DATE_TIME,Uncertainty_H24,Uncertainty_H48,Uncertainty_H72,Uncertainty_H96,Uncertainty_H120,Uncertainty_H144
2017-04-25 05:00:00,0.0019052841,0.0014701022,0.0020530752,0.0014982711,0.0018255437,0.0027074018
2017-04-25 06:00:00,0.0014878323,0.0014297868,0.0017416358,0.0018707253,0.0016195929,0.0028551274
2017-04-25 07:00:00,0.0016412569,0.0015213034,0.0017367303,0.0016984824,0.0017210416,0.0025665243
2017-04-25 08:00:00,0.0011015866,0.0020712065,0.0026625686,0.0017627508,0.0018081662,0.0029164678
2017-04-25 09:00:00,0.0011691952,0.0014543242,0.0022196665,0.0015838961,0.001548016,0.001989422
2017-04-25 10:00:00,0.0014444741,0.0015086286,0.0020413066,0.0016299237,0.001676755,0.0024343557
2017-04-25 11:00:00,0.0018501211,0.0017387338,0.0016028109,0.0014408358,0.0017218426,0.0030843017
2017-04-25 12:00:00,0.0015997031,0.0015016538,0.0022873632,0.001695108,0.001984503,0.0029244954
2017-04-25 13:00:00,0.0016331434,0.0018481569,0.0020548282,0.0012706856,0.0016988893,0.0022771615
2017-04-25 14:00:00,0.0016680309,0.0015206785,0.0025306009,0.0017856237,0.0020025007,0.0023995913
2017-04-25 15:00:00,0.002001252,0.0019512316,0.0020006795,0.0013334688,0.0018998076,0.0028177022
2017-04-25 16:00:00,0.0016101506,0.0014036719,0.0021457758,0.0014034256,0.0020898478,0.0028466599
2017-04-25 17:00:00,0.0019129323,0.001212724,0.0020097299,0.0009507308,0.0015485283,0.0021118512
2017-04-25 18:00:00,0.0015219812,0.0015657729,0.0025224288,0.0014737314,0.0018086396,0.0023197045
2017-04-25 19:00:00,0.0014152447,0.0018111325,0.0020009126,0.0012610899,0.0019116014,0.0026144334
2017-04-25 20:00:00,0.0016727734,0.0016605896,0.0014085704,0.0012652647,0.0017785565,0.0022134874
2017-04-25 21:00:00,0.001020478,0.0017191009,0.0018208687,0.0014514278,0.001459394,0.0027817653
2017-04-25 22:00:00,0.0018879797,0.0015175476,0.0012261592,0.0015788913,0.0021038973,0.0021589384
2017-04-25 23:00:00,0.0014392217,0.00189376,0.0013294375,0.0013579745,0.0014310498,0.002180993
2017-04-26 00:00:00,0.0013868259,0.0020935135,0.0015428271,0.001337313,0.0025285305,0.0020828743
2017-04-26 01:00:00,0.0017256689,0.0017682909,0.0014046556,0.0018822371,0.0018828888,0.002248248
2017-04-26 02:00:00,0.0019271483,0.0016204887,0.0016477471,0.0016326881,0.0017311083,0.002040517
2017-04-26 03:00:00,0.0015180703,0.0022075782,0.0010923959,0.0009891863,0.0018794872,0.0019653207
