DATE_TIME,OPEN,LOW,HIGH,CLOSE,CLOSE_stl_trend,CLOSE_stl_seasonal,CLOSE_stl_resid,CLOSE_wav_detail_L1,CLOSE_wav_detail_L2,CLOSE_wav_approx_L2,CLOSE_mtm_band_1_0.000_0.010,CLOSE_mtm_band_2_0.010_0.060,CLOSE_mtm_band_3_0.060_0.200,CLOSE_mtm_band_4_0.200_0.500
2018-03-06 09:00:00,0.2343649009785138,0.23550095302448026,0.2330920891140228,0.23918632447392496,0.23000653074051702,0.32670968639717757,-0.2610529051027801,0.060989726952701294,0.9152674938678392,0.23320572113205892,0.42881999140302357,0.5131015500636841,-0.3685558887829103,-0.12675291918248202
2018-03-06 10:00:00,0.23929073337243525,0.23761069707962043,0.23863788484170761,0.24147340525427852,0.23586982133617995,0.1945214520839575,0.10777331422805136,-0.3578851355487127,0.02633514979334163,0.23699843790477312,0.4411396255557515,0.5135401943256168,-0.36869180503526794,-0.10403616349885501
2018-03-06 11:00:00,0.24140180439840211,0.2453464252818003,0.28133170909451083,0.2858955511803887,0.25251002997929833,1.1686700851500078,1.044245652879366,0.0689246407660477,0.9509552677139163,0.23880274609723634,0.4635515851821961,0.5132508643757094,-0.36871353722756195,-0.08147290158803541
2018-03-06 12:00:00,0.2859981798219503,0.28639852835473223,0.293479642593246,0.29618741469198356,0.2614685189697911,1.2121076391229766,1.3226064033292817,1.065378148332412,1.1779521012266245,0.260820779300062,0.48996731481000844,0.512180543166099,-0.3685945024461243,-0.059128317210585014
2018-03-06 13:00:00,0.2963776123662863,0.2914091704856893,0.291631044017351,0.294428121784017,0.26259140770564265,1.1132339378973053,1.0643877331237641,1.3601958688401132,1.5485453144576535,0.28854530256350613,0.5148426933891973,0.5102732439152956,-0.3683099908281147,-0.03706296887672838
2018-03-06 14:00:00,0.29453042521856504,0.28323391227202294,0.290486673470369,0.2844881168540174,0.26071758163195524,0.8320248923630507,0.6708657680119624,0.986931994055483,1.0764170428028785,0.3004931689465547,0.5341322626155269,0.5074800877288509,-0.3678468549975323,-0.015323001525872926
2018-03-06 15:00:00,0.28467876043072027,0.2900026744489299,0.2884620178872468,0.28668723298897214,0.26234871601332155,0.8536900150320036,0.5607632671725207,0.8258562417265884,0.4034226587075261,0.2953178333831323,0.553980444519505,0.5037583786003593,-0.36720399033465806,0.006049527333103986
2018-03-06 16:00:00,0.28670187016393794,0.29316729053163915,0.29876135281008703,0.3022569752244607,0.26915991111740034,1.1618174926248326,0.778225967104514,0.9658567158606334,0.9928749017981399,0.289842712728786,0.5775608934168299,0.4990629376313666,-0.3663913744371695,0.026999975207850826
2018-03-06 17:00:00,0.3020950963949465,0.28534365632716313,0.2961204977016665,0.28272882394605287,0.26702932426777654,0.54868542814795,0.41070956086706295,0.8295798110517394,0.5659802847820325,0.2972148137302586,0.5916477307028252,0.49335632670451113,-0.3654272935641075,0.047462405390076526
2018-03-06 18:00:00,0.2827436119902517,0.2882445544029801,0.28907821741254514,0.29354847533003475,0.2771019088168636,0.5691758135250496,0.8443838998463045,0.384140074480446,1.0804022821094879,0.29667370786074937,0.6105054450861161,0.4866077287478945,-0.36434248495982136,0.06738023923612532
2018-03-06 19:00:00,0.293650812291079,0.2955407525936735,0.2914549870101238,0.29302068745764576,0.282838577660009,0.3453893909402294,0.9237083192815572,0.47209911013097416,0.588801094143926,0.29433886713186136,0.6271951032005642,0.47878661879456585,-0.3631816737161868,0.08671668987122466
2018-03-06 20:00:00,0.29312304453458776,0.29492541057759086,0.28749370434749205,0.2907336066772922,0.2825255405496235,0.27948969840059895,0.6166276387659654,0.26652726431009766,0.591421297303068,0.295899366702661,0.6420434926690344,0.4698681679240379,-0.3619921663733354,0.10544400579335374
2018-03-06 21:00:00,0.29066012833762606,0.2972109666373252,0.2887261033980887,0.2907336066772922,0.28525406345279375,0.18343152819579903,0.5483411240847335,-0.1427504347762833,1.1210136228451653,0.2974629760773088,0.6556634527052668,0.4598320748425012,-0.3608120963250382,0.12352088244136422
2018-03-06 22:00:00,0.2924193541925982,0.29949652269705956,0.30166629342934936,0.3060394549765863,0.2972664229050049,0.2934478855168388,1.0461120524037595,1.089056997825096,1.4240031903871067,0.29679188040696375,0.673004464100064,0.4486576000987258,-0.3596648286796951,0.14088697643295453
2018-03-06 23:00:00,0.30587743198313627,0.30617737887167035,0.30650786112812134,0.30216901057906187,0.29616727574775026,0.20048025401461253,0.6476037421089916,3.0640798809094734,0.25964805362706533,0.30253506615298503,0.687283871719106,0.43632478318800627,-0.3585597286914438,0.15749259321799303
2018-03-07 00:00:00,0.30200713510219734,0.3065290028808607,0.30430714853777185,0.30401626813242527,0.29888524683821055,0.17077768644727173,0.5543776809573706,2.720040237395686,2.9161549227362467,0.3088616511008448,0.6998318392667323,0.42281848333726135,-0.35749228182752074,0.17331901666720975
2018-03-07 01:00:00,0.3038543222499186,0.3043313528234225,0.2992014953281581,0.30032175302570047,0.2994532860890798,0.022137616140961,0.34640824625510525,0.653994202089571,0.8898950413174925,0.31121515065282057,0.7075077244843384,0.40812998608224227,-0.3564425328925707,0.18835731897181512
2018-03-07 02:00:00,0.3005117931254709,0.3043313528234225,0.2972648682486485,0.3032245863238418,0.30392197877161725,-0.0344247010092415,0.410827439211771,-0.2307539554489438,0.28242667942105976,0.30419632336845254,0.7100583820302677,0.39226045984273644,-0.35537505000843944,0.20258103939732366
2018-03-07 03:00:00,0.3033265544934274,0.30468297683261286,0.29999375186068367,0.30524777316800084,0.30926119600269947,-0.15372229439300575,0.5113456554110254,0.41307085651069897,-0.3179016657953726,0.30223714694437087,0.7124478412781767,0.37521847303051953,-0.35424313897853504,0.2159462918475157
2018-03-07 04:00:00,0.3051737416411467,0.3081113109222144,0.29999375186068367,0.30155325806127603,0.31250939568182073,-0.3998100019948127,0.4618231387628759,0.4302012767888702,0.0314972614061191,0.30402839396067416,0.7116298405942293,0.357018582208779,-0.3530010901586237,0.22842059200607154
2018-03-07 05:00:00,0.3014793673457061,0.3085508409337028,0.3011381224076657,0.3050718438772052,0.31608733950811785,-0.4016311542511577,0.4379824145490665,0.07981287106855846,1.4758909314528983,0.3056772119607503,0.7064390649438042,0.33768561629800165,-0.3516179501831069,0.23999748603531224
2018-03-07 06:00:00,0.3049098577629011,0.31153964501181786,0.3108212578052095,0.31052565189189457,0.31973738738793,-0.33730967697057884,0.41861379408949095,0.27155098934940686,-0.9472297325512721,0.3051149594250779,0.7005448256344443,0.317253556840344,-0.3500764413587739,0.2506790176505024
2018-03-07 07:00:00,0.31071530308431045,0.3015183607499016,0.30536349058113926,0.29601148540118594,0.32150921260542514,-0.9142615708019002,0.28853127862928485,0.1701447258245985,0.7047292131007473,0.30678243624824036,0.6918053067503809,0.2957646616847908,-0.34836857920613573,0.26045174135647714
2018-03-07 08:00:00,0.2959378059025423,0.29870536867638275,0.2972648682486485,0.2974189197275572,0.3306585135424176,-1.1941197716018475,0.6253697202539616,-0.14364447616762663,0.07444519487637462,0.3064328942957524,0.6821259494139618,0.2732693189346834,-0.346497593537196,0.26928758295933114
2018-03-07 09:00:00,0.29752110917201796,0.3001118647131422,0.3052754620775247,0.3088543236293288,0.33534527702095485,-0.9542979442968061,0.6196209963065845,0.18334667069361896,0.17066274672752774,0.2988909980041944,0.6688857338421824,0.24982667984176957,-0.34448114626071985,0.2771675036379103
2018-03-07 10:00:00,0.30878015464384,0.3138252010715522,0.3200642506846823,0.3191461871409237,0.3398482630947972,-0.7483948042588925,0.5986024210278986,0.7162701838772675,0.2012240412992339,0.302041229301963,0.6563995051897941,0.2255031982814694,-0.34235342055430984,0.2840995706893135
2018-03-07 11:00:00,0.31889570330993045,0.301869984759092,0.31346211291363,0.29486794501100916,0.31944633322068877,-0.8650976804732724,-0.9130964444451376,0.6134994154792917,0.9040570557680684,0.31380872706184176,0.6392737070133577,0.20037194917466683,-0.3401525978386813,0.29010024139962354
2018-03-07 12:00:00,0.29479430909681065,0.29351891454082946,0.2973528967522631,0.3038403388416296,0.3158077164713109,-0.41426547226724686,-1.107361803360802,0.07714179053412064,-0.290598608275461,0.31009624322840074,0.626018308011473,0.1745110219105005,-0.3379107360991517,0.2951673644896139
2018-03-07 13:00:00,0.3039422835426678,0.2975625906465156,0.30272263547271877,0.3010254701888851,0.31673012076568113,-0.5488348142369041,-0.9786905675722392,-0.03299685178890353,0.15571820119991417,0.3015218920593896,0.6141815280976785,0.1479990900880029,-0.33565238911099254,0.2992819011381299
2018-03-07 14:00:00,0.3011275221747113,0.30046348872233253,0.3009620654004384,0.29697909650056703,0.32171497295326434,-0.8747001935255829,-0.6242451141279938,0.07547530975485524,-0.35078128232789296,0.3013701336316193,0.6004799901895893,0.12091648256757236,-0.3333906202030524,0.3024361067399571
2018-03-07 15:00:00,0.29708130270827593,0.2846404083087824,0.2953282411691409,0.29082157132269104,0.32051646289299246,-1.0497640884171053,-0.7069580685643069,-0.18739428684377263,-0.09898075708160874,0.2994538725006367,0.5869568972631944,0.09334508610265739,-0.33112777068886556,0.3046582706169231
2018-03-07 16:00:00,0.2907480896303753,0.2815636982283693,0.2852929917571406,0.28483997543561074,0.3129719168055924,-0.9880842540313117,-1.1469193817972165,-0.0712126370078452,-0.15460242729894483,0.29494776672524964,0.5705006513216593,0.0653682966555989,-0.32885087329347207,0.3059898048941368
2018-03-07 17:00:00,0.28503060560171506,0.2870138703708148,0.28634933380051003,0.2890622784147245,0.3208629140769605,-1.126551215669847,-0.5638184629866363,0.3230222001470527,-0.536645469740871,0.2879737206162905,0.552075373724721,0.03707209044910196,-0.3265285904357189,0.3064473819856037
2018-03-07 18:00:00,0.2891647863608996,0.2922882305086642,0.2936556996004732,0.2959235207557871,0.31625968578237457,-0.715282166444828,-0.8432583817021957,-0.31934148618098246,-0.03398470362590074,0.28538760773650274,0.5340099487116796,0.008544050283079524,-0.3241153565522052,0.30602605394910265
2018-03-07 19:00:00,0.2959378059025423,0.2972109666373252,0.29233527204626397,0.2927567935214513,0.31488267422376565,-0.778563378250635,-0.8649680615275832,-1.1780209217902846,0.4166937755597859,0.2904715150668018,0.5147382081123381,-0.02012751078018781,-0.32156544999196107,0.304731951930429
2018-03-07 20:00:00,0.2926832380708438,0.2972988726396233,0.2927754145643331,0.2997060005079127,0.31833575493299787,-0.6582062882343254,-0.585683824308671,-0.3656660227449236,-0.8675559325375919,0.29238280051162785,0.4960676149565159,-0.04885277046952748,-0.31884523988724334,0.3026041216475433
2018-03-07 21:00:00,0.2993682963197392,0.3031885747935553,0.2950641556582991,0.2960994500465847,0.31651117065195494,-0.720288537816099,-0.6743800281572873,0.8727205805275642,-0.19711816638834795,0.29397999576783024,0.47646099243184864,-0.07754083546229487,-0.31593304207270223,0.29969322572622814
2018-03-07 22:00:00,0.2961137284880407,0.30283695078436496,0.29154301551373646,0.2972429904367615,0.3097333896214567,-0.4337241568552744,-1.0360910285199059,0.3561782332245136,0.30757172781899905,0.2974841227434734,0.4572574979120759,-0.10609949796358427,-0.3128162975024044,0.2960272307964276
2018-03-07 23:00:00,0.29708130270827593,0.30310066879125724,0.294624013140228,0.29900228334472606,0.31004642673184224,-0.3843666233590922,-0.890819443735219,-0.5749263222216856,0.8968319418683819,0.2977528097959183,0.43802781594316637,-0.13443606333691163,-0.309493553361285,0.29161140749224634
2018-03-08 00:00:00,0.29892848985599524,0.3012546427430094,0.2943599276293862,0.29513183894720363,0.30907390132710316,-0.4879749703619184,-0.8439185004325611,-0.27713515719374426,-1.6996588566337325,0.29668552511537083,0.41670705293469484,-0.16245666852600563,-0.3059800221839497,0.28646328873938004
2018-03-08 01:00:00,0.2952341155605546,0.29184870049717776,0.28925427441977236,0.28844652589693864,0.30864391495918575,-0.7112941799644246,-0.7669364399889709,0.14608910637875913,0.2933711292838789,0.2945055526180999,0.394908726081055,-0.19006706100133217,-0.3023053966287095,0.2806247169187835
2018-03-08 02:00:00,0.28846109601891196,0.2944858805661025,0.2864373623041246,0.29020581880490326,0.3052805246579832,-0.5277302096116291,-0.8755207954311122,-0.18248629271635453,-0.2692380770510244,0.2931901055905023,0.37414557057541653,-0.21717298823335712,-0.2985059850654522,0.2741473227318912
2018-03-08 03:00:00,0.2899564379956365,0.29158498249028547,0.28740567584387744,0.29460405107481463,0.30314114463110214,-0.2952853742830103,-0.8813945570656032,-0.7813764090459346,-0.15453588779296917,0.2885826202096788,0.3557284401848764,-0.24368117137570272,-0.29461921249052037,0.2670675703615917
2018-03-08 04:00:00,0.2947063478040634,0.29870536867638275,0.28907821741254514,0.29363643997543354,0.30181249554741335,-0.2831617022082858,-0.8299029476503976,-0.6303674442529361,-0.1954982206024617,0.2905498821237638,0.33803392467870047,-0.26950139868393397,-0.2906772809700647,0.2594011641462384
2018-03-08 05:00:00,0.2937387735838282,0.2983537446671924,0.2898704739450707,0.29152528848587567,0.29811056792177776,-0.22529888567186157,-0.9238213217727567,-0.024556534014734132,-0.372950924776498,0.2928996499111229,0.3209405566160439,-0.2945471340675307,-0.28670522454879926,0.25117058495374733
2018-03-08 06:00:00,0.2916277025578613,0.28965105043973954,0.289342302923387,0.2858075865349899,0.2903743305701518,-0.14924747429812113,-1.2326579792163357,0.2980181139033055,0.03569493984330171,0.2930290177511888,0.3045258931695018,-0.3187359503788927,-0.2827223500583312,0.2424243441306751
2018-03-08 07:00:00,0.28573429594370464,0.2897389564420376,0.2925993575571058,0.2988263540539304,0.2941342931656911,0.17351124654924185,-0.7806735536327253,0.23508727533416837,0.5641948561446557,0.2900628868412066,0.28940827556232973,-0.341989651123734,-0.27873870713675436,0.23322084890802022
2018-03-08 08:00:00,0.298840528563248,0.2870138703708148,0.2941838706221589,0.2822890007190607,0.28874759277741313,-0.2201735214337227,-0.9601826414326609,0.11404730002900886,-0.47738467091590864,0.29242882560857375,0.27523917265328823,-0.3642341000665306,-0.2747519424637983,0.22360366269011792
2018-03-08 09:00:00,0.28221584423375856,0.27593771408132955,0.27569788486321334,0.2733166068884403,0.2801091754391144,-0.22740453553172776,-1.289949978406599,-0.04130549079292337,0.009850866514495833,0.2900902531150676,0.26242393441265305,-0.3853983692577587,-0.2707510098422749,0.2135980630078796
2018-03-08 10:00:00,0.27324379237340174,0.2758498080790334,0.27208871621503805,0.26988598571790995,0.27123070436166963,-0.030028557242481928,-1.5564853876396623,0.00366147050449463,-0.7284029622123188,0.28039575060009686,0.2513791264454821,-0.40541435442904794,-0.26672407063041526,0.2032337375146298
2018-03-08 11:00:00,0.26981330195620484,0.2677624558676632,0.2625816378247215,0.2691822685547233,0.2845699542621189,-0.5447898757223949,-0.4236253144166903,-0.14285431262519843,-0.4653339571971701,0.27066704024280164,0.24229049447686501,-0.42421653644080776,-0.2626627201129675,0.1925594126848482
2018-03-08 12:00:00,0.26910961161421526,0.27163031996875314,0.3088846307257,0.2975948490183548,0.28705050956661204,0.3732190555444934,-0.16994912612529262,-0.7579813566971886,0.2130355931192297,0.26716664503177656,0.23497223987777446,-0.44174280891291096,-0.25855903384412277,0.18163306549368735
2018-03-08 13:00:00,0.29769703175751633,0.281299980221477,0.3216487637497354,0.2903817480956989,0.2854343235865834,0.17490360187701354,-0.21076438441810977,-0.8398927855359151,-0.055437174484136306,0.27891610592933896,0.22875666205112724,-0.4579361091439799,-0.25440280609821825,0.17050127113640012
2018-03-08 14:00:00,0.2905721670448769,0.25141193944032847,0.28546904876436985,0.24534384965180095,0.2747356648167253,-1.037339980296384,-0.7839532620691257,-0.07450579267668124,-1.2487344283159494,0.2903502327167392,0.2239150523891934,-0.47274524574207,-0.25019027876686273,0.1591872634286323
2018-03-08 15:00:00,0.24527210127934107,0.22899590885446564,0.24215902498626832,0.22502401656480767,0.27038568002717045,-1.6038104805359068,-0.8540989941318918,0.17516298448406936,-1.3146637199908018,0.2720185609950335,0.22034054493791957,-0.48612360362607115,-0.2459333745389777,0.14771567451752676
2018-03-08 16:00:00,0.22512896523990944,0.21106308438577534,0.22552163780321768,0.21244507227285928,0.2699257968565758,-2.036965833875176,-0.6693516161375732,-0.6528845494300859,-1.2160141059005667,0.24029669586569397,0.21850149825732315,-0.4980296065252076,-0.24166023720392055,0.13613684433698228
2018-03-08 17:00:00,0.21255050037685735,0.21721650454659963,0.21266947627556962,0.2170192338335683,0.2621280072641447,-1.5932566934693617,-0.9580415648446894,-1.4162427059459248,-1.3526979494954223,0.21684504308905633,0.21832776172607996,-0.5084269847419055,-0.2374097926000434,0.12451412806021815
2018-03-08 18:00:00,0.21694856501428755,0.21326073444321356,0.2100286211671491,0.21314878943604587,0.25663051284241706,-1.534280861642481,-1.040603033067803,-1.0924415853440301,-1.3197318604689154,0.20868491779256546,0.21972410825641944,-0.5172846290993196,-0.23322225128645788,0.1128944235743713
2018-03-08 19:00:00,0.21316622942609778,0.2057008182456279,0.21020467817437635,0.20452825418701873,0.25151464231368864,-1.6582393707375562,-1.0750603324550025,-0.7624645088840497,-2.0412659567493923,0.20724383468951865,0.2228497787006688,-0.5245773698878586,-0.22913202456875206,0.10129935123566716
2018-03-08 20:00:00,0.20463398402948302,0.20886543432833712,0.2050990249647626,0.21191728440047028,0.24489865574473718,-1.1590072796768927,-1.1839666987022333,-1.4824431714658108,-0.3062859632229983,0.20262266617176536,0.22661849650705657,-0.530285879496869,-0.22517165070168674,0.08974719691753068
2018-03-08 21:00:00,0.2117588487421205,0.21545838450064983,0.20553916748283366,0.20892648645693013,0.2404176526140391,-1.1066894282103454,-1.1324987789582368,-2.611104579226907,-2.025580189309844,0.20171273756591468,0.2320770718898671,-0.5343983520180802,-0.22137331974467608,0.07828141646033647
2018-03-08 22:00:00,0.20727282281194112,0.21440351247308073,0.20862016510932327,0.21191728440047028,0.2383679629951897,-0.930232521573534,-0.9358965787606623,-2.6747615703632053,-1.5661254948024157,0.20038485132292572,0.23889030550014875,-0.5369114039025237,-0.21776136935174215,0.06696461208957433
2018-03-08 23:00:00,0.21184681003486774,0.2114147083949657,0.2058032529936755,0.20619958244958447,0.2308867277840474,-0.865276788681519,-1.0968976492192055,-0.38193293241650766,-1.2885749362954915,0.20343992262295427,0.24676405144456637,-0.5378299279080603,-0.21434287149043252,0.055841530413154206
2018-03-09 00:00:00,0.2065691324699515,0.20921705833752746,0.20721170905149938,0.20866259252073566,0.2278557195832016,-0.6720337232327476,-0.9496099571323005,1.5037227123694425,-1.7147192138404124,0.20274830224721455,0.2560963060460626,-0.5371674630989789,-0.2111053151417582,0.04492561692624169
2018-03-09 01:00:00,0.20876816478866758,0.20306363817670317,0.202018027338271,0.1988105522361329,0.22269060726182677,-0.8384556314473883,-0.9517861008177886,-0.03302113116401902,0.30249895215713174,0.2027918395010822,0.2674807043890102,-0.5349456349781818,-0.20802738834918766,0.03422558430970387
2018-03-09 02:00:00,0.1989165000008228,0.2046459462180588,0.20430676843223702,0.2100700268471069,0.21959628818472124,-0.3301602586957513,-0.822009043033415,-2.928010133318573,-0.7498428094107705,0.19937043330779045,0.27729041702779955,-0.5311930114094764,-0.205086542462374,0.02377821943831307
2018-03-09 03:00:00,0.20973573900890283,0.21387607645929618,0.20430676843223702,0.20971816826551556,0.2131922171876893,-0.11380720184888443,-0.9095018389451467,-3.5078791604893964,-2.9868281617097527,0.1950123541955556,0.2887148107476108,-0.5259455407749947,-0.2022618977672845,0.013643758130410084
2018-03-09 04:00:00,0.20964777771615364,0.2142277004684846,0.20536311047560443,0.21218117833666478,0.2079655526255093,0.15938592302994897,-0.9013538916750234,-1.8742926822607189,-1.3296092163253392,0.198486005093491,0.3006732697180009,-0.5192460164494579,-0.19953370318307756,0.00386113853999353
2018-03-09 05:00:00,0.21211069391311532,0.21756812855579,0.20853213660571063,0.21385250659923247,0.20442366082597171,0.34309111692285915,-0.7861094553577822,-0.5146356785865004,-0.9132006074264913,0.2063942362783136,0.31347792717110606,-0.5111432686431568,-0.1968827839522429,-0.005569101513129622
2018-03-09 06:00:00,0.2138699197680874,0.21958996660863206,0.21214130525388591,0.21886649138693168,0.203721085963054,0.5425674918563554,-0.5177264113735739,-0.38716756214324966,0.39719379520905906,0.21077594989979134,0.32722485665769896,-0.5016917992707677,-0.1943015278041096,-0.01465180240721937
2018-03-09 07:00:00,0.21870779086925962,0.21704069254200545,0.21214130525388591,0.2163155166703817,0.1905462684773285,0.9275323907869293,-1.046848236890619,-0.30055361629267013,0.03836689830968805,0.21604706742172367,0.3401553725784737,-0.4909504187949336,-0.19180397061314813,-0.023356953797066236
2018-03-09 08:00:00,0.21624487467229989,0.20218457815372828,0.2115251057285876,0.20575975922259432,0.18915342919965564,0.5979406542853902,-0.7532773038962614,0.08722961199000319,-0.7130877547926526,0.21697938661527877,0.3532303162490338,-0.47898222188418577,-0.18942295080252092,-0.03163055857408623
2018-03-09 09:00:00,0.2056015582497163,0.20640406626400856,0.20897227912377972,0.20224117340666517,0.18904527311938105,0.4723665453907637,-0.43578240223228587,0.25459768864838983,0.3065232679304422,0.21238558437138508,0.36856224770762674,-0.46585580451688846,-0.1871931438260097,-0.03944228370118679
2018-03-09 10:00:00,0.20225902912527052,0.20051436411007462,0.19867294420093953,0.19529196642020377,0.18674761590185457,0.30540584342646415,-0.3101081606566791,0.1728244716244392,-0.4927091062563448,0.2064116511798615,0.38544913170163453,-0.4516454343757918,-0.18513995593714708,-0.04679890570793077
2018-03-09 11:00:00,0.19539804829087865,0.1988441500664229,0.1973525166467283,0.1991624108177262,0.17885134272413444,0.7268317971839785,-0.5442603935587474,-0.20734997726699322,0.0740288815179551,0.1988075588113481,0.4015109787879876,-0.4364290547975611,-0.1832858277256553,-0.05371430034532903
2018-03-09 12:00:00,0.1989165000008228,0.2012176121284553,0.19479969004192238,0.19634754216498174,0.16360045608778562,1.1774536079467743,-1.1652304260206334,-0.6091055551601582,-0.5628465929721057,0.1968141745449419,0.4182223804208097,-0.42028821174654013,-0.18165546905437477,-0.06017383891464191
2018-03-09 13:00:00,0.19601377734011907,0.18372431767125344,0.20518705346837718,0.1944123199662215,0.15843270581323574,1.2907742772751343,-1.046925872434861,-0.5044843118509964,0.11768050804149947,0.19603174789684877,0.4351250297882374,-0.40330810249890886,-0.1802694954891444,-0.0661413799248644
2018-03-09 14:00:00,0.19443047407064343,0.1996353040870997,0.20457085394307886,0.21147746117348012,0.1726354457204251,1.375021683384032,0.21467680199619715,-0.09295660979760051,-0.6396089712488193,0.19453468832454157,0.4466143366395453,-0.38557523880310857,-0.17913197731349337,-0.07160702749155533
2018-03-09 15:00:00,0.2114949648638749,0.2121179564133464,0.22296881119840983,0.21710719847896712,0.17827451029600594,1.3678441329298985,0.7057632529548551,0.006024382046029414,0.899619843598721,0.20032327720674026,0.45400406445840136,-0.3671763466178745,-0.1782204499242273,-0.07660240541934307
2018-03-09 16:00:00,0.21712448759978592,0.22178761666607028,0.219711756564691,0.22185728933047183,0.18237476885143108,1.3869047471807499,0.9987537776043598,0.0787067441186813,0.2119745774856693,0.21257217260225117,0.4623610878732537,-0.34820146242467404,-0.17749542316639866,-0.08117096954860269
2018-03-09 17:00:00,0.22205031999370733,0.2216118046614761,0.21927161404662188,0.21552383486179824,0.18041213168743633,1.2334872514299535,0.8617463996023043,0.4896046926035248,0.20024777482211067,0.21898956382246293,0.47091099904477857,-0.32874412796433694,-0.1769196161244977,-0.08531153667575897
2018-03-09 18:00:00,0.21562914562305946,0.21695278653970737,0.21178919123942946,0.21147746117348012,0.18256997738656033,1.011182175633442,0.9922208548585515,0.7523385888174648,-0.0576609327538287,0.21966439125742468,0.47986149883219087,-0.3088995889232168,-0.1764608387391101,-0.08898850312961455
2018-03-09 19:00:00,0.2114070035711257,0.21695278653970737,0.2098525641599199,0.21341268337224037,0.1864222683433084,0.9403074634734782,1.188644094296433,0.28366603938990825,0.27468268811071533,0.21524038430361914,0.48599571040273226,-0.2887622146728262,-0.17608166601389313,-0.0921916503338434
2018-03-09 20:00:00,0.2135180745970926,0.21009611836050238,0.20818002259125415,0.2062875470949833,0.1847735476074255,0.7482281950246078,1.006619136053533,-0.37916314103722093,-0.07994101821811891,0.21307533886481644,0.4920142739655703,-0.2684241643239134,-0.17573902978654926,-0.09496314336128435
2018-03-09 21:00:00,0.20612932600620948,0.20956868234671783,0.20140182781297464,0.20338471379684195,0.18559570968105213,0.6159459367165526,1.000521724770446,-0.5807792848856749,-0.6637725916463344,0.20933548875751443,0.4959810112105826,-0.24797487067438834,-0.17539992353961123,-0.09735579611694664
2018-03-11 21:00:00,0.21061535193638886,0.2124695804225348,0.20492296795753534,0.20822276929374547,0.18664473572793594,0.7505735748133268,1.000711287741027,-0.27482073853977057,-0.0031083388055371045,0.20473608886669567,0.49760426272950375,-0.22749880073806364,-0.17505677102261627,-0.09938004230507885
2018-03-11 22:00:00,0.20824039703217637,0.2133486404455097,0.20404268292139516,0.20954223897471794,0.19080830515961883,0.6469967358513229,1.1791367155859749,-0.18758809939221815,-0.271124622306885,0.20536924493009673,0.4973064135605332,-0.20707526100802384,-0.17472790652154935,-0.10100533376066499
2018-03-11 23:00:00,0.20947185513065525,0.21264539242713096,0.20492296795753534,0.20795887535754903,0.19064563138034576,0.5982716450039106,1.0522002295031705,-0.4635848689887922,0.45404743954060595,0.20838637662318135,0.49557613737574563,-0.18677868956157115,-0.17443910849876132,-0.10222693766940698
2018-03-12 00:00:00,0.20815243573942718,0.21361235845240198,0.20483493945392073,0.20998206220171003,0.1954036195946718,0.49849955826109904,1.2365610714089326,-0.12612090342877239,0.10866461721548938,0.21004763383864886,0.49237179877621023,-0.16667885079685776,-0.174210440210232,-0.10309874357592758
2018-03-12 01:00:00,0.20999962288714843,0.21255748642483288,0.20941242164185078,0.21482011769861162,0.19462278545415673,0.7008235348998757,1.0416425023003202,0.7657699165118502,-0.14630294402202604,0.20952269894914907,0.4860749075973945,-0.14684068938041156,-0.17406129253472075,-0.10369120587489293
2018-03-12 02:00:00,0.21466157140282424,0.2216118046614761,0.21337370430448058,0.21939427925932067,0.19856828408984173,0.7214746800527191,1.1606383656368757,1.1334860256001367,1.1234271443492316,0.21303926514018223,0.4784497043520577,-0.12732389208971662,-0.1740188487226991,-0.10402400877122542
2018-03-12 03:00:00,0.21932351991850005,0.2241610787281027,0.21363778981532439,0.22062578429489627,0.2001449007722076,0.710004127778554,1.1036935033514832,0.6070271330468064,0.3908344504389864,0.21855419128377948,0.46858174447791534,-0.10818444570626254,-0.17411096440185891,-0.10407047640251683
2018-03-12 04:00:00,0.22029109413873527,0.22521595075567377,0.2156624453984466,0.22220914791206514,0.2018437426184613,0.7064954823755433,1.0563826078945018,0.018057839714649176,0.4832777487378061,0.22019616771538936,0.45645870135749567,-0.08947400412149331,-0.17434411120294388,-0.10382630621031438
2018-03-12 05:00:00,0.22249012645745134,0.22319411270282974,0.21531033138399014,0.21772295099675493,0.20018183211669147,0.609586563810561,0.8085338803566282,0.04807176550587697,-0.25296223204304613,0.22160117709380195,0.44716707698011476,-0.07124295543874985,-0.1746932070542955,-0.10334538773924055
2018-03-12 06:00:00,0.21818002311276838,0.22046902663160697,0.21390187532616625,0.22053781964949745,0.2062201069397881,0.4914228147828113,1.0658539846888488,-0.02052183786405189,-0.17118448307249357,0.21966998890435113,0.4344923515978785,-0.05353901013269292,-0.17511353887077413,-0.1027001115352655
2018-03-12 07:00:00,0.22037905543148445,0.22169971066377223,0.22895474944416377,0.23338065787764034,0.21256262569601492,0.7194218436708029,1.278555607918672,-0.31569761733915336,0.6370256987272637,0.21950952302580756,0.4160227934051271,-0.036401553686996636,-0.1755585805500931,-0.10191532487345517
2018-03-12 08:00:00,0.23322140417278217,0.22732569481081197,0.22789840740079637,0.2302139306433045,0.21519882023797451,0.5140494640824572,1.2161082209830314,-0.04283908199336102,0.07983222580953614,0.22642634874396786,0.39343371139542954,-0.01986008870129805,-0.1759853359703714,-0.10095574677449529
