DATE_TIME,OPEN,LOW,HIGH,CLOSE,CLOSE_stl_trend,CLOSE_stl_seasonal,CLOSE_stl_resid,CLOSE_wav_detail_L1,CLOSE_wav_detail_L2,CLOSE_wav_approx_L2,CLOSE_mtm_band_1_0.000_0.010,CLOSE_mtm_band_2_0.010_0.060,CLOSE_mtm_band_3_0.060_0.200,CLOSE_mtm_band_4_0.200_0.500
2011-01-28 18:00:00,0.07682439352215405,0.06061380228229512,0.06599756680792596,0.06953864770104676,0.13474319053499234,-1.597649568622487,-1.1995410296576599,-1.1346800824651837,-1.0016093135473936,0.06711123315764692,-0.19851478021266444,-0.5501400746894649,0.12243755178701816,0.4236534583883865
2011-01-28 19:00:00,0.06972126106436075,0.07884593669510553,0.0737309028128587,0.08064897029517049,0.13021921836599676,-1.2121077544356655,-1.115135342424021,-1.59862105957672,-0.6698187167547954,0.06464075744123383,-0.2000292552004676,-0.5538841124991671,0.11765657179962562,0.4305118306221224
2011-01-28 20:00:00,0.08092235455549805,0.07574647384492769,0.07036462714012351,0.06835476086724701,0.11980825908248198,-1.2562818508950027,-1.261459791915987,-1.1012547849155003,-1.461413431853273,0.06680282610313515,-0.20011419807338163,-0.5573152352775129,0.11241070982093003,0.436876970160554
2011-01-28 21:00:00,0.06862847145546806,0.07930174005542676,0.06608854723151399,0.07063146631686329,0.11832240901169104,-1.1666802208584413,-1.0283095991863902,-0.5461904253725203,-1.2750616157394206,0.06489057359394909,-0.1999588992059631,-0.5604371636458142,0.1067300292912706,0.44270580051723407
2011-01-30 22:00:00,0.05250982472431673,0.051680056420018196,0.05517089640102012,0.04276459161356875,0.10469225955643313,-1.5145125124775558,-1.295106988269939,-0.6554429146033542,-0.6422426882811433,0.0638745687254307,-0.19884970143201874,-0.5632533227314824,0.10064849296849557,0.4479740132568841
2011-01-30 23:00:00,0.04313004724799852,0.049492200290480785,0.0437983434525901,0.03921293111216751,0.10035936424896028,-1.497359282057521,-1.1435780802468392,-1.2832528415559,-1.9814661280154005,0.0505885988510013,-0.19748450304044893,-0.5657664426008049,0.09419934923167303,0.45268628307859615
2011-01-31 00:00:00,0.03939634941761874,0.049856842978737353,0.05617168106048248,0.04859295756458425,0.08908037008024446,-0.9841389518269092,-1.2777595914495616,-1.1457664916174035,-1.2496972053730333,0.03255225893860043,-0.19696431584376675,-0.5679778334625852,0.08742385345536755,0.45685227102716036
2011-01-31 01:00:00,0.04832079789023318,0.048945236258096936,0.053078346658509384,0.05606055143932354,0.09294740180152831,-0.9023533399324517,-0.7987596147064663,-0.3758004856526749,-1.219954243427903,0.031451265069675605,-0.19710519010954414,-0.5698874488555186,0.08037838203166041,0.46045525206804755
2011-01-31 02:00:00,0.05587925935173228,0.06143424833087088,0.06053874139268003,0.0708136027528317,0.0879894121899332,-0.41552519749005123,-0.7453158381625202,-1.4115005502773004,-1.8806717609209984,0.0375498697050323,-0.1978975875699459,-0.5714942480463706,0.07312571099587353,0.46346610455728493
2011-01-31 03:00:00,0.07054085327102873,0.0711884402417256,0.06354109537106509,0.060887166992507714,0.08065570026674293,-0.4788618170012342,-0.7863796610859396,-3.1070598470726845,0.5720620480143503,0.05082425017031549,-0.19794814579869796,-0.5727967442733783,0.06571510271806753,0.4658771758393219
2011-01-31 04:00:00,0.060614680990263174,0.06872710209599626,0.06672541019662621,0.0682636926492618,0.07598341605761565,-0.18185424259854363,-0.7116946109654848,-2.697964986775492,-3.298197095007224,0.05593196032363985,-0.19754468969079642,-0.5737931627146873,0.058174239375980534,0.4677122203110256
2011-01-31 05:00:00,0.0685374056547265,0.07629343787731155,0.07218423561187215,0.07809906019160057,0.07116100002871803,0.17988010061198215,-0.651825376480905,-1.1490958318188556,-0.8726648319703095,0.052513728481461706,-0.19758798152647175,-0.5744808104730541,0.05051990887095028,0.4689983858545305
2011-01-31 06:00:00,0.07791718313104673,0.08413325567482077,0.0737309028128587,0.08183285712897022,0.06461525268685453,0.43448537001395154,-0.6640468059856364,-0.045901194029788546,0.4498962075951883,0.06892046869664102,-0.19762454789163192,-0.5748561211786998,0.04276848238335948,0.4697391352099044
2011-01-31 07:00:00,0.08201514416439074,0.07383209973158221,0.08755992719814959,0.08520238119440102,0.05498588875594742,0.7580263764532756,-0.7863268396710927,0.4410499177455068,-0.26300145262521063,0.07883971521398825,-0.2004873444870848,-0.5749137852336782,0.03493258060499407,0.46991469613135844
2011-01-31 08:00:00,0.08538457879180629,0.07665808056556812,0.07818894356864226,0.08028469742323163,0.045836946648296066,0.8639674465890043,-0.8579373361941856,0.567574292026437,0.6585567889285854,0.08327330806861928,-0.19978124220600094,-0.5746493702294834,0.02701428714063005,0.4695226100734444
2011-01-31 09:00:00,0.0800116965480885,0.08987637801485521,0.09547522405025638,0.10123038755969414,0.037455951546000885,1.5898403238823242,-0.878861995605703,-0.08496529759584436,-0.17002669176279261,0.0838315312758463,-0.19985944157764776,-0.5740600643279309,0.01900747023906945,0.46859826623965833
2011-01-31 10:00:00,0.10159429132369717,0.10655878100257671,0.11039601351859767,0.10405350231721769,0.04341663973567927,1.5040313964328542,-0.3419906881620309,-0.8109506083626171,0.9419443369628056,0.08970607400103645,-0.20010440737501772,-0.573142996220366,0.010907605501370272,0.4671831136286157
2011-01-31 11:00:00,0.10423519954518629,0.11284886737499703,0.12386111620953842,0.12900619404500346,0.0407643109197873,2.18534887073031,-0.24027458957587686,-0.5296799462962491,-0.12264592013160733,0.10131029183708423,-0.20216546658050624,-0.5718952388445679,0.0027273136193182307,0.46529224978701367
2011-01-31 12:00:00,0.12927829474895206,0.13910314092944395,0.15070034116783393,0.15769268271016093,0.04082254386806042,2.890665500926352,-0.05547732056571979,0.5870873294982644,1.1114684378464332,0.11564961023172549,-0.2078028533323767,-0.5703131273327906,-0.005498638973110114,0.46292473977503384
2011-01-31 13:00:00,0.15750869297865028,0.15478277652446037,0.17053407350989697,0.16716377738056085,0.05029904630974933,2.8826915811525695,0.4517250857498782,1.6124530633938592,1.7611371514886438,0.1450982988731913,-0.21600621443943027,-0.5683930860229942,-0.013720602950681593,0.4600875783276138
2011-01-31 14:00:00,0.16697953625571005,0.16335187969848275,0.1628007375049642,0.1674369820345145,0.04012738804804614,3.1464821371355822,0.10512091512153,1.5971340896049913,1.447039981979383,0.16861642931192536,-0.2228493716732323,-0.566133821432445,-0.021882678173834966,0.4568280318466835
2011-01-31 15:00:00,0.16761699686089693,0.1646281291073777,0.18017799841016638,0.1627014346993135,0.06996540480947944,2.271965011143094,1.3482291326849782,1.1599196410183525,1.8686222136237864,0.1776310580597748,-0.23393597624856505,-0.5635352294878191,-0.02991289098045154,0.45320340868037046
2011-01-31 16:00:00,0.16288157522236804,0.1552385798847816,0.1664399544484615,0.1692583463942067,0.07371870030366694,2.34145817247555,1.3348565136542396,1.2670761303920326,0.7203641429662835,0.17611864016614626,-0.24360621115800618,-0.5605978454233517,-0.03771593133492154,0.44924123761221624
2011-01-31 17:00:00,0.16898298387201227,0.15861152475115134,0.1718987798637074,0.1539588857727913,0.07542929315920067,1.9221493759192294,1.2374743455494916,1.6017459481730305,1.140865561213645,0.17492686259223977,-0.25082963695257166,-0.5573241261128558,-0.04519482231781452,0.44494262671904267
2011-01-31 18:00:00,0.1541392583512347,0.13354233993353679,0.1491536739668474,0.13292212741834356,0.08197595039088149,1.2382885816170908,1.3337317572873761,1.3588411292321132,0.9569646461150225,0.17273582040747223,-0.25721883394197625,-0.5537169818924828,-0.05227550666223566,0.4403174101826433
2011-01-31 19:00:00,0.13273879517710716,0.1379180521926116,0.13996465118451612,0.14931440665557552,0.08661092911752152,1.5291171227892029,1.325336460213586,0.7051626496463561,0.8465264783130532,0.15566526459061908,-0.26466845552102625,-0.5497776839435398,-0.058916967119880835,0.4354117463281263
2011-01-31 20:00:00,0.14958596831418694,0.15241259905079568,0.14060151414962835,0.1474019740778981,0.09768974752654963,1.2041334000007518,1.5528109477628462,0.4964755334504224,0.9731716609995603,0.1487863064060596,-0.2721077454791508,-0.5455050577242343,-0.06510571979127114,0.43028429397224566
2011-01-31 21:00:00,0.14721825749492048,0.15159215300221993,0.13887288610146775,0.14931440665557552,0.10307447546221189,1.1188735918062118,1.5043784551453265,0.4089823543430703,0.2720304259393272,0.1520622460581601,-0.28009965995689795,-0.5408957320022684,-0.0708423897578395,0.42496725659763496
2011-01-31 22:00:00,0.14958596831418694,0.157426436014319,0.1429670051629012,0.1475841105138665,0.12025774465196758,0.6446975372227289,1.901503442738272,0.5348082340023368,1.394767641762667,0.15456620228988505,-0.2887902300151317,-0.5359438786715313,-0.07613635324107756,0.41946236557432837
2011-01-31 23:00:00,0.14785571810010736,0.1576087573584463,0.1574328925133043,0.16780125490645334,0.13381328314224897,0.8067239154188607,2.0634201632062026,1.3180671903744012,0.5258777029836219,0.15503492950425857,-0.2989369996705386,-0.5306411384140103,-0.0810140720216405,0.41377266811358576
2011-02-01 00:00:00,0.16807232586460272,0.17647901647570519,0.16716779783716176,0.16980475570211395,0.1431496625521559,0.6258909798606718,2.015643949351894,1.8499286524890968,1.1811870227255818,0.16110649218493983,-0.3095693555094411,-0.5249775610766066,-0.08552239744120514,0.40793847050980026
2011-02-01 01:00:00,0.16998470768016338,0.173470714297592,0.17017015181554682,0.17836516819266982,0.14630879999599128,0.7637838393575088,1.7247149419787249,1.264938216094574,1.4142566557061798,0.17253300574740585,-0.32064918052200253,-0.5189432336752653,-0.08971085976187468,0.4020186393441298
2011-02-01 02:00:00,0.17818062974684937,0.1789403546214345,0.16707681741357372,0.17053330144599166,0.14996109772051863,0.4830443790173649,1.498448057645627,0.5770090896488211,0.5157152650154813,0.1783566838435641,-0.33028221798996166,-0.5125305216883332,-0.09360416458313583,0.39604496257040006
2011-02-01 03:00:00,0.1703489708831256,0.17702598050808904,0.16716779783716176,0.17736341779483847,0.16352209554970185,0.3135440728475034,1.6812799030276941,0.6442772811747436,0.20062411864835966,0.1758359873541832,-0.3395445792572486,-0.5057351952785949,-0.09719314404397421,0.39001584732817945
2011-02-01 04:00:00,0.17717890593869826,0.18358954889670126,0.17107995605142115,0.1816436240401154,0.17133167984706338,0.22736586731675834,1.594507370368069,0.3786542799049713,-0.07451899950719447,0.17482835261449348,-0.34975660220432947,-0.49855451508750165,-0.100447169154183,0.3839288696994205
2011-02-01 05:00:00,0.18145899857352338,0.1793049973096911,0.1720807407108835,0.17900264571856025,0.17744613941577725,0.012888430824063286,1.4477974996711427,-0.5276950435209247,0.63322874136298,0.17909325518043553,-0.36114724132075254,-0.4909860614102842,-0.10332745509914648,0.3778122163882777
2011-02-01 06:00:00,0.17918235355500048,0.18012544335826686,0.18035995925734044,0.18810946751702337,0.188182839253697,-0.02835780965655563,1.4940853889617538,-0.5401349794996789,0.058078749546069314,0.1815817588666327,-0.371937546547625,-0.4830285221796869,-0.10578997828652655,0.37171547383252673
2011-02-01 07:00:00,0.18783360462539228,0.19097356333388926,0.19673643550308023,0.19448424277594611,0.19623627402195462,-0.06889720877638672,1.416195580231823,0.30344651696945585,-0.4604820707516684,0.1830677786616499,-0.382150002232755,-0.47468243634684876,-0.10778035663167013,0.36566637858011314
2011-02-01 08:00:00,0.19420821067725916,0.16754527061342828,0.18381721535366366,0.16953155104816034,0.2035536079284415,-0.865697951538681,1.3152719525465082,0.5656168559108575,0.9377998822209378,0.19253696979047177,-0.38933060499119854,-0.46595154869296024,-0.10924483313135702,0.3596553042136475
2011-02-01 09:00:00,0.1697115102779407,0.1717386615283738,0.19500780745491963,0.19466637921191657,0.2137316354188638,-0.49619601485477927,1.3317491206734338,0.14430112609222864,0.4123515012117582,0.18869508065837964,-0.399052534066771,-0.45683958541469,-0.11014161662693771,0.35366943859487787
2011-02-01 10:00:00,0.1944814080794818,0.19307025879136203,0.21320389217240807,0.2048660196261942,0.2230798433963876,-0.4749119335887713,1.3019022522394574,0.29653464318141737,0.8063036727581301,0.18597993963776105,-0.40926496270577295,-0.4473467788185635,-0.11045356202768405,0.3477259915419429
2011-02-01 11:00:00,0.20513610676617583,0.21175819656449368,0.2127489900544699,0.2100569080513172,0.22491691093645183,-0.38715788779403176,0.9821475405599707,0.9610287154173138,0.3875368746840604,0.19916804339050823,-0.4201781835693797,-0.43747096380776335,-0.11019608800893824,0.3418626376667836
2011-02-01 12:00:00,0.2098715284047047,0.19525811492089945,0.20683526252128578,0.20869088478154701,0.22057946617989652,-0.30612400930242856,0.48464608868243014,1.1103623247979875,1.3365357219225926,0.210923567401525,-0.4301523105769699,-0.4272091296897194,-0.10940187739990076,0.336097106198549
2011-02-01 13:00:00,0.20896087039729513,0.19571391828122067,0.20210428049474014,0.1992197901111471,0.21730750239878005,-0.4539318523828396,0.12448190199475694,0.7366056243815292,0.3208605536822795,0.2154382861201823,-0.4389192048086371,-0.4165600684704993,-0.10810926852844942,0.3304138840617338
2011-02-01 14:00:00,0.1990346981165316,0.20118355860506318,0.2079270276043362,0.2050481560621626,0.22544737669963105,-0.513479553540044,0.2703782570446622,0.42707716750948405,0.7765607108129998,0.20888189982353564,-0.44751831207401516,-0.40552409608697765,-0.10636731540416737,0.3247909828569054
2011-02-01 15:00:00,0.20540930416839848,0.19188517005452968,0.2311270356191324,0.2392898060243799,0.22382959260540777,0.3774136835724921,0.01076591550926408,0.31451006369969137,0.397881940748666,0.20548362751933097,-0.4561661492498872,-0.39410208601169017,-0.10424239572206065,0.3192330080283544
2011-02-01 16:00:00,0.23910365044255605,0.23865059482338907,0.2393152737420033,0.23974514711430397,0.22152029225043945,0.44933163732248516,-0.22071726988923393,0.3664050387529202,1.0367345001012145,0.22097480441193038,-0.4647445608180606,-0.38229578518970847,-0.10180791190180874,0.3137653760881808
2011-02-01 17:00:00,0.2395589794462598,0.25031916084758726,0.2677921463248734,0.26815843112550575,0.23740150911239258,0.7513128766084812,0.287485240840027,0.8981913089019791,1.2829891760997008,0.2401745922314356,-0.4739453254301897,-0.37010734942558887,-0.09912274066122431,0.3083940775767027
2011-02-01 18:00:00,0.26842683828114694,0.278396647843315,0.2686109701371597,0.26897804508736667,0.2500362391081016,0.45457809360528334,0.567014716331205,1.298634766755091,0.8707463951536658,0.2576990665731957,-0.4822507153508012,-0.35754109032844417,-0.09621682637751634,0.30309089116236454
2011-02-01 19:00:00,0.2687000356833696,0.2701010266854866,0.2616054775209272,0.2645157024061193,0.251587601245698,0.3088681347568814,0.36456147405168204,0.6777984738833052,1.19119065234238,0.27212788096069046,-0.48994102222668423,-0.34460501782727243,-0.0930973128384881,0.2978229900693205
2011-02-01 20:00:00,0.26469314045076714,0.27475022096075336,0.27452469767034376,0.2744421381664433,0.25777212233030394,0.4011189306993038,0.3752391082748291,0.2931417565605265,1.5901531715931887,0.2758661092665266,-0.49713726846560746,-0.33131007820555397,-0.08976387262053201,0.29258656528349597
2011-02-01 21:00:00,0.2740729179270853,0.2815872713655575,0.2687929309843337,0.2725297055887659,0.26309952720751034,0.22234707320106084,0.34864685623804675,1.10970411725673,-0.2518814186909367,0.2763760432689766,-0.5035922163954425,-0.31766955939654573,-0.08621040373823279,0.28739951917104284
2011-02-01 22:00:00,0.27270693091597203,0.2774850411226746,0.26406194895778806,0.26870484043341303,0.2632833249504987,0.12650229196037263,0.12835510820005142,1.883191253740667,1.7431259265931651,0.2790094145695063,-0.5096755216762955,-0.3036981803417014,-0.08241794538812898,0.2822627174169782
2011-02-01 23:00:00,0.26851790408188647,0.2765734344020342,0.2627882230275636,0.2727118420247363,0.25992674141642347,0.31338554051030604,-0.18228425727180372,1.5938661127792122,1.1819771749289762,0.28192028783348927,-0.5150013280173422,-0.2894110688419596,-0.07835682108505414,0.2771443028126753
2011-02-02 00:00:00,0.2725247993144889,0.2793082545639554,0.2669733225125851,0.27353145598659717,0.2643078608841831,0.22446579324038846,-0.13397304884938271,0.4517796175463859,1.003864035773069,0.2784763017487624,-0.5201660800749155,-0.2748225535638114,-0.07400399211334244,0.27200663537359376
2011-02-02 01:00:00,0.2732533257204174,0.2828635207744545,0.2828039162168007,0.2792687537196295,0.2668473633627981,0.30394559080839684,-0.16440543570690191,-0.07723373453460287,0.9146227274883232,0.27893472726611646,-0.5245273890333806,-0.25994521622867633,-0.06936386380880598,0.26683925762472754
2011-02-02 02:00:00,0.2795368659715447,0.28650994765701615,0.2768901886836166,0.28318468709296757,0.2770126523957842,0.14516725593345242,0.10252072746576339,0.5307020477538792,0.4804592079859479,0.28150242524814767,-0.5281267652901097,-0.24479048631760755,-0.06447278019189434,0.26165553574273986
2011-02-02 03:00:00,0.28290630059896027,0.2935293194059476,0.2917199977283699,0.29802880662446096,0.27981420314162714,0.44398823259136405,0.033836637609534134,1.267187227473862,0.8109526236713783,0.28584201511747953,-0.5310614840311902,-0.22936776759875596,-0.05938598655495332,0.2564505180093331
2011-02-02 04:00:00,0.2982964209241831,0.29854315636947093,0.2899003892566212,0.2941128732511229,0.28300700650868466,0.26866975811108185,-0.005539209572455459,1.7268331652053415,2.168180051922849,0.2976265126513625,-0.5329818878642313,-0.2136846611416351,-0.05416730073569301,0.25118476381513144
2011-02-02 05:00:00,0.29438059149232226,0.29380280142213955,0.28498744638289947,0.28373109640087485,0.288002301602767,-0.11232663798720036,0.032025589019258435,1.6650091276061165,0.14338384796447082,0.30399811225772827,-0.5338518428015068,-0.19774906536811093,-0.04889179203761358,0.24581308440224572
2011-02-02 06:00:00,0.28345269540340556,0.28997405319545055,0.2790737188497154,0.2839132328368453,0.28930344404075226,-0.13838949838371495,-0.07891086995604174,0.919798798254472,1.3725259698302708,0.2959389659084085,-0.5337390352043726,-0.18156997518684956,-0.043649025700299486,0.24032107477199252
2011-02-02 07:00:00,0.28418122180933403,0.2831370027906464,0.28635215273670994,0.27817593510381294,0.2898229911261299,-0.29137083863351365,-0.19624113742972757,0.49070618538602245,0.2462455036016409,0.290860873134013,-0.532611171094367,-0.16515753774688363,-0.03853133518110899,0.23471912314457632
2011-02-02 08:00:00,0.2778976815582067,0.28149611069349284,0.2797105818148276,0.2760813660901671,0.301541462076347,-0.6382867601841621,0.1370953684781413,0.3768379874917805,-0.23406907359144322,0.2828274810272405,-0.5303181428378947,-0.1485240931708462,-0.03361051554746591,0.22900432081833977
2011-02-02 09:00:00,0.27634956294561025,0.27064799071787043,0.26515371404083643,0.2626943380464271,0.2975616040177821,-0.8658990114480052,-0.1936354505991764,0.13941989976933547,0.29216321824487723,0.27932747946497344,-0.5271032341434667,-0.1316850666120284,-0.028923476369687427,0.2231402397677663
2011-02-02 10:00:00,0.26241649543224227,0.27329165020772905,0.27670822783644256,0.2750796156923358,0.29942960781161854,-0.6051837079992174,-0.2344478890900789,-0.12597527905303213,-0.011787023870022546,0.27190896989903224,-0.5226079090960747,-0.11465971163526124,-0.02447762932761964,0.21708231452817892
2011-02-02 11:00:00,0.2748014443330138,0.25770317528477527,0.2770721495307907,0.24857876425881142,0.29965980993526115,-1.2650260648340508,-0.3253512090624224,-0.1088543614022708,-0.4647666519283241,0.26937732785656776,-0.5171515691255519,-0.09747101729430525,-0.02026785470667004,0.21081544755288079
2011-02-02 12:00:00,0.24830129631739314,0.2471285373253448,0.24632076635823577,0.24739487742501168,0.30794162704752875,-1.5028842173520798,-0.08950105323036939,-0.2543483937158548,-0.21062545128984742,0.2619156799343607,-0.5110483488790583,-0.08014568954732866,-0.016282395022745696,0.20434919600445972
2011-02-02 13:00:00,0.24711744090776092,0.24876942942249836,0.25096076796119543,0.24958051465664274,0.317522766818147,-1.6895778938432102,0.14779222885809504,-0.30669702907865104,-0.34599404576270154,0.25053809943273436,-0.5046595287323715,-0.06271288750940827,-0.012500622588564358,0.19768321360890911
2011-02-02 14:00:00,0.24975834912924802,0.23773898810274866,0.244137236192137,0.2493073100026891,0.31978202323319393,-1.7509143659526056,0.05790634602777746,0.12185082307929666,-0.15356493827237835,0.24619529028308498,-0.4985011920830072,-0.04520292253598777,-0.008899022435940068,0.19078882887846468
2011-02-02 15:00:00,0.24912088852406114,0.25113960689616305,0.2606956732850529,0.25695704031339683,0.3105320833558804,-1.325030103959326,-0.45193621050961125,0.2787426539078619,-0.34559158252485866,0.24683077621795527,-0.492556566725407,-0.02764575287659159,-0.005464705981044144,0.18363698942395507
2011-02-02 16:00:00,0.25667934998556224,0.23573345331733853,0.24704860974693604,0.22717773303242483,0.3069289196814592,-1.969609342188073,-0.6383781728340764,-0.20048863561248176,-0.11155510910489393,0.2507505719337547,-0.4864911515567394,-0.010070370385598559,-0.002203031064729274,0.17621540251813822
2011-02-02 17:00:00,0.2269008331432656,0.22834943888015052,0.23076311392478427,0.23628455483088795,0.29420502048370684,-1.4219867289289234,-1.1295756904511025,-0.6821717452471318,-0.7304115653070045,0.24090214958341571,-0.47929917680297707,0.007494697695663692,0.0008652853283749095,0.1685279118024898
2011-02-02 18:00:00,0.23655380802180848,0.231540062402393,0.23522115468056784,0.2208029577735021,0.28369579309997983,-1.5402720125295921,-1.426967739945319,-0.6993861964003337,-1.202199126019856,0.2291749552392011,-0.47226148398221757,0.025021072802043447,0.0037123228942703337,0.16057372084679417
2011-02-02 19:00:00,0.22107262189584403,0.23144890173032837,0.2367678218815544,0.2460288541552415,0.28943355828455,-1.064258825395742,-1.034892084461441,-0.8518982381206817,-0.3832227998104479,0.22186139421164405,-0.4634896403091122,0.0424802648612572,0.006308256318877879,0.15233267650385474
2011-02-02 20:00:00,0.24584251969738716,0.2538744270580863,0.24477409915724924,0.255317812389673,0.2841443687796501,-0.7020842902784273,-1.132769522556516,-0.8116730767740005,-0.41733792120018703,0.2278473240358534,-0.4541128793292849,0.059842315623780215,0.008618795420741624,0.1437821324536261
2011-02-02 21:00:00,0.25494909977148267,0.2608026381349531,0.24668468805258592,0.2554999488256435,0.28184962666174856,-0.6414654934738695,-1.0871450816119186,-0.29408562493501517,-0.09576267236147776,0.24211646211955196,-0.4439411010207827,0.07707579866284688,0.01060125606773657,0.13491973403286187
2011-02-02 22:00:00,0.25422057336555626,0.25651808654794295,0.2444101774628991,0.25103760614439613,0.27864590461689154,-0.672677848189741,-1.0761611011440368,-0.22820333675926013,-0.9130703560764258,0.25139829113383666,-0.43353488687410857,0.094147577775664,0.012212180217392113,0.1257616868650807
2011-02-02 23:00:00,0.25130646774184445,0.2602556741025693,0.25132468965554555,0.2620568605205346,0.2797177548210495,-0.4293801083489692,-0.89568010059502,-0.7565981372812908,0.7610383176154908,0.2512669444968426,-0.4222369438539817,0.11102241670844841,0.013420254266503735,0.11631796364167912
2011-02-03 00:00:00,0.26177903482705533,0.2626258515762339,0.2505968462668453,0.2532232433760272,0.27507003763697324,-0.5318227000221407,-0.9614893868191905,-0.667921629377731,-1.045234664162557,0.25556339600990574,-0.41101337047376585,0.12766297915642624,0.014213988623021074,0.10658080782490433
2011-02-03 01:00:00,0.2529456521551825,0.25761201461271266,0.24431919703931307,0.25404285733788806,0.2711584213146678,-0.414471311093283,-0.9778743532132012,0.05448006421891341,-0.07923506179853605,0.25419069488209856,-0.40103241882652424,0.14403235625883093,0.014596002675805275,0.0965418049563909
2011-02-03 02:00:00,0.2537652443618505,0.26244353023210665,0.24677566847617394,0.25477140308176577,0.2643142301129022,-0.22525789847883415,-1.0944699704506984,0.59739657506984,0.1491534605977406,0.255403075850044,-0.3899759796993734,0.16009360198585162,0.014573469978442184,0.08621016592471993
2011-02-03 03:00:00,0.2544937707677789,0.2513219282402923,0.2438642949213749,0.24056476107616484,0.2520725725180383,-0.26926898008675104,-1.3824269088474903,0.26132623548378403,-0.23963497614623575,0.2551255738865907,-0.3789742458739465,0.17580861806731116,0.01415582628398884,0.07560985289116279
2011-02-03 04:00:00,0.2403785716529298,0.24311746775452653,0.23276468324370697,0.2425682618718275,0.2484557604963676,-0.1318188082885414,-1.2729859065991562,-0.5591581816421534,0.5777547258860318,0.24935662355584734,-0.3679270024303419,0.19113988235321544,0.013357686591659389,0.06476122676732031
2011-02-03 05:00:00,0.24283734827293582,0.2447583598516801,0.23494821340980576,0.24375214870562725,0.24620469308967038,-0.04905887124599629,-1.123306271969176,-0.9937791742349574,-1.2406730195544136,0.2426077242961538,-0.3562295520370126,0.20604996561618086,0.012199738120301274,0.05366972405509925
2011-02-03 06:00:00,0.24356587467886226,0.25305398100950854,0.24122586263733997,0.2503090604005184,0.24368611807684332,0.17369404402494754,-1.004584641429491,-0.4415769041441269,0.7456734362515516,0.24037161218692674,-0.34394433518831274,0.22050121561455907,0.01070132862854851,0.04233814957395483
2011-02-03 07:00:00,0.2501226123322123,0.2607114774628905,0.2591490060840663,0.25823199536518177,0.24372251366951328,0.3657304044408921,-0.804503887441751,0.641104167523517,-0.5897035066159027,0.2476516926991719,-0.33184721514501275,0.234456593395929,0.008869899562029403,0.030785098238053036
2011-02-03 08:00:00,0.2584096001996398,0.24092961162499116,0.2492321399130348,0.2444806944495029,0.23231431514681503,0.31208333634069546,-1.073354127153707,0.826348846852495,0.9233081301978326,0.25393959101725655,-0.3187993155152918,0.24788000781849356,0.006700866990237067,0.019045993878290715
2011-02-03 09:00:00,0.24420333528404914,0.23755666675861936,0.24277252983832653,0.2277241423403341,0.23348625323081987,-0.13551895484074455,-0.7992870804642448,0.3484240971185038,0.07762619121375708,0.2560211776711957,-0.3030837120273137,0.2607312791456077,0.004185092817939519,0.007152243547085764
2011-02-03 10:00:00,0.22753829374845247,0.23290747248335464,0.22585017105106253,0.2274509376863805,0.22571033485667838,0.0519453199058126,-0.9146567439458794,0.00248510099820389,-0.2936946535519046,0.2397979364341705,-0.28826548103818056,0.27296948425974393,0.001314093797120394,-0.004882024776083787
2011-02-03 11:00:00,0.22726509634622982,0.21750131890452812,0.22284781707267545,0.20987477161534676,0.22846457133204984,-0.4557136405239292,-0.5985355439017362,-0.13178406876452534,-0.8699447376836184,0.22790462722552318,-0.2772516305473751,0.28455934973807545,-0.0019196012836313113,-0.01704483001058231
2011-02-03 12:00:00,0.21005366000618783,0.2079294483378027,0.21001957734684693,0.20650524754991595,0.2239769947557262,-0.42770157571139095,-0.617054920541468,-0.3123904310350222,-0.0927808081213625,0.21746578886477058,-0.2638726863099909,0.29546859426582245,-0.005528523818754125,-0.029309024274275605
2011-02-03 13:00:00,0.20668422537877226,0.13199260850844785,0.20638036040334964,0.12217607769615867,0.19964836083485107,-1.8997846099542894,-1.3783227941789369,-0.3000406230104339,-1.9883261543075437,0.2093216535150415,-0.25704725330545536,0.3056708092371696,-0.009522794174302594,-0.041634786056380206
2011-02-03 14:00:00,0.12244835969337939,0.11458092014421321,0.12640856806998735,0.10368922944527884,0.18853678639242225,-2.0805576510133865,-1.4721364109601671,-0.941749223570271,-1.9935437036429706,0.16587231476844055,-0.2528547788999739,0.3151528182259923,-0.013901281250541372,-0.05399209340050549
2011-02-03 15:00:00,0.10387093634222205,0.0911526274237522,0.09456541981438206,0.09139502001735536,0.1804360373536931,-2.1849034866904162,-1.419255484085787,-1.8459948469482752,-1.764238072816954,0.11601016962739587,-0.2521243891958768,0.32391356191453413,-0.018656900791232004,-0.06634732310058984
2011-02-03 16:00:00,0.09157705324219206,0.09151727011200878,0.10721169869303654,0.11325139233366398,0.18767785040538817,-1.8331244426612363,-0.7840666099826962,-2.2995471950785684,-2.15421891997145,0.08657757738752335,-0.24809806817054872,0.331955326199006,-0.02377959196188473,-0.07866740598898278
2011-02-03 17:00:00,0.1134328454200234,0.10756154839528179,0.10475522725617567,0.10960866361427955,0.18274806737811333,-1.801974347590152,-0.7321678111776233,-1.868088639068391,-1.4460412538079168,0.0868055024340715,-0.24417490107770654,0.33928026688396434,-0.029256138755063516,-0.09092380908752283
