DATE_TIME,OPEN,LOW,HIGH,CLOSE,CLOSE_stl_trend,CLOSE_stl_seasonal,CLOSE_stl_resid,CLOSE_wav_detail_L1,CLOSE_wav_detail_L2,CLOSE_wav_approx_L2,CLOSE_mtm_band_1_0.000_0.010,CLOSE_mtm_band_2_0.010_0.060,CLOSE_mtm_band_3_0.060_0.200,CLOSE_mtm_band_4_0.200_0.500
2019-07-30 06:00:00,-0.8260964443987697,-0.8184041085202429,-0.8264189803844049,-0.8237784505183833,-0.8175677625785616,-0.21505241453205215,0.38039209422492304,0.1870465893327759,-0.08796861316154933,-0.8238427290698388,-0.5393205862854785,-0.7793354870938107,-0.6499392117420705,-0.6104968050975678
2019-07-30 07:00:00,-0.8236335282018081,-0.8191073565386217,-0.8228978402398421,-0.8164773849503286,-0.8154916934279383,-0.029831869860546822,0.4132747486909949,-0.03597084183832857,0.23954191688367818,-0.8250704796289284,-0.5478540760747569,-0.7845708694519065,-0.6457465195387092,-0.6004402416104547
2019-07-30 08:00:00,-0.8165086634891706,-0.8102288503065745,-0.8198168426133525,-0.8140143748791794,-0.8141823893342148,0.011440785694879682,0.390681642493449,-0.16750911604686364,0.12439796744796873,-0.8214071306962815,-0.5550388381679746,-0.7895808977118823,-0.6417741149220978,-0.5909305655718946
2019-07-30 09:00:00,-0.8138698247067124,-0.8125144063663109,-0.8214013556784037,-0.815245879914755,-0.8120482852136897,-0.10857788920821089,0.4190890467427009,0.01545731983209172,-0.13220835196956945,-0.8168226578639309,-0.5612820900444068,-0.7943491214968119,-0.6380362378812197,-0.5819910323103255
2019-07-30 10:00:00,-0.815365166683439,-0.8085586362629228,-0.8169119019940883,-0.8150699506239574,-0.8119753018424463,-0.10350373491380159,0.31421464429491797,0.13087928147038927,0.02004045649835289,-0.8150351426122457,-0.5674431662344868,-0.798862138058048,-0.6345372828814781,-0.5736730036172791
2019-07-30 11:00:00,-0.8151012828051933,-0.8083828242583267,-0.8165597879796337,-0.8103198597724526,-0.8071144334542016,-0.11022443127920067,0.5148434273849091,-0.050345474870551424,0.22986507941601986,-0.8148808963413972,-0.5726450093886685,-0.8031094267490864,-0.6312790029063401,-0.5660286480139968
2019-07-30 12:00:00,-0.8103513729967683,-0.8089981662744093,-0.810749906741107,-0.8075929557651069,-0.8060223208387537,-0.051209192520708,0.44471552527679703,-0.2305247389434522,-0.005171243464949503,-0.8130641489335426,-0.5770201015476152,-0.8070835340253654,-0.6282678575798131,-0.5590857815408766
2019-07-30 13:00:00,-0.8074486503360646,-0.8102288503065745,-0.815591474439879,-0.8113754355172326,-0.8064197724508169,-0.16943832698475964,0.29604642211236204,0.021402774640864347,0.1580096628651292,-0.8095544243109744,-0.5823426238739707,-0.8107786664721045,-0.6255138244995749,-0.5528517400600809
2019-07-30 14:00:00,-0.8116707923879964,-0.8138329964007722,-0.818320358051914,-0.8215793343834266,-0.809619609655018,-0.41431420345339975,0.007648782971550623,0.46568251713609116,-0.30288184522317035,-0.8085288110019876,-0.5875464456354205,-0.8141903986993584,-0.6230238555658122,-0.5473411845395378
2019-07-30 15:00:00,-0.8214344958830939,-0.8136571843961781,-0.8184083865555267,-0.8132226930705939,-0.8122751491869469,-0.02027855217534788,-0.19045975974055426,0.29399810712383984,0.2767938699916871,-0.814603501838179,-0.5918616187945847,-0.817316720051409,-0.620800039950602,-0.5425906221877203
2019-07-30 16:00:00,-0.8132540956574721,-0.8065367982100807,-0.814887246410966,-0.8092642840276747,-0.8102404079694351,0.0463591662077845,-0.06561511722643158,-0.2879163218497668,0.3321127336718141,-0.8161739527812917,-0.5964031414509852,-0.8201575477651882,-0.6188444428125488,-0.5386382382108981
2019-07-30 17:00:00,-0.8093837987765331,-0.8039875241434522,-0.8144471038928969,-0.8082966729282935,-0.8099880437821303,0.0718332452938371,-0.07203986094046014,-0.4344776160288911,0.028941998359877145,-0.8124583591440024,-0.6004511814673784,-0.8227144543389935,-0.6171651326782945,-0.5354991991276175
2019-07-30 18:00:00,-0.808504185849047,-0.8009987200653371,-0.8095175076905105,-0.8053058749847534,-0.8104699098958712,0.19592706079397987,-0.12071320433777703,0.12448151034117667,0.08031482654030951,-0.8090039890299233,-0.6037735170094488,-0.82499106917679,-0.6157747046139808,-0.5331703318010195
2019-07-30 19:00:00,-0.805425540602845,-0.7996801300308758,-0.8113661062664054,-0.8040743699491778,-0.8104681512604185,0.23971797056801733,-0.1294736379108131,0.6836660001396695,0.3277915454152211,-0.8059644667491342,-0.6069295225715468,-0.8269926915491562,-0.6146838926416576,-0.5316545404580598
2019-07-30 20:00:00,-0.8041061212116168,-0.7999438480377681,-0.8122463913025455,-0.8063614507295314,-0.8099722160630644,0.14052390008441215,-0.1057171020915879,0.5633981038627063,0.598876896988317,-0.8030331656422465,-0.6102065670525947,-0.8287257112518056,-0.6138986881226262,-0.5309725204048971
2019-07-30 21:00:00,-0.8072727277505662,-0.8006470960561468,-0.8138309043675986,-0.8069772032473191,-0.8093936249994852,0.09772620940395434,-0.08073063912798689,0.09332634414840449,0.3205835205721216,-0.8030089091722351,-0.6133702489760459,-0.8301976183424186,-0.6134233654549286,-0.5311464728431481
2019-07-30 22:00:00,-0.806744959994075,-0.8002954720469584,-0.8123344198061602,-0.8044262285307712,-0.8083639439425687,0.15112209535889032,-0.033248544185691294,0.13018590500627458,0.11224468543231801,-0.8052311750018353,-0.6163416674092886,-0.8314171905746491,-0.613264924565696,-0.5321782048473632
2019-07-30 23:00:00,-0.8043700050898624,-0.797922009984924,-0.8120703342953183,-0.8051299456939577,-0.8070528812133946,0.07874120194788592,0.02165732826232869,0.6470826134315409,0.08628351785382057,-0.8051472102979468,-0.6193229735884781,-0.832394369253524,-0.6134317461567081,-0.5340506352604846
2019-07-31 00:00:00,-0.8050736954318521,-0.8002954720469584,-0.8113661062664054,-0.808032778992099,-0.8055325408654798,-0.07919646922243123,0.07810713114053702,0.546636958055397,0.2840149344725997,-0.8039580213065668,-0.6220775387812927,-0.8331402446301935,-0.6139273482016347,-0.5367512759066021
2019-07-31 01:00:00,-0.8078884567998066,-0.8052182081756174,-0.8152393604254224,-0.8087364961552838,-0.8036499216145331,-0.17204381377754158,0.14393180561351562,-0.2686930154449635,0.24483366677585117,-0.8050072691247978,-0.62506735720405,-0.8336668757705491,-0.6147466878713246,-0.5402855264965747
2019-07-31 02:00:00,-0.808504185849047,-0.801877780088312,-0.8151513319218079,-0.8084726022190892,-0.8049082252801595,-0.11605424404194123,0.006952405591967635,-0.500101783187528,0.04449600178740729,-0.8074876486737612,-0.6282460321034312,-0.8339871055554231,-0.6158793793390739,-0.544661110122825
2019-07-31 03:00:00,-0.808504185849047,-0.8010866260676353,-0.8140949898784404,-0.8076809204105058,-0.8049390014005611,-0.0863294551787466,-0.028806833436002086,0.024875157714049974,-0.6020450515976116,-0.8089573419722075,-0.6313626506839488,-0.8341145558121726,-0.6173157451756067,-0.5498652266739558
2019-07-31 04:00:00,-0.8074486503360646,-0.8002954720469584,-0.8143590753892823,-0.8066253446657278,-0.8025745160358754,-0.1344657707712669,0.08639645034267737,0.32862368716249685,0.539237447795272,-0.8081643419910314,-0.6343564104500612,-0.8340635542884435,-0.6190476208003931,-0.5558651444365366
2019-07-31 05:00:00,-0.8066569987013258,-0.7995043180262796,-0.8126865338206166,-0.805041981048559,-0.7998767692531068,-0.17562516523506924,0.1974712149613348,0.34628388058933823,0.3385099494212383,-0.8056646816582117,-0.6372477746448516,-0.8338488814945487,-0.6210633116524965,-0.5626328537550388
2019-07-31 06:00:00,-0.8052496180173485,-0.7997680360331719,-0.8086372226543702,-0.8074170264743112,-0.8008624844237348,-0.22313289853897997,0.0637139504070082,0.33479032910767403,0.03287311552914933,-0.8052678706872394,-0.6406418108936192,-0.8334853520197121,-0.6233450957894722,-0.5701601797684019
2019-07-31 07:00:00,-0.8075366116288119,-0.8044270541549406,-0.8134787903531422,-0.8090003900914802,-0.8038794235409673,-0.16902190821508078,-0.1649689142643238,0.13883627923652261,0.10046639487596246,-0.8057660612636481,-0.6438806269893211,-0.8329876879532575,-0.6258740746087393,-0.5784429274821347
2019-07-31 08:00:00,-0.8090319536055383,-0.8095256022881958,-0.8143590753892823,-0.8161255263687373,-0.8057849050527865,-0.3528946542421381,-0.27879482720583754,-0.10930441745559488,-0.0758401115513519,-0.8072904871098135,-0.6475241264656846,-0.8323702754638201,-0.6286382894011683,-0.587454689943732
2019-07-31 09:00:00,-0.8163327409036741,-0.8089981662744093,-0.8200809281241944,-0.8145421627515683,-0.8051860896815137,-0.31880229765476314,-0.21746324886465038,-0.09605804854839557,-0.28816417750841705,-0.8121050854268979,-0.6509955082712967,-0.831647052825783,-0.631633177607051,-0.5971474398444632
2019-07-31 10:00:00,-0.8145735150487021,-0.8083828242583267,-0.8211372701675619,-0.8141023395245762,-0.8054516436347054,-0.293671384269275,-0.21867022507251108,0.012365716129808984,-0.21455440333212591,-0.8155121865224898,-0.6547090419803215,-0.8308314106167535,-0.6348552452661899,-0.6074783129457415
2019-07-31 11:00:00,-0.8138698247067124,-0.8081191062514345,-0.818320358051914,-0.8109356122902404,-0.8079339575746513,-0.09112926446056642,-0.3506830839290129,-0.10913775385448014,0.08147994364694686,-0.8153859284862721,-0.6572993404467322,-0.8299365690197871,-0.6382969761618027,-0.6184244841749741
2019-07-31 12:00:00,-0.8109671020460087,-0.8093497902835997,-0.8168238734904756,-0.8103198597724526,-0.8089653972670184,-0.03235111745766705,-0.3657602030267013,-0.2668346680597711,-0.038657864475949016,-0.8133633120636966,-0.6604559914368696,-0.828975344139429,-0.6419493052081535,-0.6299692918745521
2019-07-31 13:00:00,-0.8100874891185227,-0.8134813723915819,-0.8177041585266157,-0.818324642503692,-0.8093083311800832,-0.30507785769057694,-0.33300332726248283,-0.22899547760371813,-0.34047496822989687,-0.8116728226920612,-0.6645143265595296,-0.8279593325420714,-0.6458091346673352,-0.6420757232853843
2019-07-31 14:00:00,-0.8183558506368919,-0.8199864165615965,-0.8265070088880174,-0.8253618141355522,-0.8063977895076706,-0.6616685780574358,-0.10913562652916554,-0.15533401344408182,-0.3722931191934375,-0.8142651551795439,-0.6688826417240633,-0.8268991595451579,-0.6498788778932987,-0.654682058206464
2019-07-31 15:00:00,-0.8254807153495294,-0.824293810674175,-0.829588006514509,-0.8289683645968802,-0.8086347738021163,-0.7085438843415651,-0.23780843554902126,-0.1483396861930427,-0.3822758787888501,-0.8209101840414111,-0.6729451615481914,-0.8258051096770272,-0.6541560494916766,-0.6677335358250814
2019-07-31 16:00:00,-0.8290871283522226,-0.8293923588074301,-0.8373345148325434,-0.8304637635686503,-0.8116912822170117,-0.6509865707692105,-0.3879198954032499,-0.1366582542384167,-0.37250271269471746,-0.8272405007538877,-0.6772522456952889,-0.824687255689932,-0.658625857163626,-0.681205298109775
2019-07-31 17:00:00,-0.8302306251579543,-0.8232389386466058,-0.8298520920253509,-0.8245701323269667,-0.8116200574812229,-0.44506839564435663,-0.31713520343098683,-0.14126355174028551,-0.2632235441097617,-0.8309977657627375,-0.6811004336806572,-0.8235554488232062,-0.6632658122924798,-0.6950816299657958
2019-07-31 18:00:00,-0.8246890637147924,-0.8787076260963265,-0.8304682915506493,-0.868464490380688,-0.8218966437426946,-1.6318521054822512,-0.8752556261566528,-0.18608261070638535,-0.933928453047222,-0.8288706599308774,-0.686988397524933,-0.8224187272907488,-0.6680530900729618,-0.7093175804137066
2019-07-31 19:00:00,-0.8685817487963511,-0.8771253180549728,-0.8607500967938754,-0.8820110457720175,-0.8280509885055988,-1.8918322334166766,-1.0667798005476496,-0.7199600238038054,-1.5541765683606161,-0.8455964289456062,-0.6932802448423332,-0.8212848635183553,-0.6729651778749329,-0.7238321860598201
2019-07-31 20:00:00,-0.8817759427086416,-0.8823117721905241,-0.8832853937190653,-0.8760294498849371,-0.8301507992348189,-1.606005947066903,-0.9685005888842433,-1.3461373269989494,-1.1637444290891967,-0.8732282800543858,-0.6987178702658342,-0.8201608972352461,-0.6779717226695984,-0.7385545730100206
2019-07-31 21:00:00,-0.8764982651437254,-0.8756309160159153,-0.8803804530998031,-0.8821869750628132,-0.8345860778437759,-1.666381136008405,-1.021346796043637,-1.42863070907462,-1.5931449656679364,-0.8843327676339257,-0.7040574646928695,-0.8190527338297643,-0.6830277112034164,-0.753462507793503
2019-07-31 22:00:00,-0.8819518652941399,-0.8747518559929404,-0.8815248236467851,-0.8734784751683872,-0.8375133265529767,-1.2536575280813715,-0.9650687330214914,-1.1289598301017532,-0.921859147657383,-0.8863479205272664,-0.7085708064797626,-0.8179645698763136,-0.6880849604445224,-0.7685486115225201
2019-07-31 23:00:00,-0.8734196198975233,-0.8744881379860481,-0.8814367951431704,-0.8800758235732553,-0.8431365634094955,-1.2867040552740676,-1.0731570417968106,-0.680732372868823,-1.1188261027753514,-0.8835061817711936,-0.7127884290102147,-0.8168984208990281,-0.6931092632018412,-0.7837658572331818
2019-08-01 00:00:00,-0.8799287555609203,-0.9056068627993619,-0.8881269614178373,-0.9065531818381245,-0.8518506020722146,-1.914235544470612,-1.334152830041746,-0.6474707266717682,-1.4640068786291462,-0.8826584492422983,-0.7173895220294487,-0.8158526851891152,-0.6980845424557699,-0.7990225143792723
2019-08-01 01:00:00,-0.9064930659710018,-0.9022664347120565,-0.9061728046587119,-0.8998678687878595,-0.856265656373478,-1.5205412615594467,-1.2749021350912326,-1.4904818544657552,-1.3836539308127038,-0.8964317704839746,-0.7209944857485884,-0.8148220464365414,-0.7030017091071005,-0.8142404915248711
2019-08-01 02:00:00,-0.8997200464293591,-0.8964646385604226,-0.9067890041840101,-0.8997799041424608,-0.8609594543938199,-1.3511236200864924,-1.2331322970509513,-2.1971042550559816,-1.7132173633680787,-0.9084474305909036,-0.7239777991031724,-0.8137979751768573,-0.7078480240088583,-0.829397071161347
2019-08-01 03:00:00,-0.8998080077221083,-0.8975195105879916,-0.907053089694852,-0.9030345960221954,-0.8672711970296432,-1.2416946314113793,-1.2862697572036332,-1.352696262085464,-1.6854291820833065,-0.9096702054638381,-0.7263233163404692,-0.8127684756335765,-0.7126147462571815,-0.8444867245010879
2019-08-01 04:00:00,-0.9030625755538069,-0.8966404505650167,-0.9045882915936607,-0.8963492829719304,-0.8731722982875143,-0.7942236247308256,-1.293994322852309,-0.10850222898632154,-1.347044468504803,-0.909288321551334,-0.7279333237289274,-0.811718645585991,-0.7173080353076761,-0.8594601334678271
2019-08-01 05:00:00,-0.8963775173049113,-0.8941790825006862,-0.9041481490755896,-0.8977567172983016,-0.880825000455189,-0.5708515266312247,-1.3936876870445025,-0.9724162388824079,-1.3379220703246248,-0.9071363372886926,-0.7289676455984021,-0.8106310609740186,-0.7219441843011946,-0.8742262451683054
2019-08-01 06:00:00,-0.8977848979888906,-0.9049915207832793,-0.9049404056081152,-0.9064652171927277,-0.8876968684823485,-0.635749807361502,-1.4141220007016904,-2.7279765563292706,-0.03388494954769626,-0.9038331036416138,-0.729428596178742,-0.8094855860299858,-0.7265329066872207,-0.8887116041733352
2019-08-01 07:00:00,-0.906581027263751,-0.9066617348269329,-0.9094298592924306,-0.914469999923967,-0.8939919040813795,-0.6968346461549795,-1.3836993099665469,-2.7504986511026215,-3.2884994184730574,-0.9077738470774803,-0.7291453758478986,-0.8082594316996182,-0.731065005305922,-0.9028982903269602
2019-08-01 08:00:00,-0.9143216210256289,-0.9070133588361213,-0.9089016882707469,-0.9016271616958241,-0.8948316525095228,-0.21558814499996432,-1.0220578737876236,-1.5519980870718681,-1.4623727641222248,-0.9183260334936594,-0.7282786834378165,-0.806928465245886,-0.7355187839852123,-0.9167827109928725
2019-08-01 09:00:00,-0.9014792722843312,-0.90182690470057,-0.9071411181984665,-0.9085763686822855,-0.9029609448845823,-0.1716096092189461,-1.1612464571758494,-0.04283733563469057,-0.022374407070036482,-0.9122295740305348,-0.726778750997558,-0.8054676970905817,-0.7398727746809918,-0.9303162687733461
2019-08-01 10:00:00,-0.908340253118723,-0.9082440428682865,-0.9147995980128862,-0.9138542474061793,-0.9106303540890472,-0.08555929926067979,-1.2346870599766078,0.32689210878479197,-1.1169244040341417,-0.9083236603977628,-0.7244485224692027,-0.8038506673939317,-0.7441052452009662,-0.9434104385282125
2019-08-01 11:00:00,-0.9136179306836393,-0.9115844709555919,-0.9147995980128862,-0.9128866363067981,-0.917622688644642,0.197527656764568,-1.2424169609314077,-0.8832498817270447,-2.898419138152535e-05,-0.9127918265662073,-0.7215944190467385,-0.8020494996071699,-0.7481830929737797,-0.955995551079723
2019-08-01 12:00:00,-0.9128262790489025,-0.9114086589509978,-0.9150636835237281,-0.9169330099951182,-0.9252138385715095,0.32402303201550325,-1.273761679206522,-1.5617779173862323,-0.42638330262619706,-0.9150302633758168,-0.7180440659462778,-0.8000349394198636,-0.7520574265701387,-0.9680569562163457
2019-08-01 13:00:00,-0.916960459808087,-0.9114086589509978,-0.9103981728321854,-0.9049698182209576,-0.9276143759629547,0.8304182323449232,-0.978094244510828,-1.0737605926063498,-1.8172753709856113,-0.9194038915072898,-0.7145051088830262,-0.7977760626549678,-0.7556794746281109,-0.9795941806566504
2019-08-01 14:00:00,-0.9048218014087789,-0.896992074574207,-0.8965776977647826,-0.8921269799928147,-0.9306779189196567,1.3928670812628068,-0.7743454929618109,-0.5470492264852342,0.5511625531278898,-0.9157592013977279,-0.7113785993823256,-0.7952402704004078,-0.7590177314722379,-0.9905703729874882
2019-08-01 15:00:00,-0.8921553752529776,-0.8857401062801276,-0.8899755599937322,-0.8896639699216635,-0.9328850064114251,1.5558236676305675,-0.5532588661465973,0.10212863495099454,0.34292063237954024,-0.9010174872378636,-0.7077231996942271,-0.7923928946674023,-0.7620560360357642,-1.0009207474349544
2019-08-01 16:00:00,-0.8897804203487651,-0.8838940802318798,-0.8898875314901177,-0.8830666215167954,-0.9353383028664181,1.875173790481924,-0.3874601242579814,0.671508516355474,0.0197593623163981,-0.8926172850843259,-0.7042203945367689,-0.7891972568114515,-0.7647830299463638,-1.010594738180831
2019-08-01 17:00:00,-0.8829194395143732,-0.8788834381009226,-0.8670881490540839,-0.8703997125794501,-0.9396768565255367,2.4792308827844325,-0.3654714580833002,0.28928615423117054,0.9375186680101659,-0.8865046546411932,-0.7009031150240198,-0.7856151056897586,-0.7671871867374057,-1.0195765333228037
2019-08-01 18:00:00,-0.8705168972368196,-0.8687742478367103,-0.8733381728106797,-0.8681126317990947,-0.9253307878290414,2.034905616393846,0.7737250891779355,-0.2639841671899305,0.6913226996446594,-0.8765557701714773,-0.6976068188000609,-0.7816069487135023,-0.7692609541718991,-1.027859334818517
2019-08-01 19:00:00,-0.868141942332607,-0.8651701017425126,-0.868232519601066,-0.8615152833942266,-0.9188836302634453,2.034318279005896,1.2018799399695088,0.242652872542285,0.41509143668068615,-0.8692464872077299,-0.6945128695568267,-0.7771324997420891,-0.7710054008493549,-1.0354185643028087
2019-08-01 20:00:00,-0.8616328066692099,-0.8621812976643976,-0.8691128046372061,-0.8687283843168825,-0.9223560559626448,1.9050130929438813,0.9394832006583755,1.00282784963356,-0.01944428924299464,-0.8632277728407975,-0.6907018788590595,-0.7721510734248308,-0.772429303693843,-1.0422121104848203
2019-08-01 21:00:00,-0.8727159295555356,-0.8670161277907604,-0.8767712844516278,-0.8703997125794501,-0.9201392959758927,1.765161465439918,1.0629137978058425,0.9076674351216266,1.457053408847681,-0.8613768175906185,-0.6865692586723481,-0.7666222959896499,-0.7735410554138791,-1.0482082204831704
2019-08-01 22:00:00,-0.8704289359440703,-0.8698291198642794,-0.8768593129552423,-0.874094227686175,-0.923208994156675,1.746082971626219,0.8361314580976903,0.3908110758976414,0.27913835612160276,-0.8634037877385806,-0.6819139713884245,-0.7605069474790088,-0.7743406199892552,-1.0534066576571433
2019-08-01 23:00:00,-0.8741233102395128,-0.8667524097838663,-0.8783557975166808,-0.8736544044591847,-0.9204848678421345,1.662697973102927,0.9949823545873068,-0.06415235838301656,0.29155490129364675,-0.8690605209376351,-0.6770727003116915,-0.7537677845121773,-0.7748220492829201,-1.0578184688255672
2019-08-02 00:00:00,-0.8735075811902725,-0.8661370677677855,-0.8665599780324001,-0.8649459045647588,-0.9076969501557641,1.5077115144542732,1.715254472658497,0.17904055492397541,0.9603231778247932,-0.8703193695352025,-0.6727062653531019,-0.7463698469954269,-0.7749799426649876,-1.0614345325645218
2019-08-02 01:00:00,-0.8647114519154121,-0.8600715536092574,-0.8704332321914173,-0.86485793991936,-0.9071139625035552,1.4924420864605932,1.5444067071401835,0.995024897334148,0.4004169203194509,-0.8662809782585177,-0.6682944848424339,-0.7382805068061886,-0.7748095070464172,-1.06422922713842
2019-08-02 02:00:00,-0.8649753357936577,-0.8738727959699655,-0.8680564625938386,-0.8770850256297151,-0.9065133884968318,1.038628336117815,1.3969504741008447,1.2410921007968694,0.9354263834168061,-0.861560917978405,-0.6628421970926133,-0.7294702856869042,-0.7742998931404922,-1.0661889564625506
2019-08-02 03:00:00,-0.877201955485715,-0.8729058299446925,-0.8834614507262927,-0.878140601374495,-0.9024579751454216,0.8558985473973887,1.474229419249743,0.8217914949011845,0.9845889590305387,-0.8644542794783501,-0.6571609172938704,-0.7199133810339303,-0.7734313318562669,-1.0673293603368903
2019-08-02 04:00:00,-0.8781695297059483,-0.8706202738849562,-0.8772994554733115,-0.8706636065156447,-0.9002051631319119,1.0423208721995543,1.4151208395260315,0.6380035996236272,0.3641109097391719,-0.8725335498747993,-0.6517109917048657,-0.7095871887927928,-0.772183278467645,-1.0676765230220593
2019-08-02 05:00:00,-0.8706928198223159,-0.8672798457976527,-0.8774755124805387,-0.8731266165867939,-0.8965647877470834,0.8250402661430005,1.4396849081278222,0.8289431385764545,0.34663109697449923,-0.8732606220144032,-0.6457134204244874,-0.6984724933264009,-0.7705439459618227,-1.0672357796905394
2019-08-02 06:00:00,-0.8732436973120269,-0.8656096317539991,-0.8723698592709269,-0.8669690914089179,-0.8886966527365878,0.7606051661160036,1.6997249925629345,0.8375605592957909,0.842489421069506,-0.8707783765831302,-0.6396539515370582,-0.6865537595199952,-0.7685116978206732,-1.0659935342576194
2019-08-02 07:00:00,-0.866822522941377,-0.8632361696919667,-0.8500986478565769,-0.8433066017967931,-0.8762499103278296,1.1526008905566427,2.1659626884571277,0.5040599741423479,0.5101591913017628,-0.8691196072107423,-0.6363397102974484,-0.6738171464675085,-0.7660893388177432,-1.0639494317622273
2019-08-02 08:00:00,-0.8432488964847504,-0.8517204833909949,-0.8515071039144027,-0.8586124500960852,-0.879559662247756,0.7344149824057236,1.5771235339077905,0.2137929926740524,0.7293465381878977,-0.856968359656051,-0.6316847510179383,-0.6602509748394803,-0.7632795824753855,-1.0611284162869934
2019-08-02 09:00:00,-0.8587300840085063,-0.8512809533795065,-0.8606620682902608,-0.8574689097059085,-0.8713943178459389,0.4819919392822428,1.7814151414547104,-0.1755149397838245,-0.2452829635183049,-0.8511698194015392,-0.6270002607604318,-0.6458477716176856,-0.7600881920269156,-1.0575628000458992
2019-08-02 10:00:00,-0.857322703324527,-0.857785997549523,-0.8652395504781889,-0.8589643086776785,-0.8637442536314413,0.1552935036483672,1.8984516934187705,-0.2989936689362981,0.14369478922284667,-0.8555521549837869,-0.6208586902521633,-0.6306049175944338,-0.7565301878991623,-1.053270158990225
2019-08-02 11:00:00,-0.8587300840085063,-0.8511051413749122,-0.8572289566493128,-0.8520151016912171,-0.8557002550757857,0.11488777964555853,1.999116972543241,0.3999480244614479,0.13328577948772538,-0.8574435376839868,-0.6162017629461727,-0.6145241605309908,-0.752625981543451,-1.0482570760344032
2019-08-02 12:00:00,-0.8518691031741144,-0.8664007857746778,-0.8573169851529274,-0.8681126317990947,-0.850221226326299,-0.6506561426942761,1.9096933430254628,0.9866868940020841,-0.06684331326794696,-0.8545097487340209,-0.6099661027847932,-0.5976119023941093,-0.7483941954074328,-1.0425409765401685
2019-08-02 13:00:00,-0.868141942332607,-0.8637636057057512,-0.859693754750506,-0.854654041053164,-0.8470486479715981,-0.2820705362437566,1.6828537969794242,0.28029872723352944,0.6896857496956615,-0.8579877533573429,-0.6042600374912613,-0.5798804310652226,-0.7438485171702319,-1.036159593945153
2019-08-02 14:00:00,-0.8547718258348181,-0.8511930473772104,-0.8567888141312436,-0.8528947481451994,-0.846965992105373,-0.2172754818567451,1.3032849342075894,-0.3553130929548748,0.5519891269399366,-0.8587981682400655,-0.5991161082776254,-0.5613464208683828,-0.7389979999108482,-1.0291562980385618
2019-08-02 15:00:00,-0.8529246386870968,-0.8489953973197721,-0.8508028758854898,-0.843922354314579,-0.8415590674094033,-0.0907472450945831,1.3085321849802063,-0.13140419835046435,-0.1560038827473349,-0.8554364702806495,-0.5947672458909655,-0.5420301536237369,-0.7338521889844605,-1.0215627018686275
2019-08-02 16:00:00,-0.8439525868267381,-0.8426661651543517,-0.8493944198276658,-0.8426028846336064,-0.8387760268072327,-0.14051594602030695,1.144819068976597,-0.0603208973560062,0.3803229742791233,-0.8487379527926001,-0.5901439496181391,-0.5219562148309821,-0.7284212540965234,-1.0133997696514123
2019-08-02 17:00:00,-0.8424572448500116,-0.8437210371819227,-0.8489542773095948,-0.8492881976838714,-0.8390020114627635,-0.3656823864093745,0.8252915296816,0.24446427891521486,0.9011852792840881,-0.841408767084228,-0.5851909877482391,-0.5011543018263872,-0.722712807517708,-1.0046935211091599
2019-08-02 18:00:00,-0.8494061869771526,-0.8423145411451614,-0.8515071039144027,-0.8455057179317478,-0.8439974154630567,-0.04615011394860886,0.275739585790815,1.2743966575212553,0.1769858589623231,-0.8421383270669103,-0.58088466012745,-0.47965834746795066,-0.7167314238144582,-0.9954827760755117
2019-08-02 19:00:00,-0.8456238513889629,-0.8407322331038076,-0.8530916169794538,-0.8466492583219246,-0.8473713575769691,0.03782555406298156,-0.06606127650094762,1.3813481531363359,0.21593961214514615,-0.8446690854382076,-0.5763155692291398,-0.45750593592550737,-0.7104818696609957,-0.9858110226600306
2019-08-02 20:00:00,-0.8465914256091962,-0.8441605671934092,-0.8548521870517342,-0.8506956320102447,-0.8428666128676742,-0.26883843129800467,0.13447216421259636,0.3296691184465832,1.7388288609421139,-0.8431515011605056,-0.5714428837942304,-0.43473947110051614,-0.7039720935166013,-0.9757134988164459
2019-08-04 21:00:00,-0.8550357097130638,-0.8472372772738224,-0.8538838735119814,-0.8486724451660856,-0.8411695296568712,-0.25713756087186357,0.12444737025027575,-0.016594728495461068,-0.7756235146840527,-0.8456206854156175,-0.5661426393160194,-0.41140607925774386,-0.6972145943935281,-0.9652144709744317
2019-08-04 22:00:00,-0.8484386127569175,-0.8433694131727324,-0.8546761300445069,-0.849991914847058,-0.8363007474090935,-0.47959817636195873,0.3060407045077797,0.24951526378177039,0.2007300716342423,-0.8503488311857337,-0.5607604889615383,-0.38755746297279253,-0.6902238163952731,-0.9543428738395843
2019-08-04 23:00:00,-0.8502857999046387,-0.8425782591520555,-0.8552923295698052,-0.8483205865844923,-0.8349870467267424,-0.46591965436599486,0.23461137531309265,-0.05252936845989717,-0.06127072726998422,-0.8486452806379383,-0.5554726504567062,-0.36324897613310014,-0.6830140475377643,-0.9431428409052338
2019-08-05 00:00:00,-0.8481747288786718,-0.8415233871244845,-0.8346056312205082,-0.8324869504128093,-0.8384392481182502,0.22418055230847325,-0.11110044193114091,-0.46107560105916234,1.1569077727298065,-0.8484512288778387,-0.5518157239609673,-0.33853706315124,-0.6756010046385227,-0.9316581937292236
2019-08-05 01:00:00,-0.8324296574766704,-0.8305351368372973,-0.8368063438108596,-0.8357416422925439,-0.8366630263121255,0.04482544355320382,-0.070677390199671,0.07985784950631522,-0.6875152932143924,-0.8408203921962344,-0.5476535278279124,-0.31347964843818293,-0.6680035022529762,-0.919924191778075
