DATE_TIME,OPEN,HIGH,LOW,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,BB_MID_20_2,BB_UP_20_2,BB_LOW_20_2,BB_WIDTH_20_2,WilliamsR,Momentum,ROC
2018-04-25 20:00:00,0.08900427007099421,0.08320274852218537,0.0847845295963073,0.07746596633672928,-1.0055116961113775,-0.13947419852653803,-0.6285046508164547,0.4657689916999642,-1.1492947025712479,-0.9703545056404099,-0.8372763723517476,-0.5974078078330504,0.10518970266644863,-1.6048287411011701,-1.435789347782997,0.7887988829598265,-1.4592025658718772,1.3933058958808557,-0.34968665415836037,-1.058214517584329,0.10877105328673416,0.11049938216459385,0.10699143087361812,0.05726730445090436,-1.7297894091318575,-1.0129593869358513,-0.9548044161808946
2018-04-25 21:00:00,0.07836147173215967,0.0759847009208697,0.08425712133096676,0.08098438294364278,0.22824258147556012,-0.6880177649644761,-0.2609521291848642,-0.6650974252086885,-0.632677330781314,-1.0009379928016164,-0.8827339678553003,-0.5576934920307898,0.10287292705474031,-1.6862095482180275,-1.6176895368933533,0.9006647850074312,-1.5053495523471059,1.278448130088647,-0.4336329086229104,-1.0106139493137842,0.10616725388334321,0.10806073574442342,0.10422507956956857,0.06436923658457855,-1.4509497710475898,-0.5396037540417663,-0.9267539609645039
2018-04-25 22:00:00,0.08091222505303665,0.07932964980928452,0.08592724750454156,0.08652588909953135,0.4887869630778029,-0.5508818733549735,-0.176132316500535,-0.5667612150428984,-0.9045995815997637,-0.9785604603347832,-0.9143408546063101,-0.38759749319845155,0.10130464867069033,-1.533726804420734,-1.6593534192310548,0.9563594539414672,-1.3135202512509365,1.087313380877958,-0.48961992302386004,-0.8256749765770685,0.10366021729562058,0.10363432171050956,0.10362610554823382,-0.014059576011320341,-1.0690607014975582,-0.25559037430524706,-0.7277800828807154
2018-04-25 23:00:00,0.08645351675011528,0.08188237396096833,0.09295935770906123,0.0882850974029881,0.15927495105151365,-0.9189834771489738,-0.4965627199743115,-0.733932772325053,-0.9291744182568324,-0.9387259522258898,-0.9311544746664516,-0.205926250322846,0.10005330217442406,-1.2350318904389894,-1.532172386544699,0.9718738477597061,-1.1461738183895454,0.9987415397124368,-0.6005613928908775,-0.6365971758163477,0.10133351140982177,0.09871468238778375,0.10387643563333894,-0.12014387629973487,-0.9020805064951025,-0.03216651557924038,-0.14332734375487746
2018-04-26 00:00:00,0.0883885709935408,0.08698782226433789,0.08900379571901794,0.0903961473671366,0.17460109114568656,-0.17556259105528227,-0.15728346923746594,-0.07508016421286542,-0.7896997564198245,-0.8834560310883142,-0.93285072184418,-0.020274765903576637,0.09912221798496339,-0.9294018257915305,-1.2718900517685727,0.9170884040366551,-0.869950674095886,0.7119534268542281,-0.5845154646785952,-0.5528247021698954,0.09938506016708122,0.09428799950397339,0.10439086288390725,-0.2215699206602843,-0.6040229785893505,0.558581314272699,-0.22906202907770623
2018-04-26 01:00:00,0.09041158224802971,0.0879560969425636,0.09322306184173053,0.09233127650094018,0.16693802109871506,-0.4426166957684519,-0.27037655281635153,-0.3209206896278327,-0.06893846343742806,-0.8178288192200729,-0.9202503117236209,0.15529778035071526,0.09846413772606977,-0.6475385962251554,-0.96711100545986,0.8533729753561362,-0.9011688440810556,0.5115790789149725,-0.6123858807282958,-0.4042186887065246,0.09766971934390033,0.08981645315020921,0.10541439162948826,-0.334429172067251,-0.28799382182415784,0.49041810313601003,-0.2782997949032886
2018-04-26 02:00:00,0.09243459350251862,0.08707584723508621,0.09612380730109471,0.08951654321540821,-0.2545308314931483,-0.7529768715162736,-0.5813825326584522,-0.4192568997938197,-0.41292722628237494,-0.7747001825655889,-0.9009975084417936,0.2369936328599925,0.09760061651085168,-0.5210740156011204,-0.7215656481810167,0.7942086487242259,-0.9677672567994062,0.3925779404046549,-0.6879714684747157,-0.3835930345174759,0.09581803091683007,0.08450335309771603,0.10700216863154303,-0.4762026621094714,-0.5516364435033397,0.13066782213641906,0.002628640863395085
2018-04-26 03:00:00,0.08944405512631695,0.0905088210942474,0.09586010316842541,0.09453028688026015,0.4428085427951308,-0.4498343742742874,0.10660039244691483,-0.72409915130839,-0.3647905170299371,-0.7004675696074334,-0.8698076858434555,0.38358824112230844,0.09729691573016785,-0.19095726351988,-0.4675987962644567,0.6903861535223608,-0.7904566088545038,0.20426210184955537,-0.7096081214953908,-0.17027777591802284,0.09535181007771075,0.08374205881328647,0.10682932839888624,-0.488249700539568,0.3107584984861948,0.27078108947306395,0.02624071909536572
2018-04-26 04:00:00,0.09419373372381348,0.08918844653303232,0.09902455276046083,0.09294699940715025,-0.10893250059770071,-0.8179359780682154,-0.5436848381321255,-0.5470939730097992,0.1720656751679059,-0.6441913851888766,-0.8328871696955641,0.4539650038371149,0.09687132399584213,0.00020484024486263285,-0.24482599812258465,0.5939795508349148,-0.8548362306132906,0.10645027538352432,-0.7886528272237903,-0.11271445614649143,0.09415986812109063,0.08025538671389065,0.1079175468693053,-0.5822423829740022,0.2417325569200047,0.111733596820689,-0.1947164274668231
2018-04-26 05:00:00,0.09296233556890864,0.09024474618200438,0.09840924311756516,0.09532193061681705,0.20525337133418572,-0.680800086458785,-0.298649823711285,-0.6159293201257935,0.09373849673505308,-0.5777371407040037,-0.7892174579812429,0.5368496548466846,0.0967124870639195,0.4207668863958686,0.0790931978568641,0.4884005401839106,-0.8466966581754727,-0.022344766432384817,-0.840088403512831,0.07573280716857558,0.0929679261644705,0.07543604438475679,0.11032957460307898,-0.7309083420137656,0.6137766031064613,0.13066782213641906,0.0455596921942718
2018-04-26 06:00:00,0.09524921785659157,0.09658254407584267,0.0977939334746695,0.09576173269268026,0.044328900344602705,-0.11060348450341262,0.13487366334165987,-0.291419826578135,-0.292744291584638,-0.5162333202397739,-0.7412012318465917,0.5902277689183849,0.09661067046926387,0.550349456955807,0.3340444070913663,0.30085114456347667,-0.47029925536386724,-0.26561652344740605,-0.7965298393619653,0.45985586357323166,0.09192992505095625,0.07038004112635823,0.11328345897049501,-0.8956181810998485,0.6698427756479133,0.27078108947306395,0.08205891416771766
2018-04-26 07:00:00,0.096128787967239,0.09579031933911167,0.08531193786164588,0.08415095788986454,-1.0438270463470782,0.849347756762961,-0.04419038565858025,1.203290567944866,-0.48671958049692104,-0.5350784933597883,-0.7067961884999855,0.4230733096779463,0.09541257521803398,0.17391257049773567,0.39378620445822726,0.25105052062107047,-0.8130096929917435,0.35003564943940174,-0.6023410480101135,-0.4569670390902163,0.09142411942360809,0.07030353321176347,0.11235150200750652,-0.8779426683846355,-0.8014059352916492,-0.4449326274628887,-0.11762867428085834
2018-04-26 08:00:00,0.08425459147349768,0.08892437162078734,0.08285069929006322,0.08898878072437158,0.4121562626065551,0.48846383147479633,0.4930017613415745,0.15109311916890444,-0.16615032029582746,-0.5132377160048621,-0.6746271197141229,0.3956140414869615,0.09478940739107476,-0.07738094804840315,0.22246252795409535,0.22502229317231065,-1.0395470739239465,0.16830420923607808,-0.4798204610073461,-0.5760683442295952,0.09087872900803304,0.06919121183365762,0.11236958782497851,-0.9011328329669167,-0.08257901843005515,-0.1684929378527145,0.28425029917358857
2018-04-26 09:00:00,0.08891631305992888,0.09482204466088792,0.09401417423974036,0.09523397020164363,0.5500915234548779,0.055403121129070955,0.6249436921839061,-0.5765948360595954,0.2940735226532529,-0.4509203799978278,-0.6356383917615002,0.479364032796975,0.09482046962894879,-0.07306135583036648,0.008058238636834643,0.12356341782980941,-0.7575040515124675,-0.08438233367088384,-0.43540843617922864,0.4969661137416401,0.09044769464733697,0.0674155069421856,0.11327453204161538,-0.9562443819866666,0.6818127315034329,-0.0018717550739813648,0.3507790456521655
2018-04-26 10:00:00,0.09516126084552624,0.09605439425135665,0.09665121556643524,0.09954403054511209,0.3815039824180559,-0.060079734963069585,0.08775154518384577,-0.17341637437904908,1.1776404147697501,-0.36976818383796495,-0.587188192246801,0.5955572532695513,0.09525912506058003,0.6525594248980529,0.17267511172729486,0.013955162765349978,-0.8234233486957809,-0.29192038748097054,-0.412663923285397,0.8199406280514766,0.0909491019648854,0.0685987072971727,0.11309839016085753,-0.9283364446526752,1.2093506997672683,0.1647494277047635,0.32052729316554845
2018-04-26 11:00:00,0.0993831973766347,0.09587834430985999,0.0805652634735947,0.0769382038456907,-1.9557323819549282,1.2463200745799423,-0.38346963639542575,2.098150080455347,-0.15245496595515107,-0.44402125717957613,-0.5642199640638561,0.28262154410539386,0.09350270304879507,0.20925492615936078,0.2712553089935021,0.04140979482565103,-1.1101682435245324,0.40667144265452804,-0.182316791903936,-0.8025875544103234,0.09011782141211093,0.06926965907239709,0.11077534550519111,-0.866602593619541,-1.3110133271821798,-0.3086062051893973,-0.27441316109120134
2018-04-26 12:00:00,0.07686620254405885,0.11550791278660727,0.07265413949350812,0.1140574990486332,3.2398291099956014,3.5054534468839256,4.130829283132096,0.46576899170016084,0.7605292190613265,-0.26365499169936263,-0.5074855996479071,0.6972923578444767,0.09544932940338512,0.4069777437859053,0.4363510049403515,-0.12806678375916886,-0.43836430942898535,-0.3341295436396891,0.3933898011860561,1.2280424837037804,0.09076877126295768,0.07301975910529178,0.10834737577749003,-0.7395404580155988,1.229719403974985,1.08116593298797,0.5802220574184754
2018-04-26 13:00:00,0.11389610420231834,0.11049048945398603,0.09629961005620886,0.09101187027334665,-1.9940477321904755,1.1524902540050916,-0.37404521276374986,1.960479386222867,0.06832342032873706,-0.2641508238314032,-0.46220356027591103,0.5566501205324258,0.0950153690257591,-0.09075320001132384,0.18070992234189268,-0.28543789244507317,-0.6976261576289211,-0.6038043150939815,0.5511342966710652,1.005430146447705,0.09064122027866778,0.07284510786530908,0.10826668550328428,-0.7414567702954894,-0.169903897530427,-0.17985347304217525,-0.0295733502898906
2018-04-26 14:00:00,0.09093932431441779,0.08381892331741972,0.039515320154705,0.0396429878124033,-4.469219357411859,3.628153981482046,-0.7698710052900184,5.74642347761356,-0.8247227806502757,-0.5844281935219042,-0.4940936044362948,-0.39107485621583465,0.08972963459072575,-0.13775919971330564,0.06136435515761221,-0.15610910025364433,-1.0985957885686364,1.4925580401197702,1.0941027022658403,-2.978067976881554,0.08799783608704993,0.08170480022202818,0.09419823490652361,-0.2692074733093874,-1.4412709332191165,-2.5769263980183594,-1.2149266550347388
2018-04-26 15:00:00,0.039484472841538026,0.03663753899662683,0.03186790030728965,0.038059700339293394,-0.12425864069202693,0.38741633239425455,-0.3080742473426782,0.8492802113474114,-0.8841149814933303,-0.8385634129004297,-0.5736543919234873,-0.9765035765885397,0.08479648859770404,-1.0317592071861896,-0.43344800157553703,-0.01486284370655884,-1.2057687730130102,1.550387907745959,1.0792654142867244,-2.8899139736971406,0.08544681640129484,0.08681117373207191,0.08404220878327551,0.0452596968487208,-1.2476303281595797,-1.6718704279246137,-1.3753336174220507
2018-04-26 16:00:00,0.03807716066450252,0.0442957114516802,0.04180075597117546,0.048966791820725636,0.9485711659052902,0.19975669124433673,0.6626413867101386,-0.4192568997938197,-0.6295929525628678,-0.9594468610435901,-0.6630121681887411,-1.09681717364356,0.08137211269103053,-1.2805767356579658,-0.8426537200858567,0.059255370338397007,-0.9548536580574736,1.2946012361883619,1.0354331928663116,-1.773907881318851,0.084021764025117,0.08876408533901335,0.07926247518728304,0.18402056396638986,-0.8593983408832535,-2.8003502567444594,-1.0707093497791977
2018-04-26 17:00:00,0.04907178704759642,0.045087936188409256,0.042943473879409715,0.03893930449102177,-0.8829025753573809,0.1708859772212115,-0.4305917545534283,0.6821086540652337,-0.842202390729476,-1.1061820513599754,-0.7657056101198175,-1.2605880977191855,0.0773187071854872,-1.1993992684973878,-1.2077744074237764,0.12214800633733884,-1.022971021711443,1.0563182997811698,0.9901080382926888,-1.4551585248213192,0.08191937193927058,0.09145420443851267,0.07240065102499865,0.3808986666997248,-1.2163212969276194,-2.23989718739769,-1.373085579125166
2018-04-26 18:00:00,0.03904468778621333,0.03267641531297765,0.03353802648086444,0.031462669201329604,-0.6606735439906856,-0.07451509197474052,-0.6850511926059447,0.6132733069487479,-0.9036341365709255,-1.2554604481799578,-0.8796084664742747,-1.3982472295912682,0.07293915912236489,-1.2841378314229432,-1.2945728049788552,0.2117851528709056,-1.1070709388808613,1.3046945511283325,0.9087180428113132,-1.3806348375149522,0.07916603000257738,0.09393572483648442,0.06444884281308531,0.5960060026670343,-1.482448062399319,-0.35026150088401103,-1.5661791693197529
2018-04-26 19:00:00,0.03156834184571112,0.024754167945681253,0.03054937964394318,0.0306710254647727,-0.07828022040950808,-0.47870508829741276,-0.7321733107638634,0.11175863510250968,-0.9583685425140469,-1.3629974598892525,-0.9936014158757781,-1.3993536326713587,0.06890130345601628,-1.5034664947097212,-1.3712293521632206,0.3046091336722722,-1.1612057535597051,1.3124818277807926,0.7684083328726936,-1.1970496529707153,0.07628513708160016,0.09526213848771806,0.05739028075414287,0.7689734857335608,-1.46717664144374,-0.31617989531574237,-1.3036232437709383
2018-04-26 20:00:00,0.03060081472399836,0.02528231777016729,0.035383955409549486,0.028032213009587578,-0.22387855130480244,-0.8323713350796698,-0.571958109027059,-0.5372603519929057,-0.9928808928277763,-1.4482199259956274,-1.1029206459293215,-1.3419572224978011,0.06499664740965264,-1.6274404046875333,-1.5184418382496288,0.3862210426903454,-1.163983070595298,1.2353237637322805,0.5814791202049598,-0.9841160820282253,0.07316673543125377,0.09573999435146958,0.05070133323520054,0.9169022403975631,-1.5598635006277934,-0.8993540350413572,-1.485567861744822
2018-04-26 21:00:00,0.029281459558026232,0.024578118004184604,0.0351202512768802,0.02943957965235454,0.013676620156243048,-0.8684597276085584,-0.505987143605893,-0.6552638041921882,-0.8455098662025615,-1.4895474163169993,-1.199165442502916,-1.181394404979156,0.06159792100105092,-1.637538416769503,-1.639983845207923,0.4629640333100787,-1.1922650857883048,1.1767342536008287,0.402122236516941,-0.8464398446812142,0.07002194392209139,0.09497456926477622,0.045194811034677,1.0149109081682355,-1.51043050906291,-0.40706417683135276,-1.6027421652271516
2018-04-26 22:00:00,0.029545330591220265,0.027218867126616735,0.035735560919775866,0.030231223388909493,0.059655040438952686,-0.7024531219760749,-0.2515277055532825,-0.6945982882586813,-0.9290262194643488,-1.4998847248140075,-1.2783597889897726,-0.9720034351825843,0.05859829024059863,-1.6431130604924677,-1.6880112808541432,0.5085671624220317,-1.0869850048321417,1.067833071948534,0.26216344394841695,-0.7229651274084308,0.06705748311485284,0.09376519211890999,0.040488647330225655,1.0872855402550816,-1.4826244513077147,-0.051100740894953214,-1.687910640974528
2018-04-26 23:00:00,0.03060081472399836,0.0266907173021307,0.036966180205567196,0.03348575875030468,0.25123179161693443,-0.8468066920913406,-0.4211673309217524,-0.7142655302917804,-0.9932052804422488,-1.4703384231590375,-1.3354314431842758,-0.7003219270690623,0.0561943468773053,-1.5739874783275334,-1.6696276781749988,0.550912925168845,-1.1216729270484223,0.9864905426457686,0.10908267743384505,-0.6264361317912646,0.06400505611155517,0.09104046425703423,0.03711246200116202,1.1011122372772253,-1.3683106583140414,0.12309413201011189,-1.0594168971795064
2018-04-27 00:00:00,0.0335033960891347,0.02695479221437372,0.03468074438909869,0.03304595667444146,-0.03996487017364158,-0.6374940154242774,-0.7039000398692021,-0.1340818903125559,-1.094100356336881,-1.4331096124053126,-1.3731710494658294,-0.46291140476377507,0.05397745749056982,-1.5282753997991112,-1.6320497937018406,0.6007388108588699,-1.1758835836177082,1.0006799675664162,0.0004588456938585298,-0.5842434998247333,0.061009807135696995,0.08796665927267952,0.034196975641632224,1.0982650011812842,-1.3837584681780157,0.2177652585889895,-1.9705702963782812
2018-04-27 01:00:00,0.03341543907806936,0.02757096700960808,0.030725182399055393,0.03436536290203305,0.08264425058026574,-0.2621747331245139,-0.6285046508164547,0.29859743441778647,-0.7967542660429161,-1.379224752423938,-1.391902656468962,-0.22948041716328768,0.05209737945764414,-1.4758737488031213,-1.5745326235898731,0.6651306902788117,-1.262264925511618,1.0382448320832895,-0.04029666147053935,-0.5498694581926954,0.05796177844219906,0.08384534573419394,0.032216854883266435,1.054615273631102,-1.3374150385860237,0.2139784135257223,-1.3800805420261275
2018-04-27 02:00:00,0.03420705217765342,0.030651840985779878,0.03705408158312428,0.03682825452687328,0.22824258147556012,-0.5292288378377558,-0.38346963639542575,-0.3209206896278327,-1.8800091481087031,-1.3057145416290912,-1.3912540005260858,0.008522218105614942,0.05063095733383038,-1.4243772670196035,-1.5230784775080595,0.6889869985841502,-1.126173647393016,0.8790056092027247,-0.12091126751289533,-0.436061808895695,0.0550149108741731,0.07893484406650414,0.031222266152153618,0.9744259630777944,-1.2256095461374408,0.28592846972571623,-0.06640861462973519
2018-04-27 03:00:00,0.036757805498530395,0.033204565137463685,0.04144915046094908,0.0396429878124033,0.25123179161693443,-0.680800086458785,-0.38346963639542575,-0.5274267309765035,-1.5093059750729536,-1.2154538170607723,-1.3715386828287082,0.24267362028130707,0.049572309726601996,-1.2440346690536082,-1.4253220212185993,0.6813562451581632,-1.0110686493739083,0.7545875988624017,-0.22004266949552506,-0.33582827889877026,0.05278936611384431,0.07546951393701119,0.030229548026529537,0.9238423662246861,-0.8840138562887816,0.26699424440991043,0.04146786789908636
2018-04-27 04:00:00,0.03930855881940932,0.03223629045923798,0.04250396699162626,0.036388452451008114,-0.2545308314933016,-0.8468066920913406,-0.7604465816587935,-0.3602551736941292,-0.18374328295597786,-1.1512593930730821,-1.3421137420397626,0.3619143080726027,0.04830447742389565,-0.8202024705723635,-1.1998226690233347,0.6742705455483178,-1.054146141567416,0.6662634293671706,-0.3386801421926958,-0.32870393856086183,0.05015917685163348,0.07071478229364718,0.029711293204209278,0.8370120294271717,-0.16294012292517315,0.14581520238895768,-0.30561188892881747
2018-04-27 05:00:00,0.03631802044320765,0.02959554133680585,0.037581489848462865,0.032254312937884555,-0.3541507421059238,-0.6591470509414952,-0.7227488871324598,-0.14391551132905633,-0.31593028250509014,-1.113749469414396,-1.3105962860452698,0.38761179910451493,0.04676359675682219,-0.6138849531294169,-0.9210770569924914,0.6972270370325648,-1.118447840283628,0.893410603984682,-0.41878876997164616,-0.3987875052265452,0.04700998703266943,0.06393121529683159,0.03017413326216266,0.6883052494996557,-0.6538862326032907,-0.0889691915264891,-0.16134566923350085
2018-04-27 06:00:00,0.03235995494529323,0.028451216717085455,0.019385904694266036,0.015629794470216903,-1.4576328288918168,0.7410825791765839,-0.4211673309217524,1.4491310933599315,-1.6596151739053504,-1.1761085394177988,-1.2986446700406984,0.14733015319472723,0.04378591083555428,-0.8069420732799962,-0.7707515806924493,0.8040849671905833,-1.3172115626751586,1.6871133304047232,-0.26892075649480657,-0.7513642054075493,0.0428139994805819,0.055360106642258565,0.03032659851855316,0.5093404333741902,-1.418991485923996,-0.9107145702308179,-0.3860042650905863
2018-04-27 07:00:00,0.01573607985405536,0.010142022801555224,0.0026846429585298333,0.005338425894992768,-0.9058917854989086,0.611164366072989,-0.6002313799217097,1.4589647143765303,-1.6651227965237605,-1.2761814051647666,-1.3103665883236142,-0.14339673540577183,0.04011151760579141,-1.093629426687616,-0.8647889489954917,0.957737600053516,-1.4718928672675942,2.2852269476825056,-0.15056472862562972,-1.3008540412952856,0.039233775300923736,0.05177714462986147,0.026751160558561176,0.5096770110551694,-0.9573750583099762,-1.4749544846407028,-0.6192302427603276
2018-04-27 08:00:00,0.005357152548412908,0.005476699351923365,0.0028604457136420444,0.0016440884577343744,-0.3234984619171948,0.21419204825593569,0.01235615613109818,0.27893019238468736,-1.5810289762402643,-1.3631820000209827,-1.3382471608230206,-0.34183585342180905,0.036435165300851086,-1.3058432707345156,-1.1027681888168817,1.1004150448548116,-1.577660394948592,1.8513713914375438,-0.10424003678226751,-1.6166667997149424,0.03361273537265641,0.03421594193225908,0.03299413747925272,0.02053231028122232,-1.24194876650744,-1.4938887099563951,-0.6453016163753447
2018-04-27 09:00:00,0.0016629580836944676,0.00776534859136611,0.008574035254815265,0.011143813296401605,0.8259620451512937,-0.06729741346876059,0.6532169630786512,-0.7732672563912688,-0.8886832172926321,-1.3559899573482037,-1.3590220357412406,-0.25457311841844604,0.03401383081195238,-0.9778837222015713,-1.161558671753728,1.2048259332955438,-1.5099569850063026,1.5320993379260808,-0.10630636108772992,-1.384378683962331,0.02961907007151283,0.019534976642527384,0.039619017210978706,-0.41741728791496135,-0.5101878025708894,-0.9069277251676265,-0.4465436158574899
2018-04-27 10:00:00,0.010986401256558828,0.014631296309690435,0.008837739387484557,0.01545387363987201,0.3891670524652573,0.4740284744635586,0.38933310139436456,0.23959570831839097,-0.5552389563056322,-1.307712910355148,-1.3653745112933844,-0.07745637518379579,0.032233651109837336,-0.6966978318656752,-1.0250454211814202,1.2207149022578847,-1.2040094913579948,1.1115036840162058,-0.021528726206492738,-0.9553573233172609,0.028409534875682055,0.01864893188334722,0.03808884064920074,-0.403994321316153,-0.178185143007006,-0.005658600137075678,-0.3601373595891014
2018-04-27 11:00:00,0.015384251809795996,0.009261773094075892,0.003387853978982582,-0.0033696552071175584,-1.6338834399756104,0.481246152969033,-0.6567779217113882,1.3409612621772475,-1.1461650398170014,-1.373252352065171,-1.3843952328913431,-0.2330309384155002,0.02882999148571155,-0.836068229684302,-0.863479754129211,1.2589860390085177,-1.3482060669288132,1.0722993667126828,0.05834931485387877,-1.2527566865102338,0.026337930958455238,0.01986686895816383,0.032750763780964455,-0.2687799728914367,-1.6281559419183809,-0.3729825712629326,-0.9018505493867025
2018-04-27 12:00:00,-0.003614462580190135,0.008469548357346838,-0.005753889286895349,0.012463219523995145,1.4006922986856527,1.1669256110166906,1.2940777700260155,0.23959570831839097,-0.520836754608201,-1.3093107561317763,-1.3860128942867065,-0.019309679756777304,0.027258638296185307,-0.6759105446888497,-0.7596247307809121,1.3300740449939021,-1.51905591161119,1.1120481896975805,0.24233717670404398,-0.9715276403860625,0.02451263239020095,0.016617843561679616,0.03234077924226192,-0.3269600183714552,-0.06637729395094503,0.4676970327570885,-0.5025190232235242
2018-04-27 13:00:00,0.012657584466788366,0.014015121514456075,0.014111822040876272,0.010704011220536441,-0.1702370609749289,-0.009555985422726551,0.14429808697324156,-0.16358275336235206,-0.6801724305808746,-1.2552650753820616,-1.3758127424794746,0.1258209974256018,0.025669365749690483,-0.6768184951632783,-0.7527878024338931,1.3334503252386032,-1.282058364209755,0.8629957033629417,0.22476294937300803,-0.5085367323366495,0.023100774943428173,0.015009857635066043,0.03112456116870163,-0.3348292374305972,-0.1807011506645166,-0.01701913532661087,-0.5780033602095312
2018-04-27 14:00:00,0.010898444245493499,0.03461296466942905,0.01059576693861643,0.02697668802751431,1.4006922986856527,1.968087925156344,2.538101689394983,0.033089666969621845,-0.15057031125544804,-1.0962107039509663,-1.3338253918827752,0.5161891312733069,0.025781493878918545,0.20325259000957532,-0.39534318140912184,1.149979223832055,-0.4429031449037338,0.3110743446679934,0.525174742641348,0.0651139448781402,0.022876461143475794,0.01457061875470337,0.031113872884803863,-0.34361849126044797,0.8105955669047027,0.4979917932622794,-0.2390655959940528
2018-04-27 15:00:00,0.026906620259277963,0.030299741102788536,0.030813083776612474,0.033133917089612934,0.5424284534076764,-0.045644377951615106,0.3610598304996197,-0.43892414182721373,-0.024254553581629843,-0.9202993354744449,-1.262823184298775,0.8725110472426283,0.026469445284590536,0.6604541486847869,0.06426117012741321,0.9796132010974031,-0.5746508742676402,0.13573385704213084,0.4816180743894019,0.4297387975781689,0.022999613817960105,0.014864714873403418,0.031067147636760453,-0.3366209160536724,1.2005669448049987,1.5734557911978606,-0.15702001246452132
2018-04-27 16:00:00,0.03306361103381195,0.03241234040073463,0.035383955409549486,0.03621253162066322,0.2742210017583088,-0.24773937611291524,-0.07246365655323099,-0.2619189635281422,-0.008930263858208385,-0.7525427923425695,-1.1703434360733493,1.1362696601146944,0.027385128581718418,1.2292760944809538,0.7198077976196124,0.8041693551613402,-0.5674957725735085,-0.004425449545464701,0.4088059539455768,0.5707657943853869,0.023408656629641884,0.01583069798767236,0.030922717150217566,-0.3138235262634792,1.3955526337552084,1.0243632570406283,-0.0016875058386470133
2018-04-27 17:00:00,0.03631802044320765,0.029419491395311158,0.034153336123758156,0.03128674837098276,-0.4384445126242965,-0.39209294622810886,-0.7415977343955067,0.23959570831839097,-0.19589250593875257,-0.6434157973795529,-1.0731508200807618,1.1941468391496284,0.027744402229068686,1.327786243114527,1.1065589314822963,0.6496128266859744,-0.6604052038641003,-0.053262444708026026,0.3180756686894695,0.4117776718662208,0.02350102113550463,0.01601889017152598,0.03091983782434871,-0.30990374214114774,1.083575531434873,0.8880368347671369,-0.02111938221070945
2018-04-27 18:00:00,0.031128556790386428,0.03910223817756231,0.036790377450454985,0.04553633562898556,1.2550939677903583,0.18532133423273814,0.8511298593416775,-0.6355965621590892,0.2087423815613111,-0.4608996282307993,-0.9565797100491598,1.4321277510536834,0.029426792876219163,1.510831082812445,1.3990217160120986,0.42790562368250645,-0.28027537857034396,-0.24623375270707537,0.32630224032725835,0.7983862054794374,0.024266327041230377,0.01835817250549598,0.030121190967897792,-0.24542674788875693,1.7077996973819083,0.8009393983146044,0.7378062015485132
2018-04-27 19:00:00,0.04564146361607006,0.047728685310843344,0.051557808879947105,0.053100931333849195,0.6497114340675001,-0.3199161611704759,0.21969347602598904,-0.6650974252088853,0.4558251886086346,-0.26499752218935635,-0.82165892198387,1.6574741119620835,0.03166951562192995,1.6072766243121657,1.5290241691261204,0.2832857252540321,0.08570516807977858,-0.36424892128056985,0.2530245927515424,1.1669055300033324,0.025247150127305135,0.021829682060166826,0.02862732208375687,-0.14336841588619786,1.662811397069206,0.861528919325024,1.1778880623102796
2018-04-27 20:00:00,0.053205766567639555,0.04632028577887798,0.05648028602311245,0.05107784178487413,-0.18556320106910187,-0.8395890135856496,-0.7415977343955067,-0.37008879471092454,0.8649435685102005,-0.12112417031139404,-0.6831237182330849,1.7018615622515612,0.03350593787725792,1.7789099961095585,1.6841752599818551,0.14899581957044913,0.02418465514832523,-0.41543775907191755,0.10175255285028999,1.0682963242778738,0.026148803636924157,0.024610592948798176,0.02766169300001049,-0.06638425620812662,1.55918614004051,0.6418919056621157,1.2194345394606156
2018-04-30 00:00:00,0.04625716269352346,0.04702448554486066,0.05261262541062428,0.05125376261521902,0.4351454727479294,-0.46426973128574184,0.07832712155216988,-0.7142655302917804,1.0072303174622648,0.1599709272864343,-0.22537598431239594,1.2142107759733256,0.038378285597300124,1.4944052003355455,1.5642268496931202,-0.40910093702782013,0.20380814785456197,-0.35216875138005255,-0.2902058559362981,0.7868271557946765,0.02845791628351427,0.031058011478064973,0.025858682615302424,0.10310171166563578,1.5681970319560097,0.009488780115469744,0.9564812742033495
2018-04-30 01:00:00,0.051446626346344684,0.04896103490131011,0.05243682265551207,0.05573974378903432,0.37384091237085443,-0.29104544714756714,-0.2703765528165401,-0.11441464827926018,1.9273106926805113,0.23971096712197532,-0.1293559823052066,1.1797463524553093,0.04001984328924656,1.667035321108218,1.5973168467602616,-0.46716535533897335,0.15860207070469884,-0.4956561524889243,-0.31482340481014537,0.7829321624267145,0.029632265000921795,0.03410874606447589,0.025168443750409317,0.17993387534283878,1.7356939452991351,0.2215521036521052,1.1102327087641053
