DATE_TIME,OPEN,LOW,HIGH,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,BB_MID_20_2,BB_UP_20_2,BB_LOW_20_2,BB_WIDTH_20_2,WilliamsR,Momentum,ROC
2011-12-23 21:00:00,1.30368,1.30364,1.30484,1.30382,0.00014,0.0012,0.00116,4.000000000004e-05,30.99068585944015,-0.0005616579016496,-0.0002970683514409,-0.0002645895502087,1.3051982781124654,22.03429696978149,26.59992557842084,14.448078080756115,20.807714511719112,20.48724707800569,0.0016328183952456,-87.7608996783489,1.3058954999999997,1.3090788345724254,1.302712165427574,0.0063666691448514,-79.1935483870965,-0.00173,-0.2135296683784759
2011-12-25 22:00:00,1.30367,1.30277,1.30398,1.30393,0.0002599999999999,0.0012099999999999,0.0003099999999998,0.0009000000000001,35.70075757575704,-0.0005897159409138,-0.0003555978693355,-0.0002341180715783,1.305077489720802,20.96525758932312,22.55659874311566,14.010580039706465,19.68556183973893,23.259963198830945,0.0016026170812995,-100.29206919793772,1.305716,1.3089174959003564,1.3025145040996433,0.0064029918007131,-75.7785467128021,-0.0006099999999999,-0.2448111511479278
2011-12-25 23:00:00,1.30398,1.30342,1.30419,1.304,2.0000000000131024e-05,0.0007699999999999,0.00021,0.0005599999999998,37.31778425655937,-0.0005993942800421,-0.0004043571514768,-0.0001950371285653,1.304974871652154,23.486810283886467,22.16212161433036,13.426894174792736,19.955979883565288,22.430942953622328,0.0015431444326352,-77.96333407556115,1.3055450000000002,1.3087294654182455,1.3023605345817548,0.0063689308364907,-74.56747404844201,-0.00045,-0.184475011673213
2011-12-26 00:00:00,1.30404,1.30387,1.30548,1.30486,0.0008199999999998,0.0016099999999998,0.0014399999999998,0.00017,39.32267168391317,-0.0005315423317235,-0.0004297941875261,-0.0001017481441973,1.304963931494806,29.98846597462507,24.813511282611557,13.046585827449393,24.42607445320222,20.76447522760353,0.0015479198303041,-35.29647754325329,1.3054505000000003,1.308598283188214,1.3023027168117869,0.0062955663764272,-59.6885813148807,0.0011399999999999,-0.2034385707293307
2011-12-26 01:00:00,1.3049,1.30483,1.30538,1.30523,0.0003299999999999,0.00055,0.00048,7.00000000000145e-05,44.260700389104095,-0.0004428088413686,-0.0004323971182946,-1.0411723073926952e-05,1.3049892713524436,37.48558246828038,30.32028624226397,12.693442362059145,23.77622351831609,20.212040424175303,0.0014766398424252,-13.603028152354009,1.305373,1.3084618062419,1.3022841937581002,0.0061776124837997,-53.28719723183617,0.0014099999999999,0.021456760795413
2011-12-26 02:00:00,1.30534,1.30529,1.30565,1.30542,8.000000000008001e-05,0.0003599999999999,0.00031,4.999999999988347e-05,38.78205128205137,-0.0003530853507331,-0.0004165347647823,6.344941404918419e-05,1.3050302931284017,47.048023880182974,38.17402410769614,12.568906675986836,24.6435619334226,19.779285561660767,0.0014011655679663,7.9263751462898275,1.305238,1.3080591813128548,1.3024168186871454,0.0056423626257093,-45.88014981273422,0.0014899999999999,0.1380770469922243
2011-12-26 03:00:00,1.30545,1.30517,1.30569,1.30554,8.999999999992347e-05,0.00052,0.00024,0.00028,54.26917510853742,-0.0002691927543581,-0.0003870663626975,0.0001178736083394,1.3050788366399824,65.36193917079623,49.9651818397532,12.337455937684028,23.95957218287087,19.870812519800232,0.0013382251702544,18.668881097360693,1.3050995000000003,1.3075516702632568,1.3026473297367438,0.004904340526513,-4.746835443040888,0.0015399999999998,0.1288481892227633
2011-12-26 04:00:00,1.30557,1.30557,1.3059,1.30579,0.0002200000000001,0.0003300000000001,0.0003300000000001,0.0,68.61063464837054,-0.0001804541930456,-0.0003457439287671,0.0001652897357214,1.3051465664837936,82.03630659624459,64.81542321574126,12.296123448749068,24.65645818490917,19.4679560784127,0.0012683519438077,45.35101596599927,1.3050415000000002,1.3073674774289534,1.302715522571047,0.0046519548579064,-3.264094955491139,0.00093,0.1464858729330886
2011-12-26 05:00:00,1.30576,1.3056,1.30624,1.30583,7.00000000000145e-05,0.0006399999999999,0.00048,0.0001599999999999,67.49555950266446,-0.0001056823379657,-0.0002977316106068,0.0001920492726411,1.305211655390099,93.3911692139378,80.26313832699287,12.539143599602404,25.72016993413457,18.740546373043383,0.0012234696621071,60.09290292232984,1.3050025,1.3072466913911251,1.302758308608875,0.0044883827822501,-11.815561959654511,0.0006000000000001,0.0214468997740358
2011-12-26 06:00:00,1.30581,1.3045,1.30587,1.30539,-0.0004199999999998,0.00137,6.000000000017103e-05,0.0013099999999999,62.47933884297599,-8.099575819708882e-05,-0.0002543844401249,0.0001733886819278,1.305228640591042,86.808221950475,87.41189925355246,11.652333475199226,23.68043520772653,23.621874069983704,0.0012339361148138,24.79731065848164,1.3049155,1.306947961315745,1.3028830386842551,0.0040649226314899,-24.4956772334293,-2.999999999997449e-05,0.0651570668588119
2011-12-26 07:00:00,1.30536,1.30526,1.30692,1.30688,0.0015199999999999,0.0016599999999999,0.00156,9.9999999999989e-05,61.3287904599663,5.8129006672347217e-05,-0.0001918817507654,0.0002500107574378,1.3053859129157046,87.57496846174284,89.25811987538522,11.696064255242971,27.391516420903493,21.40663563770889,0.0012643692494699,116.14340692729004,1.304939,1.3070494113343138,1.3028285886656863,0.0042208226686275,-0.963855421687688,0.0013400000000001,0.186285407643072
2011-12-26 08:00:00,1.30692,1.30595,1.30726,1.30636,-0.0005600000000001,0.0013100000000001,0.00034,0.0009700000000001,66.91449814126281,0.0001249859705254,-0.0001285082065072,0.0002534941770327,1.305478683114209,84.83197463834556,86.40505501685448,11.991515892209582,27.285419181649456,19.82648077591688,0.0012676285887935,140.66181233228158,1.304881,1.3067550106723282,1.3030069893276717,0.0037480213446565,-20.044543429846367,0.0005699999999999,0.2024974687816483
2011-12-26 09:00:00,1.30632,1.30561,1.30703,1.30675,0.0004300000000001,0.0014199999999999,0.0007099999999999,0.0007099999999999,70.2464788732379,0.0002070535522278,-6.139585476025439e-05,0.000268449406988,1.3055997609128558,89.21100884607365,87.20598398205402,11.918727431904788,25.12077737664177,20.153110265320624,0.0012785122610225,126.46398694142997,1.304971,1.307014818974371,1.3029271810256289,0.0040876379487424,-11.358574610244956,0.00092,0.2247242717553055
2011-12-26 10:00:00,1.30671,1.30581,1.30672,1.30655,-0.0001599999999999,0.0009100000000001,1.0000000000065512e-05,0.0009000000000001,77.47572815533975,0.0002530375145046,1.4908190927310136e-06,0.0002515466954119,1.3056902598735365,84.26132145508484,86.10143497983468,11.851138147336052,23.77609377421024,19.074339632331807,0.0012543328138067,105.93225956120294,1.3051175000000002,1.3071729695327348,1.3030620304672655,0.0041109390654692,-15.81291759465416,0.00116,0.2009310315737922
2011-12-26 11:00:00,1.30651,1.30634,1.307,1.30665,0.00014,0.0006599999999998,0.0004899999999998,0.00017,77.47572815533975,0.0002941584249553,6.002434026526342e-05,0.0002341340846901,1.3057816636951045,86.41425389755044,86.62886139956964,12.033384127680597,24.50151763372077,18.332336695022,0.0012118804699633,118.23145558663856,1.3052570000000003,1.30733078012335,1.3031832198766506,0.0041475602466993,-13.585746102449558,-0.0002299999999999,0.2032208588957029
2011-12-26 12:00:00,1.30661,1.3061,1.30786,1.30736,0.00075,0.0017599999999999,0.0012499999999999,0.00051,79.82608695652138,0.0003796616063629,0.0001239517934847,0.0002557098128781,1.3059319814384278,86.44669168054543,85.70742234439358,12.893722378729356,26.949629820457027,16.4901481164352,0.0012510318649659,137.6694831990521,1.305431,1.307595429717039,1.3032665702829611,0.0043288594340773,-11.261261261260024,0.0010000000000001,0.1915914350965053
2011-12-26 13:00:00,1.3074,1.30711,1.30803,1.30759,0.0001900000000001,0.00092,0.0006300000000001,0.0002899999999999,80.37225042301127,0.000460672228761,0.00019129588054,0.0002693763482209,1.306089887968101,88.19202318645576,87.01765625485054,13.820035012320291,26.496072726162488,15.607265584989172,0.0012273867317541,149.45340069865182,1.305533,1.307893627882577,1.303172372117423,0.0047212557651539,-10.576923076923128,0.0008399999999999,0.1808110447967026
2011-12-26 14:00:00,1.30763,1.30673,1.30763,1.3069,-0.0007300000000001,0.0009000000000001,0.0,0.0009000000000001,67.770034843205,0.0004638495286024,0.0002458066101525,0.0002180429184499,1.3061670414949489,82.05016140568527,85.56295875756216,14.198885298614412,25.08135829030648,17.028327632693923,0.0012040019652002,101.15760347846673,1.305651,1.3080370838208246,1.3032649161791756,0.004772167641649,-32.01133144476104,0.0003499999999998,0.1133734736713076
2011-12-26 15:00:00,1.30694,1.30557,1.30748,1.30578,-0.00116,0.00191,0.0005399999999999,0.00137,54.2372881355934,0.0003717081022263,0.0002709869085672,0.000100721193659,1.306130180400192,64.55745623592526,78.26654694268876,13.277259123869142,22.35357531307328,21.78153186846325,0.0012544303962573,41.666666666664746,1.3057175,1.3080392568778836,1.303395743122116,0.0046435137557674,-63.73937677054006,-0.0008700000000001,0.0183831977572435
2011-12-26 16:00:00,1.30582,1.30582,1.3078,1.30705,0.00123,0.00198,0.00198,0.0,60.7661822985466,0.0003965920775472,0.0002961079423632,0.0001004841351839,1.3062177822668404,58.82908404154768,68.47890056105274,12.72157996442866,21.635847644834435,19.380851691333376,0.0013091139393818,77.92493268123135,1.305884,1.3080832671506664,1.3036847328493335,0.0043985343013326,-27.76203966005585,-0.00031,0.0964933105629617
2011-12-26 17:00:00,1.30701,1.30683,1.30767,1.30691,-9.9999999999989e-05,0.0008400000000001,0.0006600000000001,0.00018,59.02503293807652,0.0004004004106046,0.0003169664360115,8.34339745930798e-05,1.3062837077652365,58.923512747875016,60.77001767511598,12.205592173519644,20.61817364411994,18.46924475077135,0.0012756058008546,89.01697086135097,1.3060385,1.3080632990023702,1.3040137009976296,0.0040495980047405,-31.728045325779014,-0.00068,0.0827060183944183
2011-12-26 18:00:00,1.30695,1.30601,1.3072,1.30607,-0.0008799999999999,0.00119,0.0002499999999998,0.0009400000000001,51.71149144254308,0.0003318126326794,0.0003199356753451,1.1876957334321808e-05,1.3062633546447378,61.66194523135115,59.80484734025794,11.78731637988526,19.23766395905425,21.846390955772367,0.0012694911007935,27.465105808193304,1.3061455,1.3079245612693216,1.3043664387306784,0.0035581225386431,-55.52407932011171,-0.0008299999999998,0.052091712055402
2011-12-26 19:00:00,1.30602,1.3055,1.30721,1.30616,0.00014,0.0017099999999998,0.00119,0.0005199999999998,52.00486026731431,0.000281473916269,0.0003122433235299,-3.0769407260829433e-05,1.306253511345239,53.2577903682723,57.94774944916616,11.866876837230068,17.43149741638993,22.5954374390162,0.0013009560221654,5.260428243283984,1.3062534999999995,1.3077360016020223,1.304770998397977,0.0029650032040455,-52.97450424929237,0.00038,-0.0550930460333054
2011-12-26 20:00:00,1.30619,1.3059,1.30665,1.30593,-0.0002599999999999,0.00075,0.0004600000000001,0.0002899999999999,53.36658354114698,0.0002204794926849,0.0002938905573609,-7.341106467593806e-05,1.3062227007409306,38.56304735412118,51.16092765124821,11.940754404764531,16.691303438019265,21.63596698553207,0.0012616020205822,-19.973815474831422,1.306307,1.307655674905231,1.3049583250947687,0.0026973498104623,-75.81227436823238,-0.00112,-0.0329158884227909
2011-12-26 21:00:00,1.30596,1.30502,1.30606,1.30586,-9.9999999999989e-05,0.0010399999999999,9.9999999999989e-05,0.0009399999999999,42.2727272727273,0.0001645952064845,0.0002680314871856,-0.000103436280701,1.306188157813223,33.04006604222003,41.62030125487117,12.773350597756105,15.695997636033375,25.39144240454033,0.0012457733048263,-94.95718581014108,1.3063385,1.3076124430913507,1.3050645569086494,0.0025478861827012,-72.09302325581515,-0.0010499999999999,-0.0681079012818108
2011-12-26 22:00:00,1.3057,1.30507,1.30609,1.30529,-0.00041,0.00102,0.0003899999999998,0.0006300000000001,41.95488721804589,7.346540725094997e-05,0.0002291182711987,-0.0001556528639477,1.3061026189738685,20.35493401457548,30.652682470305564,13.506851804987074,14.94026847174247,23.886987477292404,0.0012296466401958,-117.97095464244768,1.3063319999999998,1.307625794419527,1.3050382055804726,0.0025875888390545,-91.02990033222603,-0.00078,-0.0964371818912401
2011-12-26 23:00:00,1.30532,1.30417,1.30607,1.30468,-0.0006399999999999,0.0019,0.00075,0.0011499999999999,34.93449781659362,-4.743076488100684e-05,0.0001738084639827,-0.0002212392288637,1.3059671314525478,16.696503881706597,23.363834646167373,14.884103161306282,13.353135946800796,26.381463867067943,0.001277529023039,-174.97664515848723,1.306289,1.3077336023674355,1.3048443976325643,0.0028892047348709,-86.78756476683903,-0.0014799999999999,-0.1507672291738426
2011-12-27 00:00:00,1.3047,1.30423,1.30596,1.30591,0.0012099999999999,0.00173,0.00126,0.0004699999999999,45.94936708860625,-4.3489808404295616e-05,0.0001303488095053,-0.0001738386179096,1.305961690361829,22.420085036061767,19.823840977447947,16.162979420745547,12.093397711526087,23.89262986820299,0.0013098483785362,-116.34649479591047,1.306295,1.3077322404113438,1.304857759588656,0.0028744808226877,-54.922279792749634,-2.0000000000131024e-05,-0.1109105372659513
2011-12-27 01:00:00,1.30588,1.3054,1.30604,1.30574,-0.00014,0.0006400000000001,0.0001600000000001,0.00048,44.29109159347421,-5.3467807650031673e-05,9.3585486074285e-05,-0.0001470532937243,1.3059405769940358,32.98791018998046,24.03483303591628,17.22827380743308,12.108126319102688,23.027152276783365,0.0012620020657836,-69.08218503941843,1.3062905,1.3077340854668151,1.304846914533185,0.0028871709336302,-59.32642487046996,-0.0001200000000001,-0.1414816570943555
2011-12-27 02:00:00,1.30571,1.30565,1.30675,1.30634,0.0006300000000001,0.0011000000000001,0.0010400000000001,5.999999999994898e-05,43.511450381679246,-1.281276081832594e-05,7.230583669576281e-05,-8.511859751408875e-05,1.305978617280318,47.32297063903059,34.24365528835761,17.19072717615251,15.403052205263505,21.580229584730155,0.0012504304896562,-12.478755318280683,1.3063380000000002,1.307721193406578,1.3049548065934224,0.0027663868131555,-43.78238341968861,0.0010499999999999,-0.0428494911622889
2011-12-27 03:00:00,1.30637,1.30623,1.30735,1.30735,0.0009799999999999,0.00112,0.0009799999999999,0.00014,48.61111111111101,9.975529878847313e-05,7.779572911430487e-05,2.195956967416824e-05,1.306109225158383,61.49816583165458,47.26968222022188,16.399411737941467,17.863317777206678,20.189206414852407,0.0012411140261093,78.50990525404828,1.3063615,1.3077957562532545,1.3049272437467454,0.0028685125065091,-12.39669421487765,0.0026699999999999,0.120234649022044
2011-12-27 04:00:00,1.30732,1.30677,1.30766,1.30762,0.0002999999999999,0.00089,0.00034,0.00055,54.379562043796014,0.0002083512965,0.0001039068425914,0.0001044444539086,1.3062531084766322,79.6207482264938,62.81396156572632,15.300311302849533,18.750372483317687,19.13376206412393,0.0012160344528158,112.400318979254,1.3064245,1.3079600712292172,1.3048889287707826,0.0030711424584346,-4.958677685952284,0.0017100000000001,0.0436096553307008
2011-12-27 05:00:00,1.30765,1.30707,1.30767,1.30731,-0.00034,0.0006000000000001,2.0000000000131024e-05,0.00058,60.32388663967644,0.0002663299124106,0.0001363914565552,0.0001299384558553,1.306353764812191,89.71533516987854,76.94474974267564,14.267690585196974,18.12568064403935,18.434106781807547,0.0011720319919004,98.74636961877496,1.3064525,1.3080306238861383,1.3048743761138617,0.0031562477722766,-13.498622589534394,0.00157,0.0306065452096993
2011-12-27 06:00:00,1.30733,1.30687,1.3075,1.30737,3.999999999981796e-05,0.0006300000000001,0.00017,0.0004600000000001,52.58064516128943,0.0003135059800054,0.0001718143612453,0.0001416916187601,1.3064505491157918,90.99042371769316,86.77550237135517,13.554308766548695,17.4059731258747,18.96267686235452,0.0011333154210504,77.96315606533625,1.3064935,1.3081214468664548,1.3048655531335451,0.0032558937329096,-8.571428571433827,0.0010299999999998,0.0995352469622457
2011-12-27 07:00:00,1.30739,1.30584,1.30748,1.3071,-0.0002900000000001,0.00164,8.999999999992347e-05,0.0015500000000001,51.50078988941485,0.0003253561072664,0.0002025227104495,0.0001228333968169,1.3065124015809546,87.21474485110419,89.30683457955864,13.994258885960068,15.662516168998025,23.35409985896009,0.0011695071766896,30.9873678783227,1.3065159999999998,1.3081642888096443,1.304867711190355,0.0032965776192894,-16.285714285719198,-0.00025,0.0719666809579244
2011-12-27 08:00:00,1.30712,1.30643,1.30766,1.30718,5.999999999994898e-05,0.00123,0.0005399999999999,0.00069,59.96409335727086,0.0003373143994822,0.000229481048256,0.0001078333512261,1.3065759823827685,87.04761904761477,88.41759587213737,14.150952645545814,15.58554609525918,21.606122876237425,0.0011738280926404,60.36826707965471,1.306507,1.3081386384403413,1.3048753615596584,0.0032632768806828,-14.000000000002665,-0.0004399999999999,0.095717228335368
2011-12-27 09:00:00,1.30715,1.30681,1.30759,1.30751,0.0003599999999999,0.00078,0.0004399999999999,0.00034,61.61790017211697,0.0003691641794292,0.0002574176744907,0.0001117465049385,1.3066649364415523,88.38095238094837,87.54777209322243,14.29645399373258,14.827634380253295,20.555435685447357,0.0011456975145946,85.61884669479645,1.3065029999999995,1.3081243586894944,1.304881641310505,0.0032427173789892,-4.571428571433067,0.0001999999999999,0.1263535141592386
2011-12-27 10:00:00,1.30748,1.30708,1.30824,1.30757,8.999999999992347e-05,0.00116,0.00076,0.0003999999999999,64.53900709219772,0.0003946970363173,0.000284873546856,0.0001098234894612,1.3067511329709285,88.32221832221457,87.9169299169259,13.52033583245944,17.805069447970396,19.07018560079922,0.001146719120695,112.38095238094463,1.3065364999999998,1.308215931749134,1.3048570682508656,0.0033588634982684,-16.461916461920577,0.0001999999999999,0.1746738272720982
2011-12-27 11:00:00,1.30759,1.30643,1.30789,1.30646,-0.00113,0.00146,0.0002999999999999,0.00116,54.491017964071496,0.0003216564309009,0.000292230123665,2.9426307235952485e-05,1.306723406021316,78.41067041066667,85.0379470379432,13.5290316862043,16.216821890072378,21.340408469586407,0.0011690963263597,37.672722406265216,1.3065705,1.3082144522499146,1.304926547750085,0.0032879044998295,-43.73464373464636,-0.0006399999999999,0.1364319220038545
2011-12-27 12:00:00,1.30643,1.30572,1.30708,1.30602,-0.00041,0.00136,0.00065,0.0007099999999999,55.57251908396883,0.0002256655698951,0.000278917212911,-5.325164301593242e-05,1.3066564149716668,61.75266175265868,76.16185016184663,14.219492083384592,14.884865023655289,23.8755217089639,0.0011827323030483,-24.92227543903081,1.306519,1.3081641735470764,1.3048738264529236,0.0032903470941527,-54.54545454545703,-0.00116,0.0084232450934695
2011-12-27 13:00:00,1.30604,1.30604,1.30709,1.30687,0.0008299999999998,0.0010499999999999,0.0010499999999999,0.0,66.12665684830606,0.0002156936352619,0.0002662724973812,-5.057886211926288e-05,1.306676756402937,55.85177106373885,65.33836774235473,14.845893092865897,13.977213235806492,22.322101183351005,0.0011746799956877,17.738281930669487,1.306517,1.308160363623791,1.3048736363762088,0.0032867272475822,-34.16458852868004,-0.0006399999999999,0.0865409652764048
2011-12-27 14:00:00,1.30689,1.30564,1.30689,1.30656,-0.0003300000000001,0.0012500000000001,0.0,0.0012500000000001,55.536626916525,0.0001806934741079,0.0002491566927265,-6.846321861859935e-05,1.306665636745514,50.71167578279912,56.10536953306555,15.797773859965574,12.919669151846714,23.054350485558047,0.0011800599959957,-13.576072821827598,1.3065415,1.3081720370280985,1.3049109629719016,0.0032610740561969,-59.15492957746556,-0.0010099999999999,0.0168409449301076
2011-12-27 15:00:00,1.30658,1.30608,1.30742,1.30653,-5.000000000010552e-05,0.0013400000000001,0.0008399999999999,0.0005000000000001,56.89354275741768,0.0001488193481424,0.0002290892238097,-8.026987566728196e-05,1.306652718960227,46.97041704154125,51.17795462935974,15.879467953711766,15.059116075065218,21.20234897561328,0.001191484281996,17.08865720780673,1.30656,1.30818117241526,1.30493882758474,0.0032423448305198,-65.76923076923063,7.00000000000145e-05,-0.062722300837581
2011-12-27 16:00:00,1.30655,1.3065,1.30743,1.30735,0.0007999999999999,0.00093,0.0008799999999999,5.000000000010552e-05,58.48739495798296,0.0001875639007549,0.0002207841591987,-3.3220258443877366e-05,1.3067191266783007,46.94835680751148,48.21014987728395,15.94048138473939,14.267061518378243,20.00143360454685,0.001172806833282,55.58449677013944,1.306631,1.3082599493546454,1.3050020506453544,0.003257898709291,-34.23076923076936,0.00133,-0.0206482005475572
2011-12-27 17:00:00,1.30738,1.30724,1.30772,1.30727,-0.00011,0.00048,0.00034,0.00014,49.203187250995214,0.0002094000727361,0.0002185073419062,-9.107269170093987e-06,1.3067715908041768,54.23076923076823,49.38318102660699,15.55866576079475,15.67562834514217,19.39095479822609,0.0011233206309047,83.24229844874829,1.3067014999999995,1.308312825851589,1.3050901741484104,0.0032226517031785,-37.307692307695326,0.0003999999999999,-0.0030597180469826
2011-12-27 18:00:00,1.30729,1.30707,1.30765,1.30732,2.999999999997449e-05,0.00058,0.0003599999999999,0.0002200000000001,46.87500000000043,0.0002281104630608,0.0002204279661371,7.682496923635878e-06,1.3068238202513982,64.35897435897361,55.17936679908444,15.40931372843774,15.07681627118203,19.76987744075869,0.0010845120144115,71.62290040214272,1.306803,1.3082973908457962,1.3053086091542037,0.0029887816915925,-35.38461538461446,0.00076,-0.0038244720316216
2011-12-27 19:00:00,1.3073,1.30666,1.30752,1.30677,-0.0005299999999999,0.00086,0.0002200000000001,0.0006399999999999,44.64285714285746,0.0001962954074681,0.0002156014544033,-1.9306046935241468e-05,1.3068186945131697,56.92307692307632,58.50427350427271,15.746714487467171,14.210023035825628,21.374159610252043,0.0010684754419536,20.5016883743134,1.3069075,1.3080425396468844,1.3057724603531151,0.0022700792937691,-56.53846153846128,0.00024,-0.0252467294009628
2011-12-27 20:00:00,1.30674,1.30659,1.30735,1.30674,0.0,0.00076,0.0006099999999999,0.00015,43.71257485030054,0.0001667389347677,0.0002058289504762,-3.909001570852959e-05,1.3068111997976295,50.12820512820596,57.136752136751966,16.139679803720078,13.472856874198447,20.743152971873428,0.001046441481814,-4.4556840077691335,1.306949,1.307992089641402,1.305905910358598,0.0020861792828039,-57.69230769230638,-0.0006099999999999,-0.0336602457197909
2011-12-27 21:00:00,1.30677,1.30662,1.30721,1.30697,0.0001999999999999,0.00059,0.0004399999999999,0.00015,48.69215291750543,0.0001600295737087,0.0001966690751227,-3.663950141398701e-05,1.306826323626427,45.64102564102581,50.897435897436026,16.50457616881206,12.912822241452096,19.88090941320758,0.0010138385188273,-9.93377483450282,1.3070105,1.3078940490931463,1.3061269509068536,0.0017670981862929,-48.8461538461549,-0.0002999999999999,-0.0412998753355653
2011-12-27 22:00:00,1.30694,1.30654,1.30742,1.30672,-0.0002199999999998,0.0008799999999999,0.00048,0.0003999999999999,45.52529182879464,0.0001330062330076,0.0001839365066997,-5.093027369210872e-05,1.3068161975667674,45.000000000001705,46.92307692307782,16.442117535482627,13.598226541416375,18.63657628445857,0.0010042786246254,-28.715940610313112,1.3070295,1.3078698445721846,1.3061891554278156,0.001680689144369,-58.4615384615336,-0.0005999999999999,-0.0650060799804008
2011-12-27 23:00:00,1.3067,1.30626,1.30687,1.30675,5.000000000010552e-05,0.0006099999999999,0.00017,0.0004399999999999,42.14876033057976,0.0001127115218257,0.0001696915097249,-5.697998789913652e-05,1.306809893036599,45.12820512820767,45.256410256411726,16.760061899404594,12.9912349154702,19.853622118177803,0.0009761158657235,-84.79379952574718,1.3069995,1.3078347598398103,1.3061642401601898,0.0016705196796205,-57.3076923076885,-1.999999999990898e-05,0.0221973883624437
2011-12-28 00:00:00,1.30678,1.30657,1.3075,1.30698,0.0001999999999999,0.00093,0.00072,0.00021,44.111776447107054,0.0001138742236423,0.0001585280525084,-4.465382886602616e-05,1.3068260936997802,47.92877492877883,46.0189933523294,15.921413061213816,16.72985440559664,18.497929171237608,0.0009728218753147,9.89936331897242,1.3069674999999998,1.3077527611030733,1.3061822388969264,0.0015705222061468,-40.444444444441416,0.00024,0.0735057656084947
2011-12-28 01:00:00,1.30696,1.3068,1.30756,1.30686,-9.9999999999989e-05,0.00076,0.0006000000000001,0.0001599999999999,54.97512437810874,0.0001039148108361,0.0001476054041739,-4.3690593337810914e-05,1.3068293228712298,53.633903133904624,48.89696106363038,15.042985159691394,16.229008024911217,17.44931597407258,0.0009576203127923,28.744588744629024,1.3069449999999998,1.3077153635505394,1.3061746364494602,0.0015407271010792,-41.346153846156206,-0.00011,-0.000765187049978
2011-12-28 02:00:00,1.30688,1.30666,1.30697,1.30697,8.999999999992347e-05,0.00031,8.999999999992347e-05,0.0002200000000001,62.87262872628668,0.0001037025664913,0.0001388248366374,-3.512227014606159e-05,1.306842720693017,60.71723646723671,54.093304843306726,14.449745384482132,15.834700694719874,18.12261865547616,0.0009113617190214,-20.92107050681325,1.306925,1.3076705601920702,1.3061794398079296,0.0014911203841405,-36.05769230769226,0.0002499999999998,0.0313801126622603
2011-12-28 03:00:00,1.30694,1.3068,1.30708,1.30697,2.999999999997449e-05,0.00028,0.00014,0.00014,51.7605633802814,0.0001023544825575,0.0001315307658214,-2.9176283263902467e-05,1.3068548425317776,62.17948717948642,58.84354226020925,13.69597160455381,16.376129204214624,17.70421019868607,0.000866264453377,-0.2325311010672663,1.3069185,1.3076601002966557,1.306176899703344,0.0014832005933116,-36.05769230769226,0.0002199999999998,0.0336769917261836
2011-12-28 04:00:00,1.30699,1.30606,1.30699,1.30628,-0.0007099999999999,0.00093,0.0,0.00093,45.65217391304603,4.508912354883599e-05,0.0001142424373669,-6.915331381811412e-05,1.3068000956239894,47.04587581093829,56.64753315255381,14.105651163226254,15.126908210558131,22.423512795797816,0.0008708169924215,-123.5884431151508,1.3068735,1.3076543527389977,1.3060926472610024,0.0015617054779952,-86.74698795180062,-0.0006999999999999,-0.0818449535319509
2011-12-28 05:00:00,1.30631,1.30612,1.30668,1.3062,-0.00011,0.0005600000000001,0.0003699999999999,0.0001900000000001,44.95412844036803,-6.672501013937904e-06,9.00594496907725e-05,-9.67319507047104e-05,1.3067429436598,28.543018226755976,45.92279373906023,14.486067896279236,14.413892563635258,21.3665674332802,0.0008486157786771,-132.0213202132752,1.306808,1.3075840566989594,1.3060319433010406,0.0015521133979188,-91.5662650602392,-0.0006599999999998,-0.0818499621348278
2011-12-28 06:00:00,1.30618,1.30586,1.30663,1.30612,-5.999999999994898e-05,0.0007699999999999,0.00045,0.0003199999999998,25.691699604743174,-5.353220685644367e-05,6.134111838132927e-05,-0.0001148733252377,1.3066836156922,11.88841387053746,29.159102636077247,15.194949026504348,13.47348479745372,22.1755607337424,0.0008430003659144,-141.61116397090348,1.3067355,1.3074836838009474,1.3059873161990527,0.0014963676018946,-86.0215053763478,-0.00085,-0.0917908392742528
2011-12-28 07:00:00,1.30614,1.30565,1.3066,1.30628,0.00014,0.00095,0.0004599999999999,0.0004900000000001,31.03448275862567,-7.687206520201606e-05,3.369848166466021e-05,-0.0001105705468666,1.3066451761024669,17.970743187806498,19.46739176169998,16.12861584678105,12.39868376925047,22.16995298578912,0.0008506431969206,-126.22145440799736,1.3067265,1.3074918567795482,1.305961143220452,0.001530713559096,-68.4999999999935,-0.0006899999999998,-0.0374970346732728
2011-12-28 08:00:00,1.30631,1.30578,1.30738,1.30738,0.0010699999999999,0.0016,0.0010699999999999,0.0005300000000001,50.81967213114685,-6.532956325244754e-06,2.565219406667922e-05,-3.2185150391923976e-05,1.306715159330803,45.35147028467398,25.07020911433931,15.44297613763311,16.99344160529907,19.367700529243432,0.0009041686828548,13.39461073144228,1.3067945,1.3075380448876834,1.3060509551123167,0.0014870897753667,-9.424083769636734,0.0010999999999998,0.0489768431363613
