DATE_TIME,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2011-06-13 07:00:00,1.43333,1.43376,1.43375,1.43348,1.4338799999999998,1.43419,1.43428,1.4345,1.43321,1.43444,1.43496,1.43411,1.43376,1.43348,1.43419,1.4345
2011-06-13 08:00:00,1.4338799999999998,1.43419,1.43428,1.4345,1.4343,1.43415,1.43487,1.43381,1.43496,1.43411,1.43376,1.43348,1.43419,1.4345,1.43415,1.43381
2011-06-13 09:00:00,1.4343,1.43415,1.43487,1.43381,1.43448,1.43527,1.43549,1.43347,1.43376,1.43348,1.43419,1.4345,1.43415,1.43381,1.43527,1.43347
2011-06-13 10:00:00,1.43448,1.43527,1.43549,1.43347,1.43464,1.43545,1.43646,1.43546,1.43419,1.4345,1.43415,1.43381,1.43527,1.43347,1.43545,1.43546
2011-06-13 11:00:00,1.43464,1.43545,1.43646,1.43546,1.4358799999999998,1.43346,1.4339,1.43364,1.43415,1.43381,1.43527,1.43347,1.43545,1.43546,1.43346,1.43364
2011-06-13 12:00:00,1.4358799999999998,1.43346,1.4339,1.43364,1.43403,1.43551,1.43528,1.43558,1.43527,1.43347,1.43545,1.43546,1.43346,1.43364,1.43551,1.43558
2011-06-13 13:00:00,1.43403,1.43551,1.43528,1.43558,1.43643,1.4356,1.43642,1.43858,1.43545,1.43546,1.43346,1.43364,1.43551,1.43558,1.4356,1.43858
2011-06-13 14:00:00,1.43643,1.4356,1.43642,1.43858,1.43822,1.43766,1.43735,1.43573,1.43346,1.43364,1.43551,1.43558,1.4356,1.43858,1.43766,1.43573
2011-06-13 15:00:00,1.43822,1.43766,1.43735,1.43573,1.43709,1.43781,1.43763,1.43824,1.43551,1.43558,1.4356,1.43858,1.43766,1.43573,1.43781,1.43824
2011-06-13 16:00:00,1.43709,1.43781,1.43763,1.43824,1.43709,1.43837,1.43802,1.43945,1.4356,1.43858,1.43766,1.43573,1.43781,1.43824,1.43837,1.43945
2011-06-13 17:00:00,1.43709,1.43837,1.43802,1.43945,1.4398,1.43921,1.43759,1.43723,1.43766,1.43573,1.43781,1.43824,1.43837,1.43945,1.43921,1.43723
2011-06-13 18:00:00,1.4398,1.43921,1.43759,1.43723,1.43754,1.43773,1.43659,1.43755,1.43781,1.43824,1.43837,1.43945,1.43921,1.43723,1.43773,1.43755
2011-06-13 19:00:00,1.43754,1.43773,1.43659,1.43755,1.43596,1.43585,1.43618,1.43669,1.43837,1.43945,1.43921,1.43723,1.43773,1.43755,1.43585,1.43669
2011-06-13 20:00:00,1.43596,1.43585,1.43618,1.43669,1.4381,1.43792,1.43989,1.44165,1.43921,1.43723,1.43773,1.43755,1.43585,1.43669,1.43792,1.44165
2011-06-13 21:00:00,1.4381,1.43792,1.43989,1.44165,1.44154,1.44195,1.44113,1.44124,1.43773,1.43755,1.43585,1.43669,1.43792,1.44165,1.44195,1.44124
2011-06-13 22:00:00,1.44154,1.44195,1.44113,1.44124,1.44116,1.44115,1.44135,1.44052,1.43585,1.43669,1.43792,1.44165,1.44195,1.44124,1.44115,1.44052
2011-06-13 23:00:00,1.44116,1.44115,1.44135,1.44052,1.44092,1.44126,1.44123,1.44151,1.43792,1.44165,1.44195,1.44124,1.44115,1.44052,1.44126,1.44151
2011-06-14 00:00:00,1.44092,1.44126,1.44123,1.44151,1.44164,1.44196,1.44157,1.44229,1.44195,1.44124,1.44115,1.44052,1.44126,1.44151,1.44196,1.44229
2011-06-14 01:00:00,1.44164,1.44196,1.44157,1.44229,1.44265,1.44186,1.44152,1.44082,1.44115,1.44052,1.44126,1.44151,1.44196,1.44229,1.44186,1.44082
2011-06-14 02:00:00,1.44265,1.44186,1.44152,1.44082,1.4414,1.44151,1.44157,1.43977,1.44126,1.44151,1.44196,1.44229,1.44186,1.44082,1.44151,1.43977
2011-06-14 03:00:00,1.4414,1.44151,1.44157,1.43977,1.43917,1.43897,1.43831,1.4383,1.44196,1.44229,1.44186,1.44082,1.44151,1.43977,1.43897,1.4383
2011-06-14 04:00:00,1.43917,1.43897,1.43831,1.4383,1.43868,1.43902,1.43953,1.4414,1.44186,1.44082,1.44151,1.43977,1.43897,1.4383,1.43902,1.4414
2011-06-14 05:00:00,1.43868,1.43902,1.43953,1.4414,1.44087,1.44127,1.44211,1.44148,1.44151,1.43977,1.43897,1.4383,1.43902,1.4414,1.44127,1.44148
2011-06-14 06:00:00,1.44087,1.44127,1.44211,1.44148,1.442,1.44347,1.44258,1.44254,1.43897,1.4383,1.43902,1.4414,1.44127,1.44148,1.44347,1.44254
2011-06-14 07:00:00,1.442,1.44347,1.44258,1.44254,1.44296,1.44307,1.44314,1.44343,1.43902,1.4414,1.44127,1.44148,1.44347,1.44254,1.44307,1.44343
2011-06-14 08:00:00,1.44296,1.44307,1.44314,1.44343,1.44334,1.4441700000000002,1.44308,1.44347,1.44127,1.44148,1.44347,1.44254,1.44307,1.44343,1.4441700000000002,1.44347
2011-06-14 09:00:00,1.44334,1.4441700000000002,1.44308,1.44347,1.4418,1.44317,1.44287,1.44685,1.44347,1.44254,1.44307,1.44343,1.4441700000000002,1.44347,1.44317,1.44685
2011-06-14 10:00:00,1.4418,1.44317,1.44287,1.44685,1.446,1.44566,1.44551,1.4461700000000002,1.44307,1.44343,1.4441700000000002,1.44347,1.44317,1.44685,1.44566,1.4461700000000002
2011-06-14 11:00:00,1.446,1.44566,1.44551,1.4461700000000002,1.44561,1.44536,1.44544,1.4457,1.4441700000000002,1.44347,1.44317,1.44685,1.44566,1.4461700000000002,1.44536,1.4457
2011-06-14 12:00:00,1.44561,1.44536,1.44544,1.4457,1.4439799999999998,1.4446,1.44509,1.44414,1.44317,1.44685,1.44566,1.4461700000000002,1.44536,1.4457,1.4446,1.44414
2011-06-14 13:00:00,1.4439799999999998,1.4446,1.44509,1.44414,1.44432,1.44362,1.44316,1.44265,1.44566,1.4461700000000002,1.44536,1.4457,1.4446,1.44414,1.44362,1.44265
2011-06-14 14:00:00,1.44432,1.44362,1.44316,1.44265,1.4435,1.44329,1.44442,1.44466,1.44536,1.4457,1.4446,1.44414,1.44362,1.44265,1.44329,1.44466
2011-06-14 15:00:00,1.4435,1.44329,1.44442,1.44466,1.44495,1.4444,1.44411,1.44255,1.4446,1.44414,1.44362,1.44265,1.44329,1.44466,1.4444,1.44255
2011-06-14 16:00:00,1.44495,1.4444,1.44411,1.44255,1.44268,1.44356,1.44395,1.44564,1.44362,1.44265,1.44329,1.44466,1.4444,1.44255,1.44356,1.44564
2011-06-14 17:00:00,1.44268,1.44356,1.44395,1.44564,1.44695,1.4483,1.44779,1.44741,1.44329,1.44466,1.4444,1.44255,1.44356,1.44564,1.4483,1.44741
2011-06-14 18:00:00,1.44695,1.4483,1.44779,1.44741,1.44698,1.44682,1.44726,1.44833,1.4444,1.44255,1.44356,1.44564,1.4483,1.44741,1.44682,1.44833
2011-06-14 19:00:00,1.44698,1.44682,1.44726,1.44833,1.44783,1.44807,1.44713,1.44763,1.44356,1.44564,1.4483,1.44741,1.44682,1.44833,1.44807,1.44763
2011-06-14 20:00:00,1.44783,1.44807,1.44713,1.44763,1.44804,1.44909,1.44805,1.44767,1.4483,1.44741,1.44682,1.44833,1.44807,1.44763,1.44909,1.44767
2011-06-14 21:00:00,1.44804,1.44909,1.44805,1.44767,1.44789,1.44776,1.44667,1.4463,1.44682,1.44833,1.44807,1.44763,1.44909,1.44767,1.44776,1.4463
2011-06-14 22:00:00,1.44789,1.44776,1.44667,1.4463,1.44525,1.44502,1.44492,1.44502,1.44807,1.44763,1.44909,1.44767,1.44776,1.4463,1.44502,1.44502
2011-06-14 23:00:00,1.44525,1.44502,1.44492,1.44502,1.44384,1.44387,1.44402,1.44383,1.44909,1.44767,1.44776,1.4463,1.44502,1.44502,1.44387,1.44383
2011-06-15 00:00:00,1.44384,1.44387,1.44402,1.44383,1.44409,1.44442,1.44425,1.44455,1.44776,1.4463,1.44502,1.44502,1.44387,1.44383,1.44442,1.44455
2011-06-15 01:00:00,1.44409,1.44442,1.44425,1.44455,1.44476,1.44478,1.44468,1.44384,1.44502,1.44502,1.44387,1.44383,1.44442,1.44455,1.44478,1.44384
2011-06-15 02:00:00,1.44476,1.44478,1.44468,1.44384,1.44337,1.44349,1.44324,1.44359,1.44387,1.44383,1.44442,1.44455,1.44478,1.44384,1.44349,1.44359
2011-06-15 03:00:00,1.44337,1.44349,1.44324,1.44359,1.44251,1.44254,1.44215,1.44222,1.44442,1.44455,1.44478,1.44384,1.44349,1.44359,1.44254,1.44222
2011-06-15 04:00:00,1.44251,1.44254,1.44215,1.44222,1.44137,1.44149,1.44126,1.44131,1.44478,1.44384,1.44349,1.44359,1.44254,1.44222,1.44149,1.44131
2011-06-15 05:00:00,1.44137,1.44149,1.44126,1.44131,1.44161,1.44174,1.44123,1.44164,1.44349,1.44359,1.44254,1.44222,1.44149,1.44131,1.44174,1.44164
2011-06-15 06:00:00,1.44161,1.44174,1.44123,1.44164,1.44078,1.44067,1.44095,1.44061,1.44254,1.44222,1.44149,1.44131,1.44174,1.44164,1.44067,1.44061
2011-06-15 07:00:00,1.44078,1.44067,1.44095,1.44061,1.44104,1.4409999999999998,1.44142,1.44177,1.44149,1.44131,1.44174,1.44164,1.44067,1.44061,1.4409999999999998,1.44177
2011-06-15 08:00:00,1.44104,1.4409999999999998,1.44142,1.44177,1.44281,1.44163,1.4416,1.44068,1.44174,1.44164,1.44067,1.44061,1.4409999999999998,1.44177,1.44163,1.44068
2011-06-15 09:00:00,1.44281,1.44163,1.4416,1.44068,1.43914,1.43773,1.43808,1.4363,1.44067,1.44061,1.4409999999999998,1.44177,1.44163,1.44068,1.43773,1.4363
2011-06-15 10:00:00,1.43914,1.43773,1.43808,1.4363,1.43706,1.43703,1.4372200000000002,1.43705,1.4409999999999998,1.44177,1.44163,1.44068,1.43773,1.4363,1.43703,1.43705
2011-06-15 11:00:00,1.43706,1.43703,1.4372200000000002,1.43705,1.43747,1.43552,1.43387,1.43363,1.44163,1.44068,1.43773,1.4363,1.43703,1.43705,1.43552,1.43363
2011-06-15 12:00:00,1.43747,1.43552,1.43387,1.43363,1.4320700000000002,1.43135,1.43148,1.43076,1.43773,1.4363,1.43703,1.43705,1.43552,1.43363,1.43135,1.43076
2011-06-15 13:00:00,1.4320700000000002,1.43135,1.43148,1.43076,1.43193,1.43142,1.42941,1.43006,1.43703,1.43705,1.43552,1.43363,1.43135,1.43076,1.43142,1.43006
2011-06-15 14:00:00,1.43193,1.43142,1.42941,1.43006,1.43106,1.43086,1.42941,1.42926,1.43552,1.43363,1.43135,1.43076,1.43142,1.43006,1.43086,1.42926
2011-06-15 15:00:00,1.43106,1.43086,1.42941,1.42926,1.42865,1.4272200000000002,1.42835,1.42739,1.43135,1.43076,1.43142,1.43006,1.43086,1.42926,1.4272200000000002,1.42739
2011-06-15 16:00:00,1.42865,1.4272200000000002,1.42835,1.42739,1.4292,1.42948,1.42996,1.42945,1.43142,1.43006,1.43086,1.42926,1.4272200000000002,1.42739,1.42948,1.42945
2011-06-15 17:00:00,1.4292,1.42948,1.42996,1.42945,1.42853,1.42802,1.42899,1.42698,1.43086,1.42926,1.4272200000000002,1.42739,1.42948,1.42945,1.42802,1.42698
2011-06-15 18:00:00,1.42853,1.42802,1.42899,1.42698,1.42777,1.42279,1.4219700000000002,1.42227,1.4272200000000002,1.42739,1.42948,1.42945,1.42802,1.42698,1.42279,1.42227
2011-06-15 19:00:00,1.42777,1.42279,1.4219700000000002,1.42227,1.41961,1.41995,1.42051,1.41862,1.42948,1.42945,1.42802,1.42698,1.42279,1.42227,1.41995,1.41862
2011-06-15 20:00:00,1.41961,1.41995,1.42051,1.41862,1.41749,1.41629,1.41688,1.41782,1.42802,1.42698,1.42279,1.42227,1.41995,1.41862,1.41629,1.41782
2011-06-15 21:00:00,1.41749,1.41629,1.41688,1.41782,1.41786,1.41793,1.41679,1.41634,1.42279,1.42227,1.41995,1.41862,1.41629,1.41782,1.41793,1.41634
2011-06-15 22:00:00,1.41786,1.41793,1.41679,1.41634,1.41723,1.41754,1.4170200000000002,1.41728,1.41995,1.41862,1.41629,1.41782,1.41793,1.41634,1.41754,1.41728
2011-06-15 23:00:00,1.41723,1.41754,1.4170200000000002,1.41728,1.41792,1.41771,1.41785,1.4172,1.41629,1.41782,1.41793,1.41634,1.41754,1.41728,1.41771,1.4172
2011-06-16 00:00:00,1.41792,1.41771,1.41785,1.4172,1.41649,1.41629,1.41622,1.41731,1.41793,1.41634,1.41754,1.41728,1.41771,1.4172,1.41629,1.41731
2011-06-16 01:00:00,1.41649,1.41629,1.41622,1.41731,1.4169,1.41749,1.4185,1.4182,1.41754,1.41728,1.41771,1.4172,1.41629,1.41731,1.41749,1.4182
2011-06-16 02:00:00,1.4169,1.41749,1.4185,1.4182,1.41722,1.41831,1.4191200000000002,1.41896,1.41771,1.4172,1.41629,1.41731,1.41749,1.4182,1.41831,1.41896
2011-06-16 03:00:00,1.41722,1.41831,1.4191200000000002,1.41896,1.41966,1.41904,1.41885,1.41922,1.41629,1.41731,1.41749,1.4182,1.41831,1.41896,1.41904,1.41922
2011-06-16 04:00:00,1.41966,1.41904,1.41885,1.41922,1.4182,1.41832,1.4190200000000002,1.4187299999999998,1.41749,1.4182,1.41831,1.41896,1.41904,1.41922,1.41832,1.4187299999999998
2011-06-16 05:00:00,1.4182,1.41832,1.4190200000000002,1.4187299999999998,1.41962,1.41928,1.41904,1.41939,1.41831,1.41896,1.41904,1.41922,1.41832,1.4187299999999998,1.41928,1.41939
2011-06-16 06:00:00,1.41962,1.41928,1.41904,1.41939,1.41933,1.41969,1.41937,1.41941,1.41904,1.41922,1.41832,1.4187299999999998,1.41928,1.41939,1.41969,1.41941
2011-06-16 07:00:00,1.41933,1.41969,1.41937,1.41941,1.41827,1.41392,1.41261,1.41364,1.41832,1.4187299999999998,1.41928,1.41939,1.41969,1.41941,1.41392,1.41364
2011-06-16 08:00:00,1.41827,1.41392,1.41261,1.41364,1.41214,1.4106299999999998,1.41139,1.41238,1.41928,1.41939,1.41969,1.41941,1.41392,1.41364,1.4106299999999998,1.41238
2011-06-16 09:00:00,1.41214,1.4106299999999998,1.41139,1.41238,1.41166,1.41344,1.41402,1.41228,1.41969,1.41941,1.41392,1.41364,1.4106299999999998,1.41238,1.41344,1.41228
2011-06-16 10:00:00,1.41166,1.41344,1.41402,1.41228,1.41287,1.41215,1.41371,1.41471,1.41392,1.41364,1.4106299999999998,1.41238,1.41344,1.41228,1.41215,1.41471
2011-06-16 11:00:00,1.41287,1.41215,1.41371,1.41471,1.41506,1.41508,1.41371,1.4119700000000002,1.4106299999999998,1.41238,1.41344,1.41228,1.41215,1.41471,1.41508,1.4119700000000002
2011-06-16 12:00:00,1.41506,1.41508,1.41371,1.4119700000000002,1.4100700000000002,1.41006,1.4106299999999998,1.40998,1.41344,1.41228,1.41215,1.41471,1.41508,1.4119700000000002,1.41006,1.40998
2011-06-16 13:00:00,1.4100700000000002,1.41006,1.4106299999999998,1.40998,1.41064,1.4109200000000002,1.41143,1.41041,1.41215,1.41471,1.41508,1.4119700000000002,1.41006,1.40998,1.4109200000000002,1.41041
2011-06-16 14:00:00,1.41064,1.4109200000000002,1.41143,1.41041,1.41087,1.40963,1.4094799999999998,1.40881,1.41508,1.4119700000000002,1.41006,1.40998,1.4109200000000002,1.41041,1.40963,1.40881
2011-06-16 15:00:00,1.41087,1.40963,1.4094799999999998,1.40881,1.40872,1.40872,1.41303,1.41431,1.41006,1.40998,1.4109200000000002,1.41041,1.40963,1.40881,1.40872,1.41431
2011-06-16 16:00:00,1.40872,1.40872,1.41303,1.41431,1.41303,1.41409,1.41455,1.41687,1.4109200000000002,1.41041,1.40963,1.40881,1.40872,1.41431,1.41409,1.41687
2011-06-16 17:00:00,1.41303,1.41409,1.41455,1.41687,1.41458,1.41619,1.41422,1.41232,1.40963,1.40881,1.40872,1.41431,1.41409,1.41687,1.41619,1.41232
2011-06-16 18:00:00,1.41458,1.41619,1.41422,1.41232,1.41507,1.41526,1.41535,1.41579,1.40872,1.41431,1.41409,1.41687,1.41619,1.41232,1.41526,1.41579
2011-06-16 19:00:00,1.41507,1.41526,1.41535,1.41579,1.41828,1.41676,1.41583,1.41584,1.41409,1.41687,1.41619,1.41232,1.41526,1.41579,1.41676,1.41584
2011-06-16 20:00:00,1.41828,1.41676,1.41583,1.41584,1.4161700000000002,1.41494,1.41439,1.41456,1.41619,1.41232,1.41526,1.41579,1.41676,1.41584,1.41494,1.41456
2011-06-16 21:00:00,1.4161700000000002,1.41494,1.41439,1.41456,1.415,1.41442,1.41372,1.41613,1.41526,1.41579,1.41676,1.41584,1.41494,1.41456,1.41442,1.41613
2011-06-16 22:00:00,1.415,1.41442,1.41372,1.41613,1.41679,1.4175,1.41829,1.41881,1.41676,1.41584,1.41494,1.41456,1.41442,1.41613,1.4175,1.41881
2011-06-16 23:00:00,1.41679,1.4175,1.41829,1.41881,1.41911,1.42148,1.42077,1.42089,1.41494,1.41456,1.41442,1.41613,1.4175,1.41881,1.42148,1.42089
2011-06-17 00:00:00,1.41911,1.42148,1.42077,1.42089,1.4211200000000002,1.42111,1.42149,1.42099,1.41442,1.41613,1.4175,1.41881,1.42148,1.42089,1.42111,1.42099
2011-06-17 01:00:00,1.4211200000000002,1.42111,1.42149,1.42099,1.42099,1.42008,1.41979,1.42043,1.4175,1.41881,1.42148,1.42089,1.42111,1.42099,1.42008,1.42043
2011-06-17 02:00:00,1.42099,1.42008,1.41979,1.42043,1.4210200000000002,1.42015,1.42012,1.41916,1.42148,1.42089,1.42111,1.42099,1.42008,1.42043,1.42015,1.41916
2011-06-17 03:00:00,1.4210200000000002,1.42015,1.42012,1.41916,1.41887,1.41976,1.4204,1.42009,1.42111,1.42099,1.42008,1.42043,1.42015,1.41916,1.41976,1.42009
2011-06-17 04:00:00,1.41887,1.41976,1.4204,1.42009,1.42121,1.41935,1.41908,1.41941,1.42008,1.42043,1.42015,1.41916,1.41976,1.42009,1.41935,1.41941
2011-06-17 05:00:00,1.42121,1.41935,1.41908,1.41941,1.41897,1.41749,1.41761,1.41733,1.42015,1.41916,1.41976,1.42009,1.41935,1.41941,1.41749,1.41733
2011-06-17 06:00:00,1.41897,1.41749,1.41761,1.41733,1.4181700000000002,1.41794,1.41685,1.41677,1.41976,1.42009,1.41935,1.41941,1.41749,1.41733,1.41794,1.41677
2011-06-17 07:00:00,1.4181700000000002,1.41794,1.41685,1.41677,1.41468,1.41435,1.4147,1.41339,1.41935,1.41941,1.41749,1.41733,1.41794,1.41677,1.41435,1.41339
2011-06-17 08:00:00,1.41468,1.41435,1.4147,1.41339,1.41349,1.4139,1.41399,1.41519,1.41749,1.41733,1.41794,1.41677,1.41435,1.41339,1.4139,1.41519
2011-06-17 09:00:00,1.41349,1.4139,1.41399,1.41519,1.41623,1.41622,1.41738,1.41549,1.41794,1.41677,1.41435,1.41339,1.4139,1.41519,1.41622,1.41549
2011-06-17 10:00:00,1.41623,1.41622,1.41738,1.41549,1.41557,1.41421,1.41374,1.41444,1.41435,1.41339,1.4139,1.41519,1.41622,1.41549,1.41421,1.41444
2011-06-17 11:00:00,1.41557,1.41421,1.41374,1.41444,1.41476,1.41688,1.41697,1.42095,1.4139,1.41519,1.41622,1.41549,1.41421,1.41444,1.41688,1.42095
2011-06-17 12:00:00,1.41476,1.41688,1.41697,1.42095,1.42252,1.4209200000000002,1.42304,1.4251200000000002,1.41622,1.41549,1.41421,1.41444,1.41688,1.42095,1.4209200000000002,1.4251200000000002
2011-06-17 13:00:00,1.42252,1.4209200000000002,1.42304,1.4251200000000002,1.4275,1.4280700000000002,1.42858,1.42765,1.41421,1.41444,1.41688,1.42095,1.4209200000000002,1.4251200000000002,1.4280700000000002,1.42765
2011-06-17 14:00:00,1.4275,1.4280700000000002,1.42858,1.42765,1.42693,1.4276,1.42984,1.42717,1.41688,1.42095,1.4209200000000002,1.4251200000000002,1.4280700000000002,1.42765,1.4276,1.42717
2011-06-17 15:00:00,1.42693,1.4276,1.42984,1.42717,1.42624,1.4270200000000002,1.42848,1.42764,1.4209200000000002,1.4251200000000002,1.4280700000000002,1.42765,1.4276,1.42717,1.4270200000000002,1.42764
2011-06-17 16:00:00,1.42624,1.4270200000000002,1.42848,1.42764,1.42877,1.42739,1.43048,1.42956,1.4280700000000002,1.42765,1.4276,1.42717,1.4270200000000002,1.42764,1.42739,1.42956
2011-06-17 17:00:00,1.42877,1.42739,1.43048,1.42956,1.42745,1.42955,1.43078,1.43163,1.4276,1.42717,1.4270200000000002,1.42764,1.42739,1.42956,1.42955,1.43163
2011-06-17 18:00:00,1.42745,1.42955,1.43078,1.43163,1.43256,1.4322700000000002,1.43247,1.43278,1.4270200000000002,1.42764,1.42739,1.42956,1.42955,1.43163,1.4322700000000002,1.43278
2011-06-17 19:00:00,1.43256,1.4322700000000002,1.43247,1.43278,1.43197,1.43084,1.42928,1.4292200000000002,1.42739,1.42956,1.42955,1.43163,1.4322700000000002,1.43278,1.43084,1.4292200000000002
2011-06-17 20:00:00,1.43197,1.43084,1.42928,1.4292200000000002,1.42852,1.42914,1.42951,1.42942,1.42955,1.43163,1.4322700000000002,1.43278,1.43084,1.4292200000000002,1.42914,1.42942
2011-06-20 00:00:00,1.42942,1.43248,1.4308,1.43139,1.43121,1.4288,1.42858,1.42706,1.43278,1.43084,1.4292200000000002,1.42914,1.42942,1.4308,1.43121,1.42858
2011-06-20 01:00:00,1.43121,1.4288,1.42858,1.42706,1.4269999999999998,1.42774,1.42822,1.42889,1.4292200000000002,1.42914,1.42942,1.4308,1.43121,1.42858,1.4269999999999998,1.42822
2011-06-20 02:00:00,1.4269999999999998,1.42774,1.42822,1.42889,1.42798,1.42796,1.4256,1.42752,1.42942,1.4308,1.43121,1.42858,1.4269999999999998,1.42822,1.42798,1.4256
2011-06-20 03:00:00,1.42798,1.42796,1.4256,1.42752,1.42713,1.42659,1.42675,1.4259700000000002,1.43121,1.42858,1.4269999999999998,1.42822,1.42798,1.4256,1.42713,1.42675
2011-06-20 04:00:00,1.42713,1.42659,1.42675,1.4259700000000002,1.42703,1.42697,1.42751,1.42829,1.4269999999999998,1.42822,1.42798,1.4256,1.42713,1.42675,1.42703,1.42751
2011-06-20 05:00:00,1.42703,1.42697,1.42751,1.42829,1.42809,1.42759,1.42734,1.42668,1.42798,1.4256,1.42713,1.42675,1.42703,1.42751,1.42809,1.42734
2011-06-20 06:00:00,1.42809,1.42759,1.42734,1.42668,1.42644,1.42544,1.42531,1.42555,1.42713,1.42675,1.42703,1.42751,1.42809,1.42734,1.42644,1.42531
2011-06-20 07:00:00,1.42644,1.42544,1.42531,1.42555,1.42392,1.42288,1.42275,1.42344,1.42703,1.42751,1.42809,1.42734,1.42644,1.42531,1.42392,1.42275
2011-06-20 08:00:00,1.42392,1.42288,1.42275,1.42344,1.4229,1.42306,1.42291,1.42325,1.42809,1.42734,1.42644,1.42531,1.42392,1.42275,1.4229,1.42291
2011-06-20 09:00:00,1.4229,1.42306,1.42291,1.42325,1.4229,1.42028,1.42089,1.42011,1.42644,1.42531,1.42392,1.42275,1.4229,1.42291,1.4229,1.42089
2011-06-20 10:00:00,1.4229,1.42028,1.42089,1.42011,1.4204,1.4218,1.42067,1.42186,1.42392,1.42275,1.4229,1.42291,1.4229,1.42089,1.4204,1.42067
2011-06-20 11:00:00,1.4204,1.4218,1.42067,1.42186,1.42078,1.42004,1.42262,1.42449,1.4229,1.42291,1.4229,1.42089,1.4204,1.42067,1.42078,1.42262
2011-06-20 12:00:00,1.42078,1.42004,1.42262,1.42449,1.42341,1.42318,1.42269,1.4236799999999998,1.4229,1.42089,1.4204,1.42067,1.42078,1.42262,1.42341,1.42269
2011-06-20 13:00:00,1.42341,1.42318,1.42269,1.4236799999999998,1.42434,1.42348,1.42327,1.42239,1.4204,1.42067,1.42078,1.42262,1.42341,1.42269,1.42434,1.42327
2011-06-20 14:00:00,1.42434,1.42348,1.42327,1.42239,1.42175,1.42181,1.4222,1.42348,1.42078,1.42262,1.42341,1.42269,1.42434,1.42327,1.42175,1.4222
2011-06-20 15:00:00,1.42175,1.42181,1.4222,1.42348,1.42507,1.4269999999999998,1.42611,1.42965,1.42341,1.42269,1.42434,1.42327,1.42175,1.4222,1.42507,1.42611
2011-06-20 16:00:00,1.42507,1.4269999999999998,1.42611,1.42965,1.42926,1.43171,1.43153,1.42976,1.42434,1.42327,1.42175,1.4222,1.42507,1.42611,1.42926,1.43153
2011-06-20 17:00:00,1.42926,1.43171,1.43153,1.42976,1.43072,1.43208,1.43118,1.4302700000000002,1.42175,1.4222,1.42507,1.42611,1.42926,1.43153,1.43072,1.43118
2011-06-20 18:00:00,1.43072,1.43208,1.43118,1.4302700000000002,1.43185,1.43161,1.4319,1.43031,1.42507,1.42611,1.42926,1.43153,1.43072,1.43118,1.43185,1.4319
2011-06-20 19:00:00,1.43185,1.43161,1.4319,1.43031,1.43106,1.43096,1.43024,1.42989,1.42926,1.43153,1.43072,1.43118,1.43185,1.4319,1.43106,1.43024
2011-06-20 20:00:00,1.43106,1.43096,1.43024,1.42989,1.43117,1.43084,1.43096,1.43115,1.43072,1.43118,1.43185,1.4319,1.43106,1.43024,1.43117,1.43096
2011-06-20 21:00:00,1.43117,1.43084,1.43096,1.43115,1.43039,1.43117,1.4306299999999998,1.42949,1.43185,1.4319,1.43106,1.43024,1.43117,1.43096,1.43039,1.4306299999999998
2011-06-20 22:00:00,1.43039,1.43117,1.4306299999999998,1.42949,1.42959,1.43012,1.4299,1.43023,1.43106,1.43024,1.43117,1.43096,1.43039,1.4306299999999998,1.42959,1.4299
2011-06-20 23:00:00,1.42959,1.43012,1.4299,1.43023,1.43067,1.43043,1.43033,1.43065,1.43117,1.43096,1.43039,1.4306299999999998,1.42959,1.4299,1.43067,1.43033
2011-06-21 00:00:00,1.43067,1.43043,1.43033,1.43065,1.43054,1.43077,1.43078,1.43163,1.43039,1.4306299999999998,1.42959,1.4299,1.43067,1.43033,1.43054,1.43078
2011-06-21 01:00:00,1.43054,1.43077,1.43078,1.43163,1.43127,1.43157,1.43236,1.43331,1.42959,1.4299,1.43067,1.43033,1.43054,1.43078,1.43127,1.43236
2011-06-21 02:00:00,1.43127,1.43157,1.43236,1.43331,1.43406,1.4365,1.43612,1.4358,1.43067,1.43033,1.43054,1.43078,1.43127,1.43236,1.43406,1.43612
2011-06-21 03:00:00,1.43406,1.4365,1.43612,1.4358,1.43526,1.43452,1.43569,1.43526,1.43054,1.43078,1.43127,1.43236,1.43406,1.43612,1.43526,1.43569
2011-06-21 04:00:00,1.43526,1.43452,1.43569,1.43526,1.43538,1.43211,1.43403,1.43282,1.43127,1.43236,1.43406,1.43612,1.43526,1.43569,1.43538,1.43403
2011-06-21 05:00:00,1.43538,1.43211,1.43403,1.43282,1.43253,1.43286,1.43314,1.43324,1.43406,1.43612,1.43526,1.43569,1.43538,1.43403,1.43253,1.43314
2011-06-21 06:00:00,1.43253,1.43286,1.43314,1.43324,1.43321,1.43341,1.4331200000000002,1.43243,1.43526,1.43569,1.43538,1.43403,1.43253,1.43314,1.43321,1.4331200000000002
2011-06-21 07:00:00,1.43321,1.43341,1.4331200000000002,1.43243,1.43316,1.43342,1.4336799999999998,1.4347,1.43538,1.43403,1.43253,1.43314,1.43321,1.4331200000000002,1.43316,1.4336799999999998
