DATE_TIME,ATR,RSI,MACD,MACD_Histogram,MACD_Signal,ADX,DI_plus,DI_minus,Stochastic_K,Stochastic_D,BB_Width,CCI,WilliamsR,ROC,ATR_ratio,BB_position,rolling_std_24,price_minus_ema,hod_sin,hod_cos,dow_sin,dow_cos,direction_long_label,direction_short_label,bars_to_friday
2012-08-14 09:00:00,-0.7255433944151287,0.008638004410791657,0.07459596726697627,0.5224777072073206,-0.08372441723066956,-0.5376572686061805,1.1336815091996344,0.29850489468590913,1.0394557616754332,1.0773809717377956,-0.708946151101455,0.6512967444045128,0.4329571093702005,0.4032126194360691,0.7006446544038221,0.47791017462651325,-0.6450162310220826,0.17960395745750118,1.00187432099933,-1.0017696827063787,0.8274706956797339,0.8445865525059431,0.0,0.0,20.0
2012-08-14 13:00:00,-0.7173788084769864,0.013119499711961843,0.07012043523237176,0.4061350846459165,-0.052225059287337346,-0.6258811308453079,0.826308830959921,0.3399918177936245,0.7705568217750451,1.0237302781605213,-0.7131138629994768,0.47360266555451364,0.43994818130537844,0.5963101415434258,0.6826320144020561,0.4928398399219559,-0.6612478651437171,0.05655566974729958,-0.36416547244909103,-1.3677444772711809,0.8274706956797339,0.8445865525059431,0.0,0.0,19.0
2012-08-14 17:00:00,-0.7767116258889031,-0.16285302001020208,0.0448634044750309,0.25651891857578507,-0.03237707563612591,-0.7078032886387833,0.699299664939299,0.2317529988291059,0.37467487025288115,0.7481606311762182,-0.7113157126832136,0.2365200628449784,0.18360887701716863,0.2554774895580044,0.8180622455126366,0.20018331507217005,-0.6857964193027488,-0.0577214274638786,-1.36417600641423,-0.3678827442305594,0.8274706956797339,0.8445865525059431,0.0,0.0,18.0
2012-08-14 21:00:00,-0.8349627159821876,-0.14562828131936345,0.026261626791140493,0.15493352343852404,-0.02044006505985883,-0.7874819783084764,0.5795787721881881,0.16101088404113764,0.21511187382246488,0.46586639296971005,-0.7330366195293452,0.1895180898954517,-0.016951713996480634,0.25829990247304124,0.9620325737148948,0.17863746618807205,-0.730725396588404,-0.06131002521600918,-0.9981467469309481,0.9979537833748633,0.8274706956797339,0.8445865525059431,0.0,0.0,18.0
2012-08-15 01:00:00,-0.9045190361588303,-0.058949897994983444,0.02025831926837146,0.10794298326368255,-0.012162447623697876,-0.8614693330017628,0.49764093347621213,0.09044393679483256,0.09892690298592433,0.23586862253062035,-0.7310783731244481,0.19599455487664388,0.11234939780700431,-0.2785867521814524,1.150213092662238,0.27138425052662407,-0.801269765219762,-0.039940067239286135,0.3678930465174731,1.3639285779396655,1.1873030452467948,-0.2501719323160819,0.0,0.0,16.0
2012-08-15 05:00:00,-0.9227089810527989,0.042843303174624765,0.025515226558251714,0.10098721695635658,-0.004426511202790239,-0.8842359656190314,0.7588305883406282,-0.08104908956410559,0.12619927863118097,0.15077885734481966,-0.7329232131290059,0.3005247748707047,0.2605069217485001,-0.06972129845923336,1.202665926678916,0.36562171898419144,-0.8216866270713816,0.028705672410721424,1.367903580482612,0.36406684489904434,1.1873030452467948,-0.2501719323160819,0.0,0.0,15.0
2012-08-15 09:00:00,-0.7978803792184064,-0.7741968564617854,-0.06559581941974865,-0.16677423960957458,-0.01754252570001218,-0.9352963790363366,0.20769670837122076,0.9950832210108591,-0.32790643132813424,-0.03517622892861526,-0.7208632933591878,-0.4798654960741005,-1.2973623995715793,-0.4677312432815039,0.8690503890842631,-0.8860217019466822,-0.8170529027064457,-0.34328773181954636,1.00187432099933,-1.0017696827063787,1.1873030452467948,-0.2501719323160819,1.0,0.0,14.0
2012-08-15 13:00:00,-0.8101151474445781,-0.789397364114412,-0.13849744301429096,-0.3314394132202583,-0.04348185749648779,-0.9667023031210111,0.01068141855722324,0.9242176640604925,-0.7905134962817413,-0.3397625837753947,-0.722807503102284,-0.8799779099014061,-1.1920319746320267,-0.5663314096784928,0.8992009366935055,-0.9171394469264219,-0.8064311573825215,-0.5060277957380501,-0.36416547244909103,-1.3677444772711809,1.1873030452467948,-0.2501719323160819,1.0,0.0,13.0
2012-08-15 17:00:00,-0.8707147683143608,-0.6281377513171805,-0.17969220599212574,-0.37690388231071276,-0.07296173949070832,-0.9958649469139234,-0.0786542236929173,0.8087070178393357,-1.2302225511573894,-0.8042654117446109,-0.7654957185794128,-0.7602844114036491,-0.9793105041485431,-0.6306229010150015,1.056395709707376,-0.7920843924367572,-0.8002037430739641,-0.38543518006524036,-1.36417600641423,-0.3678827442305594,1.1873030452467948,-0.2501719323160819,0.0,0.0,12.0
2012-08-15 21:00:00,-0.8947912679433774,-0.35289581540809545,-0.18462883026757435,-0.31462472155206456,-0.09759162544734805,-1.0751645561732361,0.20454335618513098,0.6086846648767339,-0.9851532343729573,-1.029337724784304,-0.7754707536930937,-0.55364298519608,-0.6063572766774202,-0.640235561694585,1.1227376493852237,-0.45332666606795735,-0.7996505791446309,-0.24731560319614737,-0.9981467469309481,0.9979537833748633,1.1873030452467948,-0.2501719323160819,0.0,0.0,12.0
