DATE_TIME,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2007-08-31 00:00:00,0.08216587360438904,0.07937210840375475,0.07860574605653835,0.08048764041876058,0.07960734427485414,0.0775033873966367,0.07441136637248909,0.07881956790207244,0.09224391053085398,0.09177595903022599,0.08740999617876162,0.08557631371224425,0.08213090973122275,0.07865438085799502,0.0795656624529778,0.07445879110646482
2007-08-31 04:00:00,0.09042720705427487,0.09337035894106126,0.09581636140430998,0.09701137642330328,0.09681922907868719,0.09907521367279658,0.1035551228338431,0.10337601037067509,0.07870455484675097,0.07571212918655396,0.08075512259244916,0.08672373546794211,0.09039227131590788,0.09586606277672954,0.0967774026996103,0.10360436754705252
2007-08-31 08:00:00,0.1097036517706772,0.10920444561440981,0.10889642906861806,0.10710921509274808,0.10875280254268184,0.10894317675656798,0.10906260436984858,0.1072775012301718,0.10348846016680707,0.10967565514174818,0.11012835773203951,0.11081959233756859,0.10966878168017526,0.10894694103496737,0.10871087593727718,0.10911219301613706
2007-08-31 12:00:00,0.10373713316798289,0.10713912996136328,0.10889642906861398,0.10435525909199096,0.1055399173792967,0.10848420172941677,0.10791521238317967,0.10475300714461426,0.10738963044866458,0.11105255484263325,0.10645670333958893,0.10829526447503615,0.10370224275790163,0.10894694103496737,0.10549801775790486,0.10796472937674453
2007-08-31 16:00:00,0.11888291115944129,0.1243500937367408,0.12610704441638562,0.1234034547638969,0.12321078577790169,0.12523679022047465,0.12627348416986184,0.11599848079846274,0.1055537856101422,0.10554495603909093,0.10737461693770106,0.11770412287174555,0.11884807232982744,0.1261586229537019,0.12316873774445061,0.12632414760703514
2007-08-31 20:00:00,0.09478735526393735,0.09291139990705229,0.08801421577998698,0.08186461841913811,0.0823612458434653,0.0832405752360411,0.07968936951115956,0.079508066289041,0.11771625766535444,0.1190844697644713,0.10921044413392737,0.10186970264313264,0.09475243437449223,0.0880634336402367,0.08231954089243892,0.07973712384767329
2007-09-04 00:00:00,0.07849416984888218,0.08051950598878128,0.07906469579914654,0.07796318075139938,0.0786893770853164,0.07910979999167002,0.07739458553782173,0.07836056897742673,0.10601274681977381,0.09866045753465949,0.09154060737026522,0.08557631371224425,0.07845919347136064,0.07911335904249556,0.07864770297315743,0.07744219656888619
2007-09-04 04:00:00,0.06495476225045765,0.06353802173040825,0.06254250506528619,0.06327541541402605,0.06170698407886522,0.061898236473460905,0.06110161932714442,0.06160710822781544,0.06837792763005907,0.06836866411516149,0.06538006982406633,0.06561117516312558,0.06491973976312616,0.06259014440051083,0.061665452596477474,0.061148212889502535
2007-09-04 08:00:00,0.05875876216304277,0.059177910907312746,0.06024775635224929,0.06189843741364647,0.0614774922814813,0.05937387382412313,0.061790054519145356,0.06344310392640236,0.06034610646152318,0.06079571576028647,0.05964310983586599,0.05964458203350568,0.05872371857461179,0.06029525347801221,0.06143596272652289,0.06183669107314091
2007-09-04 12:00:00,0.06013565107135606,0.057801033805283765,0.057723532767911354,0.05386606574477104,0.053904262967793444,0.0545546360390232,0.05192248343380538,0.04623064425214944,0.06218195130004759,0.06263158202813458,0.06262632902972992,0.06148045684261776,0.060100612172058296,0.057770873463266384,0.05386279701800328,0.05196850377435824
2007-09-04 16:00:00,0.030532539542596944,0.031410889349706254,0.030645497954084937,0.026326505737197838,0.023152362118278272,0.023344334192667526,0.0241555973564512,0.022821699095165144,0.0463477895677906,0.04450240263313189,0.038990053878341945,0.04082686524008485,0.03049739982693502,0.030691160577791695,0.023111154444017738,0.024199883701043205
2007-09-04 20:00:00,0.032827354389786435,0.037606836308841755,0.04166029177665919,0.042850241741740534,0.04380662388287835,0.04675206057743428,0.05123404824180444,0.051738631347912255,0.018351155780321367,0.025684773387687675,0.021779173913736873,0.029352647683118502,0.03279222248934654,0.04170663700578015,0.043765242739979185,0.051280025590723956
2007-09-05 00:00:00,0.0571523917700089,0.056424156703252744,0.057494057896606235,0.05799699974590773,0.05619918094163881,0.05616104863405651,0.056512051380476935,0.057017118981350166,0.0541501301315117,0.05712398322459024,0.05780728263964172,0.058267675926667026,0.0571173427109225,0.0575413843710151,0.05615769571755524,0.05655835833193039
2007-09-05 04:00:00,0.06220098443382904,0.06284958317939478,0.06460777890701797,0.06511138608119746,0.06629682002655594,0.0667174742585588,0.0677564928498188,0.0680330931728717,0.057362858598924836,0.05804191635851226,0.05872519623775385,0.06125097249147901,0.06216595256823111,0.06465554623075816,0.06625524999558137,0.06780350199798367
2007-09-05 08:00:00,0.06541372521989475,0.06124322656035927,0.06024775635224929,0.05570203641194245,0.05551070554948703,0.050653348308229755,0.0498571778578046,0.04554214586518088,0.06837792763006519,0.0688276306821225,0.06928120261604442,0.06790601867451924,0.06537870429560765,0.06029525347801221,0.055469226107691484,0.049903069223451293
2007-09-05 12:00:00,0.03213890993562877,0.031181409832699725,0.03202234718190545,0.03252290673890186,0.033938476595347176,0.03252383473571415,0.03425264683912619,0.03452617167365729,0.04588882835816103,0.040830670097435656,0.03554787788541889,0.03072955378995512,0.03210377569062227,0.032068095131289234,0.033897178331909666,0.03429756372770396
2007-09-05 16:00:00,0.035810613691135626,0.03554152065579523,0.036152894865371044,0.03504736640626306,0.035315427379654804,0.03642512246650759,0.03654743081245993,0.048525638875384115,0.036480123560730306,0.03624100442781537,0.03807214028022777,0.03899099043096869,0.035775491950484364,0.03619889879178592,0.03527411755163921,0.036592491006489015
2007-09-05 20:00:00,0.0810184661807943,0.08396169874385678,0.08893211526520133,0.10114231042443997,0.09980262244468432,0.10228803886286116,0.10653834199917779,0.10475300714461426,0.046118308962973774,0.050468968003639286,0.061937893831147346,0.0688239560790763,0.08098349840001699,0.08898139000923573,0.09976077100902804,0.10658777300947186
2007-09-06 00:00:00,0.10213076277494698,0.09910734686618779,0.0997174342164725,0.09815885809028693,0.09773719626822493,0.0951739259420011,0.09575285732450389,0.09465503080238619,0.10257053774754385,0.10715133902345651,0.10370296254525252,0.10531196791022417,0.10209586689421234,0.09976737734497698,0.09769536217943067,0.09580161479917682
2007-09-06 04:00:00,0.09249254041674583,0.09337035894106126,0.09398056243388128,0.09288044242216863,0.09085244234669293,0.09242007577908568,0.09208120296716828,0.0923600361791515,0.09637456141753034,0.09590665813288526,0.09521226176271579,0.09429671905553737,0.09245761171207866,0.09403015003873147,0.0908106660807789,0.09212973115311911
2007-09-06 08:00:00,0.09111565150843662,0.09176400232202779,0.0896205398791126,0.09265094608877067,0.09337685211792017,0.09081366318405441,0.09024537578850048,0.093278034028447,0.09063754629714639,0.09085802589630193,0.09016373697309803,0.0894775476816133,0.09108071811463216,0.08966985728598552,0.0933350546502834,0.09029378933009025
2007-09-06 12:00:00,0.09616424417225268,0.09314087942405881,0.09421003730518436,0.09540490208952981,0.097507704470841,0.09655085102345677,0.0966707709138378,0.0958025281140025,0.09407975536937635,0.0897106094788994,0.093605912966017,0.09085445378844788,0.09612932797194076,0.09425963913098072,0.09746587230947609,0.09671958571069125
2007-09-06 16:00:00,0.10327817019854173,0.10025474445121227,0.10155323318690121,0.10251928842481954,0.10416296659499112,0.10159957632213026,0.10539095001251092,0.10750700069249465,0.09866936746568432,0.09980787395206404,0.1007197433513886,0.10462351485680586,0.10324327822541811,0.10160329008297506,0.10412107853817533,0.10544030937007934
2007-09-06 20:00:00,0.12370202233854288,0.12389113470272979,0.12771336851551326,0.12891136676541112,0.12894808071251201,0.12867910292411688,0.13017461692452836,0.13137494477412873,0.10738963044866458,0.11357687096092492,0.11884853691410581,0.11931051332971888,0.12366719992089327,0.1277650465994507,0.12890598449332744,0.13022552398097095
2007-09-07 00:00:00,0.12783268906348477,0.12779228649181631,0.1279428433868143,0.12707539609823973,0.1287185889151281,0.12982654049199696,0.12925670333519446,0.12793245283927776,0.1333209387927987,0.12872276767067495,0.12848662969428423,0.12665401256617947,0.12779788071324094,0.12799453569169997,0.12867649462337286,0.12930755306945654
2007-09-07 04:00:00,0.12920957797179808,0.1307755202128808,0.13092601671376453,0.1298293520989948,0.12734163813082047,0.12799064038338803,0.1281093113485276,0.12655545606533652,0.12941976851093712,0.1317060503559276,0.1303224568905085,0.13262060569579937,0.12917477431068336,0.13097789389094633,0.1272995554036433,0.12816008943006402
2007-09-07 08:00:00,0.1145227629497788,0.11402351547151633,0.11394487623729392,0.11376460876124597,0.11127721231390908,0.11169702691948136,0.11319321552185012,0.11393298563755093,0.12299431157610881,0.12321516886713059,0.11816010171552119,0.1179336072228843,0.11448790927124311,0.11399570106446107,0.11123526450678373,0.113243062117953
2007-09-07 12:00:00,0.1145227629497788,0.11585935160755632,0.12059964750509951,0.11812503909577858,0.11907993342498085,0.11881113984034346,0.12306078660719214,0.12127696843189863,0.11174976194015572,0.11334738767744441,0.11173470652873421,0.11540927936035188,0.11448790927124311,0.12065088473970562,0.11903792008525588,0.12311124941673363
2007-09-07 16:00:00,0.12875061500236099,0.14683908640323384,0.14492398386328287,0.14910704410430073,0.14822539169280652,0.1692983928270948,0.16574376851122175,0.1699308544444582,0.12230586976166241,0.12619845155238327,0.1255034105004203,0.12894885607757112,0.12871580977820188,0.14497672851818524,0.14818313356955728,0.16579689680215967
2007-09-07 20:00:00,0.20608587535269088,0.20765115840956638,0.20619377450134743,0.20739911278699813,0.20697529182322774,0.2048689574313951,0.20544353124991874,0.20527377164225957,0.16705458770064982,0.18425772227308557,0.18516779437771314,0.20284281714442184,0.2060513335015141,0.20625031614887565,0.20693254027806726,0.20549913872516434
2007-09-10 00:00:00,0.20516794941381467,0.20443844517149334,0.20389902578831054,0.20464515678623896,0.2072047836206137,0.20418049489066625,0.20590248804458466,0.20825726465246483,0.18816680334365915,0.20353431808549283,0.2023786743423182,0.20467869195353597,0.20513340443654707,0.20395542522637908,0.2071620301480239,0.20595812418092052
2007-09-10 04:00:00,0.21021654207763482,0.20925751502859985,0.2091769478282956,0.2103825651211491,0.2117946195683024,0.21037665775722392,0.21072153438858918,0.2103227598133726,0.2051483680999921,0.20422276793593638,0.20880406952910313,0.20674405111378885,0.21018201429385566,0.20923367434812404,0.21175182754712576,0.2107774714663728
2007-09-10 08:00:00,0.20998706059291422,0.20833959696057783,0.20802957347177614,0.20992357245435933,0.21064716058138072,0.2099176827300686,0.20934466400458732,0.2091752625017583,0.21180330563963723,0.20973036673948073,0.20926302632816024,0.20789147286948265,0.2099525320276149,0.20808622888687373,0.2106043781973508,0.20940051509910015
2007-09-10 12:00:00,0.2138882458331376,0.21774825715778434,0.21789699293783296,0.21313652112190828,0.21546648832645332,0.2211625708953018,0.21990067028192822,0.2158307469091354,0.21019694140592965,0.2124841661412529,0.21270520232108125,0.2170708469150594,0.21385373055371573,0.21795425985361594,0.2154236654664093,0.2199571805815171
2007-09-10 16:00:00,0.22421491264549642,0.22692743783798636,0.22707598778997645,0.22759479012588366,0.2292359961695214,0.22965360889761754,0.22907980617526932,0.2298302141108622,0.21868772378409715,0.22074556434657147,0.2202779895055079,0.2230374400446793,0.22418043253457368,0.2271338235436063,0.2291930576637149,0.22913688969666343
2007-09-10 20:00:00,0.22972246827875364,0.22853379445702188,0.2275349375325826,0.22461133779173265,0.2280885371825977,0.22712924624827976,0.22793241418860244,0.22569922378904267,0.22947331221041659,0.2303838622527751,0.22945712548662922,0.2283155801208829,0.22968800692436378,0.22759280172810686,0.2280456083139379,0.22798942605726885
2007-09-11 00:00:00,0.2327057275801008,0.23128754866108187,0.23304233444387076,0.23103723512683258,0.23221938953551854,0.2317189965198041,0.23412833091660476,0.23120721088480342,0.23153863765375374,0.23107231210321866,0.23312877987907776,0.2319873297391132,0.23267127638550159,0.2331005399421011,0.2321764259731306,0.23418572970999177
2007-09-11 04:00:00,0.23178780164122662,0.23151702817808636,0.2298296862456195,0.22805378279267752,0.2280885371825977,0.22712924624827976,0.22632606540726555,0.22546972432671777,0.23245656007301493,0.2345145613554344,0.23335825827860732,0.23359372019708857,0.23175334732053657,0.22988769265060344,0.2280456083139379,0.2263829769621181
2007-09-11 08:00:00,0.2249033570996541,0.22509160170194636,0.2277644124038857,0.22713579745909182,0.22831802897998368,0.22529334613967084,0.22655554380460055,0.2275352194876296,0.22396577769485354,0.2225814306144196,0.2230317302998443,0.22556176790721172,0.22486887933329794,0.2278222908203561,0.22827509818389452,0.22661246968999824
2007-09-11 12:00:00,0.22421491264549642,0.22050201136184638,0.2213391160073873,0.22575881945871426,0.2260231110061383,0.22460488359894404,0.22586710861259962,0.23120721088480342,0.22947331221041659,0.22533523001619177,0.2260149494937082,0.22211950264012223,0.22418043253457165,0.22139659623736282,0.22598019948434256,0.22592399150636192
2007-09-11 16:00:00,0.24762202408684267,0.24597423774940388,0.24704030159339319,0.25215089779930583,0.25493907747658007,0.2528318477688087,0.2527160811006199,0.2553046544287583,0.23039123462967778,0.23474404463891488,0.23955417506586474,0.23978979767784928,0.24758762369118462,0.24709937456933795,0.25489592309868736,0.2527746406681625
2007-09-11 20:00:00,0.2613909131699878,0.2615788449057459,0.2619561682281259,0.2615602474685609,0.258610946234731,0.25994596068966874,0.26189521699395896,0.2598946436752277,0.25701098478825624,0.2560859900026528,0.2608956662219734,0.26136132668494333,0.2613565596656619,0.26201616556557383,0.25856776101796886,0.2619543497833068
2007-09-12 00:00:00,0.26093195020054866,0.2608904063547304,0.2635624923272495,0.26270772913554247,0.2634302739798056,0.26292929836615775,0.2653373929539616,0.2667796275449297,0.2599942326508546,0.26159358880619715,0.25860088222669203,0.2613613266849413,0.2608975951331784,0.2636225892113227,0.26338704828702736,0.2653967407014844
2007-09-12 04:00:00,0.2659805428643688,0.2643325991098059,0.2653982912976802,0.2663796704698853,0.2645777329667293,0.2640767359340378,0.26419000096729267,0.264484632921695,0.2655017671664217,0.26664222104277846,0.2661736694111187,0.2673279198145632,0.26594620499048494,0.26545850194932075,0.2645344976368023,0.2642492770620939
2007-09-12 08:00:00,0.2659805428643668,0.26754531234787693,0.26861093949593146,0.26936312280403835,0.2739868966594906,0.2762395741535754,0.2758933992313025,0.27756610227412837,0.2645838447471605,0.26503583805841086,0.26456732061442195,0.2654920450054491,0.26594620499048494,0.2686713492408184,0.27394358230496263,0.2759534061839034
2007-09-12 12:00:00,0.2859454320349288,0.2852152351572614,0.2849036553584867,0.28565736247518514,0.28477301113656156,0.2828947120472822,0.28392514313797673,0.28445108614383036,0.2806474870842343,0.27995225148468034,0.2849908981724205,0.2815559495851987,0.2859111621534786,0.2849650747905539,0.28472960619285254,0.28398565165965517
2007-09-12 16:00:00,0.29971432111807184,0.3001314037625899,0.30188479583495526,0.3030990838133176,0.3019848959403946,0.30240115070125556,0.30480767729532354,0.30372904097899506,0.28386021555164953,0.2877546831230338,0.2909573365601484,0.29647243240925253,0.2996800981279538,0.3019472676170371,0.30194134643948706,0.304869489896613
2007-09-12 20:00:00,0.3109589138693069,0.3132117362318764,0.31542381324186747,0.31640987115031133,0.31804932175730605,0.321219126814498,0.32362490587667164,0.32553148989971736,0.3049724311946568,0.3072607622189236,0.3063323893285292,0.31138891523330636,0.31092472917377684,0.31548712405977347,0.3180056373363446,0.3236878935826598
2007-09-13 00:00:00,0.32725209928436616,0.32835738435420947,0.32942178039138986,0.3297206584873051,0.32722899365268543,0.3269563146539024,0.3282144738233412,0.3296624802215369,0.32539620502322175,0.32906167414962256,0.3276738804846378,0.3292886946221701,0.3272179700769084,0.32948595868701236,0.32718523213455036,0.328277748140232
2007-09-13 04:00:00,0.32449832146773344,0.32330883498009644,0.3234554337374935,0.32306526481880926,0.32286864950238064,0.32213707686880244,0.3206416867113349,0.32002350280395453,0.32746153046656096,0.32814374101569854,0.32721492368558686,0.3260759137062234,0.32446418288201334,0.32351924228851553,0.32282492460540313,0.32070448812023844
2007-09-13 08:00:00,0.3185318028650351,0.3187192446399964,0.3184069865688156,0.31801634548408686,0.31736084636515427,0.3170883515701269,0.3181174243406662,0.31795800764304477,0.31920022869320824,0.31781699325905133,0.3173473525058768,0.31827344576748534,0.31849764395973973,0.31847048225902186,0.3173171677264809,0.3181800681135712
2007-09-13 12:00:00,0.32151506216638426,0.32262039642908297,0.3241438583514048,0.3262782134863602,0.3258520428683798,0.3269563146539024,0.3256902114526724,0.32805598398527486,0.3185117868787618,0.3164400935581642,0.3171178741063493,0.31758499271406904,0.32148091342087554,0.32420770956526124,0.32580829291481883,0.3257533281335668
2007-09-13 16:00:00,0.32197402513582335,0.3132117362318764,0.3099164163305813,0.3184753381508807,0.318278813554692,0.3095152636221156,0.3054961124873245,0.312450020547284,0.3258551662328513,0.32561942489740686,0.3267559668865257,0.32148622668343607,0.32193987795335904,0.3099793858457813,0.31823512720630126,0.30555796808024727
2007-09-13 20:00:00,0.313483210201219,0.3136706952658854,0.31267011478622436,0.311131455482193,0.31162355143054393,0.31066270118999567,0.3135278563939987,0.3131385189342546,0.3152990584113487,0.3054248959510755,0.3139051765129558,0.3079466499662189,0.31344903410243113,0.3127332549527763,0.31157992097760406,0.31359021355599903
2007-09-14 00:00:00,0.3033860248735787,0.3049504736196944,0.3055563937758127,0.3040170691469033,0.300607945156087,0.30240115070125556,0.30113602293798797,0.3000570495818212,0.31093892691985553,0.3141452607233551,0.30908613012286557,0.31207736828672666,0.30335181438781594,0.30561909309303326,0.3005644072197555,0.30119760625055325
2007-09-14 04:00:00,0.29879639517919565,0.2978366085925389,0.29844267276540093,0.2998861351457666,0.29877201077701154,0.3001062755654934,0.300447587745987,0.3009750474311147,0.2980880130501989,0.2983109141631636,0.29692377494787825,0.2950955263024179,0.2987621690629888,0.2985049312332902,0.2987284882601148,0.3005091280669169
2007-09-14 08:00:00,0.2974195062708824,0.2992134856945699,0.2968363486662753,0.2971321791450095,0.29624760100578224,0.2984998629704601,0.29884123896465214,0.3000570495818212,0.29854697425982846,0.30037626371449216,0.298530123744575,0.29899676027178496,0.29738527546554233,0.29689850758753933,0.29620409969060824,0.29890267897176614
2007-09-14 12:00:00,0.3043039508124549,0.30334411700066094,0.30372059480538394,0.30355807648011146,0.3058862564959295,0.3019421756741023,0.3022834149246548,0.3007455479687898,0.3013007415176141,0.3017531634153773,0.3033491701346652,0.3040454159968498,0.30426974345278096,0.3037831803550352,0.30584267422872313,0.3023450698899478
2007-09-14 16:00:00,0.29810795072504004,0.29944296521157643,0.29821319789409784,0.292312756143683,0.2932642076397851,0.29758191291615566,0.2960874981966504,0.2872050796917107,0.3008417803079825,0.2964750478953134,0.30013647254127174,0.296013463706975,0.2980737222642666,0.29827544214104096,0.29322073138119253,0.29614876623722286
2007-09-14 20:00:00,0.2857159505502082,0.28636263274228996,0.2874278789428267,0.2838213918080137,0.29005132247640203,0.2890908749138399,0.28897366787931217,0.28995907323959114,0.2914330755105538,0.2939507317770238,0.28544985497147557,0.29027635492849185,0.2856816798872358,0.2874894548052997,0.2900078732018202,0.2890344916729855
2007-09-17 00:00:00,0.2921414321223416,0.2898048254973634,0.2894931527845605,0.28932930380953203,0.293723191234555,0.2936806251853622,0.29516958460731657,0.2950080614107062,0.2882203470431386,0.2925738320761367,0.28751516056722737,0.28935841752393476,0.292107183341993,0.2895548566355491,0.29367971112110375,0.29523079532570845
2007-09-17 04:00:00,0.2926003950917828,0.29324701825243893,0.29408265021063223,0.292542252477083,0.29142827326070964,0.2923037001039045,0.29333375742864876,0.29294256624979437,0.3008417803079825,0.2994583305805661,0.2973827317469333,0.29601346370697296,0.2925661478744745,0.2941446384805443,0.2913848124215518,0.2933948535026796
2007-09-17 08:00:00,0.29948483963335126,0.3003608832795944,0.3007374214784358,0.3012631131461462,0.3010669287508569,0.3017126881605267,0.3027423717193207,0.30304054259202445,0.29235099792981495,0.2948686649109478,0.295087947751654,0.2987672759206462,0.2994506158617131,0.3007998221557868,0.3010233869596647,0.302804055345704
2007-09-17 12:00:00,0.2971900247861618,0.29760712907553444,0.29959004712191833,0.30080412047935234,0.2946411584240927,0.294369087726089,0.29516958460731657,0.29638505818464533,0.3038250281705808,0.3049659293841125,0.3005954293403268,0.3024390255388745,0.2971557931992995,0.29965237669453854,0.2945976706009241,0.29523079532570845
2007-09-17 16:00:00,0.300173284087511,0.2982955676265499,0.298672147636704,0.3001156314791646,0.30427981391423997,0.30286012572840676,0.30251289332198983,0.30235204420505385,0.2918920367201834,0.2939507317770238,0.29692377494787825,0.29624294805811374,0.3001390626604374,0.2987344203255395,0.304236245139039,0.3025745626178259
2007-09-17 20:00:00,0.29627209884728556,0.2953123339054834,0.2943121250819353,0.2936897341440626,0.29119878146332573,0.2909267750224468,0.29080949505798,0.291795068938178,0.3029071057513196,0.30106471356493575,0.2989890805436321,0.2969314011115321,0.2962378641343345,0.2943741275727935,0.2911553225515972,0.29087043349601643
2007-09-18 00:00:00,0.2928298765764993,0.2930175387354344,0.29270580098281174,0.292542252477083,0.293493699437169,0.29299216264463335,0.29149793024998094,0.29271306678747355,0.291203594905739,0.29073796580828853,0.2930226421559022,0.2925711984398855,0.2927956301407152,0.29276770392704676,0.2934502212511491,0.2915589116796507
2007-09-18 04:00:00,0.2916824691529046,0.29324701825243893,0.2910994768836841,0.29368973414406463,0.29096928966593977,0.2936806251853622,0.29218636544198184,0.29363106463676497,0.2928099591394445,0.2911969323752496,0.29141629335920544,0.29096480798191016,0.2916482188095095,0.2911612802812959,0.2909258326816406,0.29224738986329113
2007-09-18 08:00:00,0.28938765430571506,0.28980482549736547,0.28834577842804104,0.28955880014292795,0.28936284708425025,0.28840241237311104,0.28621992711131045,0.2855985834554487,0.29166255611536857,0.29188538222569516,0.29164577175873296,0.29027635492849185,0.28935339614709793,0.28840741117429874,0.28931940359195646,0.2862805789384402
2007-09-18 12:00:00,0.28043787640167156,0.28131408336817687,0.2823794317741467,0.2826739101410341,0.2815601259731785,0.2828947120472822,0.2848430567273086,0.2858280829177695,0.2824833319227567,0.282017601036009,0.27994237338280276,0.2820149182874762,0.28040358776368646,0.28244069477580397,0.28151674801348225,0.28490362257117163
2007-09-18 16:00:00,0.29260039509178076,0.2930175387354344,0.29408265021063223,0.295525704811234,0.2948706502214767,0.294369087726089,0.2956285414019845,0.29799155442091146,0.2882203470431386,0.290049515957845,0.2902689013615658,0.2907353236307755,0.2925661478744765,0.2941446384805443,0.2948271604708787,0.2956897807814667
2007-09-18 20:00:00,0.2990258766639162,0.2980660881095414,0.2970658235375784,0.29919764614557887,0.30014896156131915,0.30079473810622226,0.30021810934865406,0.30304054259202245,0.29739957123575045,0.2964750478953134,0.298530123744575,0.2978493385160871,0.2989916513292316,0.2971279966797906,0.3001054274798463,0.3002796353390388
2007-09-19 00:00:00,0.3628217294158196,0.36874577934709146,0.37256305619646846,0.37286596916583936,0.3850609265935669,0.39052435591449175,0.3945337306527234,0.3932338312851168,0.31438113599208545,0.3242425251965218,0.33800040846340085,0.34764744271331544,0.3627877213443073,0.37262990802997126,0.38501667936323797,0.3946011464971571
2007-09-19 04:00:00,0.3935722483681734,0.39261164911561547,0.39298631974248927,0.3900781941705719,0.3901097461360275,0.38891794331945845,0.38925572751405296,0.387725844189356,0.3949288282822632,0.39607079292608494,0.396058443544001,0.397216062559403,0.39353834502063634,0.3930544372402014,0.39006545650225105,0.3893228137559466
2007-09-19 08:00:00,0.3899005446126686,0.390546333462571,0.39206842025727495,0.3926026538379331,0.3937816148941784,0.3930487185638295,0.3947632090500564,0.3962173242953221,0.3875854489281737,0.3887273278546925,0.3880266995605173,0.38918411026952615,0.3898666287607763,0.3921364808712003,0.39373729442153454,0.3948306392250352
2007-09-19 12:00:00,0.39632602618480406,0.39100529249658,0.3941336940990067,0.39466812083850245,0.3930931395020246,0.3868525556972719,0.38833781392471906,0.3865783468777397,0.3965351925159708,0.39721820934349156,0.3962879219435285,0.39583915645256434,0.39629213221553344,0.39420188270144557,0.39304882481166875,0.38840484284443416
2007-09-19 16:00:00,0.38255713710165895,0.378613398578309,0.37990625207818324,0.3825048151684903,0.3834544840118774,0.3818038303986004,0.3839777243753825,0.38428335225450505,0.38643804590409775,0.3816133460667785,0.38297817477090157,0.3797752518728147,0.3825231962410562,0.3799735589819615,0.38341025027355385,0.38404448101474015
2007-09-19 20:00:00,0.3779675074072759,0.37585964437424696,0.37784097823645146,0.3717184874988557,0.3751927793060377,0.3735422799098582,0.37640493726337626,0.37326737806298144,0.38552012348483655,0.3843671454685527,0.38389608836901373,0.38138164233079214,0.37793355091622904,0.3779081571517162,0.3751486149551705,0.37647122099474456
2007-09-20 00:00:00,0.3818686926475013,0.38021975519734247,0.3805946766920945,0.3804393481679209,0.38161854963279984,0.3818038303985984,0.3807650268127128,0.3803818613950063,0.37679986050185427,0.3779416135310843,0.3788475635793959,0.3806931892773738,0.3818347494423339,0.3806620262587133,0.3815743313139131,0.38083158282443863
2007-09-20 04:00:00,0.38554039640300813,0.38710414070749344,0.38839682231641753,0.3880127271700045,0.38873279535171984,0.387999993265154,0.3904031195007198,0.3904798377372364,0.38115999199334544,0.38184282935026104,0.38228973957231493,0.38459442324674287,0.385506465702194,0.3884646553952062,0.38868851728252146,0.3904702773953411
2007-09-20 08:00:00,0.3921953594598601,0.39261164911561547,0.39367474435639854,0.3926026538379331,0.39286364770464066,0.39373718110455835,0.3945337306527214,0.3962173242953221,0.3905686967907741,0.39262854367386923,0.3921573107520229,0.3933148285900339,0.39216145142318987,0.39374290451695115,0.39281933494171417,0.3946011464971571
2007-09-20 12:00:00,0.4321251378009801,0.439195991067635,0.43635707041887095,0.439878898517602,0.4461057446978355,0.45248598458004985,0.448231675628764,0.44900220062970125,0.3972236343304172,0.40639754068273215,0.41533462910435787,0.42085295072674994,0.4320913657491731,0.4364278756754095,0.4460609847712999,0.44830244482075626
2007-09-20 16:00:00,0.4511721010326639,0.4472277741628105,0.44576554014231956,0.44905875185346106,0.4532199904167534,0.44927315938998325,0.44983802441009474,0.454510187725462,0.4571180721872152,0.44908143141020596,0.45411647862459914,0.44770261981004555,0.4511383938471997,0.4458369284576532,0.45317517073990826,0.44990889391590705
2007-09-20 20:00:00,0.4842174348322093,0.48233814026457905,0.48500574313523764,0.4892206101978403,0.49177461237734243,0.4901219368065367,0.49091465753279356,0.49191860008417515,0.45895391702573757,0.46285042841906887,0.47086840179014916,0.4761586793513186,0.48418384018594235,0.4850795632323647,0.49172946889237007,0.49098809220618234
2007-09-21 00:00:00,0.4814636570155807,0.48371501736661005,0.480645720580469,0.48027025319537914,0.47984103891334984,0.4800244862091877,0.47898178087145077,0.47929612965638957,0.49245808532877594,0.48878203945242504,0.48784980335522465,0.4832726942366364,0.4814300529910473,0.4807192704796187,0.47979599565470316,0.4790544703564927
2007-09-21 04:00:00,0.48215210146973836,0.48096126316255006,0.4822520446795946,0.48027025319537914,0.482824432279349,0.4850732115078612,0.4838008272154553,0.4827386215912385,0.4798366520639321,0.47937322482970396,0.47958858097221546,0.47983042896954686,0.48211849978977156,0.4823256941253676,0.48277936396411886,0.4838738176419429
2007-09-21 08:00:00,0.48674173116411934,0.48830460770671,0.48798891646218584,0.4892206101978403,0.48970918620088305,0.49103988686084116,0.4920620495194604,0.4937545957827621,0.48396730295060847,0.48304495736540015,0.4853255409604158,0.4839611472900547,0.48670814511459665,0.48806292143161306,0.48966406006277474,0.4921355558455769
2007-09-21 12:00:00,0.49156084234322095,0.49863118597193656,0.4957910620865068,0.49404003319916473,0.4876437600244216,0.4926462994558745,0.4913736143274595,0.48549261513912095,0.49360548835285195,0.4986498206421112,0.4949636337405942,0.5009429892743613,0.4915272727056645,0.4958655505681039,0.48759865123317736,0.4914470776619385
