DATE_TIME,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2008-07-30 08:00:00,1.55885,1.559075,1.559125,1.558975,1.558775,1.55905,1.55855,1.558325,1.558875,1.558775,1.558925,1.55875,1.55885,1.559125,1.5587749999999998,1.55855
2008-07-30 12:00:00,1.559225,1.559475,1.55905,1.5594,1.5597,1.559875,1.5593750000000002,1.559875,1.558275,1.558325,1.558625,1.55875,1.559225,1.55905,1.5597,1.5593750000000002
2008-07-30 16:00:00,1.558275,1.55845,1.5576249999999998,1.557625,1.55675,1.5565,1.556625,1.5566749999999998,1.5599,1.55935,1.5595249999999998,1.558925,1.558275,1.557625,1.55675,1.556625
2008-07-30 20:00:00,1.5552,1.55525,1.5557250000000002,1.556275,1.556225,1.556975,1.55695,1.55735,1.5558,1.555875,1.5549750000000002,1.555125,1.5552,1.5557250000000002,1.556225,1.55695
2008-07-31 00:00:00,1.557875,1.55795,1.55775,1.557925,1.557725,1.55755,1.55745,1.557425,1.5574,1.5573249999999998,1.557725,1.557775,1.557875,1.5577500000000002,1.557725,1.55745
2008-07-31 04:00:00,1.5576500000000002,1.557725,1.55765,1.5574249999999998,1.557675,1.557625,1.5576500000000002,1.55755,1.55735,1.5575,1.5576,1.5576249999999998,1.55765,1.55765,1.557675,1.55765
2008-07-31 08:00:00,1.558075,1.5580999999999998,1.5580250000000002,1.5583,1.5583,1.558425,1.5585000000000002,1.5588000000000002,1.557975,1.557875,1.558075,1.5580000000000005,1.558075,1.558025,1.5583,1.5585
2008-07-31 12:00:00,1.5605250000000002,1.561,1.5611750000000002,1.56135,1.561225,1.5619,1.561725,1.561675,1.558875,1.559525,1.55975,1.5602750000000003,1.560525,1.561175,1.561225,1.561725
2008-07-31 16:00:00,1.5612,1.563025,1.5629499999999998,1.5633,1.562825,1.563675,1.563625,1.563825,1.5614,1.5614249999999998,1.56125,1.5613499999999998,1.5612,1.56295,1.562825,1.5636249999999998
2008-07-31 20:00:00,1.562525,1.5615249999999998,1.5606749999999998,1.56,1.5604,1.56005,1.5592750000000002,1.5589,1.56325,1.5634,1.5629,1.56285,1.562525,1.560675,1.5603999999999998,1.559275
2008-08-01 00:00:00,1.55935,1.559275,1.5595499999999998,1.5595,1.55955,1.559475,1.55975,1.559675,1.559325,1.55905,1.5593750000000002,1.559225,1.5593500000000002,1.55955,1.5595500000000002,1.55975
2008-08-01 04:00:00,1.558825,1.55875,1.5585250000000002,1.558075,1.55795,1.5579,1.55755,1.55715,1.559675,1.559725,1.5594500000000002,1.559425,1.558825,1.558525,1.55795,1.55755
2008-08-01 08:00:00,1.556275,1.5563,1.556225,1.556025,1.555875,1.5564,1.556425,1.55615,1.5570499999999998,1.556775,1.5564,1.55635,1.556275,1.556225,1.555875,1.556425
2008-08-01 12:00:00,1.556025,1.556775,1.55675,1.5564,1.556425,1.55665,1.556775,1.556375,1.556075,1.55655,1.55605,1.556675,1.556025,1.55675,1.5564250000000002,1.556775
2008-08-01 16:00:00,1.557125,1.555725,1.5559999999999998,1.556125,1.556625,1.55545,1.5559,1.55635,1.556425,1.556825,1.556575,1.5568499999999998,1.557125,1.556,1.556625,1.5558999999999998
2008-08-01 20:00:00,1.55595,1.555875,1.5563250000000002,1.556825,1.556175,1.55615,1.55625,1.556675,1.5565,1.555775,1.5564749999999998,1.5555499999999998,1.5559500000000002,1.556325,1.556175,1.55625
2008-08-04 00:00:00,1.5559,1.5556,1.55575,1.556225,1.55595,1.55605,1.5563,1.556575,1.55615,1.5554,1.555775,1.55595,1.5558999999999998,1.55575,1.55595,1.5563
2008-08-04 04:00:00,1.556775,1.55685,1.556875,1.55725,1.557325,1.557275,1.55745,1.5574249999999998,1.555725,1.55545,1.556,1.555975,1.556775,1.556875,1.557325,1.55745
2008-08-04 08:00:00,1.558225,1.5582,1.558475,1.558325,1.5584,1.558475,1.5585,1.5583250000000002,1.55745,1.557925,1.558075,1.55845,1.558225,1.558475,1.5584,1.5585
2008-08-04 12:00:00,1.558025,1.558225,1.558275,1.55855,1.5580500000000002,1.558125,1.5579500000000002,1.5583749999999998,1.558,1.5583,1.557875,1.558125,1.558025,1.558275,1.55805,1.55795
2008-08-04 16:00:00,1.557975,1.557925,1.557825,1.5577,1.5579,1.557925,1.558125,1.5584749999999998,1.5583,1.558275,1.558275,1.55815,1.557975,1.5578250000000002,1.5579,1.558125
2008-08-04 20:00:00,1.5595,1.558825,1.5586,1.5591000000000002,1.5594,1.558725,1.5584,1.558625,1.559,1.55855,1.559525,1.558325,1.5595,1.5585999999999998,1.5594,1.5583999999999998
2008-08-05 00:00:00,1.5582250000000002,1.55825,1.5581,1.55815,1.558225,1.55805,1.5579,1.55775,1.55855,1.557875,1.5581,1.55825,1.558225,1.5581,1.5582250000000002,1.5579
2008-08-05 04:00:00,1.5568,1.556225,1.5562999999999998,1.556025,1.556075,1.555275,1.5554,1.555025,1.55785,1.557575,1.5574750000000002,1.557125,1.5568,1.5562999999999998,1.556075,1.5554
2008-08-05 08:00:00,1.5537,1.5533249999999998,1.5535,1.553275,1.553325,1.55335,1.553475,1.5534750000000002,1.555125,1.55445,1.554175,1.5537,1.5537,1.5535,1.5533249999999998,1.553475
2008-08-05 12:00:00,1.552725,1.552,1.551625,1.551625,1.5517249999999998,1.5512,1.5507000000000002,1.55045,1.5536,1.553575,1.55335,1.552625,1.552725,1.551625,1.551725,1.5507
2008-08-05 16:00:00,1.5487000000000002,1.548575,1.54885,1.5485,1.548575,1.54825,1.548575,1.5483,1.55065,1.54955,1.549375,1.5492750000000002,1.5487,1.54885,1.548575,1.548575
2008-08-05 20:00:00,1.5477,1.547425,1.54765,1.547125,1.547075,1.5465,1.54685,1.546975,1.5482,1.5483749999999998,1.547975,1.5478999999999998,1.5477,1.54765,1.547075,1.5468499999999998
2008-08-06 00:00:00,1.546025,1.5456,1.546025,1.5465750000000005,1.545875,1.54565,1.5459,1.545875,1.54645,1.5465,1.5465,1.546375,1.5460249999999998,1.546025,1.545875,1.5459
2008-08-06 04:00:00,1.546125,1.54635,1.546225,1.54625,1.54645,1.5469000000000002,1.547,1.546975,1.545725,1.54565,1.545575,1.54575,1.546125,1.546225,1.54645,1.547
2008-08-06 08:00:00,1.547825,1.548275,1.548725,1.54875,1.5484999999999998,1.54895,1.54915,1.5492500000000002,1.5469,1.547475,1.5475,1.54815,1.547825,1.548725,1.5485,1.54915
2008-08-06 12:00:00,1.549925,1.5493,1.549425,1.549475,1.5495,1.5488,1.5491,1.548725,1.549175,1.549875,1.5497,1.5499500000000002,1.549925,1.5494249999999998,1.5495,1.5491
2008-08-06 16:00:00,1.547425,1.54725,1.5473,1.54635,1.54635,1.5455,1.5457,1.545275,1.548725,1.548075,1.5479250000000002,1.547725,1.547425,1.5473,1.54635,1.5457
2008-08-06 20:00:00,1.5420250000000002,1.5414500000000002,1.54185,1.54205,1.541575,1.541775,1.54185,1.5419,1.5453,1.5444,1.543425,1.54255,1.542025,1.54185,1.541575,1.54185
2008-08-07 00:00:00,1.541325,1.54155,1.5414750000000002,1.541125,1.5411499999999998,1.5413,1.541325,1.540825,1.5413750000000002,1.5418249999999998,1.541525,1.542,1.541325,1.541475,1.54115,1.541325
2008-08-07 04:00:00,1.541525,1.5419,1.5419999999999998,1.541925,1.541775,1.5422999999999998,1.542475,1.5427,1.540775,1.541275,1.54115,1.5414750000000002,1.5415249999999998,1.542,1.541775,1.542475
2008-08-07 08:00:00,1.543375,1.5433,1.54345,1.5433750000000002,1.5435500000000002,1.5434,1.54375,1.543875,1.5427749999999998,1.542925,1.543125,1.54315,1.5433750000000002,1.54345,1.54355,1.54375
2008-08-07 12:00:00,1.545625,1.545875,1.54645,1.546725,1.546725,1.5469,1.547075,1.54685,1.544175,1.544775,1.544875,1.545625,1.5456249999999998,1.54645,1.546725,1.547075
2008-08-07 16:00:00,1.547025,1.546275,1.54545,1.5453,1.545175,1.544175,1.543375,1.54295,1.54665,1.546875,1.546875,1.5469499999999998,1.547025,1.5454499999999998,1.545175,1.543375
2008-08-07 20:00:00,1.536775,1.536375,1.535625,1.5354,1.535075,1.5345000000000002,1.534125,1.534125,1.54265,1.54115,1.54015,1.5379,1.536775,1.535625,1.535075,1.534125
2008-08-08 00:00:00,1.532575,1.5324,1.532425,1.5320999999999998,1.532425,1.53245,1.532325,1.53225,1.53415,1.5328,1.5331249999999998,1.5324,1.532575,1.532425,1.532425,1.5323250000000002
2008-08-08 04:00:00,1.5305,1.53085,1.530375,1.5289499999999998,1.527775,1.52875,1.528075,1.526925,1.5323250000000002,1.53255,1.5323250000000002,1.532325,1.5305,1.5303749999999998,1.527775,1.528075
2008-08-08 08:00:00,1.52235,1.5224,1.522625,1.5231750000000002,1.523,1.5225499999999998,1.522575,1.5229,1.5253249999999998,1.525575,1.5225000000000002,1.523075,1.52235,1.522625,1.523,1.522575
2008-08-08 12:00:00,1.519625,1.519675,1.5193,1.5187000000000002,1.517775,1.5169750000000002,1.516525,1.5160250000000002,1.52305,1.522075,1.521425,1.520875,1.519625,1.5193,1.517775,1.516525
2008-08-08 16:00:00,1.512125,1.510425,1.510325,1.509775,1.50935,1.5083,1.508,1.507,1.515025,1.51415,1.514075,1.512675,1.5121250000000002,1.510325,1.50935,1.508
2008-08-08 20:00:00,1.5042,1.50455,1.503575,1.5033249999999998,1.5034999999999998,1.5041,1.5038,1.5036249999999998,1.507575,1.505775,1.5054500000000002,1.50425,1.5042,1.503575,1.5035,1.5037999999999998
2008-08-11 00:00:00,1.502975,1.503525,1.503375,1.5033999999999998,1.502925,1.503075,1.503225,1.5018749999999998,1.505425,1.50395,1.504175,1.502725,1.502975,1.503375,1.5029249999999998,1.503225
2008-08-11 04:00:00,1.49725,1.497025,1.4963,1.4962,1.496125,1.496,1.4953,1.496525,1.5004499999999998,1.49965,1.498475,1.49775,1.4972500000000002,1.4963,1.496125,1.4953
2008-08-11 08:00:00,1.4975,1.497675,1.497675,1.497325,1.497475,1.49815,1.4975999999999998,1.497475,1.496525,1.4958,1.497125,1.4970750000000002,1.4975,1.497675,1.497475,1.4976
2008-08-11 12:00:00,1.4996,1.4995999999999998,1.501,1.5018249999999995,1.5017,1.5009,1.50285,1.50295,1.4972,1.4974,1.497125,1.498625,1.4996,1.501,1.5017,1.50285
2008-08-11 16:00:00,1.5024,1.5018250000000002,1.501,1.5010500000000002,1.501,1.500775,1.5001250000000002,1.50045,1.503075,1.5041,1.503775,1.5036,1.5024,1.501,1.501,1.5001250000000002
2008-08-11 20:00:00,1.497975,1.497825,1.49735,1.496625,1.4955500000000002,1.49525,1.49495,1.4943499999999998,1.50065,1.499675,1.5001250000000002,1.498225,1.4979749999999998,1.49735,1.49555,1.4949500000000002
2008-08-12 00:00:00,1.490675,1.49065,1.49105,1.490775,1.4903499999999998,1.490525,1.490725,1.49045,1.493475,1.493175,1.49145,1.491825,1.490675,1.49105,1.49035,1.490725
2008-08-12 04:00:00,1.4903,1.490575,1.490175,1.489475,1.48975,1.490225,1.489975,1.489275,1.489875,1.490025,1.48975,1.4903,1.4903,1.490175,1.48975,1.489975
2008-08-12 08:00:00,1.487975,1.4880250000000002,1.4885,1.4884,1.488075,1.4872,1.48715,1.487025,1.4894,1.489775,1.4889500000000002,1.489025,1.487975,1.4885,1.4880750000000005,1.48715
2008-08-12 12:00:00,1.4878,1.487275,1.486925,1.487775,1.48865,1.488425,1.48805,1.4892499999999995,1.4872,1.48675,1.48755,1.487275,1.4878,1.486925,1.4886499999999998,1.48805
2008-08-12 16:00:00,1.49005,1.490425,1.4902,1.4909,1.4908,1.491175,1.491475,1.491475,1.489875,1.488425,1.489575,1.48835,1.49005,1.4902,1.4908,1.491475
2008-08-12 20:00:00,1.491125,1.49055,1.4907,1.49035,1.490325,1.4903,1.490775,1.4907,1.491325,1.491975,1.49145,1.492025,1.491125,1.4907,1.490325,1.490775
2008-08-13 00:00:00,1.49175,1.492,1.4922,1.49215,1.491925,1.4918,1.491775,1.4919250000000002,1.4904,1.49085,1.49125,1.491275,1.49175,1.4922,1.4919250000000002,1.491775
2008-08-13 04:00:00,1.4907750000000002,1.4905499999999998,1.4911250000000005,1.491075,1.4909,1.4909,1.4915,1.4909750000000002,1.49185,1.491825,1.491325,1.4910750000000002,1.490775,1.491125,1.4909,1.4914999999999998
2008-08-13 08:00:00,1.49215,1.49255,1.49245,1.4920250000000002,1.4924,1.492725,1.492375,1.4928,1.490525,1.4915500000000002,1.491275,1.492575,1.49215,1.49245,1.4924000000000002,1.492375
2008-08-13 12:00:00,1.4936250000000002,1.493475,1.49305,1.493775,1.493575,1.493275,1.492925,1.49245,1.4932,1.493025,1.494175,1.49315,1.493625,1.49305,1.493575,1.4929249999999998
2008-08-13 16:00:00,1.489875,1.490075,1.49015,1.489375,1.4889,1.4893500000000002,1.4889500000000002,1.488275,1.4921000000000002,1.491125,1.48985,1.49,1.489875,1.49015,1.4889,1.48895
2008-08-13 20:00:00,1.48835,1.4886,1.488725,1.489175,1.488975,1.48955,1.4903499999999998,1.491375,1.4885,1.488825,1.4882000000000002,1.4889,1.48835,1.488725,1.488975,1.49035
2008-08-14 00:00:00,1.4925000000000002,1.4925,1.49285,1.492825,1.4927,1.49235,1.4924750000000002,1.4926,1.490875,1.492025,1.4926,1.49285,1.4925,1.4928499999999998,1.4927,1.492475
2008-08-14 04:00:00,1.4915999999999998,1.491025,1.4911,1.490625,1.49035,1.4897,1.49015,1.489725,1.4925000000000002,1.4921749999999998,1.4918,1.491475,1.4916,1.4911,1.4903499999999998,1.49015
2008-08-14 08:00:00,1.4886,1.488125,1.488725,1.4886,1.4886,1.48805,1.488325,1.48855,1.4896,1.4892,1.489,1.48915,1.4886,1.488725,1.4886,1.488325
2008-08-14 12:00:00,1.48985,1.49005,1.4895,1.4898749999999998,1.4905,1.4908,1.49035,1.490475,1.488725,1.488675,1.489075,1.489125,1.48985,1.4895,1.4905,1.49035
2008-08-14 16:00:00,1.490875,1.4914999999999998,1.4906499999999998,1.490625,1.49075,1.491175,1.490225,1.48995,1.4907,1.490525,1.491125,1.490575,1.490875,1.49065,1.49075,1.490225
2008-08-14 20:00:00,1.487425,1.4859749999999998,1.485975,1.484925,1.485125,1.48395,1.48405,1.482975,1.4904000000000002,1.4900250000000002,1.48955,1.4885,1.487425,1.485975,1.485125,1.48405
2008-08-15 00:00:00,1.4806500000000002,1.4811,1.481325,1.4811500000000002,1.48085,1.481125,1.4812,1.481025,1.48305,1.4819250000000002,1.4809,1.480725,1.48065,1.481325,1.48085,1.4812
2008-08-15 04:00:00,1.478975,1.47855,1.478025,1.478275,1.4779749999999998,1.477975,1.477575,1.47785,1.48065,1.480325,1.47995,1.47955,1.478975,1.478025,1.477975,1.477575
2008-08-15 08:00:00,1.477975,1.4779,1.47775,1.47795,1.4781000000000002,1.47775,1.4775999999999998,1.47735,1.477675,1.477725,1.4780000000000002,1.4777,1.4779750000000005,1.47775,1.4781,1.4775999999999998
2008-08-15 12:00:00,1.47425,1.473925,1.4743,1.4739,1.4732500000000002,1.4725,1.47295,1.472975,1.476975,1.47665,1.47575,1.475625,1.47425,1.4743,1.47325,1.47295
2008-08-15 16:00:00,1.472975,1.47305,1.47335,1.4728,1.4729,1.473,1.472425,1.4719,1.4726750000000002,1.472275,1.47255,1.47255,1.472975,1.47335,1.4729,1.472425
2008-08-15 20:00:00,1.470225,1.4695,1.46875,1.468325,1.46865,1.468225,1.4682,1.467975,1.472625,1.47175,1.471375,1.4704499999999998,1.470225,1.46875,1.4686500000000002,1.4682
2008-08-18 00:00:00,1.468975,1.4687249999999998,1.46845,1.468025,1.467925,1.468,1.468175,1.46845,1.471225,1.469725,1.47005,1.468775,1.468975,1.46845,1.467925,1.468175
2008-08-18 04:00:00,1.469775,1.470475,1.47025,1.470075,1.47095,1.47175,1.4713500000000002,1.471075,1.468675,1.4685,1.4688499999999998,1.4687750000000002,1.4697749999999998,1.47025,1.47095,1.4713500000000002
2008-08-18 08:00:00,1.47395,1.474025,1.47425,1.4742000000000002,1.474475,1.4742000000000002,1.4747,1.474825,1.4716749999999998,1.4722,1.4731,1.474,1.47395,1.47425,1.474475,1.4747
2008-08-18 12:00:00,1.474425,1.474275,1.4749,1.4742,1.4740749999999998,1.47395,1.4743750000000002,1.47355,1.4752500000000002,1.475475,1.475275,1.475125,1.474425,1.4749,1.474075,1.4743750000000002
2008-08-18 16:00:00,1.47235,1.47205,1.471075,1.47105,1.47155,1.471625,1.470525,1.4704,1.47315,1.47295,1.472225,1.472075,1.4723499999999998,1.471075,1.47155,1.470525
2008-08-18 20:00:00,1.47105,1.4718999999999998,1.4718250000000002,1.471825,1.47155,1.472175,1.472375,1.4723,1.4708249999999998,1.470475,1.470875,1.47085,1.47105,1.471825,1.47155,1.472375
2008-08-19 00:00:00,1.470975,1.47085,1.4705,1.4705,1.4702,1.4696250000000002,1.4691999999999998,1.4695,1.4721000000000002,1.4722000000000002,1.4717250000000002,1.4715000000000005,1.470975,1.4705,1.4702000000000002,1.4692
2008-08-19 04:00:00,1.468625,1.467975,1.468575,1.4681,1.468275,1.468125,1.468775,1.4681000000000002,1.4693,1.468975,1.469125,1.4688499999999998,1.4686249999999998,1.468575,1.4682749999999998,1.468775
2008-08-19 08:00:00,1.468675,1.4690250000000002,1.469,1.4685,1.468475,1.468975,1.4684,1.46785,1.4685,1.468925,1.46855,1.4687750000000002,1.4686750000000002,1.469,1.468475,1.4684
2008-08-19 12:00:00,1.46545,1.4661,1.466,1.465975,1.4649,1.465575,1.466175,1.466325,1.467075,1.467275,1.466075,1.4666,1.46545,1.466,1.4649,1.466175
2008-08-19 16:00:00,1.467175,1.4668,1.467525,1.4676,1.467825,1.467475,1.467825,1.467775,1.46595,1.4675250000000002,1.4669249999999998,1.468,1.467175,1.467525,1.4678250000000002,1.467825
2008-08-19 20:00:00,1.472175,1.47275,1.472775,1.4736250000000002,1.4745,1.4747749999999995,1.47495,1.4758,1.46825,1.46785,1.4693,1.469425,1.472175,1.472775,1.4745,1.47495
2008-08-20 00:00:00,1.477325,1.4775,1.477325,1.477475,1.4779,1.4779999999999998,1.47765,1.478,1.476325,1.476525,1.47745,1.477525,1.477325,1.477325,1.4779,1.47765
2008-08-20 04:00:00,1.478325,1.4783,1.478125,1.477975,1.4777,1.477725,1.477725,1.477475,1.4783750000000002,1.4779,1.4783499999999998,1.4781,1.478325,1.478125,1.4777,1.477725
2008-08-20 08:00:00,1.476325,1.4767,1.4766750000000002,1.4765,1.4764,1.4769,1.4768250000000005,1.476525,1.47705,1.477425,1.4768,1.476825,1.476325,1.4766750000000002,1.4764,1.476825
2008-08-20 12:00:00,1.47555,1.47555,1.475325,1.474925,1.474025,1.47405,1.4736250000000002,1.4733999999999998,1.47605,1.4764500000000005,1.475625,1.476225,1.47555,1.475325,1.474025,1.4736250000000002
2008-08-20 16:00:00,1.471975,1.471775,1.47145,1.472225,1.4726750000000002,1.472925,1.47255,1.4733999999999998,1.473275,1.47275,1.472775,1.47175,1.471975,1.47145,1.472675,1.4725499999999998
2008-08-20 20:00:00,1.4717749999999998,1.472125,1.471575,1.4710500000000002,1.4707749999999995,1.4707,1.470475,1.470325,1.4734999999999998,1.4728750000000002,1.47245,1.4724,1.471775,1.471575,1.470775,1.470475
2008-08-21 00:00:00,1.472875,1.47325,1.47325,1.47375,1.47385,1.4743,1.47425,1.4742,1.470475,1.4707499999999998,1.4718,1.4718,1.472875,1.4732500000000002,1.47385,1.47425
2008-08-21 04:00:00,1.474825,1.4749,1.475125,1.475325,1.4757250000000002,1.475625,1.475975,1.476325,1.473925,1.4742499999999998,1.474175,1.47445,1.474825,1.4751249999999998,1.475725,1.475975
2008-08-21 08:00:00,1.4775,1.4771999999999998,1.477425,1.4778,1.47765,1.477575,1.477675,1.478225,1.476725,1.476925,1.4774,1.4775,1.4775,1.4774250000000002,1.47765,1.477675
2008-08-21 12:00:00,1.480025,1.4794999999999998,1.4798,1.47975,1.48,1.4791999999999998,1.478975,1.47865,1.47825,1.478975,1.4793,1.47925,1.480025,1.4798,1.48,1.4789750000000002
2008-08-21 16:00:00,1.47855,1.47845,1.479125,1.4793999999999998,1.48025,1.4799,1.48145,1.48225,1.479075,1.477675,1.478375,1.47835,1.47855,1.4791250000000002,1.4802499999999998,1.48145
2008-08-21 20:00:00,1.486125,1.486125,1.4867499999999998,1.48725,1.4866,1.4868750000000002,1.487275,1.487175,1.482675,1.484125,1.4846499999999998,1.48565,1.486125,1.48675,1.4865999999999997,1.487275
2008-08-22 00:00:00,1.48805,1.4880749999999998,1.48825,1.488475,1.489,1.48885,1.4889500000000002,1.4893,1.48685,1.487075,1.48725,1.4875,1.48805,1.48825,1.489,1.48895
2008-08-22 04:00:00,1.4892,1.4887499999999998,1.488575,1.48875,1.4885000000000002,1.488325,1.487975,1.4882000000000002,1.489525,1.4892250000000002,1.4896249999999998,1.489175,1.4892,1.488575,1.4885,1.487975
2008-08-22 08:00:00,1.48735,1.4871500000000002,1.487075,1.487425,1.4875,1.48735,1.4875,1.487625,1.487975,1.4876,1.4875250000000002,1.487075,1.4873500000000002,1.487075,1.4875,1.4875
2008-08-22 12:00:00,1.487325,1.486875,1.4869,1.4868,1.48625,1.485575,1.4855,1.4853999999999998,1.487725,1.4878999999999998,1.48795,1.487825,1.487325,1.4869,1.48625,1.4855
2008-08-22 16:00:00,1.48305,1.4827249999999998,1.48225,1.48285,1.4825749999999998,1.4822,1.481775,1.482875,1.4848249999999998,1.484375,1.483825,1.4829,1.48305,1.48225,1.482575,1.4817749999999998
2008-08-22 20:00:00,1.48085,1.480575,1.4809,1.48065,1.4802499999999998,1.480175,1.480325,1.47955,1.4823750000000002,1.48115,1.4811500000000002,1.48095,1.48085,1.4809,1.48025,1.480325
2008-08-25 00:00:00,1.479725,1.47955,1.479875,1.4793,1.4793,1.4795250000000002,1.47975,1.479175,1.4813,1.4808,1.480025,1.48,1.479725,1.479875,1.4792999999999998,1.47975
2008-08-25 04:00:00,1.47705,1.476925,1.477125,1.4764,1.475775,1.475775,1.47575,1.4751499999999995,1.4779,1.478125,1.4782,1.478325,1.47705,1.477125,1.475775,1.47575
2008-08-25 08:00:00,1.47285,1.472975,1.472725,1.47285,1.47255,1.47255,1.4721,1.4726,1.4744,1.4745,1.473175,1.472925,1.47285,1.4727249999999998,1.47255,1.4721000000000002
2008-08-25 12:00:00,1.4728,1.473175,1.4733,1.473325,1.473525,1.474,1.474525,1.474275,1.472175,1.4720749999999998,1.472375,1.4726750000000002,1.4728,1.4733,1.473525,1.474525
2008-08-25 16:00:00,1.47585,1.4769,1.477075,1.47675,1.47695,1.477925,1.47795,1.47735,1.474625,1.475425,1.475025,1.4759000000000002,1.47585,1.477075,1.47695,1.47795
2008-08-25 20:00:00,1.478475,1.4783,1.4788,1.4781,1.47775,1.47725,1.4776,1.47715,1.47735,1.4781,1.4777749999999998,1.4791,1.478475,1.4788,1.47775,1.4776
2008-08-26 00:00:00,1.47555,1.475025,1.4753,1.475075,1.475375,1.475,1.4754,1.475175,1.477225,1.477075,1.4765,1.475875,1.47555,1.4753,1.475375,1.4754
2008-08-26 04:00:00,1.474175,1.473675,1.4737,1.473175,1.473375,1.472975,1.4728,1.4722499999999998,1.4753,1.475425,1.4753,1.47475,1.474175,1.4737,1.473375,1.4728
2008-08-26 08:00:00,1.4716749999999998,1.4715,1.471425,1.4712,1.470725,1.47065,1.4708,1.4704,1.4725,1.4717749999999998,1.4717,1.4713500000000002,1.471675,1.471425,1.4707249999999998,1.4708
2008-08-26 12:00:00,1.46635,1.4668,1.467225,1.464125,1.46435,1.4646750000000002,1.4647750000000002,1.461875,1.46985,1.4701000000000002,1.46885,1.4699,1.46635,1.467225,1.4643499999999998,1.464775
2008-08-26 16:00:00,1.4595250000000002,1.46,1.4595749999999998,1.459925,1.46055,1.4611999999999998,1.46095,1.461475,1.4621499999999998,1.4621499999999998,1.4599,1.45925,1.459525,1.4595749999999998,1.46055,1.46095
2008-08-26 20:00:00,1.465175,1.464725,1.464725,1.465,1.4649,1.464075,1.46415,1.4643000000000002,1.4619000000000002,1.462625,1.463925,1.4644750000000002,1.465175,1.464725,1.4649,1.4641499999999998
2008-08-27 00:00:00,1.46415,1.464125,1.46425,1.464275,1.464575,1.46475,1.4646749999999995,1.4646,1.4647,1.464075,1.463975,1.4636999999999998,1.46415,1.4642499999999998,1.464575,1.464675
2008-08-27 04:00:00,1.465675,1.4654,1.4656749999999998,1.46675,1.46675,1.466525,1.4668750000000002,1.468275,1.4646,1.4646249999999998,1.464675,1.464675,1.465675,1.4656749999999998,1.46675,1.466875
2008-08-27 08:00:00,1.470475,1.4707249999999998,1.470825,1.47095,1.47115,1.471275,1.47095,1.471125,1.468175,1.468025,1.4697749999999998,1.4701750000000002,1.470475,1.470825,1.47115,1.47095
2008-08-27 12:00:00,1.4712500000000002,1.4714,1.470575,1.471175,1.471325,1.471375,1.471075,1.471325,1.4711249999999998,1.470775,1.471175,1.4705,1.47125,1.470575,1.471325,1.471075
2008-08-27 16:00:00,1.474575,1.4744499999999998,1.4738,1.473925,1.4749,1.47475,1.473925,1.474075,1.4724499999999998,1.472925,1.473375,1.47385,1.474575,1.4738,1.4749,1.473925
2008-08-27 20:00:00,1.469925,1.469675,1.4698000000000002,1.47015,1.468925,1.468725,1.46915,1.469725,1.473575,1.472675,1.472325,1.4708,1.469925,1.4698,1.468925,1.4691500000000002
2008-08-28 00:00:00,1.471475,1.471225,1.4712999999999998,1.4717,1.472,1.47185,1.4718,1.472025,1.46935,1.469175,1.470075,1.470125,1.471475,1.4713,1.472,1.4718
2008-08-28 04:00:00,1.47285,1.472975,1.4735,1.47365,1.4741,1.4745,1.475125,1.47545,1.472225,1.47215,1.4722,1.4727499999999998,1.4728499999999998,1.4735,1.4741,1.475125
2008-08-28 08:00:00,1.478025,1.478125,1.478175,1.479025,1.4786,1.478225,1.478175,1.4787249999999998,1.4757,1.4763750000000002,1.4771,1.4775250000000002,1.478025,1.478175,1.4786,1.478175
2008-08-28 12:00:00,1.4778250000000002,1.477125,1.4772,1.47765,1.4776250000000002,1.4768,1.476825,1.4772,1.4784000000000002,1.4787,1.4784000000000002,1.477975,1.4778250000000002,1.4772,1.477625,1.476825
2008-08-28 16:00:00,1.4771,1.476975,1.4774500000000002,1.477575,1.47765,1.477375,1.477525,1.4778,1.4774250000000002,1.4762749999999998,1.47725,1.47695,1.4771,1.4774500000000002,1.47765,1.477525
2008-08-28 20:00:00,1.474525,1.473175,1.47185,1.471625,1.47165,1.47105,1.46995,1.469925,1.4773999999999998,1.47625,1.47615,1.4736,1.474525,1.47185,1.47165,1.46995
2008-08-29 00:00:00,1.469375,1.470225,1.4698,1.469925,1.4695999999999998,1.4703499999999998,1.469825,1.46975,1.470075,1.469425,1.469575,1.4697,1.469375,1.4698,1.4696,1.4698250000000002
2008-08-29 04:00:00,1.469875,1.4707,1.470325,1.4701,1.470525,1.471375,1.471375,1.47145,1.4698250000000002,1.470075,1.46985,1.4703,1.4698749999999998,1.470325,1.470525,1.471375
2008-08-29 08:00:00,1.4737749999999998,1.473825,1.474225,1.474825,1.47455,1.474175,1.4745750000000002,1.4745,1.471575,1.472175,1.472375,1.47315,1.473775,1.474225,1.4745500000000002,1.4745750000000002
