DATE_TIME,OPEN,LOW,HIGH,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL,S&P500_Close,vix_close
2010-12-01 04:00:00,-0.4738828791114141,-0.4671536981671857,-0.4783878705516162,-0.47490396902809123,-0.06039371594123541,-0.6987426010766684,-0.37320425703309823,-0.5464764318446267,-0.1180261699542142,-0.05232374928715634
2010-12-01 05:00:00,-0.47515811343964226,-0.4649653129666977,-0.4672854127031005,-0.46324440509764475,0.7132344486756836,-0.18589455552118592,0.5610244767759365,-0.8086963342305798,-0.1180261699542142,-0.05232374928715634
2010-12-01 06:00:00,-0.4630433873214768,-0.4531115597973898,-0.4625532175545541,-0.4565948100435606,0.3863493086966807,-0.5940797346367741,0.0046088338454181085,-0.7879947629894493,-0.1180261699542142,-0.05232374928715634
2010-12-01 07:00:00,-0.4567583038466407,-0.4502848955800927,-0.44635454954606285,-0.4418381744440891,0.8930212756641897,0.17519233369644985,0.7533656866777965,-0.5257748606037008,-0.1180261699542142,-0.05232374928715634
2010-12-01 08:00:00,-0.44154658007420744,-0.4418049029282014,-0.41113609719052485,-0.4152397942277567,1.5740319839537793,1.713736470362898,2.264618050192411,-0.015136103325826294,-0.1180261699542142,-0.05232374928715634
2010-12-01 09:00:00,-0.41540427634553634,-0.42575674479129066,-0.4121371384719489,-0.41942995001526223,-0.24018054292963253,0.735138669149885,0.2175580305226148,0.7508220325909855,-0.1180261699542142,-0.05232374928715634
2010-12-01 10:00:00,-0.4196854201617297,-0.4165472904059047,-0.3907512565506269,-0.38035219277962246,2.3531082342371237,1.4363798742972298,2.1547087873914172,-0.2704554819647636,-0.1180261699542142,-0.05232374928715634
2010-12-01 11:00:00,-0.38006206782036245,-0.3903778507167382,-0.38893118149349337,-0.38426907753750633,-0.25107671426226597,0.0391306073246394,-0.6960627165112204,0.7508220325911233,-0.1180261699542142,-0.05232374928715634
2010-12-01 12:00:00,-0.38443429980285837,-0.390195485283363,-0.3890221852463507,-0.39237611808289574,-0.47444822658125135,0.023431177358550576,-0.37320425703309823,0.4057958452410701,-0.1180261699542142,-0.05232374928715634
2010-12-01 13:00:00,-0.3920857057722253,-0.4023227866027337,-0.3700934046521592,-0.3657777378665633,1.5740319839537793,1.8079330501588553,1.6326397890862996,0.743921508844056,-0.1180261699542142,-0.05232374928715634
2010-12-01 14:00:00,-0.3659434020435542,-0.38718645563269277,-0.37245950222643437,-0.39775044833208695,-1.9018466711562305,0.8031695323357642,-0.517460164459562,1.5788848822307815,-0.1180261699542142,-0.05232374928715634
2010-12-01 15:00:00,-0.3975509957503442,-0.418462127456332,-0.3793757874435414,-0.42799244227668365,-1.820125386161589,2.200418799308459,1.3441279742334409,1.5512827872429265,-0.1180261699542142,-0.05232374928715634
2010-12-01 16:00:00,-0.4282477077941164,-0.42985996704220597,-0.3294147271252206,-0.34992801814861335,4.684888899420569,5.727557398332901,7.4303534018423685,0.0883717528792172,-0.1180261699542142,-0.05232374928715634
2010-12-01 17:00:00,-0.35018514927330946,-0.36083465051015107,-0.3497995677651185,-0.36687082198504384,-0.997464450547656,0.5938437994560275,0.004608833845555445,0.7784241275789784,-0.1180261699542142,-0.05232374928715634
2010-12-01 18:00:00,-0.3665810192076683,-0.3860010803157622,-0.36554321700932535,-0.3688748095355884,-0.13666691526956046,1.132857561621484,0.05269413632102044,1.4408744072908846,-0.1180261699542142,-0.05232374928715634
2010-12-01 19:00:00,-0.369040399697822,-0.36502905547775394,-0.35844492428650376,-0.36222521448150624,0.4081416513620021,0.33741977667833856,0.7739736734529958,-0.33256019568767925,-0.1180261699542142,-0.05232374928715634
2010-12-01 20:00:00,-0.36248205172407805,-0.35992282334328124,-0.36272210067076777,-0.35912814281248123,0.20111439604191242,-0.2015939854871699,-0.04347646862990955,-0.22215181573577547,-0.1180261699542142,-0.05232374928715634
2010-12-01 21:00:00,-0.35938505406981025,-0.3517163788414527,-0.3630861156821949,-0.35830832972362237,0.06491225438394008,-0.6935094577546214,-0.30451096778243397,-0.6085811455676114,-0.1180261699542142,-0.05232374928715634
2010-12-01 22:00:00,-0.3580187315752795,-0.35901099617641136,-0.36508819824504296,-0.36960353228124204,-0.6923716532340289,-0.3899871450790322,-0.558676138010098,0.046968610397296405,-0.1180261699542142,-0.05232374928715634
2010-12-01 23:00:00,-0.36913148786412253,-0.36302303571063904,-0.37282351723785945,-0.37024116468368845,-0.06584180160760661,-0.6045460212807111,-0.30451096778243397,-0.49127224186857127,-0.1180261699542142,-0.05232374928715634
2010-12-02 00:00:00,-0.3704067221923507,-0.37606216419687954,-0.37901177243211426,-0.37297387497988665,-0.15301117226861954,-0.21206027213110717,-0.6754547297360213,0.39889532149420986,-0.042375803209748375,-0.21117240232924503
2010-12-02 01:00:00,-0.37323045534771276,-0.3628406702772659,-0.371367457192153,-0.36723518335787064,0.3591088803650426,-0.531282014772785,0.11451809664661834,-0.8155968579774701,-0.042375803209748375,-0.21117240232924503
2010-12-02 02:00:00,-0.3674919008706881,-0.3756974333301312,-0.37782872364497766,-0.3839047161646815,-0.9811201935487602,-0.164961982233207,-0.805971979312211,0.5921099864100243,-0.042375803209748375,-0.21117240232924503
2010-12-02 03:00:00,-0.38370559447244174,-0.37360023084633076,-0.38401697883923247,-0.3799878314067956,0.2229067387072338,-0.6411780245347265,-0.05034579755504467,-0.7948952867364928,-0.042375803209748375,-0.21117240232924503
2010-12-02 04:00:00,-0.3796977151551541,-0.39338688036740843,-0.38965921151634764,-0.38691069749049933,-0.4308635412507721,0.16995919037445512,-0.7784946636120703,1.0061414112300604,-0.042375803209748375,-0.21117240232924503
2010-12-02 05:00:00,-0.38662041579410633,-0.38381269511527416,-0.385837053896366,-0.3786214762586975,0.4789667650240649,-0.15972883891115983,0.03208614954588991,-0.2428533869767014,-0.042375803209748375,-0.21117240232924503
2010-12-02 06:00:00,-0.37887792165843687,-0.3717765765125911,-0.3614480481307739,-0.35885487178286163,1.1981140729778712,0.5519786528801223,1.289173342833047,-0.5671780030856216,-0.042375803209748375,-0.21117240232924503
2010-12-02 07:00:00,-0.3591117895709045,-0.35189874427482587,-0.3417912375137302,-0.33681100872685954,1.3343162146358436,0.5415123662360803,1.2823040139079116,-0.574078526832689,-0.042375803209748375,-0.21117240232924503
2010-12-02 08:00:00,-0.33697736515952104,-0.3701352876122246,-0.3457954026394243,-0.3654133764937385,-1.7002675015025666,1.3578827244672569,-0.6891933875860855,2.482853493087559,-0.042375803209748375,-0.21117240232924503
2010-12-02 09:00:00,-0.36567013754464844,-0.3624759394105176,-0.3154911529381473,-0.3133097001795521,3.132184484520414,2.6609354116439947,3.7621317558569625,-0.2704554819647636,-0.042375803209748375,-0.21117240232924503
2010-12-02 10:00:00,-0.31302117742209595,-0.3136020032662887,-0.2968353836025276,-0.3187751207719506,-0.3436941705897591,0.9287649720636373,1.1998720668070457,0.01936651540923414,-0.042375803209748375,-0.21117240232924503
2010-12-02 11:00:00,-0.31857755556651746,-0.3287383342363296,-0.3192223068052716,-0.3349892018627274,-0.9811201935487602,0.5101135063041119,-0.07095378433017535,0.743921508844056,-0.042375803209748375,-0.21117240232924503
2010-12-02 12:00:00,-0.3351556018334814,-0.33411811452086304,-0.3296877383837904,-0.33662882804044714,-0.08763414427276452,0.2170574802724599,0.3892912536493444,-0.10484291203680432,-0.042375803209748375,-0.21117240232924503
2010-12-02 13:00:00,-0.33697736515952104,-0.40505826810334317,-0.33505695980233574,-0.41186945152911203,-4.478791191323983,3.9796875287865596,0.12138742557168479,5.125754088187909,-0.042375803209748375,-0.21117240232924503
2010-12-02 14:00:00,-0.41157857336085185,-0.4186444928897051,-0.34333830131229387,-0.3361733763244131,4.510550158098488,4.283209841462305,5.122258883020048,0.5024031776990463,-0.042375803209748375,-0.21117240232924503
2010-12-02 15:00:00,-0.336339747995407,-0.3323856429038089,-0.31212401408245005,-0.3297059619567434,0.3972454800294231,1.127624418299489,1.804373012213029,-0.32565967194081896,-0.042375803209748375,-0.21117240232924503
2010-12-02 16:00:00,-0.3294170473564547,-0.31879941811744694,-0.2696252614983779,-0.27669138221049294,3.153976827185572,2.7917639946937576,4.4902806219138665,-0.8293979054715571,-0.042375803209748375,-0.21117240232924503
2010-12-02 17:00:00,-0.2764037345686959,-0.289438583344235,-0.2852779069897275,-0.29764216114801456,-1.2698687338634917,0.20659119362841824,-0.6891933875860855,0.9647382687479328,-0.042375803209748375,-0.21117240232924503
2010-12-02 18:00:00,-0.29790054181596526,-0.30193061553035394,-0.30484371385391595,-0.30283431071079137,-0.29466139959279974,-0.2015939854871699,-0.5449374801598277,0.28158641779523874,-0.042375803209748375,-0.21117240232924503
2010-12-02 19:00:00,-0.302546038297367,-0.2941800846119593,-0.2869159745411485,-0.30028378110100756,0.1357373680460574,0.38451806657623877,1.1586560932566474,-0.6568848117965995,-0.042375803209748375,-0.21117240232924503
2010-12-02 20:00:00,-0.3000866578072133,-0.289438583344235,-0.2891000646097091,-0.2803349959387572,1.1817698159789756,-0.013200825895412339,0.8083203180782593,-0.8293979054715571,-0.042375803209748375,-0.21117240232924503
2010-12-02 21:00:00,-0.2805027020522861,-0.2852441783766341,-0.2867339670354359,-0.2939074570765431,-0.8013333665601997,-0.1178636923353068,-0.4899828487592276,0.33679060777108705,-0.042375803209748375,-0.21117240232924503
2010-12-02 22:00:00,-0.2932550453345636,-0.2887091216107383,-0.2961073535796734,-0.288168765454527,0.3046280237018755,-0.45801800826496364,-0.23581767853183835,-0.36706281442273986,-0.042375803209748375,-0.21117240232924503
2010-12-02 23:00:00,-0.2883362843542562,-0.2856089092433825,-0.296653376096813,-0.2907192950643128,-0.1421150009360406,-0.6673437411445955,-0.6479774140357556,-0.22905233948263576,-0.042375803209748375,-0.21117240232924503
2010-12-03 00:00:00,-0.29097784117701503,-0.29199169941147135,-0.2918301771954094,-0.2958203542838824,-0.289213313926483,-0.02366711253934938,-0.08469244218023943,0.053869134144156616,-0.02681553603508546,-0.32244695667127177
2010-12-03 01:00:00,-0.29553224949211415,-0.28807084259393123,-0.29365025225254293,-0.2965490770295361,-0.06039371594123541,-0.3533551418249645,0.12138742557168479,-0.5878795743266164,-0.02681553603508546,-0.32244695667127177
2010-12-03 02:00:00,-0.2963520429888314,-0.29691556611256886,-0.29883746616537366,-0.30547593066378437,-0.5452733402434775,-0.14402940894522803,-0.2083403628315039,0.01936651540923414,-0.02681553603508546,-0.32244695667127177
2010-12-03 03:00:00,-0.3057341241179374,-0.2957301907956383,-0.30811984895675587,-0.30292540105399857,0.16842588204406664,-0.7458408909745686,-0.20147103390643745,-0.7810942392425589,-0.02681553603508546,-0.32244695667127177
2010-12-03 04:00:00,-0.30318365546148107,-0.29390653646189857,-0.30502572135962847,-0.29800652252084137,0.3100761093682467,-0.6725768844666425,-0.1602550603560389,-0.7258900492665826,-0.02681553603508546,-0.32244695667127177
2010-12-03 05:00:00,-0.2982648944811736,-0.29071514137785315,-0.2919211809482667,-0.2837053386374019,0.8712289329989229,-0.10216426236932259,0.4579845428998712,-0.5947800980736148,-0.02681553603508546,-0.32244695667127177
2010-12-03 06:00:00,-0.2834175233739487,-0.2778583783249879,-0.28227478314545734,-0.28133698971403054,0.12484119671347842,-0.2853242786390332,0.06643279417108468,-0.44296857563958314,-0.02681553603508546,-0.32244695667127177
2010-12-03 07:00:00,-0.28114031921639815,-0.28232633144264946,-0.28154675312260313,-0.2909014757507252,-0.5834099399076945,0.012964890714613531,-0.05034579755504467,0.06767018163822223,-0.02681553603508546,-0.32244695667127177
2010-12-03 08:00:00,-0.29116001750961823,-0.29199169941147135,-0.27544950168120563,-0.27250122642298946,1.116392787983066,0.9182986854197001,1.1655254221817823,0.0400680866502291,-0.02681553603508546,-0.32244695667127177
2010-12-03 09:00:00,-0.2727602079166166,-0.2729345116238903,-0.26598511138411085,-0.2612060238653678,0.6914421060105258,0.36881863661025455,0.49233118752527216,-0.008235579578758994,-0.02681553603508546,-0.32244695667127177
2010-12-03 10:00:00,-0.2609187462973569,-0.2511418423356978,-0.24951343211704982,-0.24544739449062297,0.9257097896620899,0.06529632393456088,0.84266696270366,-0.7603926680015817,-0.02681553603508546,-0.32244695667127177
2010-12-03 11:00:00,-0.2456159343586231,-0.24685625465140937,-0.2516975221856105,-0.25428315778166605,-0.5180329119118395,-0.30625685192706437,-0.47624419090902603,0.07457070538515158,-0.02681553603508546,-0.32244695667127177
2010-12-03 12:00:00,-0.25454257465621816,-0.2490446398518974,-0.25160651843275317,-0.25938421700123565,-0.289213313926483,-0.17542826887714402,0.2038193726725507,-0.43606805189272285,-0.02681553603508546,-0.32244695667127177
2010-12-03 13:00:00,-0.2590969829713173,-0.25615689175348294,-0.17616440731456098,-0.17175530683647058,5.224249380385925,4.5710327241720154,6.241959497805875,-0.2428533869767014,-0.02681553603508546,-0.32244695667127177
2010-12-03 14:00:00,-0.17156125515510176,-0.1799281406031549,-0.15486952914609628,-0.16738297036255265,0.2501471670387629,1.420680444331141,1.2479573692825108,0.6197120813980176,-0.02681553603508546,-0.32244695667127177
2010-12-03 15:00:00,-0.16764446400411676,-0.1739100813018144,-0.14522313134328696,-0.13541025989703104,1.9281575522642564,1.6300061772110348,1.6807250915617649,0.4610000352171255,-0.02681553603508546,-0.32244695667127177
2010-12-03 16:00:00,-0.1356725176321184,-0.14172258231130533,-0.12829643331194354,-0.15016689549650256,-0.8667103945560548,0.7560712424378639,0.5472858189258721,0.4471989877230599,-0.02681553603508546,-0.32244695667127177
2010-12-03 17:00:00,-0.14997335974152978,-0.13926064896075657,-0.13948989491331654,-0.1479807272595436,0.11939311104710722,-0.02890025586139654,0.7808430023779935,-0.8224973817245136,-0.02681553603508546,-0.32244695667127177
2010-12-03 18:00:00,-0.14824268458179274,-0.1379840909271384,-0.14522313134328696,-0.14397275215845248,0.2555952527050796,-0.43185229165493766,0.2175580305226148,-0.7879947629896025,-0.02681553603508546,-0.32244695667127177
2010-12-03 19:00:00,-0.14423480526450513,-0.14464042924529003,-0.1461331688718537,-0.13513698886740938,0.5443437930199744,-0.10216426236921797,-0.15338573143090378,0.01936651540923414,-0.02681553603508546,-0.32244695667127177
2010-12-03 20:00:00,-0.13530816496691006,-0.13223957977585862,-0.1183770242505644,-0.11318421615461655,1.3234200433031558,0.7822369590478896,1.2685653560578476,-0.2428533869767014,-0.02681553603508546,-0.32244695667127177
2010-12-03 21:00:00,-0.11299156422292142,-0.10233164870252516,-0.09953924740923016,-0.11008714448559151,0.17387396771027439,0.14902661708658102,1.0075308569052546,-0.8155968579774701,-0.02681553603508546,-0.32244695667127177
2010-12-06 00:00:00,-0.10807280324261398,-0.13752817734370448,-0.11164274653916993,-0.14269748735355958,-2.0707373268121034,1.4730118775511927,-0.27703365208216824,2.220633590701693,-0.03459566962241692,-0.32164060037499226
2010-12-06 01:00:00,-0.14295957093627695,-0.14673763172909043,-0.14258402251044394,-0.15590558711851857,-0.7740929382286706,0.22229062359440244,0.018347491695619677,0.2746858940481714,-0.03459566962241692,-0.32164060037499226
2010-12-06 02:00:00,-0.1560762668837648,-0.16105331824894908,-0.16606299074746927,-0.16956913859951162,-0.8067814522265709,-0.30625685192706437,-0.7647560057618848,0.3643927027591493,-0.03459566962241692,-0.32164060037499226
2010-12-06 03:00:00,-0.16973949182906212,-0.16862148373396854,-0.16997615212030617,-0.17048004203157768,-0.044049458942328854,-0.09693111904727567,-0.029737810779845324,-0.09794238828973702,-0.03459566962241692,-0.32164060037499226
2010-12-06 04:00:00,-0.17074146165838452,-0.16533890593323752,-0.1698851483674489,-0.16310172423184194,0.457174422358798,-0.2800911353170385,0.05269413632102044,-0.4222670043986572,-0.03459566962241692,-0.32164060037499226
2010-12-06 05:00:00,-0.16290787935641246,-0.16497417506648918,-0.1674280470403184,-0.1680206027649991,-0.3055575709255421,-0.15972883891115983,-0.3525962702579677,0.14357594285527261,-0.03459566962241692,-0.32164060037499226
2010-12-06 06:00:00,-0.16828208116823082,-0.16570363679998384,-0.16260484813891476,-0.17048004203157768,-0.1312188296033527,0.159492903730361,0.4167685693494727,-0.20835076824177884,-0.03459566962241692,-0.32164060037499226
2010-12-06 07:00:00,-0.17074146165838452,-0.17090105165114414,-0.14804424768184454,-0.1519887023606347,1.1218408736494372,1.2950850046033722,1.7013330783369642,-0.0013350558317608222,-0.03459566962241692,-0.32164060037499226
2010-12-06 08:00:00,-0.15179512306756943,-0.19825586665724124,-0.15577956667466303,-0.2085558054919442,-3.3946221437271196,2.4202108188321847,-0.31138029670756906,3.5041310076433776,-0.03459566962241692,-0.32164060037499226
2010-12-06 09:00:00,-0.20836087434110698,-0.2109302642767334,-0.2081977283201143,-0.21092415441531556,-0.15301117226861954,0.13332718712049219,-0.0022604950795796727,0.17807856159019508,-0.03459566962241692,-0.32164060037499226
2010-12-06 10:00:00,-0.21063807849865754,-0.24485023488429453,-0.2101088071301051,-0.2535544350360124,-2.56651312244687,1.9701604931405865,0.025216820620754792,2.572560301798468,-0.03459566962241692,-0.32164060037499226
2010-12-06 11:00:00,-0.2537227811594989,-0.24485023488429453,-0.24050406058423743,-0.24535630414741577,0.5007591076893863,0.22229062359440244,0.9800535412049888,-0.6913874305316601,-0.03459566962241692,-0.32164060037499226
2010-12-06 12:00:00,-0.2450694053608096,-0.2349113187654139,-0.21411297225579926,-0.2217639052569032,1.3942451569652186,1.169489564875499,2.319572681592874,-0.7879947629894493,-0.03459566962241692,-0.32164060037499226
2010-12-06 13:00:00,-0.2215686584548954,-0.2483151781184007,-0.22585245637431192,-0.2350630953650694,-0.8067814522266799,1.2636861446712995,-0.33885761240790346,2.006717354544745,-0.03459566962241692,-0.32164060037499226
2010-12-06 14:00:00,-0.2353229715664973,-0.2416588398002511,-0.22339535504718147,-0.2244966155531014,0.6478574206799376,1.0229615518595947,0.8838829362540588,0.4610000352171255,-0.03459566962241692,-0.32164060037499226
2010-12-06 15:00:00,-0.22421021527765428,-0.22734315328039245,-0.22148427623719066,-0.22212826662973,0.12484119671347842,0.3112540600683127,0.19008071482234914,0.21948170407211587,-0.03459566962241692,-0.32164060037499226
2010-12-06 16:00:00,-0.22193301112010372,-0.24129410893350278,-0.22539743761002753,-0.2336056498737621,-0.6978197389002366,0.8868998254877843,-0.27703365208216824,1.447774931037883,-0.03459566962241692,-0.32164060037499226
2010-12-06 17:00:00,-0.2333190319078525,-0.22460767177978294,-0.22385037381146383,-0.2129281419658601,1.2199064156431925,0.01819803403666069,0.6984110552772649,-0.6775863830375255,-0.03459566962241692,-0.32164060037499226
2010-12-06 18:00:00,-0.21309745898881127,-0.2042739259585838,-0.19982538305729886,-0.19516552504057078,1.0728081026526413,0.2327569102384441,0.9869228701301237,-0.6844869067845927,-0.03459566962241692,-0.32164060037499226
2010-12-06 19:00:00,-0.1954263547262243,-0.18813458510498546,-0.19127103028877088,-0.19079318856665284,0.2773875953704009,-0.2015939854871699,0.29998997762334334,-0.5671780030856216,-0.03459566962241692,-0.32164060037499226
2010-12-06 20:00:00,-0.1909630345774278,-0.19032297030547346,-0.19927936054015918,-0.19853586773921542,-0.4526558839159299,-0.5365151580948321,-0.6411080851106203,-0.06343976955481455,-0.03459566962241692,-0.32164060037499226
2010-12-06 21:00:00,-0.19879661687939784,-0.2014472617412867,-0.20774270955583193,-0.20381910764519942,-0.3001094852591709,-0.38475400175703756,-0.6891933875862916,0.1849790853371934,-0.03459566962241692,-0.32164060037499226
2010-12-06 22:00:00,-0.20690346368027568,-0.1975264049237466,-0.2070146795329777,-0.20227057181068692,0.2773875953704009,-0.5679140180267481,-0.022868481854710205,-0.7258900492665826,-0.03459566962241692,-0.32164060037499226
2010-12-06 23:00:00,-0.20198470269996824,-0.22123391126236436,-0.21147386342295627,-0.22112627285445674,-1.1445627635382074,0.5362792229140334,-0.7304093611366214,1.4408744072908846,-0.03459566962241692,-0.32164060037499226
2010-12-07 00:00:00,-0.22138648212229223,-0.21649240999463998,-0.21993721243862696,-0.22149063422728357,-0.005912859278103952,-0.22252655877514882,0.09391010987141914,-0.3877643856637347,-0.03151288479513972,-0.32405966926383073
2010-12-07 01:00:00,-0.22175083478750057,-0.2142128420774664,-0.22230331001290013,-0.21438558745716743,0.44083016535984787,-0.489416868196775,-0.05721512647997378,-0.5878795743266164,-0.03151288479513972,-0.32405966926383073
2010-12-07 02:00:00,-0.21419051698443425,-0.2034532815083995,-0.19099801903020103,-0.1860564907199101,1.6829936972800044,0.693273522573875,1.7356797229622276,-0.8293979054715571,-0.03151288479513972,-0.32405966926383073
2010-12-07 03:00:00,-0.1858620972645152,-0.17509545661874498,-0.17279726845886373,-0.17667418536962776,0.5497918786861822,0.11239461383246083,0.9731842122798535,-0.8293979054715571,-0.03151288479513972,-0.32405966926383073
2010-12-07 04:00:00,-0.17638892796910863,-0.17026277263433504,-0.17716544859598501,-0.17658309502642056,-0.011360944944335387,-0.41615286168895355,-0.07095378433017535,-0.47747119437464364,-0.03151288479513972,-0.32405966926383073
2010-12-07 05:00:00,-0.17675328063431697,-0.16925976275077761,-0.1780754861245518,-0.16938695791309719,0.44083016535995684,-0.526048871450895,-0.1121697578805739,-0.5809790505796872,-0.03151288479513972,-0.32405966926383073
2010-12-07 06:00:00,-0.16955731549645897,-0.18813458510498546,-0.17716544859598501,-0.1879693879272474,-1.1009780782076735,0.6095432294219595,-0.5861534537102264,1.3925707410618966,-0.03151288479513972,-0.32405966926383073
2010-12-07 07:00:00,-0.18768386059055484,-0.18877286412179453,-0.17889451990026126,-0.17749399845848662,0.6097208210157204,0.5467455095580751,0.6503257528018,0.06767018163822223,-0.03151288479513972,-0.32405966926383073
2010-12-07 08:00:00,-0.17766416229733678,-0.1733629850016929,-0.15505153665181085,-0.1757632819375617,0.11394502538089947,1.0334278385035316,1.6944637494118289,-0.33946071943474665,-0.03151288479513972,-0.32405966926383073
2010-12-07 09:00:00,-0.1755691344723894,-0.164791809633114,-0.1385798573847498,-0.13768751847719518,2.2659388635759474,1.4887113075170202,2.779817719572256,-0.8293979054715571,-0.03151288479513972,-0.32405966926383073
2010-12-07 10:00:00,-0.13740319279185545,-0.14737591074589954,-0.1353947260347651,-0.1574541229530311,-1.1990436202013743,0.6723409492860006,0.14199541234688415,0.743921508844056,-0.03151288479513972,-0.32405966926383073
2010-12-07 11:00:00,-0.15716932487938778,-0.15074967126331812,-0.15113837527897192,-0.1522619733902543,0.2937318523692966,-0.039366542505333585,0.444245885049807,-0.4981727656156386,-0.03151288479513972,-0.32405966926383073
2010-12-07 12:00:00,-0.1525238283979861,-0.14555225641215985,-0.14294803752187105,-0.15517686437286693,-0.15845925793499077,0.13332718712049219,0.7121497131273293,-0.5395759080976283,-0.03151288479513972,-0.32405966926383073
2010-12-07 13:00:00,-0.15543864971965074,-0.1491995650796392,-0.1331196322133492,-0.13331518200327724,1.3234200433032648,0.9078323987756584,1.6738557626366295,-0.4843717181217109,-0.03151288479513972,-0.32405966926383073
2010-12-07 14:00:00,-0.1331220489756621,-0.1429991403449235,-0.12993450086336453,-0.15381050922476683,-1.2371802198655915,0.735138669149885,0.2312966883727477,0.7370209850969888,-0.03151288479513972,-0.32405966926383073
2010-12-07 15:00:00,-0.15407232722512,-0.17919867886966026,-0.1555065554160932,-0.17102658409081692,-1.013808707546606,1.3421832945012724,-0.11903908680570902,1.8894084508457742,-0.03151288479513972,-0.32405966926383073
2010-12-07 16:00:00,-0.17074146165838452,-0.18694920978805488,-0.18135162122739173,-0.1905199175370332,-1.1826993632024787,0.30078777342437546,-0.8128413082373224,1.2131571236399405,-0.03151288479513972,-0.32405966926383073
2010-12-07 17:00:00,-0.19078085824482263,-0.2046386568253321,-0.18599281262308281,-0.20937561858080306,-1.1118742495403615,1.0491272684696205,0.348075280098877,1.0337435062180536,-0.03151288479513972,-0.32405966926383073
2010-12-07 18:00:00,-0.20963610866933513,-0.213209832193909,-0.2070146795329777,-0.2071894503438441,0.1466335393787453,0.3321866333562914,0.18321138589721403,0.2539843228071765,-0.03151288479513972,-0.32405966926383073
2010-12-07 19:00:00,-0.20690346368027568,-0.21567176554445774,-0.20874375083725394,-0.22376789280744774,-1.0083606218802894,0.3740517799323017,-0.15338573143090378,0.6473141763860797,-0.03151288479513972,-0.32405966926383073
2010-12-07 20:00:00,-0.22393695077874856,-0.23062573108112347,-0.23003862900571864,-0.2347898243354498,-0.6487869679034407,0.007731747392566598,-0.47624419090902603,0.48860213020498083,-0.03151288479513972,-0.32405966926383073
2010-12-07 21:00:00,-0.23459426623608065,-0.23874099286626643,-0.24250614314708555,-0.24644938826589627,-0.7087159102329245,-0.24345913206317996,-0.613630769410492,0.29538746528916626,-0.03151288479513972,-0.32405966926383073
2010-12-07 22:00:00,-0.24734660951836018,-0.24193238795031186,-0.25042346964561657,-0.24189487110556593,0.32642036636719685,-0.5155825848068009,-0.24955633638190253,-0.4291675281456555,-0.03151288479513972,-0.32405966926383073
2010-12-07 23:00:00,-0.24169914320763608,-0.25816291152059573,-0.24823937957705594,-0.2577445908235159,-0.959327850883439,0.5415123662360803,-0.510590835534427,1.226958171133868,-0.03151288479513972,-0.32405966926383073
2010-12-08 00:00:00,-0.2579128368093917,-0.2484975435517759,-0.2514245109270406,-0.2429879552240444,0.8930212756641897,-0.19636084216512295,0.47172320075007285,-0.7327905730135809,-0.009346227914121165,-0.3442181152806045
2010-12-08 01:00:00,-0.24324764203476998,-0.24758571638490606,-0.23959402305567068,-0.2405285159574658,0.16297779637769544,0.43161635647424357,0.2587740040730135,0.30918851278323184,-0.009346227914121165,-0.3442181152806045
2010-12-08 02:00:00,-0.24078826154461624,-0.27266096347382757,-0.2516975221856105,-0.277602285642559,-2.2014913828037046,1.1747227081973892,-0.8403186239376156,2.3931466843765814,-0.009346227914121165,-0.3442181152806045
2010-12-08 03:00:00,-0.2778611452295272,-0.27266096347382757,-0.282820805662597,-0.2772379242697322,0.03767182605247336,-0.6150123079248052,-0.3938122438082976,-0.41536648065172793,-0.009346227914121165,-0.3442181152806045
2010-12-08 04:00:00,-0.2774057043980183,-0.2781319264750486,-0.28154675312260313,-0.2721368650501626,0.3155241950346179,-0.22775970209709115,-0.33198828348263104,0.0331675629031618,-0.009346227914121165,-0.3442181152806045
2010-12-08 05:00:00,-0.27248694341771085,-0.27949966722535236,-0.2817287606283177,-0.28744004270887336,-0.8939508228875839,-0.15972883891131687,-0.7166707032864198,0.5093037014459756,-0.009346227914121165,-0.3442181152806045
2010-12-08 06:00:00,-0.2876075790238415,-0.2877061117271829,-0.2878260120697152,-0.2887153075137663,-0.06584180160744316,-0.039366542505333585,-0.03660713970477444,-0.015136103325826294,-0.009346227914121165,-0.3442181152806045
2010-12-08 07:00:00,-0.2891560778509754,-0.29791857599612626,-0.2886450458454247,-0.292996553644477,-0.2292843715969446,0.4996472196601749,0.01834749169575701,0.6404136526390125,-0.009346227914121165,-0.3442181152806045
2010-12-08 08:00:00,-0.2927085163367521,-0.2852441783766341,-0.28464088071973054,-0.29208565021241095,0.03767182605247336,0.0024986040706764887,0.588501792476202,-0.5878795743266164,-0.009346227914121165,-0.3442181152806045
2010-12-08 09:00:00,-0.29179763467373226,-0.3089516847152519,-0.2880990233282851,-0.27915082147707154,0.7568191340062718,1.1642564215534519,0.2587740040730135,1.2752618373628564,-0.009346227914121165,-0.3442181152806045
2010-12-08 10:00:00,-0.2784076742273387,-0.2798643980921007,-0.2692612464869508,-0.2605683914629213,1.0673600169862703,0.5781443694900434,0.6709337395769306,0.0883717528792172,-0.009346227914121165,-0.3442181152806045
2010-12-08 11:00:00,-0.2603722172995454,-0.26609580787236553,-0.2597058524369988,-0.27286558779581427,-0.7468525098970326,0.33741977667833856,0.03208614954588991,0.4126963689881374,-0.009346227914121165,-0.3442181152806045
