DATE_TIME,OPEN,HIGH,LOW,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2019-10-29 15:00:00,-0.8441316603149712,-0.8460768676617857,-0.8397621595430205,-0.8385537972733024,0.4887869630778029,-0.4209636602513786,-0.1384346219743968,-0.4290905208105167,-0.8688350088508904,-0.868082225529294,-0.8692884670441877,-0.8680323403954786,-0.8627697792583445,-0.860786260838167,-0.8576707827565355,-0.8577366931960508,-0.8705503056583085,-0.8722320470303877,-0.8702867718330357,-0.8720666542701776,-0.8680903591361063,-0.8680133680102219,-0.860791229090315,-0.8577190105781796
2019-10-29 16:00:00,-0.8385903686178925,-0.84510859298356,-0.8391468499001249,-0.8449749075809193,-0.5533905633309384,-0.39209294622832536,-0.6285046508164547,0.12159225611891168,-0.8627661908711239,-0.8607819698363072,-0.8576786973010098,-0.8577407878351158,-0.8567007939451948,-0.8580595804576987,-0.8572310073205981,-0.853602371843209,-0.8702864536460326,-0.8720561349260831,-0.8680879483701903,-0.8680205434975855,-0.8607900141360728,-0.8577218931882277,-0.8580645215148991,-0.8535847111618519
2019-10-29 17:00:00,-0.845099187436684,-0.8523266405848757,-0.8387952443899004,-0.8461183929781679,-0.08594329045647961,-1.0128132977238244,-0.7039000398692021,-0.6454301831755895,-0.8566973728913574,-0.8580553683124198,-0.8572389332955854,-0.8536065744134324,-0.8472015125854837,-0.8453937103032658,-0.8441256993296894,-0.8418151577734045,-0.8680876868770646,-0.8680101565270592,-0.860787854473547,-0.8577293487064245,-0.8580633792565415,-0.8535877109947777,-0.8453985250355479,-0.8417975596344497
2019-10-29 18:00:00,-0.8458908005362661,-0.8509182410529104,-0.8409927788288118,-0.8437434617685011,0.18992723123985955,-0.7168884789875293,-0.46828944907956643,-0.48809224691001046,-0.8471983534447677,-0.8453898644595242,-0.8441339659339678,-0.8418196680622497,-0.8429796097589449,-0.8453057528716392,-0.8385845288368898,-0.841023479216476,-0.8607877812040944,-0.8577192984251908,-0.8580613133796193,-0.853595279003993,-0.8453977204613,-0.8418008936772821,-0.8453105667266649,-0.8410058852781302
2019-10-29 19:00:00,-0.8437798322707118,-0.8495978664916952,-0.8370372168387685,-0.8433916201078094,0.03666583029742771,-0.9334188341605724,-0.5531092617638956,-0.6945982882586813,-0.8429765670240607,-0.8453019095716583,-0.8385929394656337,-0.8410280101729898,-0.8441230417744674,-0.847064901504199,-0.8449172951143744,-0.8450698362852163,-0.8580613104105747,-0.8535853639740136,-0.845396090233633,-0.8418087824055713,-0.8453097644974455,-0.8410092417678967,-0.8470697329043523,-0.8450522208770906
2019-10-29 20:00:00,-0.8434280042264525,-0.8504781161991726,-0.8394984554103512,-0.8474377992057596,-0.3464876720587224,-0.8035006210567611,-0.6850511926061331,-0.3799224157274249,-0.8441199675130037,-0.8470610073290046,-0.8449255411437293,-0.8450742616069793,-0.8454423864077595,-0.8458334974614068,-0.8460607112478091,-0.8489402647857494,-0.8453964138213225,-0.841799252985551,-0.8453081372951207,-0.8410171520370192,-0.8470688837745621,-0.8450554626380832,-0.8458383165799707,-0.8489226288413125
2019-10-29 21:00:00,-0.843076176182195,-0.850037991345433,-0.8372130195938827,-0.8429518180319443,0.013676620156243048,-0.9550718696776457,-0.6756267689742687,-0.5962620780926945,-0.8454392757694734,-0.8458296388988618,-0.8460689275578299,-0.8489445890655768,-0.8444748670100106,-0.8432827319441937,-0.8435979688065659,-0.8434864791713612,-0.8453084631505651,-0.8410076485161754,-0.8470671960653963,-0.8450632628096132,-0.8458375002805801,-0.8489257608617387,-0.8432875256223227,-0.8434688721644538
2019-10-29 22:00:00,-0.8429002621600644,-0.8497739164331899,-0.8351912879100835,-0.8425999763712525,0.02900276025042287,-1.0994254397929117,-0.6662023453427813,-0.8027681194410398,-0.8444717830480609,-0.8432789471507083,-0.8436062491274602,-0.8434909458284615,-0.8419241340523111,-0.8439863913972183,-0.8435100137193781,-0.8430466577508452,-0.8470674765657387,-0.8450536269152013,-0.845835854926203,-0.848933455722528,-0.8432867773287598,-0.8434721588193144,-0.8439911920933985,-0.8430290530776094
2019-10-29 23:00:00,-0.8424604771047416,-0.8492457666087039,-0.8351033865325265,-0.842512015956081,-0.0016495199381069336,-1.0633370472641674,-0.6567779217111996,-0.763433635374824,-0.8419211204188849,-0.8439825862536476,-0.843518296326375,-0.8430511358899836,-0.8428036971411733,-0.8436345616707079,-0.8427184179346929,-0.8416392292051973,-0.8458361671751168,-0.8489236932099206,-0.843285219709302,-0.8434800020725111,-0.8439904250396072,-0.843032352202989,-0.8436393588578626,-0.8416216319997112
2019-10-30 00:00:00,-0.842284563082611,-0.8506541661406674,-0.8394105540327942,-0.8452387888264395,-0.2545308314933016,-0.8251536565740508,-0.8264175470796695,-0.26191896352833893,-0.842800659256532,-0.8436307667021798,-0.8427267211166135,-0.8416437440868577,-0.8435073476122638,-0.8425790724911709,-0.8427184179346929,-0.8419910863416098,-0.8432855977231137,-0.8434704179764518,-0.8439888432174131,-0.8430402074233152,-0.8436386011841854,-0.8416249710307511,-0.8425838591512489,-0.8419734872691862
2019-10-30 01:00:00,-0.845363058469878,-0.8506541661406674,-0.8378283292367784,-0.8443591846747093,0.09030732062746716,-0.9550718696776457,-0.4965627199743115,-0.7831008774079319,-0.8435042903266505,-0.8425753080477709,-0.8427267211166135,-0.8419955920376396,-0.8415723088167659,-0.8417874556065196,-0.8425425077603191,-0.841463300636992,-0.8439892030891839,-0.8430306377156873,-0.8436370314633596,-0.8416328645458921,-0.8425831296179144,-0.841976816323811,-0.8417922343712902,-0.8414457043649746
2019-10-30 02:00:00,-0.8443955313481653,-0.8520625656726327,-0.839322652655239,-0.8463822742236863,-0.1702370609749289,-0.9478541911720268,-0.7510221580271501,-0.5077594889432078,-0.8415693048838256,-0.8417837140569657,-0.842550815514445,-0.8414678201114677,-0.8418361777434263,-0.8416115407432624,-0.8423665975859433,-0.8456855862739376,-0.8436374004061508,-0.8416233408812445,-0.842581596201193,-0.8419847002652484,-0.8417915259432125,-0.8414490483842221,-0.8416163177535203,-0.8456679675986716
2019-10-30 03:00:00,-0.8462426285805255,-0.8536470151460908,-0.8396742581654654,-0.8455026700719579,0.06731811048595752,-1.0489016902525685,-0.7227488871322714,-0.6749310462253857,-0.8418331665351215,-0.8416078042812299,-0.8423749099122744,-0.8456899955208472,-0.8459701242610763,-0.8460973697562905,-0.845269115463124,-0.8455096577057304,-0.8425819923570455,-0.8419751650898557,-0.8417900197545696,-0.8414569466862151,-0.8416156140154997,-0.8456711919009376,-0.8461021915066236,-0.8454920399639331
2019-10-30 04:00:00,-0.8457148865141373,-0.8530308403508564,-0.8384436388796741,-0.8450628679960928,0.059655040438952686,-1.0994254397929117,-0.7133244635005954,-0.7536000143581609,-0.8459669990720613,-0.8460935035624635,-0.8452773523480684,-0.8455140715454553,-0.8439471291566938,-0.8446020934186145,-0.844389564591251,-0.8461254076944517,-0.8417904363202179,-0.8414474287769399,-0.8416141138775409,-0.8456789753184861,-0.8461013681721474,-0.8454952692544067,-0.8446069002555892,-0.8461077866855139
2019-10-30 05:00:00,-0.8451871444477492,-0.8504781161991726,-0.8382678361245599,-0.8445351055050561,0.059655040438952686,-0.9045481201374471,-0.4965627199743115,-0.714265530291977,-0.843944059745473,-0.8445982704687189,-0.8443978243372217,-0.8461298054593231,-0.8444748670100106,-0.847064901504199,-0.8463245765093728,-0.8470930148195854,-0.8416145349786994,-0.8456693192802703,-0.8460997137417441,-0.845503057458807,-0.8446061167865981,-0.8461109985172611,-0.8470697329043523,-0.8470753886765698
2019-10-30 06:00:00,-0.8445714453702958,-0.8468690923985148,-0.8366856113285441,-0.8401370847464142,0.3891670524652573,-0.7385415145048193,-0.176132316500535,-0.822435361474366,-0.8444717830480609,-0.8470610073290046,-0.8463327859610856,-0.8470973873239731,-0.8469376436588252,-0.846625114346058,-0.8456209358118736,-0.8453337291375251,-0.8461000191873926,-0.8454934071759638,-0.8446045137870097,-0.84611876996768,-0.8470688837745621,-0.8470785730731755,-0.8466299413599294,-0.8453161123291965
2019-10-30 07:00:00,-0.8399097237838627,-0.8407953694169196,-0.8341364713794044,-0.8343316973450055,0.4887869630778029,-0.4498343742742874,-0.02534153839522846,-0.5864284570759974,-0.8469344917934737,-0.8466212328896671,-0.8456291635524075,-0.8453381475700653,-0.8457062553344179,-0.8459214548930353,-0.8450932052887502,-0.8443661220123914,-0.8446048577844949,-0.8461090995410329,-0.8470671960653963,-0.8470863181959092,-0.846629103955282,-0.8453193466078777,-0.8459262748888556,-0.8443485103381405
2019-10-30 08:00:00,-0.8340166040425248,-0.8409714193584161,-0.8338727672467351,-0.8363547868939805,-0.2008893411632748,-0.4859227668031761,-0.6756267689744572,0.04292328798622046,-0.8457031374207673,-0.8459175937867297,-0.8451014467458998,-0.8443705657054154,-0.844738735936669,-0.8443382211237307,-0.8445654747656248,-0.8434864791713612,-0.8470674765657387,-0.8470766161147132,-0.8466274313728264,-0.8453271395991299,-0.8459254562444366,-0.8443517720519633,-0.8443430253289362,-0.8434688721644538
2019-10-30 09:00:00,-0.8362155293191442,-0.843788218422343,-0.8350154851549694,-0.8427758972015994,-0.5687167034252647,-0.6230586584126065,-0.7415977343952974,-0.07508016421306213,-0.8447356446993549,-0.8443344058051172,-0.8445737299393903,-0.8434909458284615,-0.8428916534500601,-0.8412597110167501,-0.84016772040626,-0.8390003006821068,-0.8466277232119443,-0.8453174950716592,-0.8459238078647173,-0.8443595913709007,-0.8443422488950308,-0.8434721588193144,-0.8412644845179824,-0.838982717478651
2019-10-30 10:00:00,-0.8426363911268704,-0.8377144954407497,-0.8347517810223001,-0.834243736929832,0.7340052045858728,-0.1466918770323012,0.596670421289067,-0.822435361474366,-0.8428886131402973,-0.8412559847297603,-0.8401760898851567,-0.8390048844559961,-0.8387577069324081,-0.8371257117302343,-0.8343626846518987,-0.8382086221251803,-0.8459241178458761,-0.8443499784979789,-0.8443406549714686,-0.8434800020725111,-0.8412637901600759,-0.8389861313328044,-0.837130444000417,-0.8381910431223336
2019-10-30 11:00:00,-0.8341925180646534,-0.8406193194754248,-0.8392347512776819,-0.8408407680677957,-0.576379773472466,-0.016773663928562013,-0.6190802271850615,0.6231069279656416,-0.8387547806033556,-0.8371221049999963,-0.8343712050135687,-0.8382132265667381,-0.8368226681369104,-0.8358063502558155,-0.8363856516572064,-0.8370650864318394,-0.844341005772219,-0.8434704179764518,-0.8412623021234854,-0.8389940966507232,-0.8371298598588518,-0.8381944794234211,-0.8358110693671525,-0.8370475134965392
2019-10-30 12:00:00,-0.8407013368834467,-0.84669304245702,-0.8435419187779516,-0.8406648472374508,0.006013550109068057,-0.1611272340438278,-0.571958109027059,0.377266402550576,-0.8368197951605308,-0.8358027816819875,-0.8363941194385159,-0.8370697207266963,-0.8383179253879761,-0.839764434679074,-0.8428943281090668,-0.8404077292277548,-0.8412627322956643,-0.8389846593166634,-0.8371285140133377,-0.8382024662821731,-0.8358105204010153,-0.8370509822209757,-0.839769193266948,-0.8403901385565494
2019-10-30 13:00:00,-0.8406133798723815,-0.8464289675447751,-0.8423112994921602,-0.8464702346388577,-0.5074121430481897,-0.24052169760707978,-0.5531092617637072,0.2494293293348914,-0.8383150111845311,-0.8397607516360157,-0.842902626718782,-0.8404122762591218,-0.8389336195501798,-0.831848265832555,-0.834098819390337,-0.8404077292277548,-0.8371290507700061,-0.8381930548472897,-0.835809219935632,-0.8370590001942648,-0.8397685387745266,-0.8403935125050422,-0.831852945467355,-0.8403901385565494
2019-10-30 14:00:00,-0.8464185426026541,-0.844844518071317,-0.8401137650532469,-0.842687936786426,0.32786249208818236,-0.29104544714756714,0.2385423232888696,-0.6454301831755895,-0.8389306883708842,-0.8318448117279574,-0.8341073466103148,-0.8404122762591218,-0.8431555223767185,-0.8426670299227995,-0.8408713611037592,-0.8397040149549317,-0.8358097907086269,-0.8370496261693028,-0.839767102168751,-0.8404014395281463,-0.8318525020275022,-0.8403935125050422,-0.8426718174601339,-0.8396864280176012
2019-10-30 15:00:00,-0.842548434115805,-0.8407953694169196,-0.8347517810223001,-0.8329243307022404,0.8412881852454664,-0.39931062473394435,0.2573911705521272,-0.812601740457703,-0.8431524747915913,-0.8426632629356389,-0.8408797122938348,-0.8397085803575599,-0.8403409204923586,-0.8453057528716392,-0.8406954509293834,-0.848588407649335,-0.8397675708927665,-0.8403919561511063,-0.8318513377025111,-0.8404014395281463,-0.8426710855817707,-0.8396898219189244,-0.8453105667266649,-0.8485707735718355
2019-10-30 16:00:00,-0.832785205887618,-0.8389468450312164,-0.8285107832157882,-0.834859459836042,-0.17790013102190042,-0.760194550022037,-0.590806956290128,-0.4192568997938197,-0.8403379505111193,-0.8453019095716583,-0.8407038066916643,-0.8485927411147929,-0.8489606387632078,-0.8405560515637274,-0.8465004866837466,-0.8422549791939187,-0.8318520105244853,-0.8403919561511063,-0.8426695491397074,-0.8396977680894357,-0.8453097644974455,-0.8485739155686768,-0.8405608180469087,-0.842237378721292
2019-10-30 17:00:00,-0.8347202601310434,-0.8411474692999109,-0.8322905424507173,-0.8393454410098573,-0.4001291623884427,-0.630276336918442,-0.6190802271847787,-0.21275085844544386,-0.848957431120062,-0.8405523456268229,-0.8465086915632543,-0.8422594780007256,-0.838845663241293,-0.8394126049525618,-0.8428063730218789,-0.836449336443118,-0.8426699430278047,-0.8396883077338858,-0.8453081372951207,-0.8485816200031698,-0.8405601424492305,-0.8422407002936055,-0.8394173600314102,-0.8364317667749582
2019-10-30 18:00:00,-0.8390301536732153,-0.8377144954407497,-0.8628802218403827,-0.8303734786622268,0.7569944147272472,2.162965244811953,0.21026905239412452,2.72750182551786,-0.838842734487119,-0.839408932084546,-0.8428146739176968,-0.8364539868128283,-0.8342719351792109,-0.835278605666046,-0.8330433583440883,-0.8338104079200276,-0.8453084631505651,-0.8485718690013074,-0.8405586786153764,-0.8422485770547652,-0.839416714919103,-0.8364352529581213,-0.8352833195138447,-0.8337928522538981
2019-10-30 19:00:00,-0.8301464955556757,-0.816676527432037,-0.8253463336237548,-0.8144526435159426,1.3700400184971535,0.8060416857285978,1.5108395135525823,-0.47825862589341184,-0.8342691325313547,-0.8352750523547822,-0.8330519129972976,-0.8338151271819667,-0.8337441973258921,-0.8332555847386024,-0.8348904151750222,-0.8355696936020879,-0.840559126929596,-0.8422390332463136,-0.8394152904146955,-0.8364432876853919,-0.8352827846178789,-0.8337964132601746,-0.8332602784095046,-0.8355521286012715
2019-10-30 20:00:00,-0.8144901475861486,-0.8160603526368027,-0.8083813677553493,-0.8093509394359172,0.45047161284210235,-0.5364465163433747,-0.10073692744797595,-0.6257629411421956,-0.8337414092287649,-0.833252089933834,-0.8348989218200763,-0.8355743669358745,-0.8333923720903489,-0.8380052860465143,-0.8390243042728253,-0.8452457648534215,-0.8394157682097314,-0.8364339338042337,-0.8352815023045478,-0.833804519790223,-0.833259797449195,-0.8355556397254724,-0.8380100270892608,-0.8452281485118273
2019-10-30 21:00:00,-0.8093006839333293,-0.8149160280170823,-0.8037225947448532,-0.8077676519628053,0.13628574091013926,-0.8251536565740508,-0.534260414500638,-0.5667612150428984,-0.8333895936937076,-0.8380016538786694,-0.8390327034710561,-0.8452501855823693,-0.8387577069324081,-0.85973077165863,-0.8305806159028432,-0.8215833724297071,-0.8352820866840732,-0.8337952522396526,-0.833258584718731,-0.8355636983870023,-0.8380094194974101,-0.8452313852846122,-0.8597357293837015,-0.8215658816396516
2019-10-30 22:00:00,-0.8075415437120345,-0.8131555286021275,-0.7996791313772548,-0.8066241665655587,0.08264425058026574,-1.0128132977238244,-0.534260414500638,-0.822435361474366,-0.8387547806033556,-0.8597265111818981,-0.830589234566926,-0.8215884108923062,-0.8140419841353793,-0.8159279707078881,-0.814484834947566,-0.8110276583373452,-0.8332592212566238,-0.8355543732827067,-0.8380080433984755,-0.8452391806692904,-0.8597345425698018,-0.8215697893263536,-0.815932491559284,-0.8110102235554111
2019-10-30 23:00:00,-0.8067499306124504,-0.8128914536898845,-0.7996791313772548,-0.8073278498869422,-0.04762794022098672,-0.9911602622065344,-0.5908069562903165,-0.7339327723248347,-0.8140397392654669,-0.815924977023973,-0.8144938719684292,-0.8110329723688594,-0.811403294868793,-0.8110023545367191,-0.8093834398907019,-0.810411908348624,-0.838008557477593,-0.8452295390195058,-0.8597324192113805,-0.8215782285426054,-0.8159324725695968,-0.8110144305345669,-0.811006826261758,-0.8103944768338303
2019-10-31 00:00:00,-0.8071897156677751,-0.8066416807667945,-0.7993275258670284,-0.798443847954483,0.7646574847744485,-0.5075758023204658,0.12544923970998398,-0.822435361474366,-0.8114011227525256,-0.8109995033034019,-0.8093926095055174,-0.8104172384549915,-0.810083950235501,-0.808451589019508,-0.8077122932341438,-0.805837765575266,-0.8597323731549891,-0.8215693609904255,-0.8159318558315168,-0.8110231569619297,-0.8110069385936688,-0.8103987012717124,-0.8084560353041119,-0.8058203583306581
2019-10-31 01:00:00,-0.7984819715723641,-0.8001278329314615,-0.7929986266829595,-0.795013391762743,0.30487328194680796,-0.4931404453090116,-0.11016135107965185,-0.5569275940262997,-0.8100818144960559,-0.8084488115552504,-0.8077215062849092,-0.80584321509483,-0.8066536541889394,-0.8062526532288072,-0.8066568321878971,-0.8057498012911624,-0.8159329391171636,-0.8110146347321012,-0.8110064912747438,-0.8104074444530568,-0.8084562156418504,-0.805824712461937,-0.8062570775820018,-0.8057323945132889
2019-10-31 02:00:00,-0.7947877771076457,-0.801536232463425,-0.7899220784684832,-0.7946615501020512,0.013676620156243048,-0.8612420491027952,-0.6567779217111996,-0.48809224691001046,-0.8066516130292327,-0.8062499393585665,-0.8066660726718939,-0.805755253107134,-0.8055981784823038,-0.8072201849767138,-0.8072725177982083,-0.8029349441998667,-0.8110077015546759,-0.8103989423670321,-0.8084558560578448,-0.8058335801014294,-0.8062573165454537,-0.8057367511386715,-0.8072246189797284,-0.8029175523574923
2019-10-31 03:00:00,-0.7946998200965804,-0.8008320326974423,-0.7877245440295698,-0.7927264209682495,0.17460109114568656,-0.9839425837007711,-0.590806956290128,-0.72409915130839,-0.805596166424055,-0.8072174431251056,-0.8072817422794868,-0.8029404695008824,-0.803223358142374,-0.8030861856901981,-0.7983890539922888,-0.7970413371649645,-0.8084571321026749,-0.8058252276550903,-0.8062570325949994,-0.8057456211715899,-0.8072248321478664,-0.8029219887941959,-0.803090578462163,-0.7970239765937911
2019-10-31 04:00:00,-0.7928527228642201,-0.7994236331654788,-0.7883398536724654,-0.7961568771599896,-0.28518311168164745,-0.8179359780682154,-0.6379290744481306,-0.44875776284361574,-0.8032214115624056,-0.8030835633953416,-0.7983985093699324,-0.7970470163252911,-0.7948675087981832,-0.7925312938948392,-0.7947828954176089,-0.7960737300398307,-0.8062583653337069,-0.8057372716029371,-0.8072245149186495,-0.8029309354167438,-0.8030909018466423,-0.7970285801354481,-0.792535581396039,-0.7960563746027352
2019-10-31 05:00:00,-0.7961950892846812,-0.8038248817028657,-0.7919438101522823,-0.7992354916910399,-0.26219390154034977,-0.8828950846200129,-0.7510221580269408,-0.4192568997938197,-0.7948657926047569,-0.792528976851264,-0.7947924445254602,-0.7960794344606411,-0.797242329138113,-0.7967532506129835,-0.7946069852432351,-0.795106122914697,-0.807225822712051,-0.8029226779340514,-0.8030907268085019,-0.7970376871175329,-0.7925361861839431,-0.7960610055795337,-0.7967575802224894,-0.7950887726116792
2019-10-31 06:00:00,-0.7993615416830115,-0.8045290814688485,-0.7945808514789773,-0.7967726000661997,0.22824258147556012,-0.7241061574933648,-0.487138296342824,-0.47825862589341184,-0.7972405474664063,-0.7967508114688958,-0.7946165389232916,-0.7951118525959913,-0.7941638583270948,-0.7951700168436789,-0.7926719733251153,-0.7918514444028852,-0.8030921411863928,-0.7970296224398201,-0.7925363741868486,-0.7960701388893037,-0.7967580724490235,-0.7950934310236193,-0.79517433066257,-0.7918341113690383
2019-10-31 07:00:00,-0.7966348743400039,-0.8021524072586593,-0.7948445556116466,-0.7975642438027546,-0.07828022040934639,-0.5075758023204658,-0.5248359908692449,-0.14391551132905633,-0.7941621615346404,-0.7951676234872834,-0.7926815772994297,-0.7918572590512617,-0.7920529069138255,-0.7951700168436789,-0.7959263115510455,-0.7967774443126556,-0.7925380606953513,-0.7960621058661398,-0.7967581152355108,-0.7951025906610745,-0.7951748650996179,-0.7918388620628182,-0.79517433066257,-0.7967600851416853
2019-10-31 08:00:00,-0.7976024014617167,-0.7950223846280919,-0.7942292459687509,-0.7873608356427059,0.8949296755753402,0.026532407106017862,0.3422109832363621,-0.3209206896278327,-0.792051268324287,-0.7951676234872834,-0.7959358309395627,-0.796783130362205,-0.7983857611536336,-0.7987762715404272,-0.7991806497769758,-0.800120087108569,-0.7967596928917686,-0.7950945892924595,-0.7951749623422619,-0.7918481102570326,-0.7951748650996179,-0.7967646961656536,-0.7987806213268296,-0.8001027102016937
2019-10-31 09:00:00,-0.7872234741560762,-0.7954625094818297,-0.7929107253054044,-0.7972124021420649,-0.8675764352632079,-0.11782116300910378,-0.8169931234480261,0.6919422750818324,-0.7983839479553474,-0.7987737738898438,-0.7991900845796958,-0.8001256858946287,-0.8007605814935613,-0.8007992924678707,-0.7967179073357307,-0.7952820514829042,-0.7951765808181116,-0.7918402153628092,-0.7951749623422619,-0.7967738103280162,-0.7987810596177074,-0.8001072264497182,-0.8008036624311698,-0.7952647002464177
2019-10-31 10:00:00,-0.797162616406394,-0.7956385594233264,-0.7997670327548119,-0.8049529186772754,-0.6759996840850117,0.43072240342883444,0.22911789965747634,0.34776553950087835,-0.8007587028169948,-0.8007967363107918,-0.7967274061493241,-0.7952877765713833,-0.7968025475936811,-0.7984244418139148,-0.7977733683819774,-0.7964255871762431,-0.7951765808181116,-0.7967657542833622,-0.7987810328213274,-0.8001162496618958,-0.8008040467863913,-0.7952693536701503,-0.7984287880912918,-0.7964082298722103
2019-10-31 11:00:00,-0.8048148763690268,-0.8047051314103432,-0.8066233402042174,-0.8079435727931522,-0.2698569715874745,0.2502804407846799,0.07832712155216988,0.2592629503512933,-0.7968007780475818,-0.7984219543383742,-0.7977828397623394,-0.7964312824114231,-0.7994412368602672,-0.7960495911599589,-0.7873067130066896,-0.7900041944367232,-0.7987825583192181,-0.8001080842651638,-0.800803950407144,-0.7952785085207537,-0.7984292357622838,-0.7964128508725936,-0.7960539137514137,-0.7899868712042976
2019-10-31 12:00:00,-0.8078933717562938,-0.8050572312933345,-0.8019645671937233,-0.8069760082262504,0.08264425058026574,-0.1611272340438278,0.3704842541312956,-0.6060956991093914,-0.7994393945605232,-0.7960471723659565,-0.787316456433264,-0.7900100573096599,-0.7941638583270948,-0.7943783999590276,-0.7973335929460419,-0.7944024086418741,-0.8008054237466675,-0.795270501396766,-0.7984292210672719,-0.7964219746086599,-0.7960544247381761,-0.7899916742742569,-0.7943827058826113,-0.7943850620727311
2019-10-31 13:00:00,-0.8069258446345811,-0.8119231790116588,-0.8086450718880186,-0.8106703456635088,-0.3234984619171948,-0.17556259105528227,-0.46828944907956643,0.2494293293348914,-0.7941621615346404,-0.7943760294964781,-0.7973430757569171,-0.7944081566944293,-0.7914372127516218,-0.7954338891385627,-0.804985685531337,-0.8002960156767762,-0.7984307556361829,-0.796413930074751,-0.7960544917273997,-0.7900009727304157,-0.794383261424916,-0.7943897404375014,-0.795438205589223,-0.8002786378364322
2019-10-31 14:00:00,-0.8106200390992995,-0.8157962777245596,-0.8176110123987823,-0.8157720497435341,-0.44610758267134465,0.24306276227906093,-0.487138296342824,0.8394465903309112,-0.7914355911379337,-0.7954314881508852,-0.8049949694512838,-0.8003016098700206,-0.7994412368602672,-0.8034380154167104,-0.8081520686700813,-0.8019673370747329,-0.7960560875256985,-0.7899931382676039,-0.7943833858956385,-0.7943989192223639,-0.7954387329911852,-0.8002831490962492,-0.8034424116977009,-0.8019499503664362
2019-10-31 15:00:00,-0.8158095027521207,-0.8097225547429644,-0.8156771820925383,-0.8041612749407184,1.01753879632949,0.5822936520498637,0.7191879284997227,0.04292328798622046,-0.7994393945605232,-0.8034353829468113,-0.8081612702903336,-0.8019728876362324,-0.8004967125669029,-0.7980726120874024,-0.8065688771007091,-0.8057498012911624,-0.794385024781284,-0.794390940875239,-0.7954388211578031,-0.8002921675215748,-0.8034427257020661,-0.8019544142382815,-0.7980769548557539,-0.8057323945132889
2019-10-31 16:00:00,-0.8042871343026388,-0.8101626795967041,-0.8046016085204182,-0.8088231769448806,-0.3924660923414712,-0.3632222322052001,-0.5625336853953831,0.09209139306911564,-0.8004948411657009,-0.7980701347869046,-0.8065781198708086,-0.805755253107134,-0.8093802997644105,-0.8101227802204393,-0.8107027661985123,-0.8135786225763322,-0.7954404328303875,-0.8002839963694703,-0.8034425385625574,-0.8019633871885146,-0.79807741190686,-0.8057367511386715,-0.8101272431729143,-0.8135611742591019
2019-10-31 17:00:00,-0.8085970278448106,-0.8136836784266136,-0.8067991429593315,-0.8127813956276573,-0.3618138121528954,-0.4714874097915773,-0.4777138727112423,-0.14391551132905633,-0.8093781834259374,-0.8101199544247287,-0.8107119015217884,-0.813583870012025,-0.8236292218039772,-0.8178630342037031,-0.8157162061681904,-0.8215833724297071,-0.803443943869428,-0.801955161360371,-0.7980774093132164,-0.8057456211715899,-0.8101273789551106,-0.813565308909248,-0.8178675743547393,-0.8215658816396516
2019-10-31 18:00:00,-0.812818964375919,-0.8198454263789572,-0.8097877897962528,-0.8133971185338673,-0.04762794022081657,-0.731323835999128,-0.6850511926061331,-0.28158620556143793,-0.823626712595822,-0.8178599845570531,-0.815725211183617,-0.8215884108923062,-0.8180000180352596,-0.806516525523691,-0.804106134659464,-0.8087405869506653,-0.7980789529531479,-0.8057372716029371,-0.810126961889606,-0.8135739659272591,-0.8178675037744242,-0.8215697893263536,-0.8065209525086546,-0.8087231643038241
2019-10-31 19:00:00,-0.8132587494312438,-0.8146519531048393,-0.8075902553573394,-0.8066241665655587,0.5807438036433771,-0.4859227668031761,-0.08188808018471837,-0.5765948360595954,-0.81799766403488,-0.8065138040221682,-0.804115441440437,-0.8087459606887777,-0.8119310327221119,-0.8097709504939269,-0.8087677542803926,-0.8104998726327276,-0.8101281948470892,-0.813565360244529,-0.8178668204788191,-0.8215782285426054,-0.806521184437021,-0.8087274361296781,-0.8097754099373764,-0.8104824406511995
2019-10-31 20:00:00,-0.8064860595792563,-0.8137717033973619,-0.804425805765306,-0.812341593551794,-0.5074121430484195,-0.6735824079529495,-0.7133244635008782,-0.17341637437875407,-0.8119288460551154,-0.809768134873259,-0.8087769398979264,-0.8105052004426875,-0.8075332172778015,-0.8086275038827632,-0.81272573320382,-0.8148980868378783,-0.8178678538738539,-0.8215693609904255,-0.8065208914105405,-0.8087362247861151,-0.8097755550996869,-0.8104866625949779,-0.8086319519218799,-0.814880631519633
2019-10-31 21:00:00,-0.8102682110550421,-0.8154441778415683,-0.8024040740815067,-0.8082074540386706,0.182264161192888,-0.9767249051949357,-0.4871382963426356,-0.822435361474366,-0.8075311518668798,-0.8086247213309842,-0.8127348159467357,-0.8149032998274569,-0.8166806734019675,-0.8154002261181187,-0.8134293739013192,-0.8134026940081249,-0.8065222173459827,-0.8087277773761293,-0.8097751501355505,-0.8104954033828963,-0.8086321275695613,-0.8148847287582224,-0.8154047417059763,-0.8133852466243634
