DATE_TIME,typical_price,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2017-10-25 02:00:00,1.175873333333333,1.17626,1.17626,1.17632,1.17668,1.17686,1.17647,1.17642,1.17643,1.17632,1.17602,1.17652,1.17623,1.17626,1.17668,1.17647,1.17643
2017-10-25 03:00:00,1.17557,1.17686,1.17647,1.17642,1.17643,1.17633,1.17634,1.17599,1.1758,1.17652,1.17623,1.17626,1.17668,1.17647,1.17643,1.17634,1.1758
2017-10-25 04:00:00,1.1755666666666666,1.17633,1.17634,1.17599,1.1758,1.1757,1.17541,1.17584,1.1759,1.17626,1.17668,1.17647,1.17643,1.17634,1.1758,1.17541,1.1759
2017-10-25 05:00:00,1.1762499999999998,1.1757,1.17541,1.17584,1.1759,1.1759,1.17621,1.17598,1.17565,1.17647,1.17643,1.17634,1.1758,1.17541,1.1759,1.17621,1.17565
2017-10-25 06:00:00,1.17606,1.1759,1.17621,1.17598,1.17565,1.176,1.17615,1.17598,1.17585,1.17634,1.1758,1.17541,1.1759,1.17621,1.17565,1.17615,1.17585
2017-10-25 07:00:00,1.1761033333333333,1.176,1.17615,1.17598,1.17585,1.17554,1.17536,1.17555,1.17571,1.17541,1.1759,1.17621,1.17565,1.17615,1.17585,1.17536,1.17571
2017-10-25 08:00:00,1.1766866666666669,1.17554,1.17536,1.17555,1.17571,1.17564,1.1757,1.17576,1.17609,1.17621,1.17565,1.17615,1.17585,1.17536,1.17571,1.1757,1.17609
2017-10-25 09:00:00,1.1766933333333334,1.17564,1.1757,1.17576,1.17609,1.17612,1.17612,1.17658,1.17602,1.17615,1.17585,1.17536,1.17571,1.1757,1.17609,1.17612,1.17602
2017-10-25 10:00:00,1.1773733333333334,1.17612,1.17612,1.17658,1.17602,1.17636,1.17583,1.17608,1.17654,1.17536,1.17571,1.1757,1.17609,1.17612,1.17602,1.17583,1.17654
2017-10-25 11:00:00,1.17763,1.17636,1.17583,1.17608,1.17654,1.1757,1.17582,1.17611,1.17666,1.1757,1.17609,1.17612,1.17602,1.17583,1.17654,1.17582,1.17666
2017-10-25 12:00:00,1.1777066666666665,1.1757,1.17582,1.17611,1.17666,1.17651,1.17669,1.17675,1.17693,1.17612,1.17602,1.17583,1.17654,1.17582,1.17666,1.17669,1.17693
2017-10-25 13:00:00,1.1791,1.17651,1.17669,1.17675,1.17693,1.17688,1.17697,1.17675,1.17675,1.17583,1.17654,1.17582,1.17666,1.17669,1.17693,1.17697,1.17675
2017-10-25 14:00:00,1.1804,1.17688,1.17697,1.17675,1.17675,1.1771,1.1775,1.17763,1.17751,1.17582,1.17666,1.17669,1.17693,1.17697,1.17675,1.1775,1.17751
2017-10-25 15:00:00,1.180583333333333,1.1771,1.1775,1.17763,1.17751,1.17726,1.17783,1.17792,1.1785,1.17669,1.17693,1.17697,1.17675,1.1775,1.17751,1.17783,1.1785
2017-10-25 16:00:00,1.1808833333333333,1.17726,1.17783,1.17792,1.1785,1.17788,1.17724,1.17765,1.17962,1.17697,1.17675,1.1775,1.17751,1.17783,1.1785,1.17724,1.17962
2017-10-25 17:00:00,1.18095,1.17788,1.17724,1.17765,1.17962,1.17928,1.17928,1.17977,1.18064,1.1775,1.17751,1.17783,1.1785,1.17724,1.17962,1.17928,1.18064
2017-10-25 18:00:00,1.1806,1.17928,1.17928,1.17977,1.18064,1.18056,1.18165,1.1811,1.18068,1.17783,1.1785,1.17724,1.17962,1.17928,1.18064,1.18165,1.18068
2017-10-25 19:00:00,1.1805066666666668,1.18056,1.18165,1.1811,1.18068,1.18097,1.18034,1.1802700000000002,1.18074,1.17724,1.17962,1.17928,1.18064,1.18165,1.18068,1.18034,1.18074
2017-10-25 20:00:00,1.1807933333333334,1.18097,1.18034,1.1802700000000002,1.18074,1.18108,1.18066,1.18128,1.18106,1.17928,1.18064,1.18165,1.18068,1.18034,1.18074,1.18066,1.18106
2017-10-25 21:00:00,1.1813333333333331,1.18108,1.18066,1.18128,1.18106,1.18138,1.18064,1.1808299999999998,1.18028,1.18165,1.18068,1.18034,1.18074,1.18066,1.18106,1.18064,1.18028
2017-10-25 22:00:00,1.1814133333333332,1.18138,1.18064,1.1808299999999998,1.18028,1.18089,1.18103,1.18054,1.18071,1.18034,1.18074,1.18066,1.18106,1.18064,1.18028,1.18103,1.18071
2017-10-25 23:00:00,1.18175,1.18089,1.18103,1.18054,1.18071,1.18075,1.18091,1.18035,1.18016,1.18066,1.18106,1.18064,1.18028,1.18103,1.18071,1.18091,1.18016
2017-10-26 00:00:00,1.1818100000000002,1.18075,1.18091,1.18035,1.18016,1.18045,1.18121,1.18126,1.18141,1.18064,1.18028,1.18103,1.18071,1.18091,1.18016,1.18121,1.18141
2017-10-26 01:00:00,1.1825166666666669,1.18045,1.18121,1.18126,1.18141,1.18147,1.18141,1.18153,1.18131,1.18103,1.18071,1.18091,1.18016,1.18121,1.18141,1.18141,1.18131
2017-10-26 02:00:00,1.1825933333333334,1.18147,1.18141,1.18153,1.18131,1.18146,1.18157,1.1815,1.1816799999999998,1.18091,1.18016,1.18121,1.18141,1.18141,1.18131,1.18157,1.1816799999999998
2017-10-26 03:00:00,1.1825266666666667,1.18146,1.18157,1.1815,1.1816799999999998,1.18162,1.1819,1.18194,1.18208,1.18121,1.18141,1.18141,1.18131,1.18157,1.1816799999999998,1.1819,1.18208
2017-10-26 04:00:00,1.1824766666666666,1.18162,1.1819,1.18194,1.18208,1.1817799999999998,1.18172,1.18176,1.18191,1.18141,1.18131,1.18157,1.1816799999999998,1.1819,1.18208,1.18172,1.18191
2017-10-26 05:00:00,1.1828933333333334,1.1817799999999998,1.18172,1.18176,1.18191,1.18278,1.1827,1.1828,1.18289,1.18157,1.1816799999999998,1.1819,1.18208,1.18172,1.18191,1.1827,1.18289
2017-10-26 06:00:00,1.182483333333333,1.18278,1.1827,1.1828,1.18289,1.18281,1.18286,1.1824,1.1826299999999998,1.1819,1.18208,1.18172,1.18191,1.1827,1.18289,1.18286,1.1826299999999998
2017-10-26 07:00:00,1.1819866666666667,1.18281,1.18286,1.1824,1.1826299999999998,1.18289,1.18285,1.18247,1.18241,1.18172,1.18191,1.1827,1.18289,1.18286,1.1826299999999998,1.18285,1.18241
2017-10-26 08:00:00,1.1815233333333337,1.18289,1.18285,1.18247,1.18241,1.18246,1.18264,1.18257,1.18253,1.1827,1.18289,1.18286,1.1826299999999998,1.18285,1.18241,1.18264,1.18253
2017-10-26 09:00:00,1.1808033333333334,1.18246,1.18264,1.18257,1.18253,1.18333,1.18307,1.18292,1.18308,1.18286,1.1826299999999998,1.18285,1.18241,1.18264,1.18253,1.18307,1.18308
2017-10-26 10:00:00,1.1811866666666668,1.18333,1.18307,1.18292,1.18308,1.1822700000000002,1.18237,1.18222,1.18231,1.18285,1.18241,1.18264,1.18253,1.18307,1.18308,1.18237,1.18231
2017-10-26 11:00:00,1.1779433333333331,1.1822700000000002,1.18237,1.18222,1.18231,1.18187,1.18202,1.18182,1.18173,1.18264,1.18253,1.18307,1.18308,1.18237,1.18231,1.18202,1.18173
2017-10-26 12:00:00,1.1758466666666667,1.18187,1.18202,1.18182,1.18173,1.18148,1.18154,1.18137,1.1806299999999998,1.18307,1.18308,1.18237,1.18231,1.18202,1.18173,1.18154,1.1806299999999998
2017-10-26 13:00:00,1.1736466666666667,1.18148,1.18154,1.18137,1.1806299999999998,1.18074,1.18105,1.18088,1.1812200000000002,1.18237,1.18231,1.18202,1.18173,1.18154,1.1806299999999998,1.18105,1.1812200000000002
2017-10-26 14:00:00,1.1708933333333336,1.18074,1.18105,1.18088,1.1812200000000002,1.18154,1.18107,1.18124,1.1806299999999998,1.18202,1.18173,1.18154,1.1806299999999998,1.18105,1.1812200000000002,1.18107,1.1806299999999998
2017-10-26 15:00:00,1.16978,1.18154,1.18107,1.18124,1.1806299999999998,1.18036,1.1814,1.17687,1.1752,1.18154,1.1806299999999998,1.18105,1.1812200000000002,1.18107,1.1806299999999998,1.1814,1.1752
2017-10-26 16:00:00,1.1686866666666669,1.18036,1.1814,1.17687,1.1752,1.17527,1.17497,1.17697,1.17625,1.18105,1.1812200000000002,1.18107,1.1806299999999998,1.1814,1.1752,1.17497,1.17625
2017-10-26 17:00:00,1.16679,1.17527,1.17497,1.17697,1.17625,1.1756799999999998,1.17271,1.17191,1.17224,1.18107,1.1806299999999998,1.1814,1.1752,1.17497,1.17625,1.17271,1.17224
2017-10-26 18:00:00,1.1660233333333334,1.1756799999999998,1.17271,1.17191,1.17224,1.17214,1.17099,1.17031,1.16916,1.1814,1.1752,1.17497,1.17625,1.17271,1.17224,1.17099,1.16916
2017-10-26 19:00:00,1.16483,1.17214,1.17099,1.17031,1.16916,1.1693,1.17011,1.16993,1.16927,1.17497,1.17625,1.17271,1.17224,1.17099,1.16916,1.17011,1.16927
2017-10-26 20:00:00,1.16504,1.1693,1.17011,1.16993,1.16927,1.16882,1.16827,1.16819,1.16794,1.17271,1.17224,1.17099,1.16916,1.17011,1.16927,1.16827,1.16794
2017-10-26 21:00:00,1.1652766666666663,1.16882,1.16827,1.16819,1.16794,1.16705,1.1667,1.16636,1.16566,1.17099,1.16916,1.17011,1.16927,1.16827,1.16794,1.1667,1.16566
2017-10-26 22:00:00,1.1647333333333334,1.16705,1.1667,1.16636,1.16566,1.16655,1.16647,1.16586,1.1651200000000002,1.17011,1.16927,1.16827,1.16794,1.1667,1.16566,1.16647,1.1651200000000002
2017-10-26 23:00:00,1.1637466666666665,1.16655,1.16647,1.16586,1.1651200000000002,1.16521,1.1651,1.1647,1.165,1.16827,1.16794,1.1667,1.16566,1.16647,1.1651200000000002,1.1651,1.165
2017-10-27 00:00:00,1.16332,1.16521,1.1651,1.1647,1.165,1.16544,1.1655,1.16495,1.16549,1.1667,1.16566,1.16647,1.1651200000000002,1.1651,1.165,1.1655,1.16549
2017-10-27 01:00:00,1.1629533333333335,1.16544,1.1655,1.16495,1.16549,1.16528,1.16539,1.16537,1.16544,1.16647,1.1651200000000002,1.1651,1.165,1.1655,1.16549,1.16539,1.16544
2017-10-27 02:00:00,1.1633566666666668,1.16528,1.16539,1.16537,1.16544,1.16515,1.16468,1.16456,1.16341,1.1651,1.165,1.1655,1.16549,1.16539,1.16544,1.16468,1.16341
2017-10-27 03:00:00,1.1636166666666667,1.16515,1.16468,1.16456,1.16341,1.16377,1.16324,1.16377,1.1636,1.1655,1.16549,1.16539,1.16544,1.16468,1.16341,1.16324,1.1636
2017-10-27 04:00:00,1.16355,1.16377,1.16324,1.16377,1.1636,1.16315,1.1631200000000002,1.16305,1.16286,1.16539,1.16544,1.16468,1.16341,1.16324,1.1636,1.1631200000000002,1.16286
2017-10-27 05:00:00,1.1639266666666668,1.16315,1.1631200000000002,1.16305,1.16286,1.16296,1.16311,1.1632,1.16318,1.16468,1.16341,1.16324,1.1636,1.1631200000000002,1.16286,1.16311,1.16318
2017-10-27 06:00:00,1.1628666666666667,1.16296,1.16311,1.1632,1.16318,1.16356,1.16376,1.16357,1.16367,1.16324,1.1636,1.1631200000000002,1.16286,1.16311,1.16318,1.16376,1.16367
2017-10-27 07:00:00,1.1627599999999998,1.16356,1.16376,1.16357,1.16367,1.16336,1.16378,1.1638700000000002,1.16355,1.1631200000000002,1.16286,1.16311,1.16318,1.16376,1.16367,1.16378,1.16355
2017-10-27 08:00:00,1.1629433333333334,1.16336,1.16378,1.1638700000000002,1.16355,1.16362,1.16371,1.16351,1.16354,1.16311,1.16318,1.16376,1.16367,1.16378,1.16355,1.16371,1.16354
2017-10-27 09:00:00,1.1630466666666666,1.16362,1.16371,1.16351,1.16354,1.16342,1.16357,1.16432,1.16343,1.16376,1.16367,1.16378,1.16355,1.16371,1.16354,1.16357,1.16343
2017-10-27 10:00:00,1.1627566666666669,1.16342,1.16357,1.16432,1.16343,1.1627299999999998,1.16221,1.16227,1.16224,1.16378,1.16355,1.16371,1.16354,1.16357,1.16343,1.16221,1.16224
2017-10-27 11:00:00,1.16123,1.1627299999999998,1.16221,1.16227,1.16224,1.16283,1.16264,1.16336,1.16301,1.16371,1.16354,1.16357,1.16343,1.16221,1.16224,1.16264,1.16301
2017-10-27 12:00:00,1.15987,1.16283,1.16264,1.16336,1.16301,1.16337,1.16313,1.1627,1.16268,1.16357,1.16343,1.16221,1.16224,1.16264,1.16301,1.16313,1.16268
2017-10-27 13:00:00,1.1587733333333334,1.16337,1.16313,1.1627,1.16268,1.16258,1.16295,1.1634,1.16359,1.16221,1.16224,1.16264,1.16301,1.16313,1.16268,1.16295,1.16359
2017-10-27 14:00:00,1.1593766666666665,1.16258,1.16295,1.1634,1.16359,1.16251,1.16213,1.16259,1.16133,1.16264,1.16301,1.16313,1.16268,1.16295,1.16359,1.16213,1.16133
2017-10-27 15:00:00,1.1580033333333335,1.16251,1.16213,1.16259,1.16133,1.16119,1.16143,1.16071,1.16044,1.16313,1.16268,1.16295,1.16359,1.16213,1.16133,1.16143,1.16044
2017-10-27 16:00:00,1.1586333333333334,1.16119,1.16143,1.16071,1.16044,1.16075,1.15955,1.15988,1.1599,1.16295,1.16359,1.16213,1.16133,1.16143,1.16044,1.15955,1.1599
2017-10-27 17:00:00,1.1588366666666663,1.16075,1.15955,1.15988,1.1599,1.15965,1.15927,1.15803,1.16133,1.16213,1.16133,1.16143,1.16044,1.15955,1.1599,1.15927,1.16133
2017-10-27 18:00:00,1.1593566666666668,1.15965,1.15927,1.15803,1.16133,1.1599,1.1602,1.15801,1.15821,1.16143,1.16044,1.15955,1.1599,1.15927,1.16133,1.1602,1.15821
2017-10-27 19:00:00,1.159873333333333,1.1599,1.1602,1.15801,1.15821,1.15815,1.15788,1.15803,1.15795,1.15955,1.1599,1.15927,1.16133,1.1602,1.15821,1.15788,1.15795
2017-10-27 20:00:00,1.1602066666666666,1.15815,1.15788,1.15803,1.15795,1.15833,1.15874,1.15899,1.15855,1.15927,1.16133,1.1602,1.15821,1.15788,1.15795,1.15874,1.15855
2017-10-30 00:00:00,1.1603133333333335,1.16019,1.16027,1.15982,1.16039,1.16041,1.1607299999999998,1.16052,1.15961,1.15894,1.15984,1.15925,1.16002,1.16027,1.16039,1.1607299999999998,1.15961
2017-10-30 01:00:00,1.1607533333333333,1.16041,1.1607299999999998,1.16052,1.15961,1.15953,1.15964,1.15945,1.16071,1.15925,1.16002,1.16027,1.16039,1.1607299999999998,1.15961,1.15964,1.16071
2017-10-30 02:00:00,1.1609166666666668,1.15953,1.15964,1.15945,1.16071,1.16071,1.16066,1.16056,1.16056,1.16027,1.16039,1.1607299999999998,1.15961,1.15964,1.16071,1.16066,1.16056
2017-10-30 03:00:00,1.16117,1.16071,1.16066,1.16056,1.16056,1.1599,1.16004,1.16057,1.16028,1.1607299999999998,1.15961,1.15964,1.16071,1.16066,1.16056,1.16004,1.16028
2017-10-30 04:00:00,1.1615133333333334,1.1599,1.16004,1.16057,1.16028,1.1609200000000002,1.1608,1.16105,1.161,1.15964,1.16071,1.16066,1.16056,1.16004,1.16028,1.1608,1.161
2017-10-30 05:00:00,1.1615,1.1609200000000002,1.1608,1.16105,1.161,1.16125,1.16068,1.1609,1.16137,1.16066,1.16056,1.16004,1.16028,1.1608,1.161,1.16068,1.16137
2017-10-30 06:00:00,1.16152,1.16125,1.16068,1.1609,1.16137,1.16125,1.16128,1.16141,1.16143,1.16004,1.16028,1.1608,1.161,1.16068,1.16137,1.16128,1.16143
2017-10-30 07:00:00,1.16135,1.16125,1.16128,1.16141,1.16143,1.16159,1.16144,1.16171,1.16154,1.1608,1.161,1.16068,1.16137,1.16128,1.16143,1.16144,1.16154
2017-10-30 08:00:00,1.1627466666666668,1.16159,1.16144,1.16171,1.16154,1.16133,1.16154,1.16162,1.16138,1.16068,1.16137,1.16128,1.16143,1.16144,1.16154,1.16154,1.16138
2017-10-30 09:00:00,1.1635933333333333,1.16133,1.16154,1.16162,1.16138,1.16153,1.1616,1.1616799999999998,1.16081,1.16128,1.16143,1.16144,1.16154,1.16154,1.16138,1.1616,1.16081
2017-10-30 10:00:00,1.1636533333333332,1.16153,1.1616,1.1616799999999998,1.16081,1.16081,1.16137,1.16186,1.1626299999999998,1.16144,1.16154,1.16154,1.16138,1.1616,1.16081,1.16137,1.1626299999999998
2017-10-30 11:00:00,1.1635,1.16081,1.16137,1.16186,1.1626299999999998,1.16325,1.16305,1.16338,1.16398,1.16154,1.16138,1.1616,1.16081,1.16137,1.1626299999999998,1.16305,1.16398
2017-10-30 12:00:00,1.16184,1.16325,1.16305,1.16338,1.16398,1.16339,1.16328,1.16391,1.16343,1.1616,1.16081,1.16137,1.1626299999999998,1.16305,1.16398,1.16328,1.16343
2017-10-30 13:00:00,1.161433333333333,1.16339,1.16328,1.16391,1.16343,1.16323,1.16343,1.16375,1.16383,1.16137,1.1626299999999998,1.16305,1.16398,1.16328,1.16343,1.16343,1.16383
2017-10-30 14:00:00,1.1613999999999998,1.16323,1.16343,1.16375,1.16383,1.16351,1.16364,1.16322,1.16308,1.16305,1.16398,1.16328,1.16343,1.16343,1.16383,1.16364,1.16308
2017-10-30 15:00:00,1.16238,1.16351,1.16364,1.16322,1.16308,1.16297,1.1625299999999998,1.16143,1.16114,1.16328,1.16343,1.16343,1.16383,1.16364,1.16308,1.1625299999999998,1.16114
2017-10-30 16:00:00,1.1635366666666669,1.16297,1.1625299999999998,1.16143,1.16114,1.16084,1.16121,1.16195,1.16106,1.16343,1.16383,1.16364,1.16308,1.1625299999999998,1.16114,1.16121,1.16106
2017-10-30 17:00:00,1.1632966666666666,1.16084,1.16121,1.16195,1.16106,1.16035,1.1612,1.16171,1.16137,1.16364,1.16308,1.1625299999999998,1.16114,1.16121,1.16106,1.1612,1.16137
2017-10-30 18:00:00,1.16347,1.16035,1.1612,1.16171,1.16137,1.16236,1.16235,1.16272,1.16271,1.1625299999999998,1.16114,1.16121,1.16106,1.1612,1.16137,1.16235,1.16271
2017-10-30 19:00:00,1.1649666666666667,1.16236,1.16235,1.16272,1.16271,1.16266,1.16431,1.1639,1.16354,1.16121,1.16106,1.1612,1.16137,1.16235,1.16271,1.16431,1.16354
2017-10-30 20:00:00,1.16518,1.16266,1.16431,1.1639,1.16354,1.16318,1.16323,1.1630200000000002,1.16283,1.1612,1.16137,1.16235,1.16271,1.16431,1.16354,1.16323,1.16283
2017-10-30 21:00:00,1.16488,1.16318,1.16323,1.1630200000000002,1.16283,1.1631200000000002,1.16328,1.16386,1.16411,1.16235,1.16271,1.16431,1.16354,1.16323,1.16283,1.16328,1.16411
2017-10-30 22:00:00,1.1643966666666667,1.1631200000000002,1.16328,1.16386,1.16411,1.16446,1.1648,1.16566,1.16561,1.16431,1.16354,1.16323,1.16283,1.16328,1.16411,1.1648,1.16561
2017-10-30 23:00:00,1.164826666666667,1.16446,1.1648,1.16566,1.16561,1.16551,1.16554,1.16506,1.1650200000000002,1.16323,1.16283,1.16328,1.16411,1.1648,1.16561,1.16554,1.1650200000000002
2017-10-31 00:00:00,1.164556666666667,1.16551,1.16554,1.16506,1.1650200000000002,1.16505,1.1649200000000002,1.1649,1.16455,1.16328,1.16411,1.1648,1.16561,1.16554,1.1650200000000002,1.1649200000000002,1.16455
2017-10-31 01:00:00,1.1638,1.16505,1.1649200000000002,1.1649,1.16455,1.16431,1.16416,1.1643,1.16422,1.1648,1.16561,1.16554,1.1650200000000002,1.1649200000000002,1.16455,1.16416,1.16422
2017-10-31 02:00:00,1.1635766666666667,1.16431,1.16416,1.1643,1.16422,1.16472,1.16472,1.1651200000000002,1.1646,1.16554,1.1650200000000002,1.1649200000000002,1.16455,1.16416,1.16422,1.16472,1.1646
2017-10-31 03:00:00,1.1636233333333337,1.16472,1.16472,1.1651200000000002,1.1646,1.16441,1.16419,1.16471,1.16391,1.1649200000000002,1.16455,1.16416,1.16422,1.16472,1.1646,1.16419,1.16391
2017-10-31 04:00:00,1.16288,1.16441,1.16419,1.16471,1.16391,1.16382,1.16376,1.16343,1.16347,1.16416,1.16422,1.16472,1.1646,1.16419,1.16391,1.16376,1.16347
2017-10-31 05:00:00,1.1632233333333335,1.16382,1.16376,1.16343,1.16347,1.16365,1.16372,1.16381,1.16366,1.16472,1.1646,1.16419,1.16391,1.16376,1.16347,1.16372,1.16366
2017-10-31 06:00:00,1.1642466666666664,1.16365,1.16372,1.16381,1.16366,1.16371,1.16372,1.16365,1.16326,1.16419,1.16391,1.16376,1.16347,1.16372,1.16366,1.16372,1.16326
2017-10-31 07:00:00,1.16398,1.16371,1.16372,1.16365,1.16326,1.1632,1.1630200000000002,1.16255,1.1630200000000002,1.16376,1.16347,1.16372,1.16366,1.16372,1.16326,1.1630200000000002,1.1630200000000002
2017-10-31 08:00:00,1.1640266666666663,1.1632,1.1630200000000002,1.16255,1.1630200000000002,1.16326,1.16362,1.1635799999999998,1.16362,1.16372,1.16366,1.16372,1.16326,1.1630200000000002,1.1630200000000002,1.16362,1.16362
2017-10-31 09:00:00,1.16346,1.16326,1.16362,1.1635799999999998,1.16362,1.16423,1.16417,1.16432,1.16419,1.16372,1.16326,1.1630200000000002,1.1630200000000002,1.16362,1.16362,1.16417,1.16419
2017-10-31 10:00:00,1.1629533333333333,1.16423,1.16417,1.16432,1.16419,1.16349,1.16373,1.16443,1.16468,1.1630200000000002,1.1630200000000002,1.16362,1.16362,1.16417,1.16419,1.16373,1.16468
2017-10-31 11:00:00,1.1635033333333331,1.16349,1.16373,1.16443,1.16468,1.16438,1.16438,1.16412,1.16367,1.16362,1.16362,1.16417,1.16419,1.16373,1.16468,1.16438,1.16367
2017-10-31 12:00:00,1.1635666666666666,1.16438,1.16438,1.16412,1.16367,1.16371,1.16335,1.16334,1.16326,1.16417,1.16419,1.16373,1.16468,1.16438,1.16367,1.16335,1.16326
2017-10-31 13:00:00,1.1638466666666665,1.16371,1.16335,1.16334,1.16326,1.16323,1.16289,1.1630200000000002,1.1636799999999998,1.16373,1.16468,1.16438,1.16367,1.16335,1.16326,1.16289,1.1636799999999998
2017-10-31 14:00:00,1.16355,1.16323,1.16289,1.1630200000000002,1.1636799999999998,1.16342,1.16318,1.16393,1.16342,1.16438,1.16367,1.16335,1.16326,1.16289,1.1636799999999998,1.16318,1.16342
2017-10-31 15:00:00,1.1645866666666669,1.16342,1.16318,1.16393,1.16342,1.16375,1.16314,1.16356,1.16372,1.16335,1.16326,1.16289,1.1636799999999998,1.16318,1.16342,1.16314,1.16372
2017-10-31 16:00:00,1.16518,1.16375,1.16314,1.16356,1.16372,1.16384,1.16371,1.16402,1.1635,1.16289,1.1636799999999998,1.16318,1.16342,1.16314,1.16372,1.16371,1.1635
2017-10-31 17:00:00,1.1649766666666668,1.16384,1.16371,1.16402,1.1635,1.16388,1.16399,1.16379,1.16402,1.16318,1.16342,1.16314,1.16372,1.16371,1.1635,1.16399,1.16402
2017-10-31 18:00:00,1.16506,1.16388,1.16399,1.16379,1.16402,1.16583,1.16547,1.16483,1.16455,1.16314,1.16372,1.16371,1.1635,1.16399,1.16402,1.16547,1.16455
2017-10-31 19:00:00,1.1650666666666667,1.16583,1.16547,1.16483,1.16455,1.16411,1.16503,1.16582,1.16528,1.16371,1.1635,1.16399,1.16402,1.16547,1.16455,1.16503,1.16528
2017-10-31 20:00:00,1.164556666666667,1.16411,1.16503,1.16582,1.16528,1.16485,1.16483,1.1647299999999998,1.16536,1.16399,1.16402,1.16547,1.16455,1.16503,1.16528,1.16483,1.16536
2017-10-31 21:00:00,1.1643866666666665,1.16485,1.16483,1.1647299999999998,1.16536,1.16526,1.16554,1.16507,1.16526,1.16547,1.16455,1.16503,1.16528,1.16483,1.16536,1.16554,1.16526
2017-10-31 22:00:00,1.1648766666666666,1.16526,1.16554,1.16507,1.16526,1.16539,1.16526,1.16496,1.16511,1.16503,1.16528,1.16483,1.16536,1.16554,1.16526,1.16526,1.16511
2017-10-31 23:00:00,1.1650466666666668,1.16539,1.16526,1.16496,1.16511,1.16494,1.16461,1.16451,1.16448,1.16483,1.16536,1.16554,1.16526,1.16526,1.16511,1.16461,1.16448
2017-11-01 00:00:00,1.1643533333333334,1.16494,1.16461,1.16451,1.16448,1.16433,1.16446,1.16456,1.1649200000000002,1.16554,1.16526,1.16526,1.16511,1.16461,1.16448,1.16446,1.1649200000000002
2017-11-01 01:00:00,1.1635866666666663,1.16433,1.16446,1.16456,1.1649200000000002,1.16482,1.16511,1.16495,1.16504,1.16526,1.16511,1.16461,1.16448,1.16446,1.1649200000000002,1.16511,1.16504
2017-11-01 02:00:00,1.1633166666666666,1.16482,1.16511,1.16495,1.16504,1.16527,1.1651,1.16517,1.16443,1.16461,1.16448,1.16446,1.1649200000000002,1.16511,1.16504,1.1651,1.16443
2017-11-01 03:00:00,1.1630833333333332,1.16527,1.1651,1.16517,1.16443,1.16442,1.16447,1.1639700000000002,1.1636799999999998,1.16446,1.1649200000000002,1.16511,1.16504,1.1651,1.16443,1.16447,1.1636799999999998
2017-11-01 04:00:00,1.16303,1.16442,1.16447,1.1639700000000002,1.1636799999999998,1.16357,1.16333,1.16364,1.16327,1.16511,1.16504,1.1651,1.16443,1.16447,1.1636799999999998,1.16333,1.16327
2017-11-01 05:00:00,1.1628166666666664,1.16357,1.16333,1.16364,1.16327,1.16343,1.16372,1.16323,1.16293,1.1651,1.16443,1.16447,1.1636799999999998,1.16333,1.16327,1.16372,1.16293
2017-11-01 06:00:00,1.1637700000000002,1.16343,1.16372,1.16323,1.16293,1.16315,1.16337,1.16313,1.16323,1.16447,1.1636799999999998,1.16333,1.16327,1.16372,1.16293,1.16337,1.16323
2017-11-01 07:00:00,1.16455,1.16315,1.16337,1.16313,1.16323,1.16291,1.16308,1.16308,1.1631,1.16333,1.16327,1.16372,1.16293,1.16337,1.16323,1.16308,1.1631
2017-11-01 08:00:00,1.1644733333333332,1.16291,1.16308,1.16308,1.1631,1.16308,1.16283,1.1629,1.16323,1.16372,1.16293,1.16337,1.16323,1.16308,1.1631,1.16283,1.16323
2017-11-01 09:00:00,1.16361,1.16308,1.16283,1.1629,1.16323,1.1636,1.16428,1.164,1.1639,1.16337,1.16323,1.16308,1.1631,1.16283,1.16323,1.16428,1.1639
2017-11-01 10:00:00,1.1638,1.1636,1.16428,1.164,1.1639,1.16462,1.1645299999999998,1.16518,1.16467,1.16308,1.1631,1.16283,1.16323,1.16428,1.1639,1.1645299999999998,1.16467
2017-11-01 11:00:00,1.16374,1.16462,1.1645299999999998,1.16518,1.16467,1.16422,1.16417,1.164,1.16382,1.16283,1.16323,1.16428,1.1639,1.1645299999999998,1.16467,1.16417,1.16382
2017-11-01 12:00:00,1.16239,1.16422,1.16417,1.164,1.16382,1.1634799999999998,1.1636799999999998,1.16323,1.16359,1.16428,1.1639,1.1645299999999998,1.16467,1.16417,1.16382,1.1636799999999998,1.16359
2017-11-01 13:00:00,1.1611733333333334,1.1634799999999998,1.1636799999999998,1.16323,1.16359,1.16353,1.16384,1.16415,1.16382,1.1645299999999998,1.16467,1.16417,1.16382,1.1636799999999998,1.16359,1.16384,1.16382
2017-11-01 14:00:00,1.1628033333333334,1.16353,1.16384,1.16415,1.16382,1.16333,1.16353,1.1638,1.16375,1.16417,1.16382,1.1636799999999998,1.16359,1.16384,1.16382,1.16353,1.16375
