DATE_TIME,OPEN,LOW,HIGH,CLOSE
2013-07-04 00:00:00,1.30202,1.30005,1.30202,1.30034
2013-07-04 01:00:00,1.30037,1.2997,1.30051,1.29974
2013-07-04 02:00:00,1.29975,1.29903,1.29988,1.29948
2013-07-04 03:00:00,1.29949,1.29934,1.30049,1.29945
2013-07-04 04:00:00,1.29947,1.29874,1.29952,1.29889
2013-07-04 05:00:00,1.29891,1.29879,1.30018,1.29967
2013-07-04 06:00:00,1.29967,1.29902,1.3004,1.30004
2013-07-04 07:00:00,1.30001,1.29832,1.30005,1.29898
2013-07-04 08:00:00,1.29899,1.29858,1.30038,1.29964
2013-07-04 09:00:00,1.29963,1.2993,1.30068,1.30002
2013-07-04 10:00:00,1.30002,1.29976,1.30072,1.30036
2013-07-04 11:00:00,1.30035,1.29795,1.3017,1.29851
2013-07-04 12:00:00,1.2985,1.28832,1.29934,1.28868
2013-07-04 13:00:00,1.28868,1.28822,1.29162,1.29138
2013-07-04 14:00:00,1.29139,1.28978,1.29157,1.2912
2013-07-04 15:00:00,1.29121,1.29112,1.29278,1.29165
2013-07-04 16:00:00,1.29164,1.29161,1.29316,1.2921
2013-07-04 17:00:00,1.29211,1.29105,1.29235,1.29138
2013-07-04 18:00:00,1.29137,1.29112,1.29204,1.29159
2013-07-04 19:00:00,1.29157,1.29085,1.29198,1.29112
2013-07-04 20:00:00,1.29111,1.2909,1.29175,1.29121
2013-07-04 21:00:00,1.29112,1.29093,1.29138,1.29112
2013-07-04 22:00:00,1.29112,1.29036,1.29158,1.29036
2013-07-04 23:00:00,1.29034,1.28875,1.2907,1.28919
2013-07-05 00:00:00,1.28917,1.28912,1.29038,1.2897
2013-07-05 01:00:00,1.2897,1.2893,1.29049,1.29023
2013-07-05 02:00:00,1.29022,1.28959,1.29024,1.28975
2013-07-05 03:00:00,1.28974,1.28949,1.2901,1.28976
2013-07-05 04:00:00,1.28976,1.28971,1.29025,1.29023
2013-07-05 05:00:00,1.29024,1.28902,1.29026,1.2895
2013-07-05 06:00:00,1.28952,1.28911,1.28994,1.28944
2013-07-05 07:00:00,1.28945,1.28776,1.2897,1.2883
2013-07-05 08:00:00,1.28832,1.28688,1.28897,1.28801
2013-07-05 09:00:00,1.28803,1.28698,1.28812,1.28774
2013-07-05 10:00:00,1.28772,1.28664,1.2887,1.28823
2013-07-05 11:00:00,1.28823,1.28711,1.28894,1.28837
2013-07-05 12:00:00,1.28839,1.28076,1.28966,1.28246
2013-07-05 13:00:00,1.28247,1.28054,1.28427,1.28266
2013-07-05 14:00:00,1.28266,1.28256,1.28439,1.28344
2013-07-05 15:00:00,1.28345,1.28293,1.2839,1.28302
2013-07-05 16:00:00,1.28302,1.28167,1.28326,1.28315
2013-07-05 17:00:00,1.28315,1.28261,1.28356,1.2833
2013-07-05 18:00:00,1.28332,1.28265,1.28337,1.283
2013-07-05 19:00:00,1.28302,1.28271,1.28326,1.28292
2013-07-05 20:00:00,1.28292,1.28249,1.28335,1.28251
2013-07-07 21:00:00,1.28085,1.2808,1.28219,1.28106
2013-07-07 22:00:00,1.28111,1.28093,1.28317,1.28267
2013-07-07 23:00:00,1.28269,1.2812,1.28273,1.28121
2013-07-08 00:00:00,1.2812,1.2812,1.28272,1.28249
2013-07-08 01:00:00,1.28249,1.2818,1.2827,1.28233
2013-07-08 02:00:00,1.28233,1.2821,1.28269,1.28241
2013-07-08 03:00:00,1.2824,1.28161,1.28256,1.282
2013-07-08 04:00:00,1.28203,1.28114,1.28214,1.28121
2013-07-08 05:00:00,1.28123,1.28114,1.28195,1.28194
2013-07-08 06:00:00,1.28194,1.28138,1.28298,1.2826
2013-07-08 07:00:00,1.28258,1.2824,1.28391,1.28303
2013-07-08 08:00:00,1.28303,1.28272,1.28386,1.28379
2013-07-08 09:00:00,1.28378,1.28364,1.28503,1.28466
2013-07-08 10:00:00,1.28465,1.28433,1.28598,1.28509
2013-07-08 11:00:00,1.28511,1.28381,1.28529,1.28428
2013-07-08 12:00:00,1.28425,1.2841,1.28548,1.28453
2013-07-08 13:00:00,1.28451,1.28427,1.28706,1.28678
2013-07-08 14:00:00,1.28678,1.28521,1.28744,1.28638
2013-07-08 15:00:00,1.28638,1.28589,1.28782,1.28627
2013-07-08 16:00:00,1.28627,1.28586,1.28744,1.28667
2013-07-08 17:00:00,1.28664,1.28553,1.28695,1.28592
2013-07-08 18:00:00,1.2859,1.28586,1.28748,1.2874
2013-07-08 19:00:00,1.28742,1.28685,1.28814,1.28711
2013-07-08 20:00:00,1.2871,1.28657,1.28725,1.2869
2013-07-08 21:00:00,1.2869,1.28633,1.2869,1.2867
2013-07-08 22:00:00,1.2867,1.28639,1.28706,1.28677
2013-07-08 23:00:00,1.28678,1.28592,1.2868,1.28601
2013-07-09 00:00:00,1.28601,1.28457,1.28629,1.28492
2013-07-09 01:00:00,1.28493,1.28468,1.28573,1.28537
2013-07-09 02:00:00,1.28536,1.28478,1.286,1.28504
2013-07-09 03:00:00,1.28504,1.28502,1.28618,1.28607
2013-07-09 04:00:00,1.28605,1.28569,1.28627,1.28594
2013-07-09 05:00:00,1.28597,1.28597,1.28881,1.28841
2013-07-09 06:00:00,1.2884,1.28795,1.28977,1.28935
2013-07-09 07:00:00,1.28934,1.28701,1.28951,1.28758
2013-07-09 08:00:00,1.28756,1.28664,1.28872,1.2873
2013-07-09 09:00:00,1.2873,1.2867,1.2879,1.28695
2013-07-09 10:00:00,1.28694,1.28578,1.28708,1.2862
2013-07-09 11:00:00,1.28618,1.28573,1.28705,1.28643
2013-07-09 12:00:00,1.28645,1.28511,1.28648,1.28575
2013-07-09 13:00:00,1.28575,1.2851,1.28641,1.28526
2013-07-09 14:00:00,1.28528,1.27759,1.28539,1.27853
2013-07-09 15:00:00,1.27853,1.27618,1.27919,1.27731
2013-07-09 16:00:00,1.27731,1.27717,1.27936,1.27908
2013-07-09 17:00:00,1.27907,1.27539,1.27907,1.27699
2013-07-09 18:00:00,1.27702,1.277,1.27895,1.27866
2013-07-09 19:00:00,1.27866,1.27818,1.27909,1.27852
2013-07-09 20:00:00,1.2785,1.27779,1.27853,1.27799
2013-07-09 21:00:00,1.27798,1.2778,1.27863,1.27855
2013-07-09 22:00:00,1.27854,1.2778,1.27854,1.27819
2013-07-09 23:00:00,1.27819,1.27741,1.27826,1.2776
2013-07-10 00:00:00,1.27762,1.27725,1.27845,1.27767
2013-07-10 01:00:00,1.27769,1.2772,1.27831,1.27812
2013-07-10 02:00:00,1.27809,1.27644,1.27809,1.27749
2013-07-10 03:00:00,1.27751,1.27742,1.27808,1.27781
2013-07-10 04:00:00,1.27779,1.27756,1.27811,1.27775
2013-07-10 05:00:00,1.27774,1.27735,1.27991,1.2791
2013-07-10 06:00:00,1.2791,1.27824,1.28009,1.279
2013-07-10 07:00:00,1.27899,1.27807,1.28122,1.28098
2013-07-10 08:00:00,1.28097,1.2805,1.28292,1.28228
2013-07-10 09:00:00,1.28228,1.28105,1.28353,1.28126
2013-07-10 10:00:00,1.28127,1.28126,1.2822,1.28181
2013-07-10 11:00:00,1.28183,1.28163,1.28314,1.28236
2013-07-10 12:00:00,1.28233,1.281,1.28261,1.28191
2013-07-10 13:00:00,1.28191,1.28134,1.28302,1.28278
2013-07-10 14:00:00,1.28277,1.28276,1.2857,1.28567
2013-07-10 15:00:00,1.28567,1.28338,1.28611,1.28455
2013-07-10 16:00:00,1.28458,1.28396,1.28563,1.28509
2013-07-10 17:00:00,1.28512,1.28452,1.28659,1.28463
2013-07-10 18:00:00,1.28464,1.28417,1.29475,1.2881
2013-07-10 19:00:00,1.28808,1.28764,1.29026,1.28818
2013-07-10 20:00:00,1.28821,1.28813,1.29792,1.29723
2013-07-10 21:00:00,1.29723,1.2956,1.30226,1.30222
2013-07-10 22:00:00,1.30219,1.3006,1.32041,1.31745
2013-07-10 23:00:00,1.31746,1.31058,1.31755,1.31157
2013-07-11 00:00:00,1.31157,1.30833,1.31169,1.30913
2013-07-11 01:00:00,1.30914,1.30682,1.30962,1.30736
2013-07-11 02:00:00,1.30738,1.30723,1.31148,1.31085
2013-07-11 03:00:00,1.31083,1.3091,1.31463,1.31335
2013-07-11 04:00:00,1.31334,1.31209,1.31435,1.31342
2013-07-11 05:00:00,1.31343,1.31074,1.31455,1.31205
2013-07-11 06:00:00,1.31202,1.30515,1.31239,1.30563
2013-07-11 07:00:00,1.30561,1.30202,1.30626,1.30285
2013-07-11 08:00:00,1.30284,1.30284,1.30634,1.30455
2013-07-11 09:00:00,1.30457,1.30356,1.30502,1.30417
2013-07-11 10:00:00,1.30419,1.30386,1.30769,1.30545
2013-07-11 11:00:00,1.30545,1.30533,1.30709,1.30594
2013-07-11 12:00:00,1.30593,1.30091,1.30683,1.30145
2013-07-11 13:00:00,1.30143,1.30051,1.30444,1.30228
2013-07-11 14:00:00,1.30228,1.30109,1.3067,1.30403
2013-07-11 15:00:00,1.30403,1.30173,1.30534,1.30462
2013-07-11 16:00:00,1.30463,1.30145,1.30508,1.3021
2013-07-11 17:00:00,1.3021,1.30205,1.30482,1.30481
2013-07-11 18:00:00,1.30481,1.30437,1.3098,1.30962
2013-07-11 19:00:00,1.30964,1.30851,1.31214,1.31003
2013-07-11 20:00:00,1.31003,1.30867,1.31033,1.30955
2013-07-11 21:00:00,1.3096,1.30871,1.30973,1.30927
2013-07-11 22:00:00,1.30927,1.30907,1.30975,1.30964
2013-07-11 23:00:00,1.30962,1.30861,1.30985,1.30861
2013-07-12 00:00:00,1.30861,1.30861,1.30996,1.30927
2013-07-12 01:00:00,1.30926,1.30757,1.3096,1.30793
2013-07-12 02:00:00,1.30793,1.30793,1.3094,1.30895
2013-07-12 03:00:00,1.30896,1.30819,1.30928,1.30824
2013-07-12 04:00:00,1.30823,1.30755,1.30851,1.30813
2013-07-12 05:00:00,1.3081,1.30724,1.3083,1.3074
2013-07-12 06:00:00,1.30737,1.30588,1.3079,1.30654
2013-07-12 07:00:00,1.30653,1.30356,1.3072,1.30378
2013-07-12 08:00:00,1.3038,1.30355,1.30485,1.30377
2013-07-12 09:00:00,1.30378,1.30369,1.30583,1.30525
2013-07-12 10:00:00,1.30528,1.30418,1.30614,1.30425
2013-07-12 11:00:00,1.30425,1.3022,1.3043,1.30247
2013-07-12 12:00:00,1.30246,1.30237,1.30474,1.30295
2013-07-12 13:00:00,1.30297,1.29986,1.30401,1.30335
2013-07-12 14:00:00,1.30337,1.30246,1.30638,1.30524
2013-07-12 15:00:00,1.30526,1.30351,1.30587,1.30461
2013-07-12 16:00:00,1.30461,1.30419,1.30865,1.3075
2013-07-12 17:00:00,1.30752,1.30304,1.30902,1.30582
2013-07-12 18:00:00,1.30584,1.30552,1.30657,1.30602
2013-07-12 19:00:00,1.30604,1.30588,1.30714,1.30667
2013-07-12 20:00:00,1.30666,1.30595,1.30723,1.30637
2013-07-14 21:00:00,1.30742,1.30536,1.30772,1.30647
2013-07-14 22:00:00,1.30649,1.30556,1.3067,1.30598
2013-07-14 23:00:00,1.30598,1.30573,1.30668,1.30601
2013-07-15 00:00:00,1.30603,1.30524,1.30658,1.30611
2013-07-15 01:00:00,1.3061,1.30547,1.30637,1.30568
2013-07-15 02:00:00,1.30573,1.30568,1.30756,1.30681
2013-07-15 03:00:00,1.30682,1.3064,1.30715,1.30676
2013-07-15 04:00:00,1.30678,1.30665,1.30734,1.30733
2013-07-15 05:00:00,1.30733,1.30679,1.30787,1.30717
2013-07-15 06:00:00,1.30715,1.3045,1.30753,1.30487
2013-07-15 07:00:00,1.30483,1.30427,1.30616,1.30543
2013-07-15 08:00:00,1.30543,1.30199,1.30577,1.30256
2013-07-15 09:00:00,1.30255,1.30238,1.30385,1.3032
2013-07-15 10:00:00,1.30318,1.30188,1.30344,1.30224
2013-07-15 11:00:00,1.30223,1.29925,1.30318,1.30036
2013-07-15 12:00:00,1.30036,1.30022,1.30538,1.30454
2013-07-15 13:00:00,1.30456,1.30387,1.30576,1.30449
2013-07-15 14:00:00,1.30451,1.30253,1.30565,1.30462
2013-07-15 15:00:00,1.3046,1.30329,1.30511,1.30382
2013-07-15 16:00:00,1.30382,1.30332,1.30747,1.30506
2013-07-15 17:00:00,1.30504,1.30493,1.3077,1.3059
2013-07-15 18:00:00,1.30589,1.30548,1.30691,1.30651
2013-07-15 19:00:00,1.30653,1.30619,1.30734,1.30686
2013-07-15 20:00:00,1.30686,1.30606,1.30689,1.30608
2013-07-15 21:00:00,1.30606,1.30556,1.30655,1.30651
2013-07-15 22:00:00,1.30649,1.30562,1.30682,1.30594
2013-07-15 23:00:00,1.30596,1.30519,1.30605,1.30574
2013-07-16 00:00:00,1.30575,1.30563,1.30733,1.30604
2013-07-16 01:00:00,1.30604,1.30577,1.30678,1.30662
2013-07-16 02:00:00,1.30663,1.30647,1.30752,1.30692
2013-07-16 03:00:00,1.30693,1.30659,1.30733,1.30691
2013-07-16 04:00:00,1.30691,1.30677,1.30743,1.30734
2013-07-16 05:00:00,1.30735,1.30693,1.30909,1.30902
2013-07-16 06:00:00,1.30904,1.30771,1.3095,1.30809
2013-07-16 07:00:00,1.30809,1.30699,1.30983,1.307
2013-07-16 08:00:00,1.307,1.30613,1.30811,1.30662
2013-07-16 09:00:00,1.30664,1.30451,1.30878,1.30772
2013-07-16 10:00:00,1.30774,1.30738,1.31235,1.31107
2013-07-16 11:00:00,1.31107,1.31104,1.31302,1.31146
2013-07-16 12:00:00,1.31144,1.30959,1.31369,1.31287
2013-07-16 13:00:00,1.31287,1.30945,1.31291,1.31235
2013-07-16 14:00:00,1.31232,1.31051,1.31376,1.31364
2013-07-16 15:00:00,1.31364,1.31262,1.31543,1.31427
2013-07-16 16:00:00,1.31427,1.31336,1.31564,1.31431
2013-07-16 17:00:00,1.31429,1.31381,1.31492,1.31465
2013-07-16 18:00:00,1.31465,1.31424,1.31657,1.31604
2013-07-16 19:00:00,1.31603,1.3149,1.31739,1.31664
2013-07-16 20:00:00,1.31661,1.31597,1.31675,1.31609
2013-07-16 21:00:00,1.3161,1.31482,1.31613,1.31524
2013-07-16 22:00:00,1.31525,1.31493,1.3156,1.31505
2013-07-16 23:00:00,1.31503,1.3147,1.3154,1.31471
2013-07-17 00:00:00,1.31473,1.31386,1.315,1.31424
2013-07-17 01:00:00,1.31427,1.31353,1.31441,1.31377
2013-07-17 02:00:00,1.31377,1.31354,1.31409,1.31407
2013-07-17 03:00:00,1.31407,1.31392,1.3142,1.31399
2013-07-17 04:00:00,1.31399,1.31377,1.31418,1.31394
2013-07-17 05:00:00,1.31397,1.31291,1.31422,1.31298
2013-07-17 06:00:00,1.31299,1.31276,1.3142,1.31333
2013-07-17 07:00:00,1.31331,1.31214,1.31503,1.31458
2013-07-17 08:00:00,1.3146,1.31412,1.3165,1.31488
2013-07-17 09:00:00,1.31489,1.31361,1.31529,1.31478
2013-07-17 10:00:00,1.31477,1.3144,1.31538,1.31444
2013-07-17 11:00:00,1.31447,1.31236,1.31471,1.31298
2013-07-17 12:00:00,1.313,1.3125,1.31769,1.31484
2013-07-17 13:00:00,1.31486,1.31317,1.3174,1.31401
2013-07-17 14:00:00,1.31398,1.30841,1.315,1.30927
2013-07-17 15:00:00,1.30928,1.30823,1.3111,1.30934
2013-07-17 16:00:00,1.30933,1.309,1.31508,1.31386
2013-07-17 17:00:00,1.31383,1.31333,1.31589,1.31398
2013-07-17 18:00:00,1.31399,1.3106,1.31418,1.31118
2013-07-17 19:00:00,1.31121,1.31114,1.3125,1.31193
2013-07-17 20:00:00,1.31193,1.31188,1.31258,1.31237
2013-07-17 21:00:00,1.31235,1.31168,1.31263,1.31219
2013-07-17 22:00:00,1.31218,1.31057,1.3122,1.31142
2013-07-17 23:00:00,1.31141,1.31131,1.31219,1.31158
2013-07-18 00:00:00,1.31157,1.31132,1.31253,1.31142
2013-07-18 01:00:00,1.31142,1.31069,1.31182,1.31073
2013-07-18 02:00:00,1.31074,1.31062,1.31128,1.31103
2013-07-18 03:00:00,1.31104,1.30928,1.31113,1.30949
2013-07-18 04:00:00,1.30951,1.30906,1.30986,1.30939
2013-07-18 05:00:00,1.30939,1.30901,1.31011,1.30965
2013-07-18 06:00:00,1.30964,1.30917,1.31061,1.30978
2013-07-18 07:00:00,1.3098,1.30929,1.31066,1.30993
2013-07-18 08:00:00,1.3099,1.30987,1.31217,1.31202
2013-07-18 09:00:00,1.31201,1.31037,1.31203,1.31061
2013-07-18 10:00:00,1.31058,1.30993,1.31125,1.30993
2013-07-18 11:00:00,1.30994,1.30954,1.31115,1.31028
2013-07-18 12:00:00,1.31029,1.30718,1.31063,1.30785
2013-07-18 13:00:00,1.30784,1.30694,1.30937,1.30878
2013-07-18 14:00:00,1.30879,1.30704,1.31014,1.30898
2013-07-18 15:00:00,1.30899,1.30756,1.30921,1.30756
2013-07-18 16:00:00,1.30756,1.30653,1.30856,1.3084
2013-07-18 17:00:00,1.30842,1.30802,1.3119,1.31111
2013-07-18 18:00:00,1.3111,1.30967,1.31149,1.31021
2013-07-18 19:00:00,1.3102,1.30992,1.31145,1.31108
2013-07-18 20:00:00,1.31108,1.31019,1.31129,1.31077
2013-07-18 21:00:00,1.31078,1.31044,1.31141,1.31105
2013-07-18 22:00:00,1.31105,1.31058,1.31117,1.31094
2013-07-18 23:00:00,1.31095,1.31069,1.31142,1.31082
2013-07-19 00:00:00,1.31082,1.30888,1.31091,1.30944
2013-07-19 01:00:00,1.30945,1.30927,1.31109,1.31068
2013-07-19 02:00:00,1.31071,1.31071,1.31424,1.31369
2013-07-19 03:00:00,1.3137,1.31342,1.31499,1.31355
2013-07-19 04:00:00,1.31356,1.31327,1.31415,1.31372
2013-07-19 05:00:00,1.31373,1.31327,1.31472,1.31347
2013-07-19 06:00:00,1.31347,1.3127,1.31384,1.31384
2013-07-19 07:00:00,1.31382,1.31228,1.31404,1.31262
2013-07-19 08:00:00,1.3126,1.3123,1.31335,1.31238
2013-07-19 09:00:00,1.31238,1.30955,1.31238,1.31018
2013-07-19 10:00:00,1.31018,1.30996,1.31186,1.31099
2013-07-19 11:00:00,1.31099,1.31096,1.31354,1.31247
2013-07-19 12:00:00,1.31248,1.31063,1.31261,1.31143
2013-07-19 13:00:00,1.31142,1.31015,1.31223,1.31203
2013-07-19 14:00:00,1.31204,1.31198,1.31501,1.31369
2013-07-19 15:00:00,1.31371,1.31343,1.31445,1.31401
2013-07-19 16:00:00,1.31403,1.31357,1.31426,1.31386
2013-07-19 17:00:00,1.31384,1.31359,1.31441,1.31363
2013-07-19 18:00:00,1.31363,1.31264,1.31413,1.31346
2013-07-19 19:00:00,1.31346,1.31337,1.31539,1.31428
2013-07-19 20:00:00,1.31429,1.31268,1.3145,1.31394
2013-07-21 21:00:00,1.31335,1.31333,1.31379,1.31341
2013-07-21 22:00:00,1.31339,1.31338,1.31463,1.31463
2013-07-21 23:00:00,1.31463,1.31443,1.31597,1.31572
2013-07-22 00:00:00,1.31573,1.31515,1.31684,1.31616
2013-07-22 01:00:00,1.31617,1.31496,1.31619,1.31529
2013-07-22 02:00:00,1.31528,1.31509,1.3159,1.3159
2013-07-22 03:00:00,1.31591,1.3154,1.31605,1.31553
2013-07-22 04:00:00,1.31552,1.31492,1.3157,1.31522
2013-07-22 05:00:00,1.31523,1.31499,1.31563,1.31525
2013-07-22 06:00:00,1.31526,1.31434,1.31549,1.31494
2013-07-22 07:00:00,1.31495,1.3148,1.31638,1.3157
2013-07-22 08:00:00,1.31573,1.31546,1.31643,1.3159
2013-07-22 09:00:00,1.3159,1.31554,1.31906,1.31812
2013-07-22 10:00:00,1.31813,1.31788,1.31915,1.31824
2013-07-22 11:00:00,1.31822,1.3168,1.31828,1.31683
2013-07-22 12:00:00,1.31682,1.31596,1.31707,1.31635
2013-07-22 13:00:00,1.31634,1.31621,1.31982,1.31962
2013-07-22 14:00:00,1.31965,1.31899,1.32176,1.3192
2013-07-22 15:00:00,1.31922,1.31836,1.32002,1.31914
2013-07-22 16:00:00,1.31914,1.31883,1.32011,1.31919
2013-07-22 17:00:00,1.31919,1.31888,1.32004,1.31911
2013-07-22 18:00:00,1.31911,1.31818,1.31931,1.31888
2013-07-22 19:00:00,1.3189,1.31825,1.31894,1.3185
2013-07-22 20:00:00,1.31848,1.3183,1.31882,1.31834
2013-07-22 21:00:00,1.31834,1.31822,1.31874,1.31828
2013-07-22 22:00:00,1.31825,1.31823,1.31864,1.31827
2013-07-22 23:00:00,1.31827,1.31823,1.3193,1.31902
2013-07-23 00:00:00,1.31902,1.3186,1.3195,1.3189
2013-07-23 01:00:00,1.31892,1.31869,1.31951,1.31922
2013-07-23 02:00:00,1.31922,1.31913,1.32068,1.31993
2013-07-23 03:00:00,1.31993,1.31968,1.32029,1.31984
2013-07-23 04:00:00,1.31982,1.31951,1.32007,1.3198
2013-07-23 05:00:00,1.31981,1.31849,1.32,1.31867
2013-07-23 06:00:00,1.31867,1.31786,1.31914,1.31831
2013-07-23 07:00:00,1.3183,1.3183,1.32063,1.31936
2013-07-23 08:00:00,1.31936,1.31835,1.31983,1.31847
2013-07-23 09:00:00,1.31846,1.31631,1.31862,1.31716
2013-07-23 10:00:00,1.31714,1.31689,1.318,1.31717
2013-07-23 11:00:00,1.31714,1.31708,1.31843,1.31801
2013-07-23 12:00:00,1.31801,1.31737,1.31956,1.31872
2013-07-23 13:00:00,1.31873,1.31795,1.31942,1.3181
2013-07-23 14:00:00,1.3181,1.31799,1.32298,1.32169
2013-07-23 15:00:00,1.32169,1.32081,1.32237,1.32107
2013-07-23 16:00:00,1.32106,1.32069,1.32175,1.32119
2013-07-23 17:00:00,1.32119,1.32087,1.32254,1.32193
2013-07-23 18:00:00,1.32192,1.32102,1.32383,1.32328
2013-07-23 19:00:00,1.32328,1.32169,1.32331,1.32228
2013-07-23 20:00:00,1.3223,1.32215,1.32268,1.32215
2013-07-23 21:00:00,1.32207,1.32168,1.32246,1.32224
2013-07-23 22:00:00,1.32223,1.32181,1.32231,1.32214
2013-07-23 23:00:00,1.32213,1.32181,1.32261,1.32205
2013-07-24 00:00:00,1.32205,1.32174,1.32254,1.32181
2013-07-24 01:00:00,1.32181,1.31976,1.32215,1.32018
2013-07-24 02:00:00,1.32017,1.31983,1.32093,1.32052
2013-07-24 03:00:00,1.32052,1.32044,1.32094,1.32086
2013-07-24 04:00:00,1.32084,1.3207,1.32111,1.32085
2013-07-24 05:00:00,1.32087,1.32013,1.32097,1.32016
2013-07-24 06:00:00,1.32016,1.31902,1.32193,1.32162
2013-07-24 07:00:00,1.32164,1.32078,1.32538,1.32424
2013-07-24 08:00:00,1.32424,1.32278,1.32454,1.32367
2013-07-24 09:00:00,1.32367,1.32296,1.32414,1.32331
2013-07-24 10:00:00,1.32331,1.32278,1.32398,1.32354
2013-07-24 11:00:00,1.32356,1.3233,1.32498,1.32498
2013-07-24 12:00:00,1.325,1.32111,1.32558,1.32114
2013-07-24 13:00:00,1.32112,1.32037,1.32271,1.32253
2013-07-24 14:00:00,1.32253,1.31983,1.32431,1.32336
2013-07-24 15:00:00,1.32334,1.32242,1.32369,1.3227
2013-07-24 16:00:00,1.32267,1.31968,1.32267,1.32053
2013-07-24 17:00:00,1.32054,1.31758,1.32091,1.31833
2013-07-24 18:00:00,1.31834,1.31815,1.31973,1.31942
2013-07-24 19:00:00,1.31942,1.31896,1.31987,1.31972
2013-07-24 20:00:00,1.31973,1.31937,1.32038,1.31991
2013-07-24 21:00:00,1.31989,1.31937,1.32005,1.31958
2013-07-24 22:00:00,1.31957,1.31881,1.31981,1.31945
2013-07-24 23:00:00,1.31945,1.31872,1.31958,1.31898
2013-07-25 00:00:00,1.31899,1.31883,1.31981,1.31935
2013-07-25 01:00:00,1.31934,1.31932,1.3201,1.31984
2013-07-25 02:00:00,1.31984,1.31957,1.32028,1.32028
2013-07-25 03:00:00,1.32028,1.32023,1.32088,1.32048
2013-07-25 04:00:00,1.32049,1.3202,1.32107,1.32107
2013-07-25 05:00:00,1.32107,1.32081,1.32201,1.32134
2013-07-25 06:00:00,1.32131,1.32049,1.32196,1.32169
2013-07-25 07:00:00,1.32171,1.32083,1.32285,1.32238
2013-07-25 08:00:00,1.32239,1.31798,1.32343,1.31854
2013-07-25 09:00:00,1.31852,1.31655,1.31888,1.31742
2013-07-25 10:00:00,1.31742,1.31717,1.32021,1.31949
2013-07-25 11:00:00,1.31948,1.31933,1.32156,1.32136
2013-07-25 12:00:00,1.32136,1.31878,1.32383,1.32247
2013-07-25 13:00:00,1.32248,1.32093,1.32304,1.32198
2013-07-25 14:00:00,1.322,1.32195,1.32352,1.32329
2013-07-25 15:00:00,1.32326,1.3225,1.32395,1.3233
2013-07-25 16:00:00,1.32328,1.32217,1.32345,1.32283
2013-07-25 17:00:00,1.32283,1.32261,1.32525,1.32451
2013-07-25 18:00:00,1.32454,1.3236,1.32553,1.32427
2013-07-25 19:00:00,1.32425,1.32387,1.32889,1.32841
2013-07-25 20:00:00,1.32844,1.32728,1.32951,1.32757
2013-07-25 21:00:00,1.32757,1.32716,1.32771,1.32748
2013-07-25 22:00:00,1.32747,1.3273,1.32814,1.32814
2013-07-25 23:00:00,1.32814,1.3271,1.32817,1.32732
2013-07-26 00:00:00,1.32734,1.32682,1.3276,1.32738
2013-07-26 01:00:00,1.32738,1.327,1.3279,1.32762
2013-07-26 02:00:00,1.32765,1.32765,1.32883,1.32833
2013-07-26 03:00:00,1.32836,1.3275,1.32836,1.32811
2013-07-26 04:00:00,1.32811,1.32752,1.32821,1.32787
2013-07-26 05:00:00,1.32786,1.3276,1.32851,1.32779
2013-07-26 06:00:00,1.32777,1.32719,1.3285,1.32772
2013-07-26 07:00:00,1.32772,1.32745,1.32907,1.32864
2013-07-26 08:00:00,1.32863,1.32802,1.32964,1.32869
2013-07-26 09:00:00,1.32871,1.32801,1.32938,1.3281
2013-07-26 10:00:00,1.3281,1.32602,1.32836,1.32706
2013-07-26 11:00:00,1.32706,1.3265,1.3281,1.32651
2013-07-26 12:00:00,1.32649,1.32521,1.32667,1.32608
2013-07-26 13:00:00,1.32605,1.32546,1.32895,1.32799
2013-07-26 14:00:00,1.32799,1.32626,1.3294,1.32628
2013-07-26 15:00:00,1.32628,1.32546,1.32764,1.3268
2013-07-26 16:00:00,1.32678,1.32678,1.32807,1.32796
2013-07-26 17:00:00,1.32792,1.32692,1.32865,1.32828
2013-07-26 18:00:00,1.3283,1.32737,1.32894,1.3275
2013-07-26 19:00:00,1.32747,1.32729,1.32816,1.32813
2013-07-26 20:00:00,1.32813,1.32683,1.32814,1.32764
2013-07-28 21:00:00,1.3283,1.32725,1.3283,1.32775
2013-07-28 22:00:00,1.32774,1.3274,1.32865,1.32865
2013-07-28 23:00:00,1.32863,1.32845,1.32932,1.32852
2013-07-29 00:00:00,1.32851,1.32813,1.32898,1.32885
2013-07-29 01:00:00,1.32887,1.32857,1.32922,1.32868
2013-07-29 02:00:00,1.32866,1.32855,1.32917,1.32916
2013-07-29 03:00:00,1.32917,1.32825,1.32919,1.3283
2013-07-29 04:00:00,1.32828,1.32741,1.3286,1.3278
2013-07-29 05:00:00,1.3278,1.32729,1.32821,1.32788
2013-07-29 06:00:00,1.32789,1.32622,1.32819,1.32643
2013-07-29 07:00:00,1.32643,1.32605,1.32763,1.32681
2013-07-29 08:00:00,1.32682,1.32659,1.32913,1.32851
2013-07-29 09:00:00,1.32851,1.32835,1.32932,1.32885
2013-07-29 10:00:00,1.32885,1.32858,1.32948,1.32868
2013-07-29 11:00:00,1.32868,1.32713,1.32878,1.32739
2013-07-29 12:00:00,1.32739,1.3248,1.32746,1.32586
2013-07-29 13:00:00,1.32585,1.32408,1.32637,1.3246
2013-07-29 14:00:00,1.32461,1.32384,1.32581,1.32525
