DATE_TIME,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,BB_MID_20_2,BB_UP_20_2,BB_LOW_20_2,BB_WIDTH_20_2,WilliamsR,Momentum,ROC,S&P500_Close,vix_close,day_of_week,day_of_month,hour_of_day,dow_sin,dow_cos,dom_sin,dom_cos,hod_sin,hod_cos,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2012-04-02 12:00:00,43.311580432436735,0.0002920057070451,0.0004430932514968,-0.0001510875444516,1.3342078249224334,29.48271452888439,40.14881634454952,18.01487488387775,21.42423850677632,17.166813044153056,0.0019809788241926,-57.53245398589188,1.334255125,1.3367743293889829,1.3317359206110173,0.0050384087779653,-84.5505175602524,-0.0019299999999999,-0.1845596709159652,1419.040039,15.640000343322754,0.0,2.0,10.5,0.0,1.0,0.3943558551133185,0.9189578116202306,0.366481456572267,-0.8847645028150135,1.335155,1.3351825,1.3350375,1.3351474999999997,1.3353825,1.3355225,1.335435,1.3355375,1.3340825,1.3338925,1.33437,1.334595,1.335155,1.3350375,1.3353825,1.335435
2012-04-02 16:00:00,37.90979714190157,-0.000567071530498,-2.659327744548637e-05,-0.0005404782530525,1.3331015340918466,20.08779130726137,14.397078134317798,17.75313251355766,19.87290887718407,26.56332456209951,0.0021065270641859,-158.9113550952504,1.3338092499999998,1.3377593385503783,1.3298591614496216,0.0079001771007567,-68.92752203721784,-0.0021549999999999,-0.2196424190411466,1419.040039,15.640000343322754,0.0,2.0,14.5,0.0,1.0,0.3943558551133185,0.9189578116202306,-0.5829878075183766,-0.7597645028150138,1.3340125,1.334015,1.3331225,1.3326349999999998,1.3324025,1.33253,1.331605,1.331135,1.335435,1.335185,1.335155,1.33432,1.3340125,1.3331225,1.3324025000000002,1.331605
2012-04-02 20:00:00,45.88652993088402,-0.0004252656204374,-0.0002969072720678,-0.0001283583483695,1.3329203057336372,48.51452824028752,44.8525410817284,14.17709157374904,23.822764183528204,23.49564348290569,0.0019118991951326,-37.87870777955092,1.333316125,1.337005126894396,1.3296271231056038,0.0073780037887923,-52.424094025464825,0.0016849999999999,-0.1797071998324212,1419.040039,15.640000343322754,0.0,2.0,18.5,0.0,1.0,0.3943558551133185,0.9189578116202306,-0.949469264090644,0.1249999999999998,1.3306825,1.3306874999999998,1.3310475000000002,1.33163,1.3316525,1.331475,1.3319025,1.3322925,1.3309875,1.33068,1.3303925,1.3305825,1.3306825,1.3310475000000002,1.3316525,1.3319025
2012-04-03 00:00:00,41.53178371891048,-0.0003480932763104,-0.0003503033935103,2.210117199901985e-06,1.332752937040191,51.93830494234375,48.209623664432016,11.723927768845687,22.33958700710595,23.06648796122911,0.0017291657229327,-18.113438039443658,1.332930375,1.3364930503103385,1.3293676996896615,0.0071253506206766,-38.78049456734408,0.0001374999999999,-0.0247188633318823,1417.6250305,15.645000219345093,0.25,2.25,16.5,0.1954578706170074,0.9058724504646832,0.4385839451086873,0.8944092190169928,-0.3664814565722675,0.8847645028150135,1.332595,1.33255,1.33254,1.33251,1.33265,1.33244,1.332315,1.332325,1.3323999999999998,1.3326925,1.3328025,1.332745,1.332595,1.33254,1.33265,1.332315
2012-04-03 04:00:00,66.49085502102383,8.455347318003792e-05,-0.0001661700360995,0.0002507235092795,1.3331661606687268,82.13718598861541,78.20619285152561,11.938489170379404,26.976080793311745,20.43759144537551,0.0016096562555363,65.78690292808413,1.332856625,1.336245462854083,1.329467787145917,0.0067776757081658,-20.17183552582268,0.00137,0.2400497807546475,1413.380005,15.65999984741211,1.0,3.0,2.5,0.7818314824680298,0.6234898018587336,0.5712682150947923,0.8207634412072763,0.5829878075183765,0.7597645028150136,1.332535,1.3325625,1.3327449999999998,1.3330475,1.3330325,1.33312,1.3334825,1.3338100000000002,1.332525,1.332155,1.33238,1.332215,1.332535,1.3327449999999998,1.3330325,1.3334825
2012-04-03 08:00:00,55.54698049859856,0.0001533784873005,1.764570397039166e-05,0.0001357327833301,1.3333337470730262,59.397770956055226,64.8287896253764,10.914343046835665,24.335957174992696,20.52572007461789,0.0015799323801117,65.1059086182717,1.332691875,1.3355573853794054,1.3298263646205948,0.0057310207588108,-45.00000000000004,-0.0005674999999999,0.0705436482377031,1413.380005,15.65999984741211,1.0,3.0,6.5,0.7818314824680298,0.6234898018587336,0.5712682150947923,0.8207634412072763,0.9494692640906438,-0.1249999999999999,1.33423,1.33421,1.334135,1.333895,1.33407,1.3341125000000005,1.33378,1.3338525,1.333635,1.33392,1.334135,1.334215,1.3342299999999998,1.334135,1.33407,1.33378
2012-04-03 12:00:00,53.6785866393868,5.206691857057022e-05,7.957708382148797e-05,-2.751016525091644e-05,1.3333151271450878,43.20771486468604,49.69988003386334,12.46450903787542,24.53483909539478,20.6801197463396,0.0018134410456156,-23.121713959698745,1.333183375,1.3351439826470064,1.331222767352994,0.0039212152940123,-65.0701806779151,-0.000945,-0.0105902285135156,1413.380005,15.65999984741211,1.0,3.0,10.5,0.7818314824680298,0.6234898018587336,0.5712682150947923,0.8207634412072763,0.366481456572267,-0.8847645028150136,1.3340375,1.3339775,1.33358,1.33454,1.3343325,1.3344650000000002,1.3339025,1.334465,1.334145,1.3336875,1.3340625,1.33366,1.3340375,1.33358,1.3343325,1.3339025
2012-04-03 16:00:00,45.3181121006448,-0.0001398142048091,-4.590256213418823e-05,-9.391164267494044e-05,1.3330350885931015,38.76662008105304,34.02798990171574,11.717348845333872,22.041358118717937,20.206335257974104,0.0019717987219864,-35.48336653477783,1.33316225,1.3353104104495237,1.3310140895504765,0.0042963208990473,-54.337216450619096,0.0003724999999999,-0.0854321018752685,1413.380005,15.65999984741211,1.0,3.0,14.5,0.7818314824680298,0.6234898018587336,0.5712682150947923,0.8207634412072763,-0.5829878075183766,-0.7597645028150138,1.33283,1.333345,1.3327075,1.3327025,1.332135,1.3323425,1.3320025,1.3319,1.33421,1.3339,1.3335025,1.3331125,1.33283,1.3327075,1.332135,1.3320025
2012-04-03 20:00:00,33.082707218383774,-0.0010937584099816,-0.0003809233180677,-0.0007128350919138,1.3317209861402484,30.636588497413637,39.69701718405774,14.852604310333586,16.38375549556897,35.76560623157641,0.0024294624192694,-238.21837874264912,1.3325600000000002,1.3381252414874356,1.3269947585125643,0.0111304829748711,-78.34492303083871,-0.0074999999999998,-0.6052611626911203,1413.380005,15.65999984741211,1.0,3.0,18.5,0.7818314824680298,0.6234898018587336,0.5712682150947923,0.8207634412072763,-0.949469264090644,0.1249999999999998,1.33236,1.3330975,1.3330625,1.332545,1.3326625,1.33352,1.33364,1.3313925,1.33135,1.3320175,1.3318575,1.3327425,1.33236,1.3330625,1.3326625,1.33364
2012-04-04 00:00:00,27.18133714908649,-0.0026112000183864,-0.0014920352928261,-0.0011191647255603,1.3287887029570156,10.04541639641554,11.603035216027386,23.791229490014008,12.595299451218064,38.79170498049292,0.0023286381626602,-138.77657531684616,1.330333,1.3397818212718202,1.3208841787281798,0.0188976425436404,-90.98083677260024,-0.0028725,-0.7502982004503445,1409.774994,15.855000019073486,1.25,3.25,16.5,0.8301055898964782,0.4119871179049715,0.6096493581283745,0.7878143106743796,-0.3664814565722675,0.8847645028150135,1.3256275,1.3255675,1.32548,1.3237375,1.323195,1.3230675,1.3228525,1.3228125,1.33076,1.3305525,1.3279949999999998,1.32793,1.3256275,1.32548,1.323195,1.3228525
2012-04-04 04:00:00,23.870655829735387,-0.0033697453953169,-0.0024778633935347,-0.0008918820017822,1.3260897828994151,7.660655809266371,7.619984826198431,32.62770587231352,9.583758379011668,41.102694523377885,0.0022753832924755,-104.47991458853022,1.327735,1.339075691665852,1.3163943083341476,0.0226813833317045,-93.28982556970084,-0.0030924999999999,-1.0100990034062896,1398.959961,16.440000534057617,2.0,4.0,2.5,0.9749279121818236,-0.2225209339563143,0.7247927872291199,0.6889669190756866,0.5829878075183765,0.7597645028150136,1.3229975,1.3228725,1.3226425000000002,1.3223775,1.32276,1.3218125,1.321615,1.3215374999999998,1.32306,1.3230325,1.32317,1.322815,1.3229975,1.3226425000000002,1.32276,1.321615
2012-04-04 08:00:00,24.052792744630267,-0.0034920047153449,-0.0030740051370478,-0.000417999578297,1.323860689976063,7.742563092822177,7.592698945152624,39.90621087000298,9.643219764312391,38.24709625602221,0.0021664087806225,-81.72446145691643,1.32494075,1.3362639112795776,1.313617588720422,0.0226463225591555,-91.22065412652856,-0.0005824999999999,-0.4926765535264388,1398.959961,16.440000534057617,2.0,4.0,6.5,0.9749279121818236,-0.2225209339563143,0.7247927872291199,0.6889669190756866,0.9494692640906438,-0.1249999999999999,1.320495,1.319825,1.3195175,1.3196575,1.3196925,1.32002,1.3196,1.31979,1.3218,1.321075,1.321085,1.32053,1.320495,1.3195175,1.3196925,1.3196
2012-04-04 12:00:00,21.123485317293,-0.0037352740983276,-0.0033942766159034,-0.0003409974824242,1.321473869084232,8.077639874131895,8.771172363701835,45.97778377273804,7.7178877267787955,40.05151126307469,0.0021883543623323,-127.95961264338214,1.3218101249999998,1.331621790854488,1.3119984591455118,0.0196233317089761,-92.2483493418508,-0.0039525,-0.576705034423941,1398.959961,16.440000534057617,2.0,4.0,10.5,0.9749279121818236,-0.2225209339563143,0.7247927872291199,0.6889669190756866,0.366481456572267,-0.8847645028150136,1.319665,1.3192499999999998,1.318955,1.31866,1.31901,1.3183025,1.3183975,1.31788,1.32014,1.3195725,1.3199325,1.31931,1.319665,1.318955,1.31901,1.3183975
2012-04-04 16:00:00,25.766797919192506,-0.0041398886923083,-0.0037898023880992,-0.000350086304209,1.3186658449561972,14.506278600444473,11.637633318329366,52.43858193805038,6.193943238673992,36.130845429829535,0.0024229933215997,-137.31206700862413,1.3185355,1.3256750718098511,1.3113959281901488,0.0142791436197021,-81.25210978183223,-0.0022349999999999,-0.5130110451245451,1398.959961,16.440000534057617,2.0,4.0,14.5,0.9749279121818236,-0.2225209339563143,0.7247927872291199,0.6889669190756866,-0.5829878075183766,-0.7597645028150138,1.315415,1.31499,1.3150675,1.31458,1.314315,1.314405,1.31406,1.3138424999999998,1.317885,1.317435,1.3169175,1.316345,1.315415,1.3150675,1.314315,1.31406
2012-04-04 20:00:00,31.246196247506703,-0.0036045971629734,-0.0038055696148095,0.0002009724518361,1.3169707474279575,28.953034376899584,25.58234301397845,55.16429550356025,7.687859475310566,29.497697670366428,0.0022025118377293,-66.41296803457563,1.316664125,1.323208670782682,1.310119579217318,0.013089091565364,-68.74681289983572,0.0011125,-0.3846940016570571,1398.959961,16.440000534057617,2.0,4.0,18.5,0.9749279121818236,-0.2225209339563143,0.7247927872291199,0.6889669190756866,-0.949469264090644,0.1249999999999998,1.3128099999999998,1.313505,1.3128125,1.313025,1.312905,1.3134675,1.3129325,1.3131325,1.3135,1.312925,1.3128325,1.31244,1.31281,1.3128125,1.312905,1.3129325
2012-04-05 00:00:00,37.895455943137605,-0.0028104967133397,-0.0033656498451667,0.000555153131827,1.3160276086124552,45.31373486393842,39.18914134518754,54.99473727920129,8.79199409450177,26.874878001992315,0.0018418039514105,-33.21301736401483,1.31534425,1.3205693925015567,1.3101191074984435,0.0104502850031131,-46.30554001221324,0.0004499999999999,-0.0508708690333564,1398.73995975,16.505000591278076,2.25,4.25,16.5,0.8396668689157573,-0.3921329174428406,0.755755654795528,0.6489661918885063,-0.3664814565722675,0.8847645028150135,1.3137425,1.314085,1.3138925,1.3141275,1.3139375,1.3141575,1.3138975,1.3140025,1.31307,1.313445,1.3134675,1.3137275,1.3137425,1.3138925,1.3139375,1.3138975
2012-04-05 04:00:00,62.24023076906495,-0.0020044197603586,-0.0027054800681135,0.0007010603077548,1.3156045429218473,79.50110039041641,71.9246396963919,50.899427487918544,11.733826188078512,23.53884090557097,0.0016700951467158,31.354786878339056,1.31441675,1.3177092547398666,1.3111242452601335,0.0065850094797329,-15.48685360922277,0.00063,0.1670519966079087,1398.079956,16.700000762939453,3.0,5.0,2.5,0.4338837391175582,-0.900968867902419,0.8486442574947509,0.5289640103269624,0.5829878075183765,0.7597645028150136,1.314055,1.3141325,1.3144125,1.31428,1.314265,1.3140900000000002,1.31447,1.31446,1.31393,1.3140524999999998,1.31399,1.3141775,1.314055,1.3144125,1.314265,1.31447
2012-04-05 08:00:00,55.43447594119972,-0.0014505056980488,-0.0020340875846795,0.0005835818866306,1.315343238198683,66.75819049627651,76.30732765120582,45.112155645206215,12.254771721743472,23.7444328923716,0.0016320100345,25.262649604528598,1.314035125,1.3161570591022935,1.3119131908977062,0.0042438682045876,-50.24766730333356,-0.00091,0.0129534648562995,1398.079956,16.700000762939453,3.0,5.0,6.5,0.4338837391175582,-0.900968867902419,0.8486442574947509,0.5289640103269624,0.9494692640906438,-0.1249999999999999,1.3150849999999998,1.31477,1.31495,1.31504,1.315275,1.3151575,1.315215,1.3152974999999998,1.314615,1.3147675,1.3149425,1.3148425,1.315085,1.31495,1.315275,1.315215
2012-04-05 12:00:00,25.97669804704208,-0.0024382482133153,-0.0020478111215282,-0.000390437091787,1.3132213866922249,13.975601239378776,22.4276205987036,47.6516793023881,8.60903020559188,38.73403601633082,0.0021424033890919,-277.5426731387581,1.313258875,1.31840666728079,1.30811108271921,0.0102955845615799,-87.82187306280159,-0.0075024999999999,-0.5921035097828542,1398.079956,16.700000762939453,3.0,5.0,10.5,0.4338837391175582,-0.900968867902419,0.8486442574947509,0.5289640103269624,0.366481456572267,-0.8847645028150136,1.31469,1.3142125,1.3141175,1.3140524999999998,1.313265,1.312095,1.311985,1.3117775,1.31544,1.315155,1.3151075,1.3151075,1.31469,1.3141175,1.313265,1.311985
2012-04-05 16:00:00,26.62204236511404,-0.003047331472088,-0.0025708604594381,-0.0004764710126499,1.3108995486454589,18.890500118978803,16.857889985260023,51.37629613957481,8.299520482790687,34.303929606602324,0.002249183626506,-117.21235471851178,1.3118,1.3194570978838154,1.3041429021161846,0.0153141957676307,-78.56312935708677,-0.0003124999999999,-0.6634996960648565,1398.079956,16.700000762939453,3.0,5.0,14.5,0.4338837391175582,-0.900968867902419,0.8486442574947509,0.5289640103269624,-0.5829878075183766,-0.7597645028150138,1.30742,1.3065925,1.30655,1.3061375,1.30614,1.306335,1.3063925,1.3059525,1.310845,1.309915,1.30919,1.308255,1.30742,1.30655,1.30614,1.3063925
2012-04-05 20:00:00,22.717755369285108,-0.0028811832803705,-0.0028029394083383,-7.824387203220966e-05,1.3093420245886478,21.15244660281386,21.03868023863533,52.97660803224905,8.615490524424564,30.38235114886569,0.0019442768913119,-68.96036702908658,1.3102167500000002,1.3185661378084634,1.3018673621915364,0.016698775616927,-78.2932411365638,-2.7500000000013625e-05,-0.596675082198031,1398.079956,16.700000762939453,3.0,5.0,18.5,0.4338837391175582,-0.900968867902419,0.8486442574947509,0.5289640103269624,-0.949469264090644,0.1249999999999998,1.305795,1.30617,1.3062625,1.306255,1.3062425000000002,1.3062325,1.3061875,1.3062999999999998,1.3061275,1.3062200000000002,1.3058125,1.3058800000000002,1.305795,1.3062625,1.3062425000000002,1.3061875
2012-04-09 00:00:00,35.81911201050569,-0.0019221481694234,-0.0020413056053361,0.0001191574359126,1.3083149400184395,29.73643083613673,31.374356899672527,47.90595472806106,10.31170277886519,27.939263385302272,0.0017041851840216,-70.85515383043992,1.308542875,1.3150250822948757,1.3020606677051243,0.0129644145897513,-71.75465219677827,-0.00114,-0.1539407473464898,1394.10995475,17.227500438690186,2.25,6.0,16.5,0.3254128043381686,-0.4257266509268144,0.8785024728376145,0.3340598746805424,-0.3664814565722675,0.8847645028150135,1.3071,1.3070425,1.306955,1.306955,1.306905,1.30689,1.3070499999999998,1.306825,1.3071075,1.3069,1.3069475,1.3068825,1.3071125,1.3070975,1.306935,1.3070075
2012-04-09 04:00:00,42.7444584667597,-0.0005462605036491,-0.0002602217956019,-0.0002860387080472,1.3074388626848772,29.547615794192144,30.027652412858718,31.60929003267582,17.51451875769942,27.97716691424788,0.0017343153975048,-108.6623394496259,1.307742125,1.3111182902508816,1.3043659597491184,0.0067523305017632,-63.88806386578762,-0.001425,-0.2192844378164443,1382.199951,18.809999465942383,0.0,9.0,2.5,0.0,1.0,0.9680771188662044,-0.2506525322587204,0.5829878075183765,0.7597645028150136,1.3080349999999998,1.307925,1.30722,1.3070499999999998,1.3070075,1.3068575,1.3062125,1.3061525,1.3092825,1.3089775,1.3087749999999998,1.3085225,1.307925,1.30705,1.3068575,1.3061525
2012-04-09 08:00:00,41.514309475015736,-0.0004992232980389,-0.0004275088464268,-7.171445161211147e-05,1.3071706298762136,48.52149473919211,44.64902727576842,26.540230385052045,21.44232464370372,22.41367339627761,0.0016128293437145,-34.3300199865849,1.307716125,1.311083002859931,1.304349247140069,0.0067337557198621,-47.82729126715929,0.0010674999999999,-0.1832916289978975,1382.199951,18.809999465942383,0.0,9.0,6.5,0.0,1.0,0.9680771188662044,-0.2506525322587204,0.9494692640906438,-0.1249999999999999,1.305625,1.3057375,1.3058775,1.3059500000000002,1.306035,1.3061275,1.3062175,1.306305,1.30608,1.3057025,1.3056075,1.305335,1.3057375,1.3059500000000002,1.3061275,1.306305
2012-04-09 12:00:00,44.97977269560676,-0.0002513067105649,-0.0003623050423331,0.0001109983317681,1.3072481306199475,61.249180258947405,58.898033019211695,20.75252923240508,20.73950878755357,21.564775542011944,0.0014613939214345,-12.818977952412308,1.307525,1.310697594316083,1.3043524056839169,0.0063451886321661,-37.81580965933606,0.000385,0.0023236572374546,1382.199951,18.809999465942383,0.0,9.0,10.5,0.0,1.0,0.9680771188662044,-0.2506525322587204,0.366481456572267,-0.8847645028150136,1.30706,1.3072325,1.30698,1.30721,1.30724,1.3074725,1.3072325,1.307275,1.3064325,1.3064825,1.3070575,1.3069925000000002,1.3072325,1.30721,1.3074724999999998,1.307275
2012-04-09 16:00:00,69.28002636910308,-4.023675435976815e-05,-0.0002380484756663,0.0001978117213065,1.307387472583554,73.63984652460326,68.34774849666205,18.90506566637856,22.4008608798066,23.31739098349459,0.0015958068068016,63.876407722587984,1.307179875,1.3100774370014887,1.3042823129985115,0.0057951240029773,-18.337720861426654,0.0014899999999999,0.2252630876260819,1382.199951,18.809999465942383,0.0,9.0,14.5,0.0,1.0,0.9680771188662044,-0.2506525322587204,-0.5829878075183766,-0.7597645028150138,1.307275,1.3073025,1.307355,1.3068775,1.30678,1.306925,1.307215,1.3067675,1.30764,1.3075450000000002,1.3074675,1.3073475,1.3073025,1.3068775,1.306925,1.3067675
2012-04-09 20:00:00,75.59815891649708,0.0008791992678764,0.0002729559458035,0.0006062433220729,1.3087170382945446,86.0775908617451,87.28958593382207,19.974576540842065,31.648468835702417,20.014931916043423,0.00166387906625,191.22639422017704,1.30775125,1.3122344504002643,1.303268049599736,0.0089664008005283,-20.539906103287212,0.0027349999999999,0.3527690650172721,1382.199951,18.809999465942383,0.0,9.0,18.5,0.0,1.0,0.9680771188662044,-0.2506525322587204,-0.949469264090644,0.1249999999999998,1.30747,1.30784,1.308805,1.30901,1.3092449999999998,1.30948,1.31019,1.31032,1.3066875,1.306435,1.30669,1.307105,1.30784,1.30901,1.30948,1.31032
2012-04-10 00:00:00,67.3993395969843,0.0010132929917551,0.0006989072326598,0.0003143857590953,1.309483083065098,72.69170579029655,73.7154407929049,17.751406607184776,27.692908714047487,23.4430486639517,0.0015085480662007,75.0633099355648,1.308800125,1.313287919187078,1.304312330812922,0.0089755883741562,-25.52816901408539,-0.000425,0.2906733416463525,1376.29745475,19.204999446868896,0.25,9.25,16.5,0.1954578706170074,0.9058724504646832,0.9505089740423388,-0.2980879370834481,-0.3664814565722675,0.8847645028150135,1.3118275,1.3118225,1.3115475,1.311245,1.31122,1.3113175,1.31116,1.31093,1.31088,1.3116725,1.3119975,1.3119075,1.3118225,1.311245,1.3113175,1.31093
2012-04-10 04:00:00,74.35576064604498,0.0013617411152458,0.0010191056427144,0.0003426354725313,1.3105925930971491,87.94823377179429,84.11534241595604,17.917929165297092,31.4477104940018,20.3726817164059,0.0015858175322459,105.37653978534485,1.31003675,1.3148835325239543,1.3051899674760454,0.0096935650479089,-10.177977821761829,0.002385,0.3591016802850011,1358.589966,20.38999938964844,1.0,10.0,2.5,0.7818314824680298,0.6234898018587336,0.8978045395707416,-0.4403941515576344,0.5829878075183765,0.7597645028150136,1.3106050000000002,1.310845,1.3111575,1.310845,1.3109525,1.3115175,1.31187,1.3116124999999998,1.3110375,1.3108675,1.3109025,1.31073,1.3108449999999998,1.310845,1.3115175,1.3116124999999998
2012-04-10 08:00:00,41.78632268178407,0.0008603979203026,0.0010739235094273,-0.0002135255891246,1.3107700391555657,41.29266416025624,59.40703850566716,17.39367061323878,21.147354922190267,30.891892062477368,0.0017698829794481,-33.73587181268617,1.310812125,1.3153355139610494,1.3062887360389506,0.0090467779220987,-74.82995053726731,-0.0039775,-0.1538332009292653,1358.589966,20.38999938964844,1.0,10.0,6.5,0.7818314824680298,0.6234898018587336,0.8978045395707416,-0.4403941515576344,0.9494692640906438,-0.1249999999999999,1.3128325,1.31333,1.3135025,1.31318,1.31278,1.312885,1.31309,1.31262,1.31216,1.3122325,1.3126875,1.3129675,1.31333,1.31318,1.312885,1.31262
2012-04-10 12:00:00,41.64071405790693,-1.5574260492645653e-05,0.000546812460914,-0.0005623867214066,1.309964117640245,20.844928147289902,17.18767972376689,19.84216546681785,20.4062800435762,29.0572365746598,0.0019705974795923,-95.95634544594049,1.31095325,1.315029371335393,1.3068771286646068,0.0081522426707865,-69.84689575208102,-0.0007574999999999,-0.179246248544429,1358.589966,20.38999938964844,1.0,10.0,10.5,0.7818314824680298,0.6234898018587336,0.8978045395707416,-0.4403941515576344,0.366481456572267,-0.8847645028150136,1.3101525,1.309945,1.3095774999999998,1.3094025,1.3095625000000002,1.3090075,1.30843,1.3081825,1.3122875,1.3116625000000002,1.3109125,1.3103375,1.309945,1.3094025,1.3090075,1.3081825
2012-04-10 16:00:00,38.63615537000628,-0.0002227953458309,0.0001437586336323,-0.0003665539794632,1.3096382010324628,36.94841893780583,38.14600063504733,17.390398254248865,23.445710421614912,25.90991543902597,0.002368171194675,-81.45573677428087,1.3104852500000002,1.3147074009517867,1.3062630990482131,0.0084443019035737,-69.68383123689722,-0.000505,-0.3989212500305261,1358.589966,20.38999938964844,1.0,10.0,14.5,0.7818314824680298,0.6234898018587336,0.8978045395707416,-0.4403941515576344,-0.5829878075183766,-0.7597645028150138,1.3088375,1.308715,1.3087650000000002,1.30895,1.3089025,1.3091725,1.3092325,1.3094,1.3080124999999998,1.3074525,1.3079575,1.308335,1.308715,1.30895,1.3091725,1.3094
2012-04-10 20:00:00,41.2631642361551,-0.0004085187805337,-0.0001596693402605,-0.0002488494402731,1.3091974950599368,34.165794817463286,33.05702576428555,15.64750886471118,20.6833281090887,26.045933573923328,0.0023309961341918,-57.57797863844045,1.309937,1.314493651331565,1.3053803486684348,0.0091133026631302,-65.5244338498215,-1.7500000000003624e-05,-0.0976745301113246,1358.589966,20.38999938964844,1.0,10.0,18.5,0.7818314824680298,0.6234898018587336,0.8978045395707416,-0.4403941515576344,-0.949469264090644,0.1249999999999998,1.308275,1.3090125,1.3083325,1.3077925,1.3084025,1.3089675,1.30834,1.3079175,1.3098725,1.309435,1.3099975,1.3082224999999998,1.3090125,1.3077925,1.3089675,1.3079175
2012-04-11 00:00:00,49.40439354527215,-0.0005304088301738,-0.0003588796028183,-0.0001715292273554,1.3087553142656918,29.3504171632896,30.66150178784261,15.53481471045501,18.01328950304452,25.58154438476669,0.0020091774413956,-67.74118651740419,1.30895575,1.312442133844173,1.3054693661558272,0.0069727676883456,-72.4672228843862,-0.0005824999999999,-0.0842181999954949,1361.11996475,20.29749965667725,1.25,10.25,16.5,0.8301055898964782,0.4119871179049715,0.8710473389124812,-0.4833221093051407,-0.3664814565722675,0.8847645028150135,1.3085175,1.3081375,1.3082575,1.3080725,1.3081925,1.30791,1.3079475,1.3078875,1.3083875,1.3079225,1.3082875,1.3082975,1.3081375,1.3080725,1.30791,1.3078875
2012-04-11 04:00:00,47.033501540192816,-0.0004151527157174,-0.0004358499745143,2.0697258796900317e-05,1.3085628674802126,43.9933443795409,35.39733068400594,14.732422094440558,20.191053067222388,23.05721733222566,0.0018217806227535,26.28233431746104,1.3083245,1.3104779983464656,1.3061710016535346,0.0043069966929312,-42.11245774357217,0.0010724999999999,0.0361889965176859,1368.709961,20.020000457763672,2.0,11.0,2.5,0.9749279121818236,-0.2225209339563143,0.7907757369376989,-0.6121059825476626,0.5829878075183765,0.7597645028150136,1.307705,1.3078,1.3077225,1.3077299999999998,1.3075525,1.3077375,1.3076325,1.3076525,1.3080125,1.30808,1.307975,1.3078325,1.3078,1.30773,1.3077375,1.3076525
2012-04-11 08:00:00,64.71452304403826,0.0001980611943138,-0.000180195861231,0.0003782570555448,1.3091804505987157,80.03932193798389,76.34034246399172,14.345648766839409,25.40215315288164,16.927043162077062,0.0019316275475443,147.51161891617215,1.3087357500000003,1.311489509067058,1.3059819909329424,0.0055075181341156,-24.28358477894138,0.0023225,0.2150404715863085,1368.709961,20.020000457763672,2.0,11.0,6.5,0.9749279121818236,-0.2225209339563143,0.7907757369376989,-0.6121059825476626,0.9494692640906438,-0.1249999999999999,1.3085775,1.30869,1.308745,1.308705,1.3091,1.309145,1.3093425,1.3093,1.30791,1.3078325,1.30819,1.3082875,1.30869,1.308705,1.309145,1.3093
2012-04-11 12:00:00,70.94757081711703,0.0009736158461303,0.0003586027867943,0.0006150130593359,1.31042149645711,80.34665377412426,78.56489474648276,17.892972103214582,24.262823618219727,13.125270372740712,0.0022978417035978,172.59481794981917,1.3095040000000002,1.3137740851866309,1.3052339148133696,0.0085401703732612,-15.825067102346164,0.0027749999999999,0.4718309696434664,1368.709961,20.020000457763672,2.0,11.0,10.5,0.9749279121818236,-0.2225209339563143,0.7907757369376989,-0.6121059825476626,0.366481456572267,-0.8847645028150136,1.3111075,1.311065,1.31115,1.31103,1.311475,1.311385,1.3120525,1.312015,1.309735,1.310025,1.3103225,1.3103175,1.311065,1.31103,1.311385,1.312015
2012-04-11 16:00:00,63.442545506144384,0.0010244463135074,0.0007904716021229,0.0002339747113845,1.3111596880661196,61.78626576601489,70.16577855008025,19.0524451362999,21.40934587875745,15.20080825231564,0.0023267242007616,56.31501473337621,1.310392125,1.315213543449886,1.305570706550114,0.009642836899772,-46.94743938766996,-0.0020374999999999,0.2338558346980879,1368.709961,20.020000457763672,2.0,11.0,14.5,0.9749279121818236,-0.2225209339563143,0.7907757369376989,-0.6121059825476626,-0.5829878075183766,-0.7597645028150138,1.31289,1.313145,1.3139025,1.313595,1.3135775,1.31386,1.313745,1.31372,1.3121825,1.3126175,1.3129375,1.3133375,1.313145,1.313595,1.31386,1.31372
