DATE_TIME,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,BB_MID_20_2,BB_UP_20_2,BB_LOW_20_2,BB_WIDTH_20_2,WilliamsR,Momentum,ROC,S&P500_Close,vix_close,day_of_week,day_of_month,hour_of_day,dow_sin,dow_cos,dom_sin,dom_cos,hod_sin,hod_cos,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2010-11-03 00:00:00,1.5000584334856297,1.3523829556242988,1.335840054400839,0.31248133523451715,0.4161223006170402,1.0907578330272125,1.1605680007269112,0.28162730896902366,1.3736185425418794,-0.8843432206199828,-0.1109886005945693,0.5695707612441394,0.41082991330866186,0.4379627410988203,0.38294020486669383,0.8242384957645091,1.0287536063613756,-0.0070218028612416775,0.7469699263941361,-0.17305948620776967,-0.09164480805589591,-0.5706319258994285,-1.556563153771562,0.9075833313533854,0.9304025120939159,0.6731134978273244,0.6049181784382275,1.314727679060636,-0.5190229174764175,1.3519255205557243,0.44793641209812307,0.44518540646146565,0.4452836429125819,0.44777357238644067,0.44555496438411324,0.4440178953290888,0.4443075950343588,0.44757930396329504,0.4500959656798672,0.44733735845575084,0.45131684215035683,0.44605033248184406,0.44790269389319587,0.44535500136392653,0.4455102090834101,0.4443781191740314
2010-11-03 04:00:00,0.05644605927845963,1.0181549424281975,1.2550414769876628,-0.588040212935909,0.42257522960298316,-0.37540467266244226,0.1324802222320675,0.1971321319734164,0.9152157908355837,-0.38690773064394257,-0.2695201062851781,0.03348089103706467,0.42797882475266924,0.42752541102129654,0.4279000804632071,0.04812737263731092,-0.8989109895699199,-0.5632444095764877,-0.16929672363737708,-0.1569949899191801,-0.21340372204993172,-0.01659992834326361,-1.4703292565386747,-1.601705551466358,1.21810006742876,-0.17220435589888392,0.7909196704149608,1.2091850986432595,0.8664869676979654,1.1636923473507832,0.4445400861242809,0.44383147731113837,0.44064825051225115,0.4396723518175469,0.44133231531223804,0.43970353007385765,0.4368724949607536,0.43477323396565154,0.446745548849564,0.44579982045642697,0.4492974322345089,0.4456602090849057,0.4445063563528251,0.4407193217004811,0.44128759547623475,0.43694255479076394
2010-11-03 08:00:00,-0.6595975372702562,0.6995517157797767,0.9998977359496359,-0.8583240306205182,0.4248708613969782,-0.8394132311582495,-1.08509898824248,-0.09665325374814275,1.01578337596091,-0.13861735404367218,-0.36064463719810946,-0.24668862601654895,0.43719123007744193,0.40971617923849546,0.46436374987833606,-0.7131789914800686,-0.26713763237535154,0.10705379162974112,-0.2231093925731617,-0.1569949899191801,-0.21340372204993172,-0.01659992834326361,-1.4703292565386747,-0.884765870660717,1.21810006742876,-0.17220435589888392,0.7909196704149608,1.2091850986432595,1.4012738218046061,-0.1686438918809141,0.42909598220268885,0.4285022455752001,0.4276599727964651,0.42620091704717356,0.4260252124266952,0.42637030553508526,0.42487077478020724,0.42630470380591695,0.4371303115078012,0.4337748964020212,0.4307326297126906,0.4296651498104973,0.42906219983478877,0.42773023907914376,0.425980621150229,0.4249400851227113
2010-11-03 12:00:00,0.38642377043197557,0.7737543354237473,0.8756192070825389,-0.1888142940444605,0.4343646890541504,1.3584950237819884,1.0493720408031848,-0.11461678500667992,1.2093268159499986,-0.38599175178511125,-0.3379460369506865,0.8479812826513161,0.44182324904569753,0.4129259266435379,0.4704249308806196,-0.7526596513771375,1.222344444215872,0.843965478670096,0.18406398333354754,-0.1569949899191801,-0.21340372204993172,-0.01659992834326361,-1.4703292565386747,-0.16782618985507605,1.21810006742876,-0.17220435589888392,0.7909196704149608,1.2091850986432595,0.5505507907368636,-1.3127469579076707,0.43671476749536114,0.438278072999615,0.4427364718411124,0.4495865934202733,0.4487449003677567,0.44842405558975307,0.45378505284423437,0.4564150332627474,0.42673484010966933,0.4279001243449068,0.4327061439486306,0.433153311947815,0.4366810110739982,0.44280767243995456,0.44870011827578576,0.4538561688354209
2010-11-03 16:00:00,-0.01760258054172373,0.5652251877797999,0.7649088712866866,-0.5515607835904862,0.43742777973512004,0.07667400604500879,0.4395936655954541,-0.4582308026877945,0.23800346385171764,0.15115129552720988,-0.25940101085602346,-0.3452782502404113,0.4415983603368075,0.4135457789653127,0.4693480435576921,-0.7288509729985805,-0.1234387559396548,-0.6873120269425762,0.12487450046123841,-0.1569949899191801,-0.21340372204993172,-0.01659992834326361,-1.4703292565386747,0.5491134909505649,1.21810006742876,-0.17220435589888392,0.7909196704149608,1.2091850986432595,-0.8349590944375189,-1.1245137847027298,0.451240945478079,0.45195505221311444,0.4539118980735992,0.4443311273854938,0.4452566250475125,0.4479880293139586,0.4479792493916944,0.43475028401942006,0.4557870846792878,0.45835255606283953,0.45218886006856507,0.4571803235120982,0.45120723852707156,0.45398379123252,0.4452118722524675,0.44805000282008917
2010-11-03 20:00:00,1.3431504455208811,0.8395712525869853,0.730760450734615,0.5193614373719299,0.4498363946708748,0.3579651391280069,0.16243059890487266,-0.3144542203715573,2.012270266634166,-1.107536443388864,0.6112821166586749,2.110378894785945,0.4469188141281812,0.440094337099971,0.4532442656093001,-0.12898371757064683,0.6111176778567993,2.510135293097007,1.2756070731904618,-0.1569949899191801,-0.21340372204993172,-0.01659992834326361,-1.4703292565386747,1.2660531717562058,1.21810006742876,-0.17220435589888392,0.7909196704149608,1.2091850986432595,-1.3697459485441597,0.20782245452896794,0.43765564158270837,0.43894356359892883,0.44133667512616037,0.4424492574516387,0.43722441213905683,0.444775204123892,0.45855820350876786,0.46649005965874196,0.4357304798184298,0.4398791517426161,0.4331421529077337,0.43907400820720877,0.43762188836558646,0.4414077889772309,0.43717972680403877,0.45862961757529513
2010-11-04 00:00:00,1.2416231372385431,1.4515666337843058,1.1263034066742514,1.3507510750338751,0.47695624718573354,0.8035930880523539,0.7953120117601044,0.4479088722871106,1.8958589536246737,-1.4247156607488964,0.6258415978176924,1.2393275793145475,0.4660974609090373,0.49421136177749475,0.4371486798497459,0.8597942878357878,0.6904545966464581,0.7731886499713017,1.2397039403111638,-0.12881805972744137,-0.23440357866208045,0.16807740417545802,-1.4415846241277122,0.9075833313533854,0.9493965218315934,-0.3981684511164178,0.8447237111559341,1.1619653344914564,-0.5190229174764175,1.3519255205557243,0.5118699537408588,0.5139374697561732,0.5292026033483137,0.5346149849436602,0.5353092063411752,0.5297544304011379,0.5345614487056262,0.5384381410971265,0.4610421905295574,0.4831826473354897,0.48895129967296047,0.5083553338161612,0.5118364532680173,0.5292791623996733,0.5352636972228569,0.5346376090486988
2010-11-04 04:00:00,1.3820017980101795,1.463765683920086,1.3768426392357236,0.5661056612004934,0.49405368090022683,0.7139506156632635,0.6835582549046113,0.8030986568647173,1.3940858689536664,-1.2974969055786127,0.40521312656261826,0.7189646565817012,0.4859140572926564,0.5164592386374753,0.4544874687450445,0.931232007923647,0.8137170599688159,0.1919859860682943,1.6626168878848513,-0.04428726915222511,-0.2974031484985267,0.7221094017316229,-1.3553507268948248,-1.601705551466358,0.14328588504009343,-1.0760607367690187,1.0061358333788524,1.0203060420360437,0.8664869676979654,1.1636923473507832,0.5278877613742492,0.528830690409798,0.5257834277658908,0.5238516069073644,0.5256017033118112,0.5300527641687838,0.5254052606520195,0.5259992702391988,0.5378034528402831,0.5361014925062156,0.5349158230984271,0.5293531519454042,0.5278543154516575,0.5258597749251526,0.525556275723756,0.5254808492063415
2010-11-04 08:00:00,1.5297054027399926,1.4431670295615147,1.4602154326815293,0.21887656010278095,0.5099241387153174,0.973415369747791,0.9250498175460317,0.9033670134978791,1.3825325147172605,-1.0349215174487314,0.3214378012440819,0.7202042089618473,0.5035712631144083,0.536789736712576,0.4694254007888981,1.0091925074358052,1.0679213036436424,0.73488589561666,0.8086605526707048,-0.04428726915222511,-0.2974031484985267,0.7221094017316229,-1.3553507268948248,-0.884765870660717,0.14328588504009343,-1.0760607367690187,1.0061358333788524,1.0203060420360437,1.4012738218046061,-0.1686438918809141,0.5337165910861132,0.5364035144709625,0.5343657879526431,0.5353723228438664,0.5349649686450993,0.5350785407161025,0.5369709718776263,0.5320580560445352,0.5280046310146688,0.5278171459725498,0.531037638146405,0.53378219992239,0.5336831650141874,0.5344426669752937,0.534919462417923,0.5370472826914229
2010-11-04 12:00:00,1.356245247844372,2.1451739546447888,1.792382814878084,1.5738950035603114,0.5452536736222905,1.4036778829951027,1.3816831642048644,1.3830368962526347,2.7574585922214365,-1.589595776517179,0.7073876728848886,1.767961227873041,0.5376556712072676,0.5873107706267473,0.4868837820740723,1.4779269472120435,1.4113418967371851,3.082178602697885,1.9048054835223254,-0.04428726915222511,-0.2974031484985267,0.7221094017316229,-1.3553507268948248,-0.16782618985507605,0.14328588504009343,-1.0760607367690187,1.0061358333788524,1.0203060420360437,0.5505507907368636,-1.3127469579076707,0.570250043453391,0.5805783214944308,0.585768159124655,0.5928382047263372,0.5956196506938087,0.6075965950061629,0.6065488219491433,0.615435210706624,0.5313779959054526,0.5381897903858935,0.5438884285199749,0.5543210493493617,0.570216741799798,0.5858482236392439,0.5955736350470617,0.6066294777842256
2010-11-04 16:00:00,1.2268565549784973,2.414621014920613,2.231641619698224,1.0645719070213835,0.578092648627601,1.2903238242089903,1.420753467202714,1.806485641133461,2.177548052051238,-1.3272996596409117,0.8089806792063348,0.911842461278237,0.5722150993280816,0.6240492661202685,0.519201395868104,1.5443452647882197,0.9722372941746169,-0.09361933444563071,1.7683826778527418,-0.04428726915222511,-0.2974031484985267,0.7221094017316229,-1.3553507268948248,0.5491134909505649,0.14328588504009343,-1.0760607367690187,1.0061358333788524,1.0203060420360437,-0.8349590944375189,-1.1245137847027298,0.6328755406332286,0.6388661188137078,0.6427926646436024,0.6342852425377369,0.6389936003994744,0.6424098508156622,0.6490023254558419,0.6419653485512086,0.6199575093641684,0.6261736812725238,0.6310902203406379,0.6395974342327224,0.6328424522570446,0.6428762630633171,0.63894722046858,0.6490856324417715
2010-11-04 20:00:00,0.637458545872724,1.7643037262023895,2.146674297865447,-0.9261434347610022,0.5877661576201734,0.15197339213785824,0.3460907380420677,1.497544660209027,1.0399141070182105,-0.6608770355323138,0.755623893013998,0.21636129209888577,0.5874111506571654,0.6338656716012127,0.5398060677792643,1.3946814807970709,0.09277455492393794,-1.2635186794080882,0.818106041876848,-0.04428726915222511,-0.2974031484985267,0.7221094017316229,-1.3553507268948248,1.2660531717562058,0.14328588504009343,-1.0760607367690187,1.0061358333788524,1.0203060420360437,-1.3697459485441597,0.20782245452896794,0.6262894220217918,0.6239270022566796,0.6176192712615952,0.6213416493341778,0.6151264534714892,0.615376221716395,0.6072143093014117,0.6075863290951595,0.6408402444023629,0.6484335597701858,0.634463552813701,0.6361322205305199,0.6262563112159206,0.6177013096435149,0.6150802739932462,0.607295006695075
2010-11-05 00:00:00,-0.020240336765435518,1.3506576561605121,1.7928928067465217,-1.2026790925843363,0.5955990300065998,-0.31581083146673544,-0.10791340155997134,1.2056041976773837,0.9718370699355426,-0.925327039433093,0.5305376812496898,0.19334347913906128,0.6039771872842674,0.631179485770079,0.5757753983741274,0.853694119620913,-0.6085953961654041,0.3726750663934183,-0.465263418319616,-0.038444646452822494,-0.30265312227994995,0.9067867342503445,-1.3266060944838622,0.9075833313533854,-0.28768114087775454,-1.076060736769019,1.049540673785579,0.9629805565640233,-0.5190229174764175,1.3519255205557243,0.6052918661699963,0.60974516810577,0.6072470070786732,0.6059883446299554,0.6055336963408192,0.608652237568612,0.6082240142496796,0.6100649232882582,0.606877114889697,0.6028122830141558,0.6052968482336842,0.6016407225542837,0.6052586838548415,0.6073284026738259,0.6054875974291225,0.6083047746977374
2010-11-05 04:00:00,-0.8648017656243022,0.9451696280833717,1.4058817294680044,-1.341002150951768,0.5990495924693697,-1.1768601869415176,-1.0470678958730426,0.9948941588924258,0.7774053651717113,-0.8512810886302072,0.336512178672897,-0.5096064725257785,0.6169874580499365,0.6135727622216842,0.619659620859296,-0.008541527148672018,-1.2476405830568793,-0.38671867211593197,-0.6034355025219044,-0.020916778354614644,-0.3184030436242194,1.4608187318065093,-1.240372197250975,-1.601705551466358,-1.580582218631298,-1.076060736769019,1.1797551950057572,0.7910041001479587,0.8664869676979654,1.1636923473507832,0.6126811699779481,0.6157575314513002,0.610482602764054,0.6091553940308249,0.6116611273309847,0.6138845528781476,0.6096008846336795,0.6089403759228713,0.609883310812776,0.6141946538748145,0.6130532181377345,0.6130231463707937,0.6126480128278102,0.6105641988745477,0.6116149769569246,0.60968173106501
2010-11-05 08:00:00,-0.4627371930322192,0.5081464650059332,0.9725977283776703,-1.4366755529077906,0.5967673217263259,-1.6770621336033498,-1.6181449101836065,0.7532032291146845,0.5460572639984266,-0.9995966995190102,0.22863470547058104,-0.7653633487539638,0.6125252530047235,0.6018604605057807,0.6225178104271896,-0.21379248413462146,-1.5924613044662344,-0.45749550081475965,-0.22446248348258405,-0.020916778354614644,-0.3184030436242194,1.4608187318065093,-1.240372197250975,-0.884765870660717,-1.580582218631298,-1.076060736769019,1.1797551950057572,0.7910041001479587,1.4012738218046061,-0.1686438918809141,0.6008858216633877,0.5992579541786399,0.5967600054600977,0.5995853969281943,0.5970654490173332,0.5983482482090461,0.5910819779688659,0.599255498612826,0.6106176487481837,0.6025827997306733,0.603942925676469,0.6015489288138274,0.6008526243430087,0.5968407511580083,0.5970194212277793,0.5911616679252043
2010-11-05 12:00:00,-1.423569775092235,-0.2143459604436717,0.4419219608954974,-2.2077892197257833,0.5825709449416502,-1.518527687549897,-1.580345816598383,0.5450377789111521,-0.3818477793746953,0.47458356401635976,0.7628884770567984,-2.7127309959210004,0.5947831402214493,0.5937304509673367,0.5951000347463369,0.05495933101876452,-1.4809728940629903,-2.456732744412435,-1.5610592185233751,-0.020916778354614644,-0.3184030436242194,1.4608187318065093,-1.240372197250975,-0.16782618985507605,-1.580582218631298,-1.076060736769019,1.1797551950057572,0.7910041001479587,0.5505507907368636,-1.3127469579076707,0.5996466216459068,0.5949666872106453,0.5856304742018719,0.5965789949607004,0.5911675098245517,0.5782910395224905,0.5668261113707158,0.5704533160912403,0.5964357473705956,0.5888826477068562,0.6027496379989213,0.5890190832416214,0.5996134201053058,0.5857105301838952,0.5911215315699339,0.566904286588432
2010-11-05 16:00:00,-1.6744409181524849,-1.1612151628080623,-0.37609247507650856,-2.813791963955839,0.552673719271463,-1.1152957936029084,-1.1866690104718458,0.6310057737526755,-1.33507606753835,0.9795026798291943,1.3708390362239589,-1.46688463229174,0.5718181019134131,0.6137746420827624,0.5287706806047111,1.265517573018133,-1.2106794857418033,-1.596586108578885,-2.1343922091264407,-0.020916778354614644,-0.3184030436242194,1.4608187318065093,-1.240372197250975,0.5491134909505649,-1.580582218631298,-1.076060736769019,1.1797551950057572,0.7910041001479587,-0.8349590944375189,-1.1245137847027298,0.5179741612343854,0.5156815140854105,0.5063010111922138,0.5079704606363299,0.5008624875537675,0.506645037784019,0.505555379282671,0.504219771264708,0.5654099695995647,0.5511785442309198,0.5395742346088497,0.5232259197699868,0.5179406815500345,0.5063761509931456,0.5008172677425932,0.5056297282448392
2010-11-05 20:00:00,-1.4309170731879448,-1.7268288273108467,-1.1445907844471974,-2.251736051142989,0.5222757567794216,-1.6005861310216611,-1.5211003590059722,0.9995231638773154,-1.6867097374762359,0.7807656042859211,1.2890088650772737,-1.0085223687309126,0.5418080805820744,0.6081035892238862,0.4742420635743405,1.9481517677297577,-1.6122902066648257,-0.8580090843926096,-2.3257596722496263,-0.020916778354614644,-0.3184030436242194,1.4608187318065093,-1.240372197250975,1.2660531717562058,-1.580582218631298,-1.076060736769019,1.1797551950057572,0.7910041001479587,-1.3697459485441597,0.20782245452896794,0.47115993835169495,0.4745587846381097,0.4720863078808462,0.4670283147584038,0.46577319173368303,0.4660257478810432,0.4590171603034358,0.457952679660313,0.49282525429648083,0.48602824005065487,0.4767889444979711,0.4790042853054461,0.47112629923681465,0.47215932733870375,0.46572826662645705,0.4590886030310513
2010-11-08 00:00:00,-1.3480686079358044,-1.742615658599026,-1.3175702131306646,-1.7357145530841038,0.514136638184339,-1.4955837595046788,-1.5401922432718707,1.002016244028703,-1.4756674044771863,0.6200529957963576,1.1872494296183123,-0.8677138894783676,0.5306841212317652,0.5964877641698323,0.46362829679614015,1.9326865719407889,-1.5989820277239415,-0.4033720435744718,-2.091226876411996,-0.024088164997744157,-0.3177972640870591,0.7221094017316229,-1.1541383000180876,0.5043047609002124,-1.365098705672374,-0.4429234114420138,1.232349338883966,0.583341582375645,-1.0173649312527526,0.6817254612298912,0.4598465011550447,0.46085885747291067,0.4567803339648938,0.45612723892207324,0.4600129476193331,0.4610458688364399,0.45894831678423836,0.46111977224037615,0.4823150425959375,0.48476608199150806,0.4700422795518468,0.46629085225232964,0.45981282351111985,0.45685240488564166,0.4599680708905835,0.4590197552126883
2010-11-08 04:00:00,-1.192087631397758,-2.1360854014043555,-1.8285158984038918,-1.4228455356058196,0.47587281885833965,-1.3329499683930466,-1.3216613443918834,1.0617227127889368,-1.2842486404847016,1.9794241461617186,1.3974122856976607,-1.4021855029071644,0.4839267754365718,0.5485793598636549,0.41809086394183,1.8935448164876174,-1.3733053326488207,-3.0645808026491386,-1.8178106664064453,-0.03360232492713492,-0.3159799254755785,-1.4940185884930366,-0.8954366083194253,-1.601705551466358,-0.7186481667956025,1.4564885645390022,1.3901317705185905,-0.039645970941298805,0.8664869676979654,1.1636923473507834,0.4598465011550447,0.4540892117212619,0.45012556269708826,0.4493111978201978,0.4379358367109482,0.433323777196442,0.4318928137386176,0.4283472490205953,0.45475442195761717,0.457939486152573,0.4576733938172839,0.46101271217612605,0.45981282351111985,0.4501972212103971,0.4378911454008992,0.4319625625957986
2010-11-08 08:00:00,-1.1716571468490042,-2.4601537782265455,-2.25720581203416,-1.1391875163419913,0.44156005995543246,-1.2768392768567078,-1.3385761019679863,1.2881331323281608,-1.188690874369154,1.5806085706555828,1.1979964860188246,-1.061021256740701,0.4436544856752018,0.49405961030572637,0.39224364923883176,1.4857132238749258,-1.2245884429686837,-0.3317625463027838,-1.5156136322163605,-0.03360232492713492,-0.3159799254755785,-1.4940185884930366,-0.8954366083194253,-0.884765870660717,-0.7186481667956025,1.4564885645390022,1.3901317705185905,-0.039645970941298805,1.4012738218046061,-0.1686438918809141,0.3703487221146036,0.36860809163688957,0.3719205265568182,0.3768133061002577,0.37613369567531507,0.36805752833538824,0.36949763750363845,0.37673281994406593,0.41613283616719926,0.4035748962959142,0.38619087236429506,0.379867045613271,0.3703147396770196,0.3719873385716717,0.3760895234219855,0.36956348988559834
2010-11-08 12:00:00,-1.3920662505666357,-2.5557591197686773,-2.4938757829583476,-0.6916376629518063,0.4110440527919167,-1.5749611918076605,-1.4708883689211052,1.468248480468651,-1.4441343645253433,1.463235397639912,1.191851702624314,-1.0180557986064367,0.41291128125723886,0.4638740377110319,0.36097635356389013,1.4970746096077263,-1.6366356911200692,-1.3043194394814774,-2.2471106668766367,-0.03360232492713492,-0.3159799254755785,-1.4940185884930366,-0.8954366083194253,-0.16782618985507605,-0.7186481667956025,1.4564885645390022,1.3901317705185905,-0.039645970941298805,0.5505507907368636,-1.3127469579076705,0.36750315170408676,0.3665198280321414,0.36664260451683517,0.3596010810955232,0.35853167481592485,0.3629858542853539,0.3574270738038967,0.34549794312185267,0.37668512019944483,0.37406334604025476,0.38010969477679935,0.3715597121020293,0.3674691595756275,0.36670908944992675,0.35848765039642777,0.3574921723991827
2010-11-08 16:00:00,-1.1271045065638263,-2.358850160580722,-2.5460206651649067,0.1682535854788634,0.38729991116269225,-1.37674661604666,-1.507304759317985,1.4298919140139443,-1.1538213858868327,0.8175475039123395,1.180844670385342,-0.7377803373794384,0.38731297975075196,0.4352877592433559,0.33842476832920115,1.4091024909159773,-1.1439375117667467,0.15867924315121462,-0.712087150175053,-0.03360232492713492,-0.3159799254755785,-1.4940185884930366,-0.8954366083194253,0.5491134909505649,-0.7186481667956025,1.4564885645390022,1.3901317705185905,-0.039645970941298805,-0.8349590944375189,-1.1245137847027298,0.342604410612068,0.33838563924732645,0.3390597249861395,0.33984144679008865,0.3435917588061976,0.3432958256205226,0.33883932361988156,0.3401276557034848,0.35068496767386875,0.34214222130804195,0.3434390465322158,0.33603553454566665,0.34257033368844964,0.3391245005615033,0.34354785986235054,0.3389032614410119
2010-11-08 20:00:00,-0.2536357697604977,-1.8634258623137359,-2.3110508670232344,1.1227063405488926,0.3744748438530432,-0.19082537270591754,-0.4800349025739053,1.0854943893863398,-0.8566462023878791,0.4859758153283782,0.9663378491493643,-0.3927922837588348,0.36542189976678807,0.3846373959276221,0.34557707604506777,0.5943277733024085,-0.13315512552645076,0.41763916933147593,-0.3516836761633485,-0.03360232492713492,-0.3159799254755785,-1.4940185884930366,-0.8954366083194253,1.2660531717562058,-0.7186481667956025,1.4564885645390022,1.3901317705185905,-0.039645970941298805,-1.3697459485441597,0.20782245452896794,0.3445091069352355,0.3446045341581616,0.34094141893082924,0.3442018771246213,0.34742427182251767,0.3424467218202904,0.34838562494895664,0.3519468780131384,0.342928523231111,0.3397326468314905,0.33866589582203355,0.34184148862949104,0.3444750364982515,0.3410063111179496,0.34738034069060064,0.3484501589207644
2010-11-09 00:00:00,-0.635584197470128,-1.6716772712724566,-1.9982931534444393,0.7597090406981951,0.3601703615270494,-0.7983183118455842,-0.5755069318208912,0.8948370613972584,-1.083921002009458,1.005818682169018,0.6847240113769164,-1.1947934885087523,0.34826954614865946,0.3384567141584474,0.35773361913934676,-0.22736548861353262,-1.0181912931757584,-1.346785536700754,-0.37330273910155265,-0.045617082879344274,-0.3000281161324662,-1.309341255974315,-0.8666919759084628,0.9075833313533854,-0.33036029335112665,1.3310879523382666,1.379393926577947,-0.11130273014493629,-0.5190229174764175,1.3519255205557243,0.34983307738071834,0.34490285753026906,0.3455538638440325,0.34686403459202125,0.34304097849247533,0.3413222330037671,0.3405145159204159,0.3437766971544272,0.35139635754879783,0.35240012407964333,0.3549818100284784,0.3507225330185817,0.3497990250750494,0.3456190418721709,0.34299708417445873,0.3405785583545257
2010-11-09 04:00:00,-0.5854951333912018,-1.6899967827590503,-1.8873540253016523,0.329419153709207,0.3412697803119662,-0.9479848472248483,-1.056496285101874,0.8492818901482441,-0.7920522603943465,1.1364380101178626,0.628480524158632,-1.1559793415686037,0.3344721649018856,0.3306482116232155,0.3379111946626015,-0.06030853460120771,-0.7989194631531495,-0.37672664924084137,-0.6310093927564562,-0.08166135673597011,-0.2521726881031297,-0.7553092584181501,-0.7804580786755754,-1.601705551466358,0.8345033269823012,0.9548861157360607,1.3471803947560146,-0.32627300775585194,0.8664869676979654,1.1636923473507832,0.31804989174712694,0.3172735236828645,0.3057170261857252,0.3068398740476808,0.30909914165931257,0.3100430849033391,0.29952967415665516,0.2991161017862943,0.3409549900297006,0.328097844359002,0.32650354064704623,0.3157261694698419,0.3180157312006329,0.30577973545760817,0.30905553240809547,0.29959115715540247
2010-11-09 08:00:00,-1.3394819459131504,-1.6271234632884657,-1.7940817176810702,0.24103329481324692,0.3248281162042667,-1.154335717399152,-1.0514531426464664,0.8945967085246134,-1.0619471025060296,1.5919995723124667,0.5481127368851533,-1.1352314203879383,0.3228261424773777,0.32363922552032265,0.321601341247806,0.06890231780967494,-1.1975974912382217,-0.7522601756308817,-1.1948928615917358,-0.08166135673597011,-0.2521726881031297,-0.7553092584181501,-0.7804580786755754,-0.884765870660717,0.8345033269823012,0.9548861157360607,1.3471803947560146,-0.32627300775585194,1.4012738218046061,-0.1686438918809141,0.2969605433014453,0.2992134856945699,0.29998015440313397,0.295525704811234,0.2952378370972922,0.2951263965208901,0.295376115164917,0.29326386549704714,0.29971732534438716,0.3023727682807771,0.30158218645829676,0.30377003477548087,0.2969263109330588,0.30004250815136263,0.2951943442628072,0.29543733878079953
2010-11-09 12:00:00,0.1654806483765737,-0.9387674863631704,-1.5017002548933294,1.6797435326336223,0.32507100154466756,0.7654346888178317,0.07511016349644586,0.5081020067156585,0.7123722649352543,0.6946106917045287,0.8009370500064544,0.6797710444933796,0.3196145940275017,0.3254384161006009,0.31333835643325453,0.20986065770269763,1.4302442697950764,2.603394173264831,0.7127092202144808,-0.08166135673597011,-0.2521726881031297,-0.7553092584181501,-0.7804580786755754,-0.16782618985507605,0.8345033269823012,0.9548861157360607,1.3471803947560146,-0.32627300775585194,0.5505507907368636,-1.3127469579076707,0.28615196537117427,0.2925585797014234,0.2941744401591543,0.2991058476122197,0.29753275507113547,0.3073810297458568,0.3077450007811912,0.3076534817847253,0.2910429584823682,0.2875481481679026,0.2841188802542122,0.2831623400431741,0.2861176961930941,0.29423643411744477,0.2974892429623571,0.30780699681345836
2010-11-09 16:00:00,0.4793363283397079,-0.33449198729561147,-0.8874391363181023,1.7619892836963083,0.3333682562110336,0.745262111256999,1.0741736558559092,-0.09949808266576878,0.3435072923922867,1.0263017481242667,0.9243681652083425,0.36981684359592276,0.320308765807485,0.32912785827759283,0.31100965521856033,0.29449345134250826,0.2265349236645367,-0.8596744215384968,0.47814439204307035,-0.08166135673597011,-0.2521726881031297,-0.7553092584181501,-0.7804580786755754,0.5491134909505649,0.8345033269823012,0.9548861157360607,1.3471803947560146,-0.32627300775585194,-0.8349590944375189,-1.1245137847027298,0.3533211959484487,0.3651429509301124,0.35913877622520574,0.35533244929434976,0.3584169289172329,0.36310059804214373,0.3614199979174993,0.3608285072050537,0.31075534243600206,0.33209085349156975,0.3382298868629284,0.35528927160625395,0.35328715552191725,0.3592047961333575,0.35837290546145045,0.36148534586427056
2010-11-09 20:00:00,-0.5020607026097973,-0.9139948153695127,-0.7875378479296166,-0.5918173392066982,0.3156319998712898,-1.262183510537707,-0.8201413773096147,-0.09800948892765379,-0.5912740668171168,2.0027535394820135,1.0948395620660847,-1.215635115079527,0.31024958565027605,0.32802796963662173,0.2919238244900435,0.5459149809831731,-1.4766262208193406,-2.901377762355448,-0.5624740310777803,-0.08166135673597011,-0.2521726881031297,-0.7553092584181501,-0.7804580786755754,1.2660531717562058,0.8345033269823012,0.9548861157360607,1.3471803947560146,-0.32627300775585194,-1.3697459485441597,0.20782245452896794,0.3236951362712165,0.31481809285091195,0.3149189685250003,0.314459152316442,0.30021780910053597,0.290330107487149,0.2893637811547786,0.2890869752827626,0.3588544772052968,0.3527672973332113,0.3381610433430705,0.3320425068358433,0.3236609949501687,0.3149822480568247,0.3001742744408323,0.2894246293103787
2010-11-10 00:00:00,-1.2693618494665093,-1.7509228226825444,-1.2715380072824196,-1.9167207221517688,0.2824025856077148,-1.6050467407942295,-1.6211972989172194,0.41601799109240406,-1.1450053085361427,2.602384540812501,1.0695940765595204,-1.411296917902048,0.2929216811522498,0.34514655340947314,0.23986370542057148,1.5156138412515234,-1.5512405468319173,-1.7239844002367148,-2.6443995229610775,-0.0751844264575128,-0.26448993576391283,-0.5706319258994285,-0.7517134462646129,0.9075833313533854,0.9304025120939159,0.6731134978273244,1.32255274937767,-0.3942532121510066,-0.5190229174764175,1.3519255205557243,0.2375936832046196,0.22805188747131122,0.23359307413499897,0.22504738082518366,0.22200700455191147,0.21296986666063192,0.2195335048461902,0.20857856389971766,0.2775265508587459,0.271071248413964,0.2591745782255129,0.2517229839370911,0.23755924865644126,0.23365131376349602,0.2219641267601292,0.21958999221691092
