DATE_TIME,typical_price,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,BB_MID_20_2,BB_UP_20_2,BB_LOW_20_2,BB_WIDTH_20_2,WilliamsR,Momentum,ROC
2019-06-07 12:00:00,-0.6945653731370853,-0.4532692918562863,0.17811990192728877,0.2897173239560088,-0.3179247380149937,-0.7003282073639101,-0.48630093117582546,-0.8687241459363032,-0.770188147146606,-0.12532850893027297,0.3639649220138371,-0.7875395201230977,0.024965564336844725,-0.695219141394155,-0.7137369563457454,-0.676436576350005,-0.6785873003114525,0.026670489878205257,0.6080266434203263,0.02692889071907673
2019-06-07 16:00:00,-0.6450470348259812,1.5774309116417982,0.9233655056774928,0.5382023338202124,1.3970259469388229,-0.6860189990175779,1.4453999484864088,1.1790315378802327,-0.29787855353133036,1.9264157760665064,-0.9691664082792231,-0.14215907010746023,2.2934473878751063,-0.6898273515894073,-0.68805471167369,-0.6912002706071303,0.1636588185086693,1.4639364727583803,2.453947668862922,1.4906927295386132
2019-06-07 20:00:00,-0.6394227840508303,1.621172174540342,1.382150750043209,1.0271795835914113,1.3910311368574515,-0.6703591450106913,1.5937936149252947,1.6043752636008748,0.1862690510434631,1.1076476769574954,-1.1609054536885626,-0.19498398904012523,0.9945933832645998,-0.679026173318778,-0.6591012714215906,-0.6984339658712485,0.9163696572792207,1.5177984637482396,0.28106114171048996,1.7794072619231023
2019-06-10 00:00:00,-0.6441231031471442,1.4680650625930407,1.3076473203042676,1.110908122296894,0.8765139600791904,-0.6671641839769895,1.3902277547572062,1.459455694419008,0.16356310466339705,0.8820036686640973,-0.9644148810615332,-0.2887940715308339,0.7352676348901469,-0.6748893880361052,-0.6539906097126497,-0.6952667581827103,0.9562887137485273,1.2051480883785977,-0.14342038682499522,1.2931263396260781
2019-06-10 04:00:00,-0.660306573109028,-0.14881324367090498,0.7909970540304094,1.0680509838178311,-0.721312607879403,-0.661730748150477,-0.5575233587728833,0.0065068386146167065,-0.2644544673228004,0.3019268450809738,-0.2096508721841276,-0.7361286365235732,0.018395829245183886,-0.660929250092029,-0.6490175086467223,-0.6723885518464969,0.5811082402022949,-1.1572946018726007,-0.36598637746256807,-0.4382794673910302
2019-06-10 08:00:00,-0.6689226026537564,-1.6901343584416983,0.39930426990975965,0.7634465768073517,-1.0728374025913956,-0.6632615441748294,-1.6013713877058486,-1.6290438898967785,-0.6735780172628764,-0.06621792004351658,0.3504256650545354,-0.8928173554737484,-0.8940820397623399,-0.6539370820404619,-0.6624788671074738,-0.6450858966384583,-0.2695285418340689,-1.4901375344494958,-0.4807111149047076,-0.8408131439315911
2019-06-10 12:00:00,-0.6669354162651423,-0.8891658659053262,0.17003671217776406,0.4499448885365587,-0.8513457939412147,-0.6650818780501406,-0.7598421648235747,-1.025849705195965,-0.940233513036004,-0.12652360032585097,0.3334743020713065,-0.9048278257296,-0.6919287575945934,-0.6560522211254332,-0.6677083226195317,-0.6441067119490285,-0.39863416423770615,-0.4317112761925024,0.18125062013595428,-0.3508021766641499
2019-06-10 16:00:00,-0.6617071362094885,-0.17645248356775428,0.144615151936148,0.2691148276361854,-0.3652240933200723,-0.6648749161095994,0.3839490928937946,0.009178749433351568,-1.1710735938996373,-0.2738267442653811,0.00789445984945861,-0.6938387189194023,-0.025800108439818375,-0.6612812233146975,-0.6799880044006592,-0.6423300495566209,-0.6908663177522586,0.7527795714047937,0.26155793634534186,-0.018700145454410632
2019-06-10 20:00:00,-0.6574394517881884,0.1881734331636667,0.22233278541628856,0.23777870572441295,-0.00547894665823831,-0.662691730656976,1.1146161692691914,1.1446934045616353,-1.3791836815851912,-0.3537933186836885,-0.3500935225108185,-0.8029841661733537,0.7303289272495792,-0.6631961776292756,-0.6869320162868819,-0.6392490741210031,-0.899544355358096,0.9582245984463921,0.17551438326385188,0.32920986840081184
2019-06-11 00:00:00,-0.6586346967377964,0.5277149994617457,0.22099039861295777,0.2362020916938318,-0.005000418288873994,-0.6612983011525777,0.83711551447057,0.855836463375258,-1.562829535678267,-0.34823900712223566,-0.14184110991536003,-1.0552589863945638,0.6250552931331707,-0.6632511734453174,-0.6871449630805454,-0.6391471623203738,-0.9060991179975724,0.882969378027245,0.025224977214759168,0.24636345821949085
