DATE_TIME,OPEN,LOW,HIGH,CLOSE,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,SMA,BB_Upper,BB_Middle,BB_Lower,BB_Width,volume,BC-BO,day_of_month,hour_of_day,day_of_week,CLOSE_stl_trend,CLOSE_stl_seasonal,CLOSE_stl_resid,CLOSE_wav_detail_L1,CLOSE_wav_detail_L2,CLOSE_wav_approx_L2,CLOSE_mtm_band_1_0.000_0.010,CLOSE_mtm_band_2_0.010_0.060,CLOSE_mtm_band_3_0.060_0.200,CLOSE_mtm_band_4_0.200_0.500
2020-02-13 09:00:00,1.08864,1.08811,1.08883,1.08824,67.8800856531066,0.0111307403999406,0.0094755455968174,0.0002577217354295,1.088116926485751,1.087711,1.0896793484928926,1.087711,1.0857426515071071,-5.537413235746975,0,-0.0004,13,9,3,1.0868342,0.0014593209,-5.3465945e-05,-0.00083966553,-0.00068143103,1.0871105,0.0005471708,2.3883773e-05,1.5683622e-06,1.894463e-07
2020-02-13 10:00:00,1.08824,1.08733,1.08871,1.08733,48.5042735042732,0.0111453305582114,0.0095295252697385,0.0002179802462138,1.088041981106156,1.08756,1.0890906139119216,1.08756,1.086029386088078,-5.788939193874875,0,-0.00091,13,10,3,1.0865116,0.0008723377,-5.3921114e-05,-0.0004800409,7.651001e-05,1.0869474,0.000540736,2.419388e-05,1.5453865e-06,1.8988075e-07
2020-02-13 11:00:00,1.08735,1.08555,1.08751,1.08571,37.8333333333332,0.0110363591628812,0.0095508792810861,8.623483122374438e-05,1.0878198876674745,1.0873765,1.0888678684990638,1.0873765,1.085885131500936,-5.814913944239681,0,-0.00164,13,11,3,1.0861013,-0.00032644244,-6.47947e-05,-3.4437515e-05,-0.00033906382,1.086804,0.00053331896,2.4464123e-05,1.522217e-06,1.9033774e-07
2020-02-13 12:00:00,1.08572,1.08525,1.08688,1.08634,44.342507645260405,0.0110093272575043,0.0095625478947562,4.712264728869771e-05,1.0876789459848577,1.0872345,1.088530915706558,1.0872345,1.085938084293442,-5.955004790691947,0,0.00062,13,12,3,1.0857433,0.0006591214,-6.2536776e-05,0.00011042878,0.0005687848,1.0867677,0.00052651955,2.4693481e-05,1.4988167e-06,1.9078857e-07
2020-02-13 13:00:00,1.08635,1.08528,1.08687,1.08543,35.36931818181775,0.0109252998607668,0.0095550535994453,-3.026510103739169e-05,1.0874647606529664,1.0871149999999998,1.0886096289805411,1.0871149999999998,1.0856203710194583,-5.812730095930655,0,-0.00092,13,13,3,1.0853662,0.0001264604,-6.266176e-05,0.00021446776,-0.00010253489,1.0870192,0.0005190494,2.4881503e-05,1.4750669e-06,1.9120455e-07
2020-02-13 14:00:00,1.08544,1.08472,1.08612,1.08549,37.50000000000082,0.0108741080842701,0.0095388058771685,-6.561432376811765e-05,1.0872766882098266,1.0870099999999998,1.088651924416492,1.0870099999999998,1.0853680755835076,-5.718739119820343,0,5e-05,13,14,3,1.0851545,0.00037499823,-3.950853e-05,0.00024539232,-0.00032911357,1.0874662,0.0005114489,2.5028286e-05,1.4507173e-06,1.9159431e-07
2020-02-13 15:00:00,1.08548,1.08334,1.0858,1.08481,33.82550335570589,0.0107908330468433,0.0095091305860163,-0.0001198370713183,1.0870417655231763,1.086922,1.0888302711933495,1.086922,1.08501372880665,-5.568410400616953,0,-0.00067,13,15,3,1.084922,-8.300145e-05,-2.897784e-05,4.6935864e-05,4.5220368e-05,1.0879456,0.00050365075,2.5134328e-05,1.4254693e-06,1.9199037e-07
2020-02-13 16:00:00,1.0848,1.08468,1.08536,1.08468,34.520547945207085,0.0107267704700817,0.0094725607953806,-0.0001476740845334,1.08681683547335,1.0867825,1.0889166422534344,1.0867825,1.0846483577465655,-5.45654328729834,0,-0.00012,13,16,3,1.0846707,3.4565885e-05,-2.52272e-05,-0.00016868766,-0.00035443716,1.0881817,0.0004954769,2.5200428e-05,1.3991238e-06,1.924032e-07
2020-02-13 17:00:00,1.08469,1.08381,1.08473,1.0842,32.30373230373324,0.0106508684940283,0.0094281045700282,-0.000179513371639,1.0865676130473167,1.086634,1.089049401459494,1.086634,1.0842185985405055,-5.332742589317915,0,-0.00049,13,17,3,1.0846524,-0.00046075645,8.322171e-06,-0.00031030457,-0.00018247403,1.0880146,0.00048725013,2.522758e-05,1.3716577e-06,1.9280345e-07
2020-02-13 18:00:00,1.0842,1.08385,1.08431,1.08415,32.55512321660254,0.0106004932462489,0.0093824506346418,-0.0001843413957126,1.0863373641856675,1.0864875,1.0891334253679257,1.0864875,1.0838415746320746,-5.241587238748753,0,-5e-05,13,18,3,1.0845107,-0.00037056513,9.8923765e-06,-0.00030803308,-0.0004051635,1.0876215,0.00047875207,2.5216916e-05,1.3431762e-06,1.9316066e-07
2020-02-13 19:00:00,1.08414,1.08401,1.08436,1.08426,31.12582781457094,0.0105833234532801,0.0093424877397672,-0.0001613552128732,1.0861395199775088,1.086326,1.0891052267004748,1.086326,1.0835467732995254,-5.192435374711658,0,0.00012,13,19,3,1.0845841,-0.00036327975,3.9190316e-05,-0.00034667924,-0.0002845684,1.0870336,0.00047025905,2.5169635e-05,1.3138309e-06,1.9348325e-07
2020-02-13 20:00:00,1.08425,1.08406,1.0845,1.08409,30.47989623865277,0.0105702652847251,0.0093079013276849,-0.0001396417823786,1.0859443275986984,1.086171,1.089089621880993,1.086171,1.083252378119007,-5.143496552113574,0,-0.00016,13,20,3,1.0843453,-0.00026811098,1.2809929e-05,-0.00049679633,-0.000433933,1.0865018,0.0004616104,2.5087054e-05,1.2838392e-06,1.9380647e-07
2020-02-13 21:00:00,1.08407,1.08374,1.08408,1.08386,21.92737430167854,0.0105558413228928,0.0092773428371269,-0.0001233751302629,1.085745820208346,1.0860030000000005,1.0890513134249686,1.0860030000000005,1.082954686575032,-5.100019636170375,0,-0.00021,13,21,3,1.0842096,-0.0003614894,1.1960556e-05,-0.00043529738,-0.00025594328,1.0860429,0.0004530063,2.4970646e-05,1.2535642e-06,1.9414267e-07
2020-02-13 22:00:00,1.08388,1.08363,1.08397,1.08391,13.198757763977966,0.0105626133230173,0.0092542515418689,-9.322499535002098e-05,1.0855709801885036,1.0858515,1.0890031630530563,1.0858515,1.0826998369469436,-5.06667783155176,0,3e-05,13,22,3,1.0841281,-0.00023668868,1.8506218e-05,6.1526895e-05,-0.00048074126,1.0856284,0.00044445004,2.4822117e-05,1.223508e-06,1.9446279e-07
2020-02-13 23:00:00,1.08388,1.08377,1.08413,1.08408,16.451612903227996,0.0105953861690611,0.0092423414795699,-4.808288400023919e-05,1.085428982075313,1.085708,1.088910016469927,1.085708,1.0825059835300728,-5.050827340223443,0,0.0002,13,23,3,1.08397,9.849745e-05,1.1488854e-05,0.00036174245,-0.00022811536,1.0852621,0.000436085,2.4643525e-05,1.1941727e-06,1.9473566e-07
2020-02-14 00:00:00,1.08409,1.08265,1.08412,1.08377,18.21428571428845,0.0106102686616184,0.0092357939023073,-2.6433404347048217e-05,1.085270983782426,1.0855545000000002,1.0888217053082592,1.0855545000000002,1.0822872946917412,-5.030673124723326,0,-0.00032,14,0,4,1.0838147,-5.25637e-05,7.849312e-06,-0.00017189234,-0.00015621074,1.0849457,0.00042783085,2.4437384e-05,1.1659108e-06,1.9496962e-07
2020-02-14 01:00:00,1.08374,1.08326,1.08378,1.08355,24.285714285717603,0.0106180691841965,0.0092321180730003,-1.4839715792103103e-05,1.085107080565052,1.0853765,1.0886746415819726,1.0853765,1.0820783584180274,-5.021248945560203,0,-0.00019,14,1,4,1.0836965,-0.00015712733,1.0659655e-05,-0.0009880727,-0.00056935195,1.0846274,0.0004198176,2.4206714e-05,1.1389112e-06,1.9520036e-07
2020-02-14 02:00:00,1.08354,1.08337,1.08368,1.08362,12.637362637365058,0.0106431216351862,0.0092341949041502,8.384382625230714e-06,1.0849654538445708,1.0852025,1.0884849437302269,1.0852025,1.0819200562697733,-5.026019913727152,0,8e-05,14,2,4,1.0836055,-1.2171688e-06,1.5612499e-05,-0.0010739304,-0.00056764577,1.0843326,0.00041222258,2.3955101e-05,1.1132765e-06,1.9544152e-07
2020-02-14 03:00:00,1.08364,1.08301,1.08364,1.08305,13.939393939397448,0.0106308909652386,0.0092334067991724,-3.1816635365940465e-06,1.0847830296688974,1.084961,1.088122491320314,1.084961,1.081799508679686,-5.063564245342307,0,-0.00059,14,3,4,1.0834367,-0.00039430207,7.64537e-06,-0.0006320877,-0.0011117393,1.0841492,0.0004047648,2.3686676e-05,1.0890616e-06,1.9566629e-07
2020-02-14 04:00:00,1.08305,1.08302,1.08325,1.08325,17.441860465114928,0.0106503639003683,0.0092366763810236,1.3199665722605494e-05,1.084637026843288,1.0846909999999998,1.08741852750963,1.0846909999999998,1.0819634724903695,-5.21121257372409,0,0.0002,14,4,4,1.0833105,-6.9288144e-05,8.840821e-06,-0.00039893202,5.5395998e-05,1.0841079,0.00039767686,2.3406055e-05,1.0662094e-06,1.9584462e-07
2020-02-14 05:00:00,1.08327,1.08325,1.08366,1.08365,31.64556962025138,0.0107102370693946,0.0092512838686997,5.897258017166637e-05,1.0845430242867844,1.0844615,1.0866510471774102,1.0844615,1.0822719528225897,-5.4309133442791095,0,0.00038,14,5,4,1.0831561,0.00048837374,5.556857e-06,-0.00037071295,-0.00065289903,1.0840998,0.0003909523,2.3118188e-05,1.0444943e-06,1.959845e-07
2020-02-14 06:00:00,1.08366,1.08337,1.08383,1.08349,31.34796238244361,0.0107568808598301,0.0092723121485206,8.489577681970555e-05,1.0844427362594715,1.0842695,1.0860316933103829,1.0842695,1.0825073066896171,-5.648048866152521,0,-0.00017,14,6,4,1.0829585,0.0005336429,-2.0752095e-06,-0.00040442683,-0.0001847716,1.0840255,0.0003846385,2.2828192e-05,1.0235946e-06,1.9611976e-07
2020-02-14 07:00:00,1.08349,1.08342,1.08427,1.08405,47.70642201834694,0.0108494469568848,0.0093076755523268,0.0001427738413991,1.0844053328061884,1.0841865,1.08581426275266,1.0841865,1.08255873724734,-5.727401570785737,0,0.00056,14,7,4,1.0827798,0.0012738933,-3.639294e-06,-0.00047194306,-0.00050198473,1.0839875,0.0003788098,2.2541142e-05,1.0032439e-06,1.9626445e-07
2020-02-14 08:00:00,1.08406,1.08316,1.08428,1.08425,51.46198830409361,0.0109485208608678,0.0093558109539551,0.0001943467649062,1.084390539205599,1.084082,1.085357990430586,1.084082,1.082806009569414,-5.970885413068368,0,0.00019,14,8,4,1.0825489,0.001712535,-1.13719325e-05,-0.0004711952,-0.00011741277,1.0838385,0.00037339958,2.2261966e-05,9.833124e-07,1.963949e-07
2020-02-14 09:00:00,1.08421,1.08396,1.08496,1.08441,52.16138328530418,0.0110484051439663,0.0094143263350264,0.000236268548127,1.0843923926145898,1.0840310000000002,1.0851522943648444,1.0840310000000002,1.082909705635156,-6.10012439750599,0,0.0002,14,9,4,1.0824251,0.0019859602,-1.096697e-06,-0.00022422429,-0.0002932055,1.0836555,0.0003686126,2.1995205e-05,9.637615e-07,1.9648432e-07
2020-02-14 10:00:00,1.08443,1.08374,1.08488,1.08386,47.01298701298739,0.0110917720153062,0.0094698234775054,0.0002240945293176,1.0843416885560573,1.0839495000000003,1.084836825371997,1.0839495000000003,1.0830621746280034,-6.334151639362385,0,-0.00057,14,10,4,1.0823567,0.0014914786,1.1866078e-05,-8.935295e-05,-5.9957616e-05,1.0834628,0.00036429084,2.1745005e-05,9.4458704e-07,1.965383e-07
2020-02-14 11:00:00,1.08385,1.08365,1.08443,1.08365,47.25848563968596,0.0111171932987802,0.0095193113095138,0.0001998397409237,1.0842758134554804,1.0838915,1.0846891089267303,1.0838915,1.0830938910732697,-6.4407449668304775,0,-0.0002,14,11,4,1.0824547,0.0011545193,4.0782637e-05,-0.00015117787,9.455625e-05,1.08333,0.00036043578,2.1515165e-05,9.258284e-07,1.9658667e-07
2020-02-14 12:00:00,1.08366,1.08319,1.08447,1.08393,50.24630541872083,0.011166920912172,0.0095688610427465,0.0002000996163625,1.0842428788406728,1.083854,1.0845608804708011,1.083854,1.083147119529199,-6.56150179114599,0,0.00027,14,12,4,1.082355,0.0015455402,2.9408151e-05,-0.000117177144,1.1662021e-05,1.0832599,0.00035711573,2.1309068e-05,9.0764706e-07,1.9664381e-07
2020-02-14 13:00:00,1.08394,1.08354,1.0859,1.08545,62.66173752310642,0.0113329294433394,0.0096417547578762,0.0002943890206957,1.0843578427606086,1.0839165,1.0849136385375953,1.0839165,1.0829193614624046,-6.217473662637081,0,0.00151,14,13,4,1.0825435,0.0028456247,6.0934315e-05,8.069724e-05,-0.0001171194,1.0833797,0.00035435145,2.1129727e-05,8.9031874e-07,1.96693e-07
2020-02-14 14:00:00,1.08544,1.08506,1.08607,1.08557,67.24137931034579,0.0114776995770641,0.0097290689266197,0.0003526558042328,1.0844732863072173,1.0839875,1.0852273280865548,1.0839875,1.082747671913445,-5.999635368291744,0,0.00013,14,14,4,1.0826029,0.002907373,5.9730035e-05,0.00010921154,-5.8619305e-05,1.0836325,0.00035210603,2.098001e-05,8.7413173e-07,1.9671249e-07
2020-02-14 15:00:00,1.08555,1.08432,1.08587,1.08453,58.11258278145703,0.0115127109897561,0.0098059289188447,0.0003104576019131,1.084478687611292,1.084001,1.085259067021895,1.084001,1.0827429329781053,-5.985031665017235,0,-0.00102,14,15,4,1.0826166,0.0018615031,5.1877123e-05,1.0900199e-05,0.00010409206,1.0838958,0.0003503751,2.0862775e-05,8.5931e-07,1.9670634e-07
2020-02-14 16:00:00,1.08454,1.08365,1.08462,1.08386,51.80722891566285,0.0114905187729686,0.0098629669470542,0.0002304069322224,1.0844197649816452,1.0839895000000004,1.0852483461717826,1.0839895000000004,1.0827306538282182,-5.984412533682596,0,-0.00068,14,16,4,1.0826144,0.0012011256,4.4521363e-05,-5.4698437e-05,0.00012261514,1.0839446,0.00034918846,2.0780844e-05,8.4600026e-07,1.9670127e-07
2020-02-14 17:00:00,1.08385,1.08324,1.08431,1.08428,59.47611710323503,0.0115097192178658,0.0099124412253775,0.0001998635672461,1.0844064540310123,1.0840105,1.0852742533903332,1.0840105,1.0827467466096667,-5.98052192431697,0,0.00043,14,17,4,1.0826503,0.0015849426,4.471588e-05,-9.756535e-05,0.00017890055,1.083827,0.00034856115,2.073694e-05,8.3431024e-07,1.9671229e-07
2020-02-14 18:00:00,1.08427,1.08413,1.08459,1.08432,58.45181674565522,0.0115311638129448,0.0099563145276701,0.0001772453136632,1.084398220313773,1.0840310000000002,1.0853011744596297,1.0840310000000002,1.082760825540371,-5.975453837599213,0,5e-05,14,18,4,1.0826837,0.0015926795,4.3627704e-05,3.2316893e-07,0.00023909844,1.0838284,0.00034849974,2.0733765e-05,8.243323e-07,1.9672295e-07
2020-02-14 19:00:00,1.0843,1.08381,1.08451,1.08391,52.05047318611937,0.0115186363694319,0.0099889024467168,0.0001316581259533,1.084351723141033,1.0840225,1.0852935687587513,1.0840225,1.0827514312412485,-5.9747500095259785,0,-0.00039,14,19,4,1.0825775,0.0013088975,2.3646862e-05,0.00019316934,-0.00023385696,1.0840644,0.00034900405,2.0773943e-05,8.1608874e-07,1.9670944e-07
2020-02-14 20:00:00,1.08389,1.08359,1.08407,1.08367,51.40186915887735,0.011493040864927,0.0100098452657242,8.461313837226936e-05,1.084286797127601,1.0840175,1.0852935279653757,1.0840175,1.082741472034624,-5.970855997301003,0,-0.00022,14,20,4,1.0826472,0.0009870506,3.5792393e-05,0.00017107092,0.000119150616,1.0844039,0.00035008977,2.0860036e-05,8.0946444e-07,1.9667566e-07
2020-02-14 21:00:00,1.08369,1.08284,1.08385,1.08292,41.45234493192216,0.011417276542687,0.0100114245633192,6.380747056766874e-06,1.0841566259725912,1.083986,1.085339380173764,1.083986,1.0826326198262364,-5.912002802920139,0,-0.00077,14,21,4,1.082619,0.00027233709,2.8670589e-05,0.000106304884,0.00030723494,1.084717,0.00035178175,2.0994396e-05,8.0422257e-07,1.9665036e-07
2020-02-16 22:00:00,1.08382,1.08324,1.08406,1.08376,46.62068965517313,0.0114284639073575,0.0100149286274934,1.4157308963049908e-05,1.0841188520704397,1.083993,1.085339841920158,1.083993,1.082646158079842,-5.916845564853452,0,-6e-05,16,22,6,1.0826831,0.0010404404,3.6517034e-05,0.00025413092,-0.00010536332,1.0848451,0.00035401655,2.1179067e-05,8.001205e-07,1.9664914e-07
2020-02-16 23:00:00,1.08367,1.0834,1.08408,1.08407,47.70270270270255,0.0114658503300778,0.0100252198223642,4.157932705918212e-05,1.0841141994923025,1.0840440000000002,1.0853156404655735,1.0840440000000002,1.0827723595344267,-5.974300326309139,0,0.0004,16,23,6,1.082755,0.0012738673,4.1126623e-05,0.00041108392,0.00016386434,1.0848018,0.00035680036,2.1415712e-05,7.969904e-07,1.966545e-07
2020-02-17 00:00:00,1.08406,1.08346,1.08406,1.08354,47.83197831978245,0.0114570914992287,0.0100316984309578,2.617562369398895e-05,1.084059513826369,1.0840585,1.0852982329933245,1.0840585,1.0828187670066758,-5.999712069955955,0,-0.00052,17,0,0,1.0827949,0.0007064379,3.860043e-05,0.00018591154,-0.00010300893,1.0846887,0.00036013353,2.1705577e-05,7.9469794e-07,1.966417e-07
2020-02-17 01:00:00,1.08352,1.0833,1.08374,1.0836,49.65421853388584,0.0114588083872409,0.0100372251534659,2.2329837484214325e-05,1.08401575060481,1.084056,1.085299397721864,1.084056,1.082812602278136,-5.996760367753501,0,8e-05,17,1,0,1.082899,0.0006560052,4.5024237e-05,-0.00048399623,7.0541166e-05,1.0844551,0.00036401415,2.2049446e-05,7.9308074e-07,1.9661549e-07
2020-02-17 02:00:00,1.08359,1.08355,1.08397,1.08387,49.584487534624834,0.0114852741199108,0.0100469472186723,3.928074748656336e-05,1.084001869594828,1.084075,1.085293342273229,1.084075,1.0828566577267709,-6.017116956107793,0,0.00028,17,2,0,1.0829698,0.00085710746,4.3203127e-05,-0.0006971508,-0.0001699701,1.0841558,0.00036838418,2.2447537e-05,7.9197446e-07,1.9660555e-07
2020-02-17 03:00:00,1.08386,1.08367,1.08387,1.08379,35.64013840830319,0.011503226233335,0.0100583203912318,4.595231795795514e-05,1.083981691538178,1.084062,1.0852869958109488,1.084062,1.0828370041890514,-6.011670674065059,0,-7e-05,17,3,0,1.0831515,0.0005823368,5.6161836e-05,9.697862e-05,-0.00015680958,1.0838779,0.0003732478,2.2899554e-05,7.9130774e-07,1.9662646e-07
2020-02-17 04:00:00,1.0838,1.08368,1.08399,1.0837,33.73913043478274,0.0115135152608851,0.0100694796068717,4.5088351540602224e-05,1.083954863772637,1.0840345,1.085266400115568,1.0840345,1.082802599884432,-6.006050311623544,0,-0.0001,17,4,0,1.0832338,0.00041722637,4.8910548e-05,0.0008327244,-0.00017545186,1.0837635,0.00037857433,2.3404653e-05,7.911418e-07,1.9665892e-07
2020-02-17 05:00:00,1.08371,1.08371,1.08407,1.08391,43.69918699186845,0.011541340649328,0.0100839800216432,5.858908080824785e-05,1.083950591032386,1.0840095,1.0852295513362795,1.0840095,1.0827894486637204,-6.0157151616445566,0,0.0002,17,5,0,1.0833237,0.00054126116,4.5050903e-05,0.0003787456,0.0004996322,1.0837102,0.00038435418,2.396147e-05,7.9159753e-07,1.9667864e-07
2020-02-17 06:00:00,1.08391,1.08335,1.08401,1.08347,45.84221748400682,0.0115313309309625,0.0100935753700005,3.877057465580069e-05,1.083904820457873,1.0839899999999998,1.0852323746362678,1.0839899999999998,1.0827476253637318,-5.99758352088773,0,-0.00044,17,6,0,1.083424,2.525656e-06,4.349838e-05,-0.0004960252,4.3865293e-05,1.0836582,0.00039058877,2.45681e-05,7.9276373e-07,1.966922e-07
2020-02-17 07:00:00,1.08349,1.08348,1.08418,1.08403,47.41200828157476,0.0115706491017551,0.0101091265940274,6.283643391903198e-05,1.083916742319028,1.0840089999999998,1.0852410611741474,1.0840089999999998,1.082776938825852,-6.005919580202977,0,0.00054,17,7,0,1.0835569,0.00042694426,4.6175694e-05,-0.00059882365,-0.00047664437,1.0836112,0.00039717607,2.5222149e-05,7.946882e-07,1.9673102e-07
2020-02-17 08:00:00,1.08404,1.08369,1.08458,1.08458,52.4344569288405,0.011647373282791,0.0101369349588204,0.0001123651975525,1.0839799097172156,1.0840414999999997,1.0852988200404867,1.0840414999999997,1.0827841799595126,-5.985625594628107,0,0.00054,17,8,0,1.0837693,0.00075325416,5.7327594e-05,-9.792019e-05,-0.0003964398,1.0836203,0.00040398704,2.5920906e-05,7.9743666e-07,1.9680938e-07
2020-02-17 09:00:00,1.08456,1.08419,1.08505,1.08436,54.368932038835744,0.0116918133655264,0.0101680825055308,0.0001258615325611,1.0840161087917666,1.0839869999999998,1.0850696108792124,1.0839869999999998,1.0829043891207872,-6.1352324939393705,0,-0.0002,17,9,0,1.0838581,0.00045600868,4.5836685e-05,0.00018980075,7.788371e-05,1.0837157,0.00041115083,2.6661428e-05,8.011201e-07,1.9690758e-07
2020-02-17 10:00:00,1.08437,1.08421,1.08469,1.08465,59.423076923077375,0.0117506655584967,0.0102047882153113,0.000148326083844,1.0840764793830269,1.0839409999999998,1.0847943007120957,1.0839409999999998,1.0830876992879042,-6.373251357342436,0,0.00028,17,10,0,1.084044,0.0005543901,5.161838e-05,-9.546243e-05,5.0964765e-05,1.0837661,0.00041857857,2.7440472e-05,8.0582186e-07,1.9700256e-07
2020-02-17 11:00:00,1.08463,1.08355,1.08475,1.08388,59.19540229884952,0.0117365676629505,0.0102313279707382,0.0001072493216499,1.0840577670608338,1.0839085,1.084715607245205,1.0839085,1.0831013927547946,-6.428906824276994,0,-0.00075,17,11,0,1.0840343,-0.00018214867,2.7760263e-05,-0.00049920473,-4.9638562e-05,1.0836824,0.0004262827,2.8254519e-05,8.115061e-07,1.9710318e-07
2020-02-17 12:00:00,1.08385,1.08347,1.08414,1.08358,48.076923076922256,0.0117025311628431,0.0102457419511233,5.824926601463013e-05,1.0840122654359925,1.0838945,1.084714756057582,1.0838945,1.083074243942418,-6.412746820546718,0,-0.00027,17,12,0,1.0841049,-0.0005499299,2.5008305e-05,-0.0002514599,0.000106467865,1.0836091,0.00043420715,2.9099665e-05,8.1803046e-07,1.9724098e-07
2020-02-17 13:00:00,1.08359,1.08315,1.08402,1.08355,44.09090909090788,0.0116745480411869,0.0102516683298096,2.394971480620945e-05,1.0839682401563742,1.083858,1.0846709633901257,1.083858,1.0830450366098745,-6.421677299466382,0,-4e-05,17,13,0,1.0838282,-0.00025504737,-2.3181912e-05,0.0003073262,-0.00027773622,1.08363,0.0004422598,2.9971674e-05,8.2523997e-07,1.9742892e-07
2020-02-17 14:00:00,1.08355,1.08345,1.08409,1.08382,53.38164251207833,0.0116752808544967,0.0102565561781697,1.975290702895807e-05,1.0839541220462432,1.0838329999999998,1.0846163558040822,1.0838329999999998,1.0830496441959174,-6.458776373283036,0,0.00027,17,14,0,1.0837528,8.936599e-05,-2.2102753e-05,0.00033510476,0.000341258,1.0837971,0.00045027287,3.086602e-05,8.3301364e-07,1.976464e-07
2020-02-17 15:00:00,1.08381,1.08289,1.08395,1.08291,43.08617234469026,0.0116054629709581,0.0102464834834683,-4.0705944929779806e-05,1.0838546818513628,1.083783,1.0846668694831012,1.083783,1.082899130516899,-6.338053969217675,0,-0.0009,17,15,0,1.0837142,-0.00078811834,-1.6170012e-05,3.749784e-05,0.00016272627,1.0840759,0.0004583283,3.1778007e-05,8.4121143e-07,1.9787112e-07
2020-02-17 16:00:00,1.08292,1.08286,1.08374,1.08368,48.26958105646696,0.0116136323318946,0.01024006136728,-2.5952950985356477e-05,1.0838380454845664,1.0837834999999998,1.0846671116079385,1.0837834999999998,1.082899888392061,-6.338345768847888,0,0.00076,17,16,0,1.0838294,-0.0001571042,7.7617815e-06,-3.1756237e-05,-0.00026456546,1.0842909,0.00046637154,3.2702774e-05,8.496186e-07,1.981117e-07
2020-02-17 17:00:00,1.08368,1.08312,1.08394,1.08316,44.68802698144895,0.0115810928026665,0.0102284068448865,-4.70976397449647e-05,1.0837734697241317,1.0837955,1.0846351609591471,1.0837955,1.0829558390408531,-6.389365187106562,0,-0.00052,17,17,0,1.0836805,-0.0005059926,-1.450357e-05,2.960302e-05,-9.2200935e-08,1.0843599,0.0004744141,3.3635282e-05,8.5798746e-07,1.9839584e-07
2020-02-17 18:00:00,1.08317,1.08294,1.08341,1.08321,45.84040747028773,0.0115619748913428,0.0102152543648751,-5.315044762096706e-05,1.0837198059408808,1.0837679999999998,1.0846476315017932,1.0837679999999998,1.0828883684982065,-6.34286030559356,0,4e-05,17,18,0,1.0836132,-0.00038764143,-1.5478057e-05,6.60168e-05,2.1599233e-05,1.0843637,0.0004823932,3.457035e-05,8.66136e-07,1.9873266e-07
2020-02-17 19:00:00,1.08324,1.08301,1.08348,1.08332,44.90500863557988,0.0115583222363364,0.0102040007341996,-4.547645829606535e-05,1.0836817291846064,1.0837305000000002,1.0846198161180902,1.0837305000000002,1.08284118388191,-6.331910616694223,0,8e-05,17,19,0,1.0836421,-0.00031915397,-2.8936158e-06,-4.047714e-05,-4.9915165e-05,1.0841973,0.00049027003,3.5502613e-05,8.73989e-07,1.9910064e-07
2020-02-17 20:00:00,1.08329,1.08309,1.08341,1.08324,47.88213627992688,0.011551845508204,0.0101937006290265,-4.162276769742053e-05,1.0836396597384534,1.0837155,1.084628158926319,1.0837155,1.0828028410736812,-6.306001141283896,0,-5e-05,17,20,0,1.0836402,-0.0004000669,-1.14391206e-07,-0.00022008736,-0.00013210718,1.0839518,0.0004979848,3.6426572e-05,8.8151717e-07,1.994786e-07
2020-02-17 21:00:00,1.08324,1.08305,1.08345,1.08312,40.88176352705453,0.0115400756786765,0.0101831032950669,-4.282342300343197e-05,1.0835901683347913,1.0836915,1.084641431299455,1.0836915,1.082741568700545,-6.26597371178788,0,-0.00012,17,21,0,1.0837317,-0.0006254919,1.3803409e-05,-0.0002247626,7.1682036e-05,1.0837411,0.0005054772,3.7336555e-05,8.886699e-07,1.998777e-07
2020-02-17 22:00:00,1.08336,1.08304,1.08362,1.08356,39.54918032786863,0.01156845231767,0.0101803084939951,-1.1293609087379032e-05,1.0835872951600494,1.083676,1.0846237818980735,1.083676,1.0827282181019269,-6.268238966941779,0,0.0002,17,22,0,1.08366,-9.942977e-05,-6.1096245e-07,1.5106052e-05,-0.0003119437,1.0836,0.0005127277,3.82268e-05,8.9540583e-07,2.003267e-07
2020-02-17 23:00:00,1.08354,1.08341,1.08364,1.0836,41.91489361701976,0.0115964162271186,0.0101836732735261,1.3596858788995509e-05,1.0835885051448066,1.0836665,1.0846132790271843,1.0836665,1.082719720972816,-6.269297651272826,0,6e-05,17,23,0,1.0836097,-4.1305584e-06,-5.56791e-06,0.00020546932,6.825384e-05,1.0834737,0.0005196822,3.909159e-05,9.0176866e-07,2.0083233e-07
2020-02-18 00:00:00,1.0836,1.08242,1.08362,1.08254,30.712979890311047,0.0115369989871608,0.0101744651556471,-3.720930645316232e-05,1.0834886475119678,1.0836085,1.0846804834052133,1.0836085,1.082536516594787,-6.14509751610487,0,-0.00106,18,0,1,1.0835507,-0.0010013693,-9.297136e-06,0.00022003427,0.00012036506,1.0834383,0.00052617845,3.9925144e-05,9.0790525e-07,2.0136952e-07
2020-02-18 01:00:00,1.08253,1.08222,1.08282,1.08271,37.98767967145828,0.0115067874289398,0.0101610480787074,-5.42167776798366e-05,1.083414490606066,1.0835485,1.084681995292865,1.0835485,1.082415004707135,-6.089302060209087,0,0.00018,18,1,1,1.08349,-0.0007686705,-1.1371907e-05,-6.1991625e-05,-0.00023786165,1.0833526,0.0005322488,4.072173e-05,9.139682e-07,2.0191636e-07
