DATE_TIME,OPEN,LOW,HIGH,CLOSE
2007-12-18 03:00:00,1.43926,1.43921,1.44141,1.44021
2007-12-18 04:00:00,1.44021,1.43911,1.44101,1.43991
2007-12-18 05:00:00,1.43986,1.43945,1.44096,1.44036
2007-12-18 06:00:00,1.44035,1.43951,1.44162,1.44141
2007-12-18 07:00:00,1.44141,1.43813,1.44141,1.44093
2007-12-18 08:00:00,1.44093,1.43664,1.44093,1.43847
2007-12-18 09:00:00,1.43847,1.43821,1.43999,1.43882
2007-12-18 10:00:00,1.43887,1.43792,1.43982,1.43977
2007-12-18 11:00:00,1.43976,1.43952,1.44152,1.43952
2007-12-18 12:00:00,1.43951,1.43932,1.44112,1.44059
2007-12-18 13:00:00,1.44059,1.44008,1.44249,1.44139
2007-12-18 14:00:00,1.44138,1.44138,1.44361,1.44218
2007-12-18 15:00:00,1.44223,1.43881,1.44259,1.44033
2007-12-18 16:00:00,1.44023,1.43891,1.44055,1.43911
2007-12-18 17:00:00,1.43911,1.4391,1.44098,1.44087
2007-12-18 18:00:00,1.44078,1.43931,1.44096,1.44011
2007-12-18 19:00:00,1.44013,1.44001,1.44101,1.4407
2007-12-18 20:00:00,1.44072,1.4399,1.44081,1.4403
2007-12-18 21:00:00,1.44028,1.44019,1.44204,1.44134
2007-12-18 22:00:00,1.44139,1.44029,1.44144,1.44083
2007-12-18 23:00:00,1.44083,1.44041,1.44212,1.44182
2007-12-19 00:00:00,1.44177,1.44091,1.44232,1.44132
2007-12-19 01:00:00,1.44127,1.44072,1.44148,1.44122
2007-12-19 02:00:00,1.44123,1.44112,1.44217,1.44182
2007-12-19 03:00:00,1.4419,1.44166,1.44222,1.44172
2007-12-19 04:00:00,1.44177,1.44152,1.44211,1.44192
2007-12-19 05:00:00,1.44197,1.44141,1.44197,1.44182
2007-12-19 06:00:00,1.44187,1.43931,1.44232,1.43977
2007-12-19 07:00:00,1.43982,1.43822,1.43982,1.43873
2007-12-19 08:00:00,1.43871,1.43791,1.43996,1.43791
2007-12-19 09:00:00,1.4379,1.43718,1.44074,1.4395
2007-12-19 10:00:00,1.43944,1.43834,1.43994,1.43932
2007-12-19 11:00:00,1.43944,1.43883,1.44054,1.43883
2007-12-19 12:00:00,1.43893,1.43834,1.44007,1.43848
2007-12-19 13:00:00,1.43846,1.43789,1.43963,1.43932
2007-12-19 14:00:00,1.43933,1.43864,1.44023,1.43956
2007-12-19 15:00:00,1.43952,1.43812,1.43958,1.43872
2007-12-19 16:00:00,1.43873,1.43252,1.43925,1.43428
2007-12-19 17:00:00,1.43424,1.43413,1.43631,1.43601
2007-12-19 18:00:00,1.43603,1.43537,1.43688,1.43659
2007-12-19 19:00:00,1.43658,1.43651,1.43861,1.43812
2007-12-19 20:00:00,1.43809,1.43756,1.43908,1.43756
2007-12-19 21:00:00,1.4375,1.43713,1.43852,1.43833
2007-12-19 22:00:00,1.43838,1.43704,1.43903,1.43718
2007-12-19 23:00:00,1.43723,1.43718,1.43859,1.43824
2007-12-20 00:00:00,1.43829,1.43819,1.43909,1.43829
2007-12-20 01:00:00,1.4383,1.43769,1.4385,1.43804
2007-12-20 02:00:00,1.43808,1.43774,1.43848,1.43804
2007-12-20 03:00:00,1.43803,1.43778,1.43869,1.43844
2007-12-20 04:00:00,1.43839,1.43748,1.43859,1.43749
2007-12-20 05:00:00,1.43748,1.43679,1.43758,1.437
2007-12-20 06:00:00,1.43702,1.43585,1.43725,1.43642
2007-12-20 07:00:00,1.43645,1.43639,1.43742,1.43689
2007-12-20 08:00:00,1.43689,1.43343,1.43697,1.43473
2007-12-20 09:00:00,1.43471,1.43403,1.43555,1.43542
2007-12-20 10:00:00,1.43543,1.43268,1.4367,1.43311
2007-12-20 11:00:00,1.43301,1.43102,1.43311,1.43158
2007-12-20 12:00:00,1.43167,1.43101,1.43384,1.43355
2007-12-20 13:00:00,1.43353,1.43344,1.43939,1.43509
2007-12-20 14:00:00,1.4351,1.43303,1.43514,1.43415
2007-12-20 15:00:00,1.43417,1.43156,1.43478,1.43438
2007-12-20 16:00:00,1.43438,1.43329,1.43448,1.43382
2007-12-20 17:00:00,1.43382,1.43382,1.43539,1.43468
2007-12-20 18:00:00,1.43467,1.43427,1.43498,1.43478
2007-12-20 19:00:00,1.43478,1.43207,1.43528,1.43207
2007-12-20 20:00:00,1.43229,1.43206,1.43284,1.43225
2007-12-20 21:00:00,1.43225,1.43174,1.43314,1.43294
2007-12-20 22:00:00,1.43294,1.43164,1.43319,1.43199
2007-12-20 23:00:00,1.43199,1.43194,1.43365,1.43312
2007-12-21 00:00:00,1.43307,1.43267,1.43397,1.43397
2007-12-21 01:00:00,1.43407,1.43345,1.43457,1.43457
2007-12-21 02:00:00,1.43462,1.43447,1.43586,1.43562
2007-12-21 03:00:00,1.43567,1.43517,1.43637,1.43557
2007-12-21 04:00:00,1.43557,1.43522,1.43637,1.43572
2007-12-21 05:00:00,1.43567,1.43537,1.43667,1.43657
2007-12-21 06:00:00,1.43652,1.43574,1.43951,1.43921
2007-12-21 07:00:00,1.43911,1.43901,1.44098,1.43948
2007-12-21 08:00:00,1.43958,1.43723,1.43958,1.43793
2007-12-21 09:00:00,1.43797,1.43583,1.43838,1.43603
2007-12-21 10:00:00,1.43593,1.43553,1.43763,1.43652
2007-12-21 11:00:00,1.43642,1.43632,1.43743,1.43684
2007-12-21 12:00:00,1.43673,1.43663,1.43804,1.43683
2007-12-21 13:00:00,1.43687,1.43687,1.43872,1.43819
2007-12-21 14:00:00,1.4382,1.43757,1.43849,1.438
2007-12-21 15:00:00,1.43789,1.43674,1.43899,1.43699
2007-12-21 16:00:00,1.43703,1.4357,1.43739,1.43605
2007-12-21 17:00:00,1.43604,1.43537,1.43684,1.43543
2007-12-21 18:00:00,1.43546,1.43477,1.43591,1.43509
2007-12-21 19:00:00,1.4351,1.4349,1.43609,1.43572
2007-12-21 20:00:00,1.43572,1.43511,1.43608,1.43523
2007-12-21 21:00:00,1.43528,1.43523,1.4377,1.4377
2007-12-23 22:00:00,1.437,1.43615,1.4371,1.4365
2007-12-23 23:00:00,1.4365,1.43635,1.4373,1.43705
2007-12-24 00:00:00,1.4371,1.43705,1.43775,1.43775
2007-12-24 01:00:00,1.43775,1.43775,1.43866,1.43855
2007-12-24 02:00:00,1.43855,1.43833,1.43875,1.4385
2007-12-24 03:00:00,1.4385,1.43835,1.43875,1.4387
2007-12-24 04:00:00,1.4387,1.43795,1.43875,1.4384
2007-12-24 05:00:00,1.43845,1.43815,1.43875,1.4386
2007-12-24 06:00:00,1.4386,1.43736,1.43875,1.43783
2007-12-24 07:00:00,1.43783,1.43742,1.43869,1.43829
2007-12-24 08:00:00,1.43827,1.43785,1.43882,1.43882
2007-12-24 09:00:00,1.43879,1.43796,1.43915,1.43908
2007-12-24 10:00:00,1.43905,1.43889,1.43965,1.43951
2007-12-24 11:00:00,1.43952,1.43935,1.44087,1.43986
2007-12-24 12:00:00,1.43985,1.4398,1.44131,1.44086
2007-12-24 13:00:00,1.44089,1.43962,1.44115,1.44007
2007-12-24 14:00:00,1.44011,1.43967,1.44063,1.44046
2007-12-24 15:00:00,1.44051,1.44012,1.44122,1.4403
2007-12-24 16:00:00,1.44037,1.44012,1.44112,1.44076
2007-12-24 17:00:00,1.44077,1.44015,1.44082,1.44015
2007-12-24 18:00:00,1.43995,1.43995,1.44005,1.44005
2007-12-24 19:00:00,1.44015,1.43929,1.44025,1.4395
2007-12-24 20:00:00,1.43951,1.43915,1.43979,1.4393
2007-12-24 21:00:00,1.43929,1.43867,1.4394,1.43885
2007-12-24 22:00:00,1.4389,1.43876,1.4391,1.4389
2007-12-24 23:00:00,1.43885,1.43884,1.4393,1.4393
2007-12-25 00:00:00,1.43929,1.43895,1.43934,1.43895
2007-12-25 01:00:00,1.439,1.43885,1.4392,1.439
2007-12-25 02:00:00,1.4391,1.43895,1.43924,1.43905
2007-12-25 03:00:00,1.439,1.43881,1.43916,1.43885
2007-12-25 04:00:00,1.43876,1.43871,1.43963,1.43881
2007-12-25 05:00:00,1.43896,1.4388,1.43934,1.43905
2007-12-25 06:00:00,1.4391,1.43905,1.43945,1.43915
2007-12-25 07:00:00,1.43924,1.43906,1.4393,1.43925
2007-12-25 08:00:00,1.43925,1.43925,1.43925,1.43925
2007-12-25 22:00:00,1.43925,1.4391,1.44,1.4398
2007-12-25 23:00:00,1.4398,1.4393,1.4399,1.43935
2007-12-26 00:00:00,1.43935,1.43896,1.4403,1.4399
2007-12-26 01:00:00,1.4399,1.4399,1.44115,1.4407
2007-12-26 02:00:00,1.44065,1.44065,1.44115,1.4409
2007-12-26 03:00:00,1.441,1.4408,1.44115,1.44091
2007-12-26 04:00:00,1.4409,1.44086,1.4413,1.44124
2007-12-26 05:00:00,1.44119,1.44091,1.4414,1.44115
2007-12-26 06:00:00,1.4411,1.44101,1.44144,1.44133
2007-12-26 07:00:00,1.4413,1.44114,1.4417,1.4416
2007-12-26 08:00:00,1.4416,1.44127,1.44194,1.44194
2007-12-26 09:00:00,1.44194,1.4417,1.44222,1.44206
2007-12-26 10:00:00,1.44209,1.44199,1.4447,1.44436
2007-12-26 11:00:00,1.44435,1.44297,1.4444,1.44368
2007-12-26 12:00:00,1.44369,1.44339,1.44487,1.44476
2007-12-26 13:00:00,1.44481,1.44477,1.44827,1.44672
2007-12-26 14:00:00,1.44671,1.44671,1.44865,1.44805
2007-12-26 15:00:00,1.44799,1.44789,1.45041,1.45006
2007-12-26 16:00:00,1.4501,1.44906,1.45026,1.44988
2007-12-26 17:00:00,1.44984,1.44945,1.45036,1.4503
2007-12-26 18:00:00,1.45029,1.44995,1.45031,1.45021
2007-12-26 19:00:00,1.45021,1.44956,1.45046,1.44991
2007-12-26 20:00:00,1.44986,1.4489,1.44996,1.44896
2007-12-26 21:00:00,1.44896,1.44854,1.44949,1.44889
2007-12-26 22:00:00,1.44897,1.44824,1.44904,1.44829
2007-12-26 23:00:00,1.44834,1.44824,1.44874,1.4487
2007-12-27 00:00:00,1.44879,1.44744,1.44884,1.44764
2007-12-27 01:00:00,1.44754,1.44694,1.44803,1.44779
2007-12-27 02:00:00,1.44784,1.44774,1.44859,1.4482
2007-12-27 03:00:00,1.4482,1.44815,1.44885,1.4483
2007-12-27 04:00:00,1.4483,1.44785,1.44867,1.44865
2007-12-27 05:00:00,1.44872,1.44817,1.45136,1.45136
2007-12-27 06:00:00,1.45146,1.45056,1.45157,1.45103
2007-12-27 07:00:00,1.45099,1.44857,1.45104,1.45061
2007-12-27 08:00:00,1.45063,1.44755,1.45067,1.44859
2007-12-27 09:00:00,1.4486,1.4485,1.45052,1.44961
2007-12-27 10:00:00,1.44952,1.44921,1.45037,1.45017
2007-12-27 11:00:00,1.45015,1.44983,1.45098,1.45098
2007-12-27 12:00:00,1.45099,1.45049,1.4517,1.45099
2007-12-27 13:00:00,1.45097,1.4508,1.45698,1.45683
2007-12-27 14:00:00,1.45675,1.45637,1.45762,1.45657
2007-12-27 15:00:00,1.45656,1.45615,1.45728,1.45687
2007-12-27 16:00:00,1.45688,1.45657,1.461,1.46007
2007-12-27 17:00:00,1.46007,1.46007,1.46396,1.46367
2007-12-27 18:00:00,1.46368,1.46294,1.46396,1.46319
2007-12-27 19:00:00,1.46318,1.46224,1.46344,1.46259
2007-12-27 20:00:00,1.46274,1.46044,1.46299,1.46092
2007-12-27 21:00:00,1.46092,1.46049,1.46274,1.46264
2007-12-27 22:00:00,1.46264,1.46044,1.46271,1.46107
2007-12-27 23:00:00,1.46102,1.46072,1.46136,1.46107
2007-12-28 00:00:00,1.46106,1.46004,1.46144,1.46015
2007-12-28 01:00:00,1.46014,1.4592,1.46057,1.46056
2007-12-28 02:00:00,1.4606,1.46045,1.46114,1.46063
2007-12-28 03:00:00,1.46059,1.46054,1.46088,1.46074
2007-12-28 04:00:00,1.4607,1.45992,1.46093,1.46056
2007-12-28 05:00:00,1.46057,1.46021,1.46316,1.46169
2007-12-28 06:00:00,1.46164,1.46145,1.46314,1.4624
2007-12-28 07:00:00,1.46237,1.46228,1.46656,1.46478
2007-12-28 08:00:00,1.46477,1.46436,1.46537,1.46455
2007-12-28 09:00:00,1.46451,1.46446,1.46815,1.46758
2007-12-28 10:00:00,1.46766,1.46756,1.47067,1.46937
2007-12-28 11:00:00,1.4694,1.46935,1.47134,1.47036
2007-12-28 12:00:00,1.47026,1.46875,1.4705,1.46889
2007-12-28 13:00:00,1.46892,1.46641,1.46964,1.46822
2007-12-28 14:00:00,1.46821,1.46775,1.47027,1.46894
2007-12-28 15:00:00,1.46889,1.46885,1.47264,1.47003
2007-12-28 16:00:00,1.47011,1.46995,1.47222,1.47154
2007-12-28 17:00:00,1.47157,1.4703,1.47185,1.47104
2007-12-28 18:00:00,1.47105,1.47056,1.47106,1.47076
2007-12-28 19:00:00,1.47077,1.47065,1.47192,1.47144
2007-12-28 20:00:00,1.47142,1.47081,1.47184,1.471
2007-12-28 21:00:00,1.47105,1.47085,1.4723,1.47183
2007-12-30 22:00:00,1.4712,1.47015,1.4717,1.47155
2007-12-30 23:00:00,1.47158,1.47115,1.47306,1.47306
2007-12-31 00:00:00,1.47301,1.47276,1.47325,1.47305
2007-12-31 01:00:00,1.47305,1.47305,1.47459,1.47359
2007-12-31 02:00:00,1.4735,1.4734,1.4743,1.4743
2007-12-31 03:00:00,1.4743,1.4741,1.47465,1.47445
2007-12-31 04:00:00,1.47445,1.47415,1.47465,1.47425
2007-12-31 05:00:00,1.47425,1.47395,1.47455,1.47435
2007-12-31 06:00:00,1.47435,1.4742,1.47466,1.47449
2007-12-31 07:00:00,1.47447,1.47259,1.47459,1.47349
2007-12-31 08:00:00,1.4735,1.47015,1.4735,1.47095
2007-12-31 09:00:00,1.471,1.47016,1.47154,1.47078
2007-12-31 10:00:00,1.47077,1.47063,1.47193,1.47173
2007-12-31 11:00:00,1.47174,1.47062,1.47174,1.47141
2007-12-31 12:00:00,1.47142,1.47142,1.47313,1.47183
2007-12-31 13:00:00,1.47193,1.47173,1.47343,1.47282
2007-12-31 14:00:00,1.47283,1.46714,1.47283,1.46812
2007-12-31 15:00:00,1.46817,1.46186,1.46863,1.462
2007-12-31 16:00:00,1.46186,1.45818,1.4621,1.46024
2007-12-31 17:00:00,1.46018,1.45665,1.46018,1.45807
2007-12-31 18:00:00,1.45808,1.45806,1.46075,1.45974
2007-12-31 19:00:00,1.4597,1.4587,1.45995,1.4599
2007-12-31 20:00:00,1.45995,1.45866,1.45995,1.45944
2007-12-31 21:00:00,1.45942,1.4582,1.45944,1.4587
2008-01-01 09:00:00,1.45885,1.45885,1.45885,1.45885
2008-01-01 18:00:00,1.45845,1.45675,1.4603,1.4577
2008-01-01 19:00:00,1.45775,1.45725,1.45943,1.45875
2008-01-01 20:00:00,1.4586,1.45817,1.45955,1.4593
2008-01-01 21:00:00,1.45915,1.45823,1.4592,1.4587
2008-01-01 22:00:00,1.45855,1.45835,1.4608,1.45894
2008-01-01 23:00:00,1.459,1.45889,1.46233,1.4615
2008-01-02 00:00:00,1.46157,1.45914,1.4616,1.45969
2008-01-02 01:00:00,1.45973,1.45929,1.46024,1.45994
2008-01-02 02:00:00,1.45995,1.45989,1.46166,1.46165
2008-01-02 03:00:00,1.46166,1.46078,1.462,1.46195
2008-01-02 04:00:00,1.4621,1.46185,1.46315,1.46315
2008-01-02 05:00:00,1.4631,1.46265,1.46573,1.46535
2008-01-02 06:00:00,1.4654,1.46405,1.46655,1.46637
2008-01-02 07:00:00,1.46636,1.46464,1.46679,1.46515
2008-01-02 08:00:00,1.46525,1.46404,1.46703,1.46612
2008-01-02 09:00:00,1.46611,1.4651,1.46665,1.46538
2008-01-02 10:00:00,1.46535,1.46495,1.46784,1.46784
2008-01-02 11:00:00,1.46788,1.46758,1.46901,1.46857
2008-01-02 12:00:00,1.46853,1.46836,1.46988,1.46889
2008-01-02 13:00:00,1.4689,1.46623,1.46988,1.46624
2008-01-02 14:00:00,1.46627,1.46441,1.46731,1.46503
2008-01-02 15:00:00,1.46501,1.46498,1.47269,1.4725
2008-01-02 16:00:00,1.47248,1.47238,1.47497,1.47363
2008-01-02 17:00:00,1.4736,1.47179,1.47456,1.47321
2008-01-02 18:00:00,1.47322,1.47277,1.47383,1.47318
2008-01-02 19:00:00,1.47323,1.47169,1.47383,1.47248
2008-01-02 20:00:00,1.47243,1.47207,1.47293,1.47284
2008-01-02 21:00:00,1.47283,1.47096,1.47304,1.47142
2008-01-02 22:00:00,1.47142,1.47123,1.47242,1.47223
2008-01-02 23:00:00,1.47223,1.47123,1.47263,1.47163
2008-01-03 00:00:00,1.47159,1.47146,1.47262,1.47166
2008-01-03 01:00:00,1.47167,1.46951,1.47201,1.47147
2008-01-03 02:00:00,1.47146,1.47036,1.47166,1.47076
2008-01-03 03:00:00,1.47071,1.47042,1.47131,1.47107
2008-01-03 04:00:00,1.47106,1.47047,1.47183,1.47116
2008-01-03 05:00:00,1.4712,1.47061,1.47142,1.47085
2008-01-03 06:00:00,1.47085,1.47081,1.47295,1.47294
2008-01-03 07:00:00,1.47285,1.47192,1.47315,1.47243
2008-01-03 08:00:00,1.47235,1.46871,1.47325,1.4697
2008-01-03 09:00:00,1.46974,1.46956,1.4719,1.4704
2008-01-03 10:00:00,1.47039,1.46991,1.47639,1.47628
2008-01-03 11:00:00,1.47624,1.47496,1.47662,1.47638
2008-01-03 12:00:00,1.47636,1.47508,1.47807,1.47527
2008-01-03 13:00:00,1.47528,1.46989,1.47673,1.47108
2008-01-03 14:00:00,1.47104,1.47089,1.47391,1.473
2008-01-03 15:00:00,1.47295,1.47088,1.4731,1.47225
2008-01-03 16:00:00,1.47224,1.47187,1.47421,1.47349
2008-01-03 17:00:00,1.4735,1.47306,1.47419,1.47408
2008-01-03 18:00:00,1.47409,1.47391,1.47618,1.47585
2008-01-03 19:00:00,1.47582,1.47387,1.47589,1.47437
2008-01-03 20:00:00,1.47418,1.47418,1.47522,1.47503
2008-01-03 21:00:00,1.47504,1.47432,1.47519,1.47505
2008-01-03 22:00:00,1.475,1.47405,1.47515,1.47418
2008-01-03 23:00:00,1.4742,1.4738,1.47441,1.47441
2008-01-04 00:00:00,1.47441,1.474,1.47506,1.47405
2008-01-04 01:00:00,1.47408,1.47364,1.47516,1.47486
2008-01-04 02:00:00,1.47485,1.47436,1.47506,1.4746
2008-01-04 03:00:00,1.4746,1.4738,1.47485,1.47391
2008-01-04 04:00:00,1.47395,1.47364,1.47444,1.47438
2008-01-04 05:00:00,1.47428,1.47341,1.47458,1.47374
2008-01-04 06:00:00,1.47375,1.47215,1.47379,1.47243
2008-01-04 07:00:00,1.47237,1.47056,1.47292,1.47066
2008-01-04 08:00:00,1.47064,1.46953,1.47145,1.47124
2008-01-04 09:00:00,1.47134,1.47059,1.47217,1.47078
2008-01-04 10:00:00,1.47077,1.46972,1.47175,1.47063
2008-01-04 11:00:00,1.47061,1.47022,1.47175,1.47165
2008-01-04 12:00:00,1.47174,1.46986,1.47175,1.4712
2008-01-04 13:00:00,1.47117,1.47117,1.4822,1.4802
2008-01-04 14:00:00,1.4802,1.47793,1.4825,1.47803
2008-01-04 15:00:00,1.47798,1.47434,1.47808,1.47743
2008-01-04 16:00:00,1.4774,1.47714,1.47935,1.47851
2008-01-04 17:00:00,1.47845,1.47547,1.47845,1.47659
2008-01-04 18:00:00,1.4766,1.47609,1.47723,1.47708
2008-01-04 19:00:00,1.47709,1.47628,1.47767,1.47735
2008-01-04 20:00:00,1.47736,1.47473,1.47736,1.47481
2008-01-04 21:00:00,1.47486,1.47373,1.47486,1.47379
2008-01-06 22:00:00,1.47415,1.47405,1.4751,1.4742
2008-01-06 23:00:00,1.47415,1.47398,1.47461,1.47433
2008-01-07 00:00:00,1.47431,1.47364,1.47448,1.47374
2008-01-07 01:00:00,1.47375,1.47329,1.47435,1.47355
2008-01-07 02:00:00,1.47353,1.46969,1.47355,1.47105
2008-01-07 03:00:00,1.47105,1.47015,1.47245,1.47171
2008-01-07 04:00:00,1.47168,1.47167,1.47266,1.472
2008-01-07 05:00:00,1.47196,1.47196,1.47325,1.47302
2008-01-07 06:00:00,1.47299,1.4709,1.47305,1.47185
2008-01-07 07:00:00,1.47182,1.46629,1.47187,1.46644
2008-01-07 08:00:00,1.46657,1.46578,1.46913,1.46904
2008-01-07 09:00:00,1.46899,1.46852,1.46963,1.46905
2008-01-07 10:00:00,1.46895,1.46661,1.46934,1.46783
2008-01-07 11:00:00,1.46784,1.46775,1.46968,1.46908
2008-01-07 12:00:00,1.46918,1.46824,1.47184,1.47068
2008-01-07 13:00:00,1.47072,1.47064,1.47367,1.47273
2008-01-07 14:00:00,1.47268,1.47138,1.47308,1.47195
2008-01-07 15:00:00,1.47197,1.4716,1.47307,1.4717
2008-01-07 16:00:00,1.47168,1.46677,1.47222,1.46831
2008-01-07 17:00:00,1.4683,1.46797,1.46897,1.46867
2008-01-07 18:00:00,1.46868,1.46836,1.46971,1.46918
2008-01-07 19:00:00,1.46918,1.46875,1.46955,1.46938
2008-01-07 20:00:00,1.46941,1.46928,1.47015,1.46974
2008-01-07 21:00:00,1.46978,1.46863,1.4698,1.46949
2008-01-07 22:00:00,1.46949,1.46856,1.46959,1.46871
2008-01-07 23:00:00,1.46871,1.46813,1.46901,1.46819
2008-01-08 00:00:00,1.46819,1.46819,1.46919,1.46861
2008-01-08 01:00:00,1.46859,1.46799,1.46899,1.46839
2008-01-08 02:00:00,1.4684,1.46839,1.47009,1.46979
2008-01-08 03:00:00,1.46984,1.46939,1.47179,1.47079
2008-01-08 04:00:00,1.47079,1.46914,1.47179,1.46955
2008-01-08 05:00:00,1.46953,1.46949,1.47136,1.47005
2008-01-08 06:00:00,1.47005,1.46924,1.47174,1.47154
2008-01-08 07:00:00,1.47144,1.47124,1.47364,1.47204
2008-01-08 08:00:00,1.47214,1.46934,1.47234,1.47131
2008-01-08 09:00:00,1.47141,1.4705,1.47221,1.47201
2008-01-08 10:00:00,1.47201,1.46961,1.47201,1.47021
2008-01-08 11:00:00,1.47021,1.46991,1.47161,1.47151
2008-01-08 12:00:00,1.47161,1.47131,1.47341,1.47173
2008-01-08 13:00:00,1.47163,1.47053,1.47195,1.47123
2008-01-08 14:00:00,1.47115,1.47103,1.47349,1.47254
2008-01-08 15:00:00,1.47254,1.47013,1.47394,1.4714
2008-01-08 16:00:00,1.47138,1.47138,1.4722,1.4716
2008-01-08 17:00:00,1.47159,1.47118,1.47219,1.47138
2008-01-08 18:00:00,1.4714,1.47101,1.4719,1.47101
2008-01-08 19:00:00,1.47102,1.47023,1.47145,1.47094
2008-01-08 20:00:00,1.47104,1.47063,1.47148,1.47084
2008-01-08 21:00:00,1.47084,1.47043,1.47115,1.47073
2008-01-08 22:00:00,1.47069,1.47062,1.47135,1.47084
2008-01-08 23:00:00,1.47094,1.47054,1.47114,1.47069
2008-01-09 00:00:00,1.47074,1.47054,1.47185,1.47162
2008-01-09 01:00:00,1.47158,1.47136,1.47207,1.47166
2008-01-09 02:00:00,1.47166,1.471,1.47209,1.47204
2008-01-09 03:00:00,1.47199,1.47126,1.47199,1.47176
2008-01-09 04:00:00,1.47166,1.47156,1.47226,1.47186
2008-01-09 05:00:00,1.47181,1.47181,1.47268,1.47255
2008-01-09 06:00:00,1.47252,1.47184,1.47339,1.47298
2008-01-09 07:00:00,1.47294,1.47164,1.47422,1.47288
2008-01-09 08:00:00,1.47295,1.47021,1.47295,1.47138
2008-01-09 09:00:00,1.47138,1.47075,1.47172,1.47118
2008-01-09 10:00:00,1.47121,1.4706,1.47143,1.47087
2008-01-09 11:00:00,1.47087,1.47028,1.4711,1.4705
2008-01-09 12:00:00,1.47048,1.46791,1.4708,1.46913
2008-01-09 13:00:00,1.46912,1.46618,1.46964,1.46876
2008-01-09 14:00:00,1.46872,1.46619,1.46872,1.46837
2008-01-09 15:00:00,1.46817,1.46464,1.46921,1.46688
2008-01-09 16:00:00,1.46692,1.46611,1.46819,1.46615
2008-01-09 17:00:00,1.46611,1.46559,1.46722,1.46619
2008-01-09 18:00:00,1.46622,1.46483,1.4669,1.46535
2008-01-09 19:00:00,1.46534,1.4639,1.46631,1.46618
2008-01-09 20:00:00,1.46616,1.46577,1.46684,1.46682
2008-01-09 21:00:00,1.46686,1.46554,1.46688,1.46589
2008-01-09 22:00:00,1.46594,1.46483,1.46613,1.46593
2008-01-09 23:00:00,1.46592,1.46583,1.46685,1.46623
2008-01-10 00:00:00,1.46623,1.46583,1.46834,1.46718
2008-01-10 01:00:00,1.46719,1.46683,1.46842,1.46743
2008-01-10 02:00:00,1.46743,1.46678,1.46858,1.46829
2008-01-10 03:00:00,1.46828,1.46787,1.4685,1.46838
2008-01-10 04:00:00,1.46834,1.46788,1.46877,1.46802
2008-01-10 05:00:00,1.46798,1.46798,1.46915,1.46842
2008-01-10 06:00:00,1.46847,1.46725,1.46976,1.46726
2008-01-10 07:00:00,1.46725,1.46636,1.46871,1.46727
2008-01-10 08:00:00,1.46726,1.46563,1.46851,1.46744
2008-01-10 09:00:00,1.46749,1.46723,1.46985,1.46914
2008-01-10 10:00:00,1.46917,1.46739,1.46951,1.46791
2008-01-10 11:00:00,1.46792,1.46673,1.46825,1.46795
2008-01-10 12:00:00,1.46805,1.46403,1.46835,1.46413
2008-01-10 13:00:00,1.4642,1.46408,1.46743,1.46685
2008-01-10 14:00:00,1.46687,1.46663,1.47513,1.47385
2008-01-10 15:00:00,1.47386,1.47271,1.47489,1.47349
2008-01-10 16:00:00,1.47349,1.47231,1.47423,1.47385
2008-01-10 17:00:00,1.47382,1.47378,1.48127,1.48012
2008-01-10 18:00:00,1.48016,1.47888,1.48076,1.47937
2008-01-10 19:00:00,1.47941,1.47884,1.48015,1.47926
2008-01-10 20:00:00,1.4792,1.47854,1.48004,1.47981
2008-01-10 21:00:00,1.47982,1.47977,1.48089,1.48034
2008-01-10 22:00:00,1.48026,1.47944,1.48101,1.48079
2008-01-10 23:00:00,1.48084,1.47967,1.48088,1.47988
2008-01-11 00:00:00,1.47988,1.47871,1.48036,1.47912
2008-01-11 01:00:00,1.47911,1.47902,1.4797,1.47912
2008-01-11 02:00:00,1.47908,1.47856,1.48016,1.48013
2008-01-11 03:00:00,1.4801,1.47942,1.48106,1.48086
2008-01-11 04:00:00,1.48088,1.48034,1.48152,1.48109
2008-01-11 05:00:00,1.4811,1.48051,1.48149,1.48098
2008-01-11 06:00:00,1.48098,1.47889,1.48103,1.47934
2008-01-11 07:00:00,1.47939,1.47753,1.48153,1.48011
2008-01-11 08:00:00,1.4801,1.4773,1.48039,1.47772
2008-01-11 09:00:00,1.47764,1.47656,1.47859,1.4782
2008-01-11 10:00:00,1.47811,1.47613,1.47938,1.47735
2008-01-11 11:00:00,1.47739,1.47637,1.47837,1.47775
2008-01-11 12:00:00,1.47773,1.47715,1.47937,1.47906
2008-01-11 13:00:00,1.47905,1.4773,1.48068,1.47962
2008-01-11 14:00:00,1.47959,1.47807,1.48056,1.4784
2008-01-11 15:00:00,1.47843,1.47827,1.47964,1.47903
2008-01-11 16:00:00,1.47906,1.47834,1.48038,1.47862
2008-01-11 17:00:00,1.47859,1.47833,1.4819,1.4818
2008-01-11 18:00:00,1.48182,1.47863,1.48184,1.47896
2008-01-11 19:00:00,1.47895,1.47823,1.47932,1.47871
2008-01-11 20:00:00,1.47881,1.47687,1.47881,1.47729
2008-01-11 21:00:00,1.47727,1.47693,1.47737,1.47717
2008-01-13 22:00:00,1.47773,1.47773,1.48,1.47993
2008-01-13 23:00:00,1.4799,1.47945,1.48085,1.4801
2008-01-14 00:00:00,1.48015,1.47979,1.48095,1.48014
2008-01-14 01:00:00,1.48018,1.48004,1.4815,1.48099
2008-01-14 02:00:00,1.48094,1.48008,1.481,1.4806
