DATE_TIME,Uncertainty_1,Uncertainty_2,Uncertainty_3,Uncertainty_4,Uncertainty_5,Uncertainty_6
2017-10-05 01:00:00,0.00097037,0.00089562696,0.0008926677,0.0009794835,0.0008176857,0.000955743
2017-10-05 02:00:00,0.0013405961,0.001437947,0.0015022355,0.0015740311,0.001788614,0.0014608541
2017-10-05 03:00:00,0.0015628866,0.0016294075,0.0016159696,0.0016290991,0.0019438385,0.0016777049
2017-10-05 04:00:00,0.0013678289,0.0014674391,0.0013244421,0.0013565945,0.0014866216,0.0012883517
2017-10-05 05:00:00,0.001001716,0.0009834424,0.000992121,0.0011060737,0.0010225635,0.00090292963
2017-10-05 06:00:00,0.00082277023,0.00074952503,0.0007330136,0.0007423234,0.00081191224,0.0007839192
2017-10-05 07:00:00,0.001049994,0.0011847372,0.0011595382,0.0012843746,0.0013013951,0.0011319245
2017-10-05 08:00:00,0.0010133508,0.0010810139,0.00093153905,0.0010287925,0.001154039,0.0011172965
2017-10-05 09:00:00,0.0011139058,0.001027388,0.0011741353,0.0011048588,0.0012938258,0.0010627651
2017-10-05 10:00:00,0.0012484011,0.0010719829,0.0012455031,0.0011643732,0.0012433626,0.0013182353
2017-10-05 11:00:00,0.001167042,0.0010771126,0.0012233166,0.0011799682,0.0013057651,0.0012444026
2017-10-05 12:00:00,0.0016938868,0.0014649762,0.0017306956,0.0015325869,0.0014561869,0.0016970447
2017-10-05 13:00:00,0.0016775803,0.0016949855,0.0015427328,0.0015240384,0.0016646939,0.0013402792
2017-10-05 14:00:00,0.0013443423,0.0012948423,0.0013082764,0.0013051555,0.0014032257,0.0013368123
2017-10-05 15:00:00,0.0018398992,0.0021167784,0.001791321,0.0017586921,0.001901466,0.0016923704
2017-10-05 16:00:00,0.0012653612,0.0012766991,0.0014358634,0.0011450088,0.0016460237,0.0013633163
2017-10-05 17:00:00,0.0008966575,0.0008980527,0.0010289592,0.00092149974,0.0010830233,0.0009568161
2017-10-05 18:00:00,0.000767668,0.000887066,0.0007743939,0.0007226416,0.00084317615,0.000890677
2017-10-05 19:00:00,0.002260027,0.00238864,0.0025749381,0.002395175,0.002434547,0.0023697591
2017-10-05 20:00:00,0.00092035445,0.0009681058,0.0009364215,0.0009049855,0.0010463926,0.0010552201
2017-10-05 21:00:00,0.001984944,0.002076818,0.0021250641,0.002029215,0.00224325,0.0018058653
2017-10-05 22:00:00,0.0015721943,0.0016841003,0.0016676446,0.001609076,0.0013888788,0.0018115821
2017-10-05 23:00:00,0.00076641684,0.0008147964,0.0008474085,0.0006958752,0.00084116816,0.0008145402
2017-10-06 00:00:00,0.0012113935,0.0012719086,0.0013388647,0.001355984,0.0012127922,0.0013562315
2017-10-06 01:00:00,0.0012522095,0.001248332,0.0011142755,0.0012467903,0.0013026907,0.001260492
2017-10-06 02:00:00,0.00074090256,0.00072378514,0.0008002429,0.0007330658,0.00081804075,0.00070553366
2017-10-06 03:00:00,0.0008368313,0.000854749,0.00085013016,0.00093373767,0.0009850684,0.00092436135
2017-10-08 21:00:00,0.0009411245,0.0009252939,0.0009685796,0.0008704373,0.0009618511,0.0010187044
2017-10-08 22:00:00,0.0014343675,0.0012762758,0.0012517873,0.0012672942,0.0013823559,0.0014125804
2017-10-08 23:00:00,0.0014599042,0.0015739198,0.0015531318,0.0014981282,0.0017560397,0.0016782172
2017-10-09 00:00:00,0.0013087988,0.0014716017,0.0012622096,0.0012141052,0.001496643,0.0014605505
2017-10-09 01:00:00,0.0013923906,0.0014098159,0.0013213119,0.0015047321,0.0014532323,0.0014055666
2017-10-09 02:00:00,0.001145427,0.0011298025,0.0011029651,0.0011268846,0.0012768584,0.0010757359
2017-10-09 03:00:00,0.0011172766,0.0011083576,0.0010936959,0.0010298549,0.001195684,0.0010033622
2017-10-09 04:00:00,0.00058479287,0.0006547389,0.0006174176,0.0006397219,0.00074545573,0.00059554545
2017-10-09 05:00:00,0.0010511298,0.0011674752,0.0010934449,0.0012495259,0.0011939644,0.0011859888
2017-10-09 06:00:00,0.0012698341,0.0012014759,0.0013343883,0.001390253,0.0013529606,0.0014320066
2017-10-09 07:00:00,0.0014019673,0.0014117946,0.0013874333,0.0013507021,0.0014977563,0.001576033
2017-10-09 08:00:00,0.0011858026,0.0013738385,0.0011791885,0.0013279353,0.001406452,0.0014401824
2017-10-09 09:00:00,0.0013124943,0.001472066,0.0013181976,0.0013055741,0.0013131057,0.0014963342
2017-10-09 10:00:00,0.0012713032,0.0012813888,0.0014089599,0.0011145016,0.0013498524,0.0011274114
2017-10-09 11:00:00,0.000795184,0.0008947307,0.0008088518,0.0007699125,0.00091301004,0.00081341196
2017-10-09 12:00:00,0.0009786491,0.0011507978,0.0011178195,0.0010985967,0.0011587085,0.0010657288
2017-10-09 13:00:00,0.001003788,0.0010855073,0.001025103,0.0010302538,0.0010686689,0.0010600266
2017-10-09 14:00:00,0.0013330627,0.0012500467,0.0015025416,0.001393658,0.0015661687,0.0015772824
2017-10-09 15:00:00,0.001653324,0.0013695689,0.0014537172,0.0015408623,0.0016187425,0.0015880758
2017-10-09 16:00:00,0.0016153231,0.0013134007,0.0016535915,0.0015524535,0.0014002383,0.0014378564
2017-10-09 17:00:00,0.0013949838,0.0014258936,0.0013286925,0.0012703444,0.001268443,0.0014134168
2017-10-09 18:00:00,0.0011208506,0.0010045064,0.0011142484,0.0011242781,0.001153563,0.001210277
2017-10-09 19:00:00,0.0011507105,0.0012823582,0.0011718924,0.0011356907,0.0013187092,0.0012493404
2017-10-09 20:00:00,0.0011541522,0.0012004039,0.0011440876,0.0010013429,0.0012631754,0.0010418594
2017-10-09 21:00:00,0.0013938624,0.0012741812,0.0013478079,0.001298861,0.001494278,0.0012670814
2017-10-09 22:00:00,0.001290143,0.0012108792,0.0013915205,0.0015206919,0.0014033739,0.0012925728
2017-10-09 23:00:00,0.0015075824,0.0013184014,0.0014417884,0.0013894024,0.0014271186,0.00159054
2017-10-10 00:00:00,0.0013664517,0.0013042806,0.0014960772,0.0012520764,0.0014405142,0.0014650451
2017-10-10 01:00:00,0.0018077375,0.0016531841,0.0014667471,0.0015984885,0.0014923033,0.001582269
2017-10-10 02:00:00,0.0009998237,0.0009957573,0.0010420762,0.0011790729,0.0010979524,0.001114589
2017-10-10 03:00:00,0.0011580511,0.0010282011,0.0010523088,0.0010576631,0.0010794358,0.0010923605
2017-10-10 04:00:00,0.0010852243,0.0010168107,0.0010555,0.0011285859,0.0011138325,0.0011203676
2017-10-10 05:00:00,0.0010600409,0.000983184,0.0009385021,0.0010341099,0.0009714889,0.0010817436
2017-10-10 06:00:00,0.0010608376,0.0009557194,0.0010453381,0.0011462504,0.0010662413,0.0011377195
2017-10-10 07:00:00,0.001560933,0.001494902,0.0014239175,0.0014914142,0.0015026537,0.0014570217
2017-10-10 08:00:00,0.0009856902,0.00094661006,0.0009596069,0.0010982667,0.0009720962,0.001002281
2017-10-10 09:00:00,0.0015180608,0.0017322949,0.0016069006,0.0014634095,0.0016887937,0.0014839905
2017-10-10 10:00:00,0.0012842474,0.0013655793,0.001370703,0.0012944447,0.0013832814,0.0013447216
2017-10-10 11:00:00,0.0012641326,0.0013793593,0.0014886772,0.0015735198,0.0015538422,0.0014584712
2017-10-10 12:00:00,0.0011078875,0.0013615723,0.0011915995,0.0013479316,0.0014869147,0.0012479968
2017-10-10 13:00:00,0.0014610231,0.0014977443,0.0013555503,0.0013557661,0.0014548014,0.0013371647
2017-10-10 14:00:00,0.00094021944,0.00096586614,0.00094814395,0.0008861176,0.0010823837,0.0009604068
2017-10-10 15:00:00,0.00112705,0.0012652035,0.0012833748,0.0013881788,0.0012211491,0.0013505848
2017-10-10 16:00:00,0.0009261471,0.000954171,0.0008659154,0.00090634165,0.0009278581,0.00096734083
2017-10-10 17:00:00,0.0010160162,0.0010157584,0.0009284171,0.0010213328,0.0009722216,0.0010584225
2017-10-10 18:00:00,0.0012842676,0.0012544579,0.0011436269,0.0012240856,0.0013130272,0.0010942767
2017-10-10 19:00:00,0.0012835979,0.0013587391,0.0012539162,0.0015067064,0.001512855,0.001213478
2017-10-10 20:00:00,0.001063083,0.0011573785,0.0009334165,0.0012903552,0.0011948976,0.0011786246
2017-10-10 21:00:00,0.001172887,0.0012397676,0.0012112106,0.0012136716,0.0011312661,0.0012758379
2017-10-10 22:00:00,0.0005169412,0.0006052245,0.00058181066,0.00050033286,0.00067235756,0.0005757154
2017-10-10 23:00:00,0.0007082983,0.0007771453,0.0007509747,0.0007264456,0.00071040494,0.00077239145
2017-10-11 00:00:00,0.0008832563,0.00087531016,0.00088543305,0.0008043232,0.00082145137,0.00094342866
2017-10-11 01:00:00,0.0010051627,0.0010392674,0.0010295764,0.0010031352,0.0011456389,0.0010162615
2017-10-11 02:00:00,0.00095834554,0.0010191323,0.001017795,0.00086498534,0.0010829025,0.0009553386
2017-10-11 03:00:00,0.00062788173,0.00065708207,0.0006312814,0.0006266003,0.00057742506,0.00070329953
2017-10-11 04:00:00,0.0010264663,0.0008547208,0.0010378318,0.00097176566,0.0010261968,0.001061372
2017-10-11 05:00:00,0.0009503364,0.00086069223,0.0007898833,0.00089066767,0.0010330906,0.0010054568
2017-10-11 06:00:00,0.0011829594,0.0012539157,0.001134782,0.0011979822,0.0013593573,0.0011015444
2017-10-11 07:00:00,0.0011506913,0.001172292,0.0011543812,0.0011195065,0.0012961474,0.0011409206
2017-10-11 08:00:00,0.00053291774,0.0005233968,0.00054418884,0.00054606603,0.0006479658,0.0006058192
2017-10-11 09:00:00,0.0009812146,0.0011712345,0.0011110908,0.0010295601,0.0010743616,0.0011423109
2017-10-11 10:00:00,0.00070688705,0.00061257527,0.0006057875,0.0007000362,0.00072441663,0.000678117
2017-10-11 11:00:00,0.0011226527,0.0012841375,0.0011190295,0.001067849,0.0012023866,0.001052202
2017-10-11 12:00:00,0.001411507,0.0014284411,0.0011523372,0.0012330251,0.0016657792,0.0014345077
2017-10-11 13:00:00,0.0011920371,0.0014412139,0.0013684063,0.0013872285,0.0013772531,0.001493038
2017-10-11 14:00:00,0.00081453583,0.00088787207,0.0008465276,0.0008518435,0.0009160457,0.0008295389
2017-10-11 15:00:00,0.00043995012,0.00039434936,0.00047138732,0.0004956783,0.0004716291,0.00044913925
2017-10-11 16:00:00,0.000811292,0.0008508664,0.0007587013,0.00083945494,0.0008547496,0.00087626284
2017-10-11 17:00:00,0.0010340107,0.0009268326,0.0010200767,0.0010208085,0.0010061455,0.0011559596
2017-10-11 18:00:00,0.0006543874,0.00066598353,0.00070759235,0.00068625406,0.0006918546,0.00064991094
2017-10-11 19:00:00,0.00083765597,0.00085719133,0.0008277995,0.0007749723,0.0008607935,0.0008095347
2017-10-11 20:00:00,0.000970401,0.0009977084,0.0009774177,0.0012065875,0.0010329242,0.0010644753
2017-10-11 21:00:00,0.0010771323,0.0009981102,0.00097161205,0.00108383,0.0009968007,0.00092561904
2017-10-11 22:00:00,0.0006974884,0.00063315197,0.00061687815,0.00063972455,0.0007110415,0.0006992588
2017-10-11 23:00:00,0.0006147161,0.0007312213,0.0007089683,0.0006927431,0.00074901094,0.0006640405
2017-10-12 00:00:00,0.00095047604,0.0012968077,0.0011729135,0.0011301867,0.0012524822,0.0010529105
2017-10-12 01:00:00,0.00097517646,0.0010568352,0.0010546551,0.0011386811,0.0008734075,0.001103853
2017-10-12 02:00:00,0.0013597484,0.0012894381,0.0013877188,0.0014267049,0.0015063881,0.0014024224
2017-10-12 03:00:00,0.0007265608,0.0007632412,0.0006717284,0.00072264316,0.0007139404,0.0007432369
2017-10-12 04:00:00,0.0005905096,0.0006396525,0.00058646733,0.0006186305,0.00063244,0.00063771167
2017-10-12 05:00:00,0.0007757345,0.00084396073,0.0008955567,0.0008998288,0.00089704373,0.00091194274
2017-10-12 06:00:00,0.0008206655,0.0009239293,0.00074899185,0.00080139673,0.0008512542,0.0008383877
2017-10-12 07:00:00,0.000821684,0.0008772519,0.0007443101,0.0007910331,0.0007773718,0.0009016069
2017-10-12 08:00:00,0.0012584304,0.0013744275,0.0011973811,0.0011965398,0.00136679,0.0013017133
2017-10-12 09:00:00,0.0009610025,0.0008549126,0.0009708374,0.00092588057,0.0010402034,0.00097523764
2017-10-12 10:00:00,0.000773704,0.00065838837,0.0007705315,0.00060962,0.00075398316,0.00070801785
2017-10-12 11:00:00,0.00087467674,0.0009392036,0.0008317878,0.00087251316,0.00083036895,0.0008619512
2017-10-12 12:00:00,0.0012984276,0.0011771651,0.0012834119,0.0013898582,0.0012057521,0.0013208365
2017-10-12 13:00:00,0.0012732223,0.001269569,0.0014324285,0.0012300829,0.001411928,0.0014211471
2017-10-12 14:00:00,0.0011883869,0.0010729133,0.0010661103,0.0011868401,0.0010883423,0.0011565906
2017-10-12 15:00:00,0.0011136231,0.0012218389,0.0012547836,0.0010462957,0.0012275113,0.0011221063
2017-10-12 16:00:00,0.0013017574,0.0012408089,0.0013234385,0.0011850676,0.0013457552,0.0012526879
2017-10-12 17:00:00,0.0010972138,0.00096759165,0.0010772443,0.0010654735,0.0010695528,0.0011461346
2017-10-12 18:00:00,0.0008544242,0.00087843364,0.00089742616,0.0008562332,0.00091961725,0.0010000494
2017-10-12 19:00:00,0.0010592861,0.0011280692,0.0011022122,0.0010484934,0.0010702733,0.0011180269
2017-10-12 20:00:00,0.0009252848,0.0011479015,0.0009509395,0.000985381,0.0010754829,0.0009930277
2017-10-12 21:00:00,0.0029570363,0.002817444,0.0027683917,0.0028920642,0.002639315,0.0029415812
2017-10-12 22:00:00,0.0009895557,0.0009275838,0.0010087807,0.00085247244,0.0010044056,0.0010446864
2017-10-12 23:00:00,0.0011407571,0.0009028115,0.0010650733,0.0009776269,0.0011924346,0.0009726986
2017-10-13 00:00:00,0.0012338676,0.0012854587,0.0013793661,0.0011801922,0.0012686508,0.0012539173
2017-10-13 01:00:00,0.0011465005,0.0012471059,0.0012390938,0.001285385,0.0014154584,0.0011549554
2017-10-13 02:00:00,0.0021028651,0.002186665,0.0020411038,0.0021592963,0.002112356,0.002288919
2017-10-13 03:00:00,0.0006961106,0.00074307463,0.0006267857,0.00086025824,0.000796165,0.00077488524
2017-10-13 04:00:00,0.0006857612,0.00080897333,0.00075435184,0.00069258176,0.00081461214,0.0006975519
2017-10-13 05:00:00,0.00058289303,0.0006158166,0.00060262723,0.00063560606,0.0005990527,0.0006584393
2017-10-13 06:00:00,0.0011266246,0.0012624996,0.0011469269,0.0010994332,0.0012238943,0.0011761939
2017-10-13 07:00:00,0.00094867084,0.00097101385,0.0010331336,0.0010572941,0.0011049814,0.0010753978
2017-10-13 08:00:00,0.0013183148,0.0014376672,0.0014023938,0.0013325006,0.0014953217,0.001348274
2017-10-13 09:00:00,0.00058047986,0.00058621104,0.0006174452,0.00063847215,0.0006684058,0.0006063172
2017-10-13 10:00:00,0.0009594398,0.00087019184,0.00084422657,0.0009251258,0.0009445468,0.0008471556
2017-10-13 11:00:00,0.00083079224,0.0009184832,0.0007839054,0.00084515964,0.00089278386,0.0010321351
2017-10-13 12:00:00,0.00112345,0.0011761972,0.0012256276,0.0013193571,0.0012421447,0.0011653895
2017-10-13 13:00:00,0.00088656903,0.00075705396,0.0008307798,0.000837385,0.0008189227,0.0009030458
2017-10-13 14:00:00,0.0014207265,0.0015111152,0.0014053225,0.0015598324,0.0015320348,0.0014156383
2017-10-13 15:00:00,0.0010860545,0.0009946348,0.001027937,0.0010208471,0.0011172874,0.0011285761
2017-10-13 16:00:00,0.0010879722,0.0010889103,0.0012475528,0.001076183,0.0012519946,0.001057358
2017-10-13 17:00:00,0.0015367966,0.0016597621,0.001572045,0.0014962989,0.0018773724,0.0016472408
2017-10-13 18:00:00,0.0016420262,0.0019479321,0.001983255,0.0018240864,0.002075926,0.0019178315
2017-10-13 19:00:00,0.0014104312,0.0012628051,0.0013787166,0.0013563978,0.0014473026,0.0014429063
2017-10-13 20:00:00,0.0015792908,0.0017635043,0.0016319716,0.0015086201,0.0017518242,0.0016837812
2017-10-15 21:00:00,0.0015343187,0.0015515727,0.0017535542,0.0017385555,0.0019441384,0.0015445342
2017-10-15 22:00:00,0.0015079258,0.0015307602,0.0015486755,0.0014685079,0.0017748313,0.0016613362
2017-10-15 23:00:00,0.0009507131,0.0010936285,0.0010305528,0.0010354226,0.001092247,0.00091032824
2017-10-16 00:00:00,0.0010692225,0.0010393471,0.0010018625,0.0010823584,0.0012624628,0.0010382099
2017-10-16 01:00:00,0.0014229768,0.0014588687,0.0014589363,0.0013871788,0.0013963365,0.0013523817
2017-10-16 02:00:00,0.0015307349,0.0014328088,0.0013438206,0.001179663,0.0015359753,0.001518401
2017-10-16 03:00:00,0.0010304749,0.0010273678,0.0010293484,0.00095409784,0.0010575368,0.0011980016
2017-10-16 04:00:00,0.0011286482,0.0013958365,0.0010497328,0.0010059752,0.0013491502,0.0011456955
2017-10-16 05:00:00,0.0012171164,0.0012505348,0.0013054379,0.001322328,0.0013976126,0.0013517083
2017-10-16 06:00:00,0.0012597878,0.0012188633,0.0011691686,0.0013271549,0.0012813753,0.0011561513
2017-10-16 07:00:00,0.0016292192,0.0013987725,0.0015718462,0.0014250346,0.0015868105,0.0014284754
2017-10-16 08:00:00,0.0015745676,0.001652072,0.0015702401,0.00144527,0.0017977267,0.0016362265
2017-10-16 09:00:00,0.0015155614,0.0016232706,0.0013862049,0.001579888,0.0017216626,0.0015608099
2017-10-16 10:00:00,0.0015758479,0.0014698966,0.0016787361,0.0015627876,0.0015771494,0.0014154997
2017-10-16 11:00:00,0.0008577489,0.0008524959,0.00092906697,0.0009907575,0.0009595774,0.0010176579
2017-10-16 12:00:00,0.0009635323,0.0009449422,0.0009535607,0.00087058236,0.0010412992,0.00095030415
2017-10-16 13:00:00,0.0012450292,0.0010066951,0.001277685,0.0010590613,0.00120241,0.0012151473
2017-10-16 14:00:00,0.001556103,0.0016579913,0.0015244101,0.0016014813,0.001779646,0.0016259266
2017-10-16 15:00:00,0.0009591479,0.001115416,0.0010149878,0.0009969004,0.0011914057,0.0009928175
2017-10-16 16:00:00,0.0014136608,0.0014439117,0.0012418157,0.0011604952,0.0012840702,0.0012671027
2017-10-16 17:00:00,0.0014461154,0.0014675624,0.0013991373,0.0014784908,0.001597407,0.001461732
2017-10-16 18:00:00,0.0016036057,0.0015798467,0.0016320894,0.0016699757,0.001764838,0.0015685265
2017-10-16 19:00:00,0.00071089715,0.0007164369,0.0006958082,0.000773946,0.00093500415,0.00074231136
2017-10-16 20:00:00,0.00096890784,0.0009905657,0.0009998411,0.000878855,0.00095233804,0.0010571005
2017-10-16 21:00:00,0.0012820677,0.001237755,0.001260774,0.0014873728,0.0016648863,0.001369266
2017-10-16 22:00:00,0.0013996377,0.0013245755,0.0013413558,0.001261553,0.0013786507,0.0013443353
2017-10-16 23:00:00,0.000756034,0.00069621025,0.0006772885,0.0006206715,0.000736804,0.00081400597
2017-10-17 00:00:00,0.002240954,0.002095757,0.002247942,0.0022537517,0.002308124,0.0020361186
2017-10-17 01:00:00,0.0013898588,0.0015625131,0.0018111615,0.001567579,0.0017651825,0.0018902443
2017-10-17 02:00:00,0.0023089284,0.0020308183,0.0018860463,0.0021905042,0.0021040384,0.0021083548
2017-10-17 03:00:00,0.000918056,0.00092078577,0.00089773606,0.0008756362,0.0011236507,0.0009223348
2017-10-17 04:00:00,0.0011780964,0.0012896969,0.0012612083,0.0013200348,0.0012081203,0.0012555169
2017-10-17 05:00:00,0.00145504,0.0015317005,0.0015605283,0.0016509148,0.0014907746,0.0014321906
2017-10-17 06:00:00,0.0013345962,0.0013351485,0.0012556338,0.0015295541,0.0013742825,0.0013844122
2017-10-17 07:00:00,0.0010337189,0.0010360024,0.0009178177,0.000918803,0.0011024444,0.00097498274
2017-10-17 08:00:00,0.0014774844,0.0013732235,0.0015799315,0.0013727344,0.0014728829,0.0016658964
2017-10-17 09:00:00,0.0017392277,0.0017996443,0.001722198,0.002174272,0.0017691297,0.0018024513
2017-10-17 10:00:00,0.0017695925,0.0017933982,0.001634154,0.0018400733,0.0019122753,0.0016721656
2017-10-17 11:00:00,0.0009650027,0.00090627966,0.00085948966,0.00089270057,0.00092282076,0.0010587567
2017-10-17 12:00:00,0.001242063,0.0014590652,0.001488758,0.001309008,0.0014892555,0.0013541912
2017-10-17 13:00:00,0.001224037,0.0012168048,0.0011699464,0.0011604808,0.0014626877,0.0013576574
2017-10-17 14:00:00,0.00056025974,0.00065864006,0.00067362137,0.0006220918,0.00060665066,0.0006788744
2017-10-17 15:00:00,0.0011636683,0.001133145,0.0012721351,0.0010657163,0.0011257895,0.0011509112
2017-10-17 16:00:00,0.0012535808,0.0012970878,0.0012605155,0.0014884691,0.0014075794,0.0013920398
2017-10-17 17:00:00,0.0014377522,0.0014479298,0.0014913472,0.0013614203,0.0016353191,0.0014251681
2017-10-17 18:00:00,0.0012171493,0.0013057161,0.0012632792,0.0013482842,0.001281898,0.0013176516
2017-10-17 19:00:00,0.0013017077,0.0013676969,0.0012643926,0.0011736446,0.0013502212,0.0010475047
2017-10-17 20:00:00,0.0015109582,0.0013790617,0.0011641287,0.0015063972,0.001352845,0.0015218444
2017-10-17 21:00:00,0.0032627105,0.0032864325,0.0032339413,0.0031176254,0.0035375117,0.0026290065
2017-10-17 22:00:00,0.0025832958,0.002739223,0.002647476,0.0026649341,0.003047499,0.0025233058
2017-10-17 23:00:00,0.0016221743,0.0014698639,0.0016064721,0.0017087755,0.0015490432,0.0018278868
2017-10-18 00:00:00,0.0013523222,0.0014843207,0.0015416441,0.0013900776,0.001388074,0.0012509264
2017-10-18 01:00:00,0.0023771422,0.0026379959,0.0025587874,0.0027619693,0.002341329,0.002230218
2017-10-18 02:00:00,0.0014124304,0.001323903,0.0012458612,0.0012801782,0.0013614515,0.001413819
2017-10-18 03:00:00,0.0010602557,0.001045509,0.0010517723,0.0010460896,0.0010095213,0.0010234694
2017-10-18 04:00:00,0.0007455332,0.0008265963,0.00072424073,0.00080634496,0.0008978799,0.00070847425
2017-10-18 05:00:00,0.0011240862,0.0011152637,0.0011927817,0.0010679557,0.0012354507,0.0012402901
2017-10-18 06:00:00,0.00059806014,0.00068158476,0.0006000477,0.0005462713,0.0007304233,0.0006080718
2017-10-18 07:00:00,0.00075655465,0.00079117727,0.0007678925,0.0009038727,0.0009278177,0.0009001608
2017-10-18 08:00:00,0.00082876516,0.0010055444,0.00097079104,0.0008707863,0.0010650703,0.00088318286
2017-10-18 09:00:00,0.001014293,0.0010435545,0.0012367412,0.0010186391,0.0012042953,0.0011651658
2017-10-18 10:00:00,0.00095635647,0.00097102614,0.00089664414,0.0010690244,0.0010460647,0.0010654309
2017-10-18 11:00:00,0.0008440252,0.0008322965,0.0007474597,0.0008858233,0.0009619751,0.0008076369
2017-10-18 12:00:00,0.0012345173,0.0012191442,0.0010780947,0.0011017764,0.0011765207,0.0012159501
2017-10-18 13:00:00,0.0011022704,0.0011408986,0.00103874,0.000940228,0.00108079,0.0011238412
2017-10-18 14:00:00,0.0016983977,0.0013704397,0.0013689486,0.0012801095,0.0015858671,0.0016278834
2017-10-18 15:00:00,0.0009181348,0.00084012473,0.00086532324,0.0009317408,0.00094290194,0.00083753304
2017-10-18 16:00:00,0.0010029253,0.0009675099,0.001004194,0.0009912313,0.0010300307,0.0010332566
2017-10-18 17:00:00,0.00099403,0.0011468381,0.0010349139,0.001114571,0.0013697115,0.0010749825
2017-10-18 18:00:00,0.0017136019,0.0017334957,0.0017367124,0.001635915,0.0020468757,0.00179479
2017-10-18 19:00:00,0.00081616815,0.0008910847,0.0008464335,0.00083148095,0.0008573988,0.0009030366
2017-10-18 20:00:00,0.0011957397,0.0010902762,0.0011600829,0.0011082109,0.0012864516,0.0012774011
2017-10-18 21:00:00,0.0012639394,0.0012586341,0.001378175,0.0011791748,0.001256611,0.0012813425
2017-10-18 22:00:00,0.0009545453,0.0009902101,0.0009589311,0.0009502113,0.0010364659,0.0010659643
2017-10-18 23:00:00,0.0010760828,0.0011549644,0.0010825559,0.0010581362,0.0013805346,0.0010525845
2017-10-19 00:00:00,0.0016880977,0.0019090269,0.001770268,0.0017335863,0.0018927369,0.0016343672
2017-10-19 01:00:00,0.000917253,0.0009610814,0.0008372683,0.00074452057,0.0010933346,0.0009504584
2017-10-19 02:00:00,0.0010454546,0.0011010169,0.0010482447,0.0011448162,0.0013006444,0.0011349986
2017-10-19 03:00:00,0.0007542845,0.0007947557,0.00083577447,0.00073898776,0.0008589059,0.0007783563
2017-10-19 04:00:00,0.0009367959,0.000951898,0.001049616,0.0009804439,0.0009790619,0.0009604544
2017-10-19 05:00:00,0.0015725135,0.0015075041,0.0015905425,0.0017339985,0.0017152221,0.0013335596
2017-10-19 06:00:00,0.0010973847,0.0010818898,0.0011968433,0.0010637067,0.0011168373,0.0012880903
2017-10-19 07:00:00,0.001112052,0.0010683171,0.0011069061,0.0011949929,0.0012738444,0.0012454762
2017-10-19 08:00:00,0.0010799124,0.0012356968,0.0012672141,0.0012933752,0.0013229261,0.0013837193
2017-10-19 09:00:00,0.0015958522,0.0016792596,0.0013421051,0.00157216,0.0016637908,0.0016776145
2017-10-19 10:00:00,0.00091589615,0.00087719713,0.00076865876,0.0008715248,0.0008543215,0.00085742364
2017-10-19 11:00:00,0.0010892691,0.0011012217,0.0011224195,0.0010002214,0.0012414184,0.0009224924
2017-10-19 12:00:00,0.0007935899,0.0009027357,0.000896114,0.00093076617,0.0008806582,0.0008618124
2017-10-19 13:00:00,0.0005562483,0.0006041178,0.00056702655,0.0006560713,0.0006195171,0.0006019654
2017-10-19 14:00:00,0.0015774888,0.0017199103,0.001476946,0.0016778666,0.0016777134,0.0015451228
2017-10-19 15:00:00,0.0013836757,0.0014737222,0.0014349102,0.0013247858,0.0013702698,0.0013909359
2017-10-19 16:00:00,0.0012598488,0.0012903867,0.0012142297,0.0013336482,0.0013408667,0.0012483207
2017-10-19 17:00:00,0.0019771869,0.0019348385,0.0020543623,0.001854773,0.0020866524,0.0018266153
2017-10-19 18:00:00,0.0014177363,0.0014062083,0.0013125921,0.0014535699,0.0014078234,0.0014748243
2017-10-19 19:00:00,0.0016662623,0.0015318502,0.0015089833,0.0016715059,0.0016454207,0.0016508151
2017-10-19 20:00:00,0.00094060303,0.0009185507,0.00088059617,0.00080018176,0.0010272838,0.0009262667
2017-10-19 21:00:00,0.0012250559,0.0011153885,0.0011060225,0.0011165275,0.0010505232,0.0011132834
2017-10-19 22:00:00,0.0011818212,0.0012750329,0.0011824551,0.0012166323,0.0012437532,0.0013215174
2017-10-19 23:00:00,0.0013621852,0.0014417632,0.001323942,0.0012952967,0.0014261897,0.0015491286
2017-10-20 00:00:00,0.001111527,0.0010997835,0.0011462164,0.0011876973,0.0011750393,0.0011067169
2017-10-20 01:00:00,0.0015456083,0.0015014793,0.0014817667,0.001412688,0.0017172996,0.0015157207
2017-10-20 02:00:00,0.001902793,0.001974572,0.0018148462,0.001887562,0.0020569873,0.0019444219
2017-10-20 03:00:00,0.0010966292,0.0009435735,0.0011332352,0.0010149757,0.0011108477,0.0009476499
2017-10-20 04:00:00,0.00089469244,0.0010055472,0.00095324876,0.0009881041,0.0011604943,0.0009842846
2017-10-20 05:00:00,0.00064616813,0.0005898265,0.0005722541,0.0005989221,0.00060703006,0.00065390574
2017-10-20 06:00:00,0.0016045563,0.0015587896,0.0013569649,0.0015343402,0.0017013297,0.0016577453
2017-10-20 07:00:00,0.0012297606,0.0011168369,0.0012417777,0.0011338682,0.0011718292,0.0012013876
2017-10-20 08:00:00,0.0012298033,0.0012555084,0.0013027635,0.0012888117,0.0013129264,0.0011587576
2017-10-20 09:00:00,0.0011050114,0.0011598186,0.0011006285,0.0014554576,0.001214318,0.0012101256
