DATE_TIME,typical_price,OPEN,HIGH,LOW,CLOSE,VOLUME,return_1,log_return_1,return_5,log_return_5,return_10,log_return_10,return_20,log_return_20,return_60,log_return_60,sma_10,ema_10,close_sma_ratio_10,sma_20,ema_20,close_sma_ratio_20,sma_50,ema_50,close_sma_ratio_50,sma_100,ema_100,close_sma_ratio_100,sma_200,ema_200,close_sma_ratio_200,macd,macd_signal,macd_hist,rsi_7,rsi_14,rsi_21,stoch_k,stoch_d,williams_r_14,cci_14,roc_10,roc_20,roc_60,mom_10,mom_20,bb_upper,bb_middle,bb_lower,bb_pct_b,bb_width,atr_14,natr_14,hist_vol_10,hist_vol_20,hist_vol_60,ema_cross_10_50,ema_cross_20_100,trend_slope_50,trend_strength_50,obv,obv_delta_20,volume_sma_10,volume_sma_20,volume_ratio_20,vwap_60,mfi_14,statistical__log_return_1,roll_mean_ret_20,roll_std_ret_20,roll_skew_ret_20,roll_kurt_ret_20,roll_mean_ret_60,roll_std_ret_60,roll_skew_ret_60,roll_kurt_ret_60,roll_mean_ret_252,roll_std_ret_252,roll_skew_ret_252,roll_kurt_ret_252,realized_var_12,realized_var_48,autocorr_lag1_100,autocorr_lag5_100,sqret_autocorr_lag1_100,vol_regime_high,vol_regime_low,hurst_proxy_200,zscore_close_100
2022-05-14 08:00:00,2003.45,2031.94,2053.98,1970.75,1985.62,128678.38,-0.02279595,-0.023059795,-0.05158076,-0.05295864,0.020737374,0.020525282,-0.1588245,-0.17295496,-0.3082765,-0.36856896,2045.988,2041.007,-0.029505549,2070.315,2097.8523,-0.040909234,2337.6206,2294.1245,-0.15058072,2588.7856,2501.3198,-0.23299171,2796.8762,2703.2915,-0.29005793,-90.363365,-105.888596,15.525227,37.600468,37.218586,36.41052,53.40968,58.844578,-46.59032,-7.998689,0.020737374,-0.1588245,-0.3082765,40.34,-374.91,2328.8167,2070.315,1811.8134,0.33618096,0.2497221,110.72714,0.05576452,0.09585463,0.15198015,0.19229616,-0.12747528,-0.20319463,-0.0064871223,0.0064871223,25951046.0,-2205631.8,157744.6,279804.16,0.4598873,2311.659,51.347614,-0.023059795,-0.008647748,0.033983793,0.29258645,0.17527314,-0.006142816,0.024825327,-0.0638644,1.3662938,-0.002235715,0.016393054,-0.45114443,3.7112637,0.008511258,0.032349706,0.020500686,-0.14013709,0.21524489,1.0,0.0,0.51582915,-1.9081908
2022-05-14 12:00:00,1971.7766666666666,1985.62,2000.44,1951.21,1963.68,98414.7817,-0.011049446,-0.011110944,-0.04896866,-0.050208263,0.001765108,0.0017635521,-0.15180573,-0.16464558,-0.30959898,-0.37048265,2046.334,2026.9475,-0.040391255,2052.7424,2085.074,-0.043387078,2322.2903,2281.1658,-0.15442093,2579.5327,2490.6733,-0.23874587,2790.8015,2695.9321,-0.29637417,-90.52848,-102.816574,12.288088,34.852936,35.96943,35.580376,33.753693,48.627453,-66.24631,-38.36942,0.001765108,-0.15180573,-0.30959898,3.46,-351.45,2287.9001,2052.7424,1817.585,0.3106323,0.2291155,100.94929,0.051408216,0.09647127,0.15158682,0.19233659,-0.12946014,-0.20655063,-0.006591092,0.006591092,25852632.0,-1997405.9,152942.19,269392.88,0.36532065,2304.9512,65.30069,-0.011110944,-0.008232279,0.033895843,0.2558652,0.19650787,-0.006174711,0.024830546,-0.059945527,1.3621753,-0.0022497028,0.01639914,-0.4485601,3.699997,0.008572444,0.032452434,0.024129545,-0.14348887,0.21366054,1.0,0.0,0.5174019,-1.9201838
2022-05-14 16:00:00,1995.3499999999997,1963.68,2034.99,1955.0,1996.06,96867.8152,0.016489448,0.016354974,-0.0067821406,-0.006805244,-0.047890253,-0.04907497,-0.17183493,-0.1885428,-0.32467663,-0.39256364,2036.294,2021.3317,-0.019758444,2032.0345,2076.5964,-0.017703686,2308.6907,2269.985,-0.13541467,2570.6548,2480.8792,-0.22352083,2785.524,2688.9683,-0.28341666,-87.04317,-99.66189,12.618726,42.133476,39.21208,37.77871,45.42048,44.19462,-54.57952,-29.059969,-0.047890253,-0.17183493,-0.32467663,-100.4,-414.16,2197.161,2032.0345,1866.9081,0.3910698,0.16252322,95.97071,0.048080076,0.065726966,0.14529414,0.18835458,-0.1245722,-0.20254028,-0.005863257,0.005863257,25949500.0,-2210000.5,135625.11,258763.14,0.37434936,2291.7844,61.273407,0.016354974,-0.00942714,0.03248876,0.24420561,0.58558136,-0.006542728,0.024316471,-0.11117472,1.5493282,-0.002195106,0.016438195,-0.449695,3.648875,0.008702367,0.032719765,0.019882439,-0.15497823,0.21302195,1.0,0.0,0.51730263,-1.770804
2022-05-14 20:00:00,2038.4333333333332,1996.05,2066.66,1992.16,2056.48,71540.9414,0.03026963,0.029820547,0.001012461,0.0010119489,0.0040621827,0.004053954,-0.09187337,-0.09637145,-0.30066925,-0.35763147,2037.126,2027.7222,0.0095006395,2021.632,2074.6807,0.017237559,2296.0552,2261.6125,-0.10434209,2562.217,2472.475,-0.19738258,2780.7893,2682.6748,-0.26046896,-78.500725,-95.42966,16.92893,53.456837,44.826813,41.678123,67.190315,48.788162,-32.809685,11.051601,0.0040621827,-0.09187337,-0.30066925,8.32,-208.05,2146.36,2021.632,1896.9039,0.63969594,0.12339341,88.92928,0.04324345,0.07049986,0.1390553,0.19183165,-0.113733284,-0.19343463,-0.0053578927,0.0053578927,26021040.0,-1445675.8,121633.234,227701.0,0.3141881,2286.648,56.71185,0.029820547,-0.004818572,0.031093711,0.1866786,0.63591367,-0.0059605245,0.02476536,-0.122709356,1.3130398,-0.0020459166,0.016557522,-0.43810388,3.5307677,0.009533097,0.0336073,0.03445038,-0.1326456,0.21006982,1.0,0.0,0.51780945,-1.5476027
2022-05-15 00:00:00,2031.4266666666665,2056.47,2079.4,2000.68,2014.2,71458.5845,-0.020559402,-0.020773688,-0.008730573,-0.008768908,-0.047655072,-0.04882799,-0.048748005,-0.04997627,-0.3152706,-0.37873155,2027.047,2025.2637,-0.0063377907,2016.471,2068.9207,-0.001126225,2282.553,2251.91,-0.11756704,2553.0764,2463.4004,-0.21106943,2775.8374,2676.0234,-0.2743811,-74.2861,-91.20094,16.914843,46.093296,41.909622,39.84344,51.956474,54.855755,-48.043526,-6.142312,-0.047655072,-0.048748005,-0.3152706,-100.79,-103.22,2132.7676,2016.471,1900.1743,0.49023616,0.11534671,84.26071,0.04183334,0.06357008,0.124092236,0.1922883,-0.112524256,-0.19584934,-0.005781251,0.005781251,25949582.0,-1224129.0,112395.01,216623.66,0.32987434,2282.663,60.76218,-0.020773688,-0.0024988137,0.027747868,0.6356897,0.89006513,-0.0063121924,0.024824312,-0.08188017,1.2667153,-0.0021427183,0.016595528,-0.4233928,3.467133,0.0054496774,0.033962477,0.018356793,-0.12838621,0.20825668,1.0,0.0,0.513083,-1.6368282
2022-05-15 04:00:00,2029.6233333333332,2014.2,2049.3,2002.02,2037.55,57959.0219,0.011592692,0.011526012,0.026153041,0.025816897,-0.026776716,-0.027141742,-0.022753106,-0.023015954,-0.30555272,-0.364639,2021.441,2027.4976,0.007969067,2014.099,2065.9329,0.01164342,2269.447,2243.5037,-0.102182165,2544.5566,2454.9678,-0.19925146,2771.1265,2669.6704,-0.26472136,-68.2748,-86.615715,18.340914,50.487656,44.07421,41.340816,46.94419,55.36366,-53.05581,-34.88945,-0.026776716,-0.022753106,-0.30555272,-56.06,-47.44,2126.3772,2014.099,1901.8209,0.60443264,0.111492135,79.48643,0.039010786,0.06524661,0.12406266,0.19308223,-0.10601272,-0.19093262,-0.00557704,0.00557704,26007540.0,-908178.9,94621.6,206622.06,0.28050742,2279.5076,63.45457,0.011526012,-0.0011507977,0.027741253,0.4875208,0.75908625,-0.006077317,0.02492681,-0.10375145,1.20288,-0.002135644,0.016600994,-0.42349568,3.4601076,0.005039246,0.03409404,0.015336659,-0.13455142,0.2072621,1.0,0.0,0.5111179,-1.5297014
2022-05-15 08:00:00,2061.8866666666668,2037.55,2086.65,2018.52,2080.49,84714.7743,0.021074329,0.020855337,0.059485253,0.05778318,0.007603679,0.0075749164,0.055250663,0.053778335,-0.28888425,-0.34092006,2023.011,2037.1326,0.0284126,2019.5455,2067.3193,0.030177334,2257.6685,2237.111,-0.078478485,2535.8833,2447.5522,-0.17957972,2766.6138,2663.8079,-0.24800125,-59.36162,-81.1649,21.803276,57.858032,47.917664,44.030865,65.84832,54.91633,-34.151684,71.144554,0.007603679,0.055250663,-0.28888425,15.7,108.93,2133.6877,2019.5455,1905.4032,0.7669673,0.11303758,71.869286,0.034544405,0.067840874,0.11149522,0.19493172,-0.09612087,-0.18276125,-0.0049851555,0.0049851555,26092256.0,-435397.8,86151.766,191454.48,0.44247997,2275.4944,59.345524,0.020855337,0.0026889169,0.02493109,0.81486505,0.592788,-0.0056820014,0.025165576,-0.1281251,1.0712767,-0.0020470475,0.016664011,-0.4242404,3.386175,0.0044432506,0.034491327,0.028653698,-0.1476887,0.20712447,1.0,0.0,0.51365024,-1.3711307
2022-05-15 12:00:00,2070.226666666667,2080.48,2100.0,2048.11,2062.57,99816.8902,-0.008613355,-0.008650665,0.033320643,0.03277754,0.026312515,0.025972297,0.07632939,0.073556535,-0.2480194,-0.28504476,2028.299,2041.7576,0.016896425,2026.859,2066.867,0.017618887,2245.4707,2230.2664,-0.08145321,2527.1396,2439.929,-0.18383218,2761.8003,2657.8254,-0.2531792,-53.13139,-75.5582,22.426805,53.94805,46.481995,43.16349,56.72083,56.504444,-43.27917,102.85789,0.026312515,0.07632939,-0.2480194,52.88,146.27,2131.4956,2026.859,1922.2224,0.670643,0.10325002,68.35429,0.033140346,0.061677165,0.10736233,0.18556163,-0.09139509,-0.18087235,-0.0051808576,0.0051808576,25992438.0,315256.28,87773.76,153921.78,0.648491,2261.98,56.32739,-0.008650665,0.0036778268,0.024006946,0.8964406,0.8699564,-0.004750746,0.023955902,-0.009408548,1.3010336,-0.0020988614,0.016664164,-0.4153093,3.3806396,0.0044148546,0.034564197,0.025934229,-0.14930174,0.2069825,1.0,0.0,0.51201665,-1.3952162
2022-05-15 16:00:00,2088.98,2062.57,2105.77,2057.12,2104.05,71054.786,0.020110833,0.01991128,0.02313176,0.022868276,0.02416764,0.023880225,0.07747496,0.0746203,-0.2290372,-0.26011515,2033.264,2053.0835,0.034813974,2034.4235,2070.4082,0.034224194,2233.7737,2225.3167,-0.05807383,2518.918,2433.2778,-0.16470088,2757.1157,2652.3152,-0.23686555,-44.335724,-69.313705,24.977978,61.055374,50.201305,45.76039,77.84852,66.805885,-22.15148,149.14777,0.02416764,0.07747496,-0.2290372,49.65,151.29,2138.3772,2034.4235,1930.4698,0.8348919,0.10219474,66.33428,0.031526953,0.060977288,0.10752569,0.1871925,-0.08185794,-0.17246243,-0.0049053626,0.0049053626,26063494.0,7565.0366,84714.0,138537.22,0.51289314,2250.4114,53.4343,0.01991128,0.0037310151,0.024043474,0.88829863,0.837037,-0.0043352526,0.024166448,-0.043893058,1.1692489,-0.002004992,0.016721388,-0.41887355,3.3148632,0.0046191774,0.03494755,0.023103185,-0.12924987,0.20520182,1.0,0.0,0.5099282,-1.2452136
2022-05-15 20:00:00,2136.2733333333335,2104.04,2167.0,2096.53,2145.29,129394.2018,0.019600295,0.019410683,0.06508291,0.06305265,0.05578413,0.054283738,0.089958996,0.08614008,-0.21931826,-0.24758771,2044.599,2069.8481,0.04924731,2043.2765,2077.5398,0.04992643,2222.8262,2222.1782,-0.034881808,2511.1123,2427.5752,-0.14568141,2752.6172,2647.2703,-0.22063631,-33.64948,-62.18086,28.531378,66.96845,53.65016,48.229713,89.93929,74.83621,-10.060707,241.89984,0.05578413,0.089958996,-0.21931826,113.35,177.06,2153.4653,2043.2765,1933.0876,0.9629029,0.10785508,66.273575,0.030892594,0.061143663,0.10860647,0.18837148,-0.07100675,-0.16316454,-0.0045451703,0.0045451703,26192888.0,-188087.53,90990.016,128754.586,1.0049677,2245.1501,49.67445,0.019410683,0.004307004,0.024285145,0.7984132,0.5797107,-0.004126462,0.024318652,-0.05511727,1.0796533,-0.0019671775,0.016759109,-0.41592795,3.2715087,0.004264355,0.035003882,0.03444436,-0.13787323,0.2032716,1.0,0.0,0.5133311,-1.0996114
2022-05-16 00:00:00,2096.0633333333335,2145.29,2145.29,2066.71,2076.19,114247.9193,-0.032210097,-0.032740258,0.018963952,0.018786378,0.045612957,0.044603277,0.06729622,0.06512856,-0.24402943,-0.27975285,2053.656,2071.0012,0.0109726265,2049.822,2077.4114,0.012863556,2210.6912,2216.4534,-0.060841244,2503.443,2420.617,-0.17066622,2748.1343,2641.588,-0.24450925,-30.405848,-55.825855,25.420008,51.641083,47.690357,44.65318,57.91742,75.23508,-42.08258,121.97051,0.045612957,0.06729622,-0.24402943,90.57,130.91,2150.656,2049.822,1948.9879,0.63074946,0.09838323,65.96429,0.031771798,0.06667159,0.11378131,0.19048905,-0.07005717,-0.16530553,-0.0051275743,0.0051275743,26078640.0,-85911.35,89546.97,123645.78,0.9239937,2241.029,51.786736,-0.032740258,0.0032564278,0.025442274,0.66616905,0.31521735,-0.0046625473,0.02459203,-0.013308279,0.92428994,-0.0020610834,0.016865063,-0.415396,3.1499949,0.004852132,0.034861274,0.021287872,-0.15269831,0.20456998,1.0,0.0,0.508636,-1.2800039
2022-05-16 04:00:00,2028.8466666666666,2076.19,2082.89,1991.73,2011.92,157338.3967,-0.030955741,-0.031444993,-0.032958582,-0.033513952,0.024566121,0.024269227,0.026374592,0.026032778,-0.26308694,-0.30528536,2058.48,2060.2593,-0.02261863,2052.407,2071.174,-0.019726595,2198.223,2208.4324,-0.084751554,2494.9973,2412.524,-0.19361837,2743.0557,2635.3225,-0.26654056,-32.64499,-51.189682,18.544695,41.367275,42.915207,41.63772,28.133833,58.663517,-71.866165,-36.829315,0.024566121,0.026374592,-0.26308694,48.24,51.7,2145.957,2052.407,1958.857,0.28360754,0.0911612,66.476425,0.033041287,0.07458009,0.11879807,0.19236137,-0.073647626,-0.16966377,-0.005398454,0.005398454,25921302.0,-389688.5,95439.336,124190.76,1.266909,2235.4067,48.986088,-0.031444993,0.0013016389,0.026564056,0.70041573,0.12458816,-0.0050880895,0.024833746,0.01827013,0.79240054,-0.0021997578,0.016962538,-0.40457052,3.031864,0.005720077,0.035829667,0.043467604,-0.17054103,0.20982999,1.0,0.0,0.5191711,-1.4400965
2022-05-16 08:00:00,2021.0966666666666,2011.92,2052.02,1980.1,2031.17,130201.7738,0.009567975,0.009522492,-0.015223726,-0.015340797,0.017589651,0.017436745,-0.031142974,-0.031638227,-0.24097921,-0.2757261,2061.991,2054.9702,-0.014947204,2049.1426,2067.364,-0.0087707415,2187.9446,2201.481,-0.07165383,2487.3794,2404.9724,-0.18340966,2737.966,2629.311,-0.25814638,-32.491665,-47.450077,14.958415,45.178432,44.7012,42.851437,37.054543,41.035267,-62.945457,-50.820034,0.017589651,-0.031142974,-0.24097921,35.11,-65.29,2140.7563,2049.1426,1957.5286,0.40191174,0.089416824,66.71286,0.032844547,0.073466994,0.0971536,0.19229645,-0.07213115,-0.1662137,-0.004511002,0.004511002,26051504.0,-529525.3,98772.73,117198.92,1.1109469,2228.6448,40.651955,0.009522492,-0.0015819113,0.021724204,0.09713218,-1.5426258,-0.004595435,0.024825364,-0.035904445,0.7979575,-0.0021355394,0.016976211,-0.41363811,3.0195184,0.005279001,0.035900235,0.03875669,-0.17239185,0.20735203,1.0,0.0,0.5150298,-1.3527014
2022-05-16 12:00:00,2019.7933333333333,2031.16,2060.09,1985.0,2014.29,203020.5991,-0.008310481,-0.008345205,-0.042660583,-0.043597285,-0.020515637,-0.020729007,-0.016536795,-0.016675053,-0.25070584,-0.28862366,2057.772,2047.5739,-0.021130621,2047.449,2062.3093,-0.016195275,2177.0984,2194.1401,-0.07478229,2479.351,2397.236,-0.18757369,2732.7805,2623.1914,-0.26291558,-33.347816,-44.629627,11.281811,42.3615,43.418396,42.046345,29.232124,31.473501,-70.767876,-50.483974,-0.020515637,-0.016536795,-0.25070584,-42.19,-33.87,2140.382,2047.449,1954.516,0.3215974,0.09077937,69.20286,0.034355957,0.06687859,0.094753906,0.19210492,-0.07276322,-0.1662753,-0.0047682296,0.0047682296,25848482.0,-521086.25,111920.695,116776.97,1.7385329,2213.216,37.042297,-0.008345205,-0.0008337527,0.021187618,0.048098836,-1.4303398,-0.0048103943,0.02480064,-0.010052675,0.81255037,-0.0021061741,0.016958967,-0.418259,3.0454922,0.0052251904,0.03556608,0.04238402,-0.17408712,0.20917153,1.0,0.0,0.5142606,-1.3723435
2022-05-16 16:00:00,2010.8766666666663,2014.29,2046.36,1979.12,2007.15,134453.787,-0.0035446733,-0.0035509705,-0.064392224,-0.066558935,-0.003500149,-0.0035062889,-0.05098842,-0.05233428,-0.25365615,-0.29256886,2057.067,2040.2241,-0.024266103,2042.057,2057.0562,-0.017094038,2165.8796,2186.8071,-0.07328644,2471.24,2389.5117,-0.18779638,2727.7458,2617.0615,-0.26417267,-34.20813,-42.545326,8.337196,41.096973,42.858143,41.6984,25.923351,30.736673,-74.076645,-68.49044,-0.003500149,-0.05098842,-0.25365615,-7.05,-107.84,2130.9146,2042.057,1953.1995,0.30357882,0.08702747,68.060715,0.03390913,0.063668184,0.0881865,0.19203673,-0.07303045,-0.16563559,-0.0049289325,0.0049289325,25714028.0,-819380.94,118220.22,115307.61,1.1660444,2205.333,36.89232,-0.0035509705,-0.002616714,0.019719101,0.08912784,-1.3186202,-0.0048761475,0.024791835,-0.0019922727,0.8180891,-0.0021972626,0.016904535,-0.4142933,3.1042562,0.0049703144,0.035264537,0.04149519,-0.17349546,0.20914733,1.0,0.0,0.51456296,-1.3634033
2022-05-16 20:00:00,2028.42,2007.14,2056.13,2005.47,2023.66,82808.3772,0.008225594,0.008191948,-0.025301153,-0.02562673,-0.0068170107,-0.0068403524,-0.03341119,-0.033982094,-0.24850623,-0.28569236,2055.678,2037.2124,-0.015575397,2038.5594,2053.8755,-0.0073088375,2156.0127,2180.4092,-0.061387762,2463.1787,2382.267,-0.17843553,2722.3972,2611.157,-0.25666246,-33.175293,-40.671318,7.4960275,45.48686,44.63709,42.846725,32.38679,29.180756,-67.613205,-42.682484,-0.0068170107,-0.03341119,-0.24850623,-13.89,-69.95,2124.326,2038.5594,1952.793,0.41313913,0.0841442,68.16286,0.03368296,0.06306155,0.08844326,0.192385,-0.07076129,-0.16227601,-0.004363199,0.004363199,25796838.0,-500879.44,120705.15,107663.375,0.76914155,2202.4482,42.66145,0.008191948,-0.0016991048,0.019776514,-0.053633533,-1.344817,-0.0047615394,0.024836797,-0.014019923,0.7908713,-0.002196076,0.016905256,-0.4143743,3.1033905,0.004148158,0.03505448,0.04081616,-0.1762143,0.20886996,1.0,0.0,0.51676923,-1.2875597
2022-05-17 00:00:00,2057.43,2023.66,2080.0,2018.8,2073.49,84137.3876,0.024623701,0.024325425,0.030602608,0.030143688,-0.003364592,-0.003370265,0.0042135036,0.004204652,-0.22324325,-0.25262803,2054.978,2043.8083,0.009008369,2038.9945,2055.7437,0.016917897,2146.2424,2176.2163,-0.033897568,2455.606,2376.1526,-0.15560962,2717.3345,2605.8071,-0.2369397,-28.01298,-38.139652,10.126672,56.81873,49.72446,46.204594,50.22887,36.179672,-49.77113,14.786614,-0.003364592,0.0042135036,-0.22324325,-7.0,8.7,2125.407,2038.9945,1952.582,0.69959795,0.084759876,66.82072,0.032226205,0.0644585,0.09111903,0.19451931,-0.06385753,-0.15452644,-0.0042311787,0.0042311787,25880974.0,-247328.98,120647.414,103399.59,0.81371105,2200.0027,42.283115,0.024325425,0.00021023258,0.020374835,-0.2280762,-1.3751606,-0.0042104675,0.025112335,-0.0543617,0.6560255,-0.002104527,0.016986294,-0.40951815,3.020099,0.004308338,0.035022464,0.04669472,-0.19056544,0.20601907,1.0,0.0,0.518951,-1.1188662
2022-05-17 04:00:00,2076.463333333333,2073.48,2094.18,2064.57,2070.64,66859.7545,-0.0013744942,-0.0013754397,0.01943215,0.019245757,0.0039125946,0.0039049601,0.030328061,0.029877257,-0.22519037,-0.25513792,2055.785,2048.6868,0.0072259502,2042.042,2057.1624,0.01400461,2137.261,2172.0762,-0.031171205,2448.1516,2370.1028,-0.15420267,2712.0962,2600.4822,-0.23651676,-23.876549,-35.287033,11.410483,56.041393,49.444607,46.04214,48.711945,43.775867,-51.288055,52.779835,0.0039125946,0.030328061,-0.22519037,8.07,60.95,2128.402,2042.042,1955.682,0.6655744,0.08458199,63.614285,0.03072204,0.06382334,0.086536214,0.19446535,-0.0595899,-0.1511323,-0.0039257216,0.0039257216,25814114.0,-230591.73,117351.695,102562.73,0.65189135,2197.3562,42.150707,-0.0013754397,0.0014938628,0.019350085,-0.32428762,-1.0934616,-0.0042522987,0.02510537,-0.04937985,0.6598544,-0.0021133733,0.016985327,-0.408034,3.0206082,0.004177381,0.035008714,0.04748748,-0.19136906,0.20300573,1.0,0.0,0.51903486,-1.1047767
2022-05-17 08:00:00,2083.28,2070.64,2099.99,2069.13,2080.72,63203.654,0.00486806,0.0048562493,0.03297936,0.03244721,-0.011088139,-0.011150071,0.012811527,0.012730153,-0.22618172,-0.2564182,2053.452,2054.511,0.013279103,2043.358,2059.406,0.018284608,2129.724,2168.4934,-0.023009647,2440.8914,2364.3726,-0.14755732,2706.9104,2595.3103,-0.23133028,-19.559553,-32.141537,12.581982,58.39035,50.50561,46.737587,54.077072,51.005962,-45.922928,56.940914,-0.011088139,0.012811527,-0.22618172,-23.33,26.32,2131.2986,2043.358,1955.4174,0.7124275,0.08607459,60.195713,0.028930234,0.060390335,0.0839176,0.19440001,-0.054780282,-0.14656784,-0.0033291,0.0033291,25877318.0,-269040.4,116566.586,100640.3,0.6280154,2194.8088,46.672554,0.0048562493,0.00063650764,0.018764546,-0.2792119,-0.9568538,-0.0042736367,0.025096932,-0.0471965,0.66458994,-0.002089667,0.01699089,-0.41157618,3.0151172,0.003766019,0.034735214,0.047731053,-0.19226226,0.20306095,1.0,0.0,0.5189011,-1.0539787
2022-05-17 12:00:00,2075.69,2080.71,2122.42,2043.57,2061.08,159481.5617,-0.00943904,-0.00948387,0.026868943,0.026514312,-0.039253436,-0.040044624,0.014340974,0.014239116,-0.234559,-0.26730314,2045.031,2055.7053,0.007847803,2044.815,2059.5654,0.007954265,2121.9885,2164.2812,-0.028703548,2434.2356,2358.3667,-0.15329477,2701.6482,2589.9946,-0.23710275,-17.521116,-29.217451,11.696336,52.066036,48.375317,45.53687,43.62359,48.804203,-56.37641,32.396545,-0.039253436,0.014340974,-0.234559,-84.21,29.14,2132.9246,2044.815,1956.7054,0.59229994,0.08617846,62.450714,0.030299995,0.05624883,0.0837108,0.19438162,-0.052679073,-0.14497322,-0.0034396811,0.0034396811,25717836.0,-361887.9,119575.32,105282.67,1.5147941,2190.7478,43.60896,-0.00948387,0.00071195577,0.018718302,-0.28994086,-0.9301894,-0.0044550523,0.02509456,-0.025133457,0.6648979,-0.0020470857,0.016958702,-0.41694745,3.0602303,0.0037811287,0.034723304,0.046754222,-0.19145712,0.20719898,1.0,0.0,0.5184796,-1.0892382
2022-05-17 16:00:00,2041.5466666666669,2061.07,2069.98,2008.0,2046.66,127456.5786,-0.006996332,-0.007020921,0.011365546,0.011301443,-0.014223169,-0.014325287,0.030741028,0.030277988,-0.23715775,-0.270704,2042.078,2054.0608,0.0022437929,2047.867,2058.3362,-0.0005893937,2114.8013,2159.6687,-0.03222109,2426.9307,2352.1943,-0.15668792,2696.5176,2584.5884,-0.24099883,-16.874691,-26.7489,9.874208,47.645596,46.814022,44.6525,35.94848,44.549713,-64.05152,-40.325417,-0.014223169,0.030741028,-0.23715775,-29.53,61.04,2131.4558,2047.867,1964.2782,0.49278012,0.08163498,62.01143,0.030298842,0.04672309,0.08038697,0.19439651,-0.051600073,-0.14357933,-0.0032353778,0.0032353778,25590380.0,-360666.12,120896.19,105221.58,1.211316,2187.8213,37.255947,-0.007020921,0.0015138994,0.017975073,-0.3456258,-0.6298732,-0.0045117335,0.025096482,-0.018137835,0.663519,-0.0020892536,0.016957803,-0.40974426,3.0573251,0.0034339628,0.03248713,0.05981318,-0.19664265,0.20952122,1.0,0.0,0.5188274,-1.1087059
2022-05-17 20:00:00,2078.2766666666666,2046.65,2102.3,2041.81,2090.72,67110.1084,0.021527758,0.021299308,0.008309661,0.008275326,0.039166566,0.038419016,0.06469486,0.06268824,-0.20666024,-0.2315037,2049.958,2060.726,0.01988431,2054.219,2061.4204,0.017768797,2108.9783,2156.9646,-0.008657368,2420.174,2347.0166,-0.13612823,2691.8916,2579.6743,-0.22332685,-12.661172,-23.931355,11.270182,59.80923,51.920113,47.898785,59.399616,46.323895,-40.600384,41.298744,0.039166566,0.06469486,-0.20666024,78.8,127.04,2129.795,2054.219,1978.6432,0.74148583,0.07358112,62.625713,0.029954137,0.03804288,0.08155409,0.19559947,-0.046031334,-0.13660184,-0.0026075477,0.0026075477,25657490.0,-195141.23,111873.36,103656.34,0.6474289,2181.4573,35.96687,0.021299308,0.003134412,0.018236049,-0.53393835,-0.54004455,-0.003858395,0.025251782,-0.07678055,0.5934088,-0.0019377805,0.01699567,-0.42085493,3.0302546,0.0035108489,0.03259005,0.0580201,-0.17957571,0.20893744,1.0,0.0,0.5164653,-0.9608251
2022-05-18 00:00:00,2061.0,2090.72,2110.72,2033.28,2039.0,91879.3054,-0.024737889,-0.025049012,-0.0152803,-0.015398246,0.003854921,0.0038475099,0.02151238,0.021284254,-0.1988464,-0.22170259,2050.741,2056.776,-0.005725248,2056.366,2059.2852,-0.008444995,2104.3445,2152.3386,-0.031052234,2412.996,2340.9172,-0.15499239,2687.108,2574.2944,-0.24119163,-13.341507,-21.813385,8.471878,45.372627,46.300854,44.66952,31.871407,42.4065,-68.12859,7.1533895,0.003854921,0.02151238,-0.1988464,7.83,42.94,2127.2812,2056.366,1985.4508,0.377558,0.06897138,64.682144,0.031722482,0.046968445,0.08492922,0.19426118,-0.046867464,-0.13812268,-0.002152397,0.002152397,25565612.0,-383888.34,108041.11,103406.92,0.88852185,2172.682,31.03827,-0.025049012,0.0010642126,0.018990751,-0.31876597,-0.92544615,-0.0036950433,0.02507901,-0.07608159,0.66552395,-0.0019617628,0.017024089,-0.4204915,2.9971638,0.0030663772,0.032199804,0.04593833,-0.17947623,0.20684694,1.0,0.0,0.51159793,-1.0894735
2022-05-18 04:00:00,2036.4333333333334,2039.0,2052.76,2017.84,2038.7,83763.4734,-0.00014713095,-0.00014714178,-0.020194933,-0.020401638,0.012118414,0.012045573,-0.008645842,-0.008683434,-0.20257373,-0.2263659,2053.182,2053.4893,-0.007053442,2055.477,2057.3247,-0.008162096,2100.5476,2147.8823,-0.02944356,2405.3254,2334.9329,-0.15242241,2682.1917,2568.965,-0.2399126,-13.746424,-20.199993,6.453569,45.298637,46.26957,44.651188,35.854847,42.37529,-64.14515,-48.075138,0.012118414,-0.008645842,-0.20257373,24.41,-17.78,2126.8306,2055.477,1984.1234,0.38243762,0.06942779,62.142857,0.030481609,0.04598045,0.07935239,0.19411665,-0.04630052,-0.1361692,-0.001780776,0.001780776,25481848.0,-539192.75,96115.4,104018.05,0.8052783,2168.7615,23.437418,-0.00014714178,-0.00043417167,0.017743733,-0.35756162,-0.8158563,-0.003772765,0.025060352,-0.06719367,0.67576206,-0.0019656692,0.017023558,-0.41984996,2.9975235,0.0020776114,0.031227073,0.044760805,-0.17953591,0.205031,1.0,0.0,0.5116371,-1.0689213
