DATE_TIME,day_of_week,day_of_month,hour_of_day,dow_sin,dow_cos,dom_sin,dom_cos,hod_sin,hod_cos
2015-12-09 20:00:00,-0.016184557422868583,-0.7753167349504984,1.2694704166116206,1.220097145053118,-0.17326861791325648,1.3416714497481061,-0.31969847028641785,-1.3714505453590757,0.21015978920746517
2015-12-10 00:00:00,0.16832440015221437,-0.7464549275750058,0.9106975213693772,0.9513956064607582,-0.399073535377547,1.3171187968617901,-0.3879172599539505,-0.5205246413574031,1.3546256802104322
2015-12-10 04:00:00,0.7218512728774632,-0.6598695054485276,-1.6007127453263277,0.1452909906836793,-1.0764882877704172,1.2434608382028396,-0.5925736289565552,0.8653156480086265,1.1663328133479718
2015-12-10 08:00:00,0.7218512728774632,-0.6598695054485276,-0.8831669548418406,0.1452909906836793,-1.0764882877704172,1.2434608382028396,-0.5925736289565552,1.4002300333729831,-0.16642594451745538
2015-12-10 12:00:00,0.7218512728774632,-0.6598695054485276,-0.1656211643573535,0.1452909906836793,-1.0764882877704172,1.2434608382028396,-0.5925736289565552,0.5493041293713101,-1.3108918355204222
2015-12-10 16:00:00,0.7218512728774632,-0.6598695054485276,0.5519246261271337,0.1452909906836793,-1.0764882877704172,1.2434608382028396,-0.5925736289565552,-0.8365361599947189,-1.122598968657962
2015-12-10 20:00:00,0.7218512728774632,-0.6598695054485276,1.2694704166116206,0.1452909906836793,-1.0764882877704172,1.2434608382028396,-0.5925736289565552,-1.3714505453590757,0.21015978920746517
2015-12-11 00:00:00,0.9063602304525462,-0.6310076980730349,0.9106975213693772,-0.2856728162483873,-1.0764882877704174,1.2060658675580547,-0.6543100752091917,-0.5205246413574031,1.3546256802104322
2015-12-11 04:00:00,1.4598871031777951,-0.5444222759465568,-1.6007127453263277,-1.5785642370445867,-1.0764882877704174,1.0938809556236977,-0.8395194139671079,0.8653156480086265,1.1663328133479718
2015-12-11 08:00:00,1.4598871031777951,-0.5444222759465568,-0.8831669548418406,-1.5785642370445867,-1.0764882877704174,1.0938809556236977,-0.8395194139671079,1.4002300333729831,-0.16642594451745538
2015-12-11 12:00:00,1.4598871031777951,-0.5444222759465568,-0.1656211643573535,-1.5785642370445867,-1.0764882877704174,1.0938809556236977,-0.8395194139671079,0.5493041293713101,-1.3108918355204222
2015-12-11 16:00:00,1.4598871031777951,-0.5444222759465568,0.5519246261271337,-1.5785642370445867,-1.0764882877704174,1.0938809556236977,-0.8395194139671079,-0.8365361599947189,-1.122598968657962
2015-12-11 20:00:00,1.4598871031777951,-0.5444222759465568,1.2694704166116206,-1.5785642370445867,-1.0764882877704174,1.0938809556236977,-0.8395194139671079,-1.3714505453590757,0.21015978920746517
2015-12-14 00:00:00,0.7218512728774632,-0.45783685382007866,0.6416178499376946,-1.3630823335785534,-0.44379696859692597,0.9221854884074694,-0.9624924130089021,-0.9121091491435893,0.9504994089493056
2015-12-14 04:00:00,-1.4922562180235321,-0.19808058744064427,-1.6007127453263277,-0.7166366231804538,1.4542769889235492,0.4070990867587817,-1.3314114101342907,0.8653156480086265,1.166332813347972
2015-12-14 08:00:00,-1.4922562180235321,-0.19808058744064427,-0.8831669548418406,-0.7166366231804538,1.4542769889235492,0.4070990867587817,-1.3314114101342907,1.4002300333729831,-0.16642594451745538
2015-12-14 12:00:00,-1.4922562180235321,-0.19808058744064427,-0.1656211643573535,-0.7166366231804538,1.4542769889235492,0.4070990867587817,-1.3314114101342907,0.5493041293713101,-1.310891835520422
2015-12-14 16:00:00,-1.4922562180235321,-0.19808058744064427,0.5519246261271337,-0.7166366231804538,1.4542769889235492,0.4070990867587817,-1.3314114101342907,-0.8365361599947189,-1.122598968657962
2015-12-14 20:00:00,-1.4922562180235321,-0.19808058744064427,1.2694704166116206,-0.7166366231804538,1.4542769889235492,0.4070990867587817,-1.3314114101342907,-1.3714505453590757,0.21015978920746517
2015-12-15 00:00:00,-1.3077472604484492,-0.16921878006515156,0.9106975213693772,-0.32835164994195326,1.3289647137114233,0.3378514769333347,-1.3460553026209663,-0.5205246413574031,1.3546256802104322
2015-12-15 04:00:00,-0.7542203877232004,-0.08263335793867345,-1.6007127453263277,0.8365032697735489,0.9530278880750472,0.1301086474569914,-1.3899869800809996,0.8653156480086265,1.1663328133479718
2015-12-15 08:00:00,-0.7542203877232004,-0.08263335793867345,-0.8831669548418406,0.8365032697735489,0.9530278880750472,0.1301086474569914,-1.3899869800809996,1.4002300333729831,-0.16642594451745538
2015-12-15 12:00:00,-0.7542203877232004,-0.08263335793867345,-0.1656211643573535,0.8365032697735489,0.9530278880750472,0.1301086474569914,-1.3899869800809996,0.5493041293713101,-1.3108918355204222
2015-12-15 16:00:00,-0.7542203877232004,-0.08263335793867345,0.5519246261271337,0.8365032697735489,0.9530278880750472,0.1301086474569914,-1.3899869800809996,-0.8365361599947189,-1.122598968657962
2015-12-15 20:00:00,-0.7542203877232004,-0.08263335793867345,1.2694704166116206,0.8365032697735489,0.9530278880750472,0.1301086474569914,-1.3899869800809996,-1.3714505453590757,0.21015978920746517
2015-12-16 00:00:00,-0.5697114301481174,-0.053771550563180746,0.9106975213693772,0.932401738593441,0.6714537615779709,0.05941391224869082,-1.3899869800809983,-0.5205246413574031,1.3546256802104322
2015-12-16 04:00:00,-0.016184557422868583,0.03281387156329737,-1.6007127453263277,1.220097145053118,-0.17326861791325648,-0.1526702933762131,-1.3899869800809999,0.8653156480086265,1.1663328133479718
2015-12-16 08:00:00,-0.016184557422868583,0.03281387156329737,-0.8831669548418406,1.220097145053118,-0.17326861791325648,-0.1526702933762131,-1.3899869800809999,1.4002300333729831,-0.16642594451745538
2015-12-16 12:00:00,-0.016184557422868583,0.03281387156329737,-0.1656211643573535,1.220097145053118,-0.17326861791325648,-0.1526702933762131,-1.3899869800809999,0.5493041293713101,-1.3108918355204222
2015-12-16 16:00:00,-0.016184557422868583,0.03281387156329737,0.5519246261271337,1.220097145053118,-0.17326861791325648,-0.1526702933762131,-1.3899869800809999,-0.8365361599947189,-1.122598968657962
2015-12-16 20:00:00,-0.016184557422868583,0.03281387156329737,1.2694704166116206,1.220097145053118,-0.17326861791325648,-0.1526702933762131,-1.3899869800809999,-1.3714505453590757,0.21015978920746517
2015-12-17 00:00:00,0.16832440015221437,0.06167567893879008,0.9106975213693772,0.9513956064607582,-0.399073535377547,-0.22191790320166035,-1.375343087594321,-0.5205246413574031,1.3546256802104322
2015-12-17 04:00:00,0.7218512728774632,0.14826110106526819,-1.6007127453263277,0.1452909906836793,-1.0764882877704172,-0.4296607326780047,-1.3314114101342907,0.8653156480086265,1.1663328133479718
2015-12-17 08:00:00,0.7218512728774632,0.14826110106526819,-0.8831669548418406,0.1452909906836793,-1.0764882877704172,-0.4296607326780047,-1.3314114101342907,1.4002300333729831,-0.16642594451745538
2015-12-17 12:00:00,0.7218512728774632,0.14826110106526819,-0.1656211643573535,0.1452909906836793,-1.0764882877704172,-0.4296607326780047,-1.3314114101342907,0.5493041293713101,-1.3108918355204222
2015-12-17 16:00:00,0.7218512728774632,0.14826110106526819,0.5519246261271337,0.1452909906836793,-1.0764882877704172,-0.4296607326780047,-1.3314114101342907,-0.8365361599947189,-1.122598968657962
2015-12-17 20:00:00,0.7218512728774632,0.14826110106526819,1.2694704166116206,0.1452909906836793,-1.0764882877704172,-0.4296607326780047,-1.3314114101342907,-1.3714505453590757,0.21015978920746517
2015-12-18 00:00:00,0.9063602304525462,0.1771229084407609,0.9106975213693772,-0.2856728162483873,-1.0764882877704174,-0.49462621183809585,-1.3027231478399235,-0.5205246413574031,1.3546256802104322
