DATE_TIME,day_of_week,day_of_month,hour_of_day,dow_sin,dow_cos,dom_sin,dom_cos,hod_sin,hod_cos
2011-05-25 12:00:00,2.0,25.0,10.5,0.9749279121818236,-0.2225209339563143,-0.9377521321470804,0.3473052528448203,0.366481456572267,-0.8847645028150136
2011-05-25 16:00:00,2.0,25.0,14.5,0.9749279121818236,-0.2225209339563143,-0.9377521321470804,0.3473052528448203,-0.5829878075183766,-0.7597645028150138
2011-05-25 20:00:00,2.0,25.0,18.5,0.9749279121818236,-0.2225209339563143,-0.9377521321470804,0.3473052528448203,-0.949469264090644,0.1249999999999998
2011-05-26 00:00:00,2.25,25.25,16.5,0.8396668689157573,-0.3921329174428406,-0.9154751634839978,0.3927199422153564,-0.3664814565722675,0.8847645028150135
2011-05-26 04:00:00,3.0,26.0,2.5,0.4338837391175582,-0.900968867902419,-0.848644257494751,0.5289640103269624,0.5829878075183765,0.7597645028150136
2011-05-26 08:00:00,3.0,26.0,6.5,0.4338837391175582,-0.900968867902419,-0.848644257494751,0.5289640103269624,0.9494692640906438,-0.1249999999999999
2011-05-26 12:00:00,3.0,26.0,10.5,0.4338837391175582,-0.900968867902419,-0.848644257494751,0.5289640103269624,0.366481456572267,-0.8847645028150136
2011-05-26 16:00:00,3.0,26.0,14.5,0.4338837391175582,-0.900968867902419,-0.848644257494751,0.5289640103269624,-0.5829878075183766,-0.7597645028150138
2011-05-26 20:00:00,3.0,26.0,18.5,0.4338837391175582,-0.900968867902419,-0.848644257494751,0.5289640103269624,-0.949469264090644,0.1249999999999998
2011-05-27 00:00:00,3.25,26.25,16.5,0.2169418695587791,-0.9009688679024191,-0.817681389928343,0.568964737514144,-0.3664814565722675,0.8847645028150135
2011-05-27 04:00:00,4.0,27.0,2.5,-0.433883739117558,-0.9009688679024191,-0.72479278722912,0.6889669190756865,0.5829878075183765,0.7597645028150136
2011-05-27 08:00:00,4.0,27.0,6.5,-0.433883739117558,-0.9009688679024191,-0.72479278722912,0.6889669190756865,0.9494692640906438,-0.1249999999999999
2011-05-27 12:00:00,4.0,27.0,10.5,-0.433883739117558,-0.9009688679024191,-0.72479278722912,0.6889669190756865,0.366481456572267,-0.8847645028150136
2011-05-27 16:00:00,4.0,27.0,14.5,-0.433883739117558,-0.9009688679024191,-0.72479278722912,0.6889669190756865,-0.5829878075183766,-0.7597645028150138
