DATE_TIME,typical_price,day_of_week,day_of_month,hour_of_day,dow_sin,dow_cos,dom_sin,dom_cos,hod_sin,hod_cos
2018-05-18 12:00:00,1.1771533333333333,4,18,12,-0.433883739117558,-0.9009688679024191,-0.4853019625310808,-0.8743466161445822,1.2246467991473532e-16,-1.0
2018-05-18 13:00:00,1.176043333333333,4,18,13,-0.433883739117558,-0.9009688679024191,-0.4853019625310808,-0.8743466161445822,-0.2588190451025208,-0.9659258262890684
2018-05-18 14:00:00,1.176483333333333,4,18,14,-0.433883739117558,-0.9009688679024191,-0.4853019625310808,-0.8743466161445822,-0.4999999999999997,-0.8660254037844388
2018-05-18 15:00:00,1.1770633333333334,4,18,15,-0.433883739117558,-0.9009688679024191,-0.4853019625310808,-0.8743466161445822,-0.7071067811865471,-0.7071067811865479
2018-05-18 16:00:00,1.178146666666667,4,18,16,-0.433883739117558,-0.9009688679024191,-0.4853019625310808,-0.8743466161445822,-0.8660254037844384,-0.5000000000000004
2018-05-18 17:00:00,1.1776933333333333,4,18,17,-0.433883739117558,-0.9009688679024191,-0.4853019625310808,-0.8743466161445822,-0.9659258262890684,-0.2588190451025206
2018-05-18 18:00:00,1.1773933333333333,4,18,18,-0.433883739117558,-0.9009688679024191,-0.4853019625310808,-0.8743466161445822,-1.0,-1.8369701987210294e-16
2018-05-18 19:00:00,1.1768966666666667,4,18,19,-0.433883739117558,-0.9009688679024191,-0.4853019625310808,-0.8743466161445822,-0.9659258262890684,0.2588190451025203
2018-05-18 20:00:00,1.1767433333333337,4,18,20,-0.433883739117558,-0.9009688679024191,-0.4853019625310808,-0.8743466161445822,-0.8660254037844386,0.5000000000000001
2018-05-21 00:00:00,1.1752366666666667,0,21,0,0.0,1.0,-0.8978045395707417,-0.4403941515576342,0.0,1.0
2018-05-21 01:00:00,1.17535,0,21,1,0.0,1.0,-0.8978045395707417,-0.4403941515576342,0.2588190451025207,0.9659258262890684
2018-05-21 02:00:00,1.1749866666666666,0,21,2,0.0,1.0,-0.8978045395707417,-0.4403941515576342,0.4999999999999999,0.8660254037844387
2018-05-21 03:00:00,1.1750533333333335,0,21,3,0.0,1.0,-0.8978045395707417,-0.4403941515576342,0.7071067811865475,0.7071067811865476
2018-05-21 04:00:00,1.1748866666666669,0,21,4,0.0,1.0,-0.8978045395707417,-0.4403941515576342,0.8660254037844386,0.5000000000000001
2018-05-21 05:00:00,1.1748933333333331,0,21,5,0.0,1.0,-0.8978045395707417,-0.4403941515576342,0.9659258262890684,0.2588190451025207
2018-05-21 06:00:00,1.1735,0,21,6,0.0,1.0,-0.8978045395707417,-0.4403941515576342,1.0,6.123233995736766e-17
2018-05-21 07:00:00,1.1725733333333332,0,21,7,0.0,1.0,-0.8978045395707417,-0.4403941515576342,0.9659258262890684,-0.2588190451025206
2018-05-21 08:00:00,1.1733766666666667,0,21,8,0.0,1.0,-0.8978045395707417,-0.4403941515576342,0.8660254037844387,-0.4999999999999998
2018-05-21 09:00:00,1.174213333333333,0,21,9,0.0,1.0,-0.8978045395707417,-0.4403941515576342,0.7071067811865476,-0.7071067811865475
2018-05-21 10:00:00,1.1750333333333334,0,21,10,0.0,1.0,-0.8978045395707417,-0.4403941515576342,0.4999999999999999,-0.8660254037844387
2018-05-21 11:00:00,1.1755633333333333,0,21,11,0.0,1.0,-0.8978045395707417,-0.4403941515576342,0.258819045102521,-0.9659258262890682
2018-05-21 12:00:00,1.1764566666666667,0,21,12,0.0,1.0,-0.8978045395707417,-0.4403941515576342,1.2246467991473532e-16,-1.0
2018-05-21 13:00:00,1.17685,0,21,13,0.0,1.0,-0.8978045395707417,-0.4403941515576342,-0.2588190451025208,-0.9659258262890684
2018-05-21 14:00:00,1.17567,0,21,14,0.0,1.0,-0.8978045395707417,-0.4403941515576342,-0.4999999999999997,-0.8660254037844388
2018-05-21 15:00:00,1.1761766666666666,0,21,15,0.0,1.0,-0.8978045395707417,-0.4403941515576342,-0.7071067811865471,-0.7071067811865479
2018-05-21 16:00:00,1.1769433333333332,0,21,16,0.0,1.0,-0.8978045395707417,-0.4403941515576342,-0.8660254037844384,-0.5000000000000004
2018-05-21 17:00:00,1.17707,0,21,17,0.0,1.0,-0.8978045395707417,-0.4403941515576342,-0.9659258262890684,-0.2588190451025206
2018-05-21 18:00:00,1.1770133333333332,0,21,18,0.0,1.0,-0.8978045395707417,-0.4403941515576342,-1.0,-1.8369701987210294e-16
2018-05-21 19:00:00,1.1781333333333333,0,21,19,0.0,1.0,-0.8978045395707417,-0.4403941515576342,-0.9659258262890684,0.2588190451025203
2018-05-21 20:00:00,1.178923333333333,0,21,20,0.0,1.0,-0.8978045395707417,-0.4403941515576342,-0.8660254037844386,0.5000000000000001
2018-05-21 21:00:00,1.1790866666666666,0,21,21,0.0,1.0,-0.8978045395707417,-0.4403941515576342,-0.7071067811865477,0.7071067811865474
2018-05-21 22:00:00,1.1793399999999998,0,21,22,0.0,1.0,-0.8978045395707417,-0.4403941515576342,-0.5000000000000004,0.8660254037844384
2018-05-21 23:00:00,1.17905,0,21,23,0.0,1.0,-0.8978045395707417,-0.4403941515576342,-0.2588190451025215,0.965925826289068
2018-05-22 00:00:00,1.17907,1,22,0,0.7818314824680298,0.6234898018587336,-0.968077118866204,-0.2506525322587213,0.0,1.0
2018-05-22 01:00:00,1.17836,1,22,1,0.7818314824680298,0.6234898018587336,-0.968077118866204,-0.2506525322587213,0.2588190451025207,0.9659258262890684
2018-05-22 02:00:00,1.17819,1,22,2,0.7818314824680298,0.6234898018587336,-0.968077118866204,-0.2506525322587213,0.4999999999999999,0.8660254037844387
2018-05-22 03:00:00,1.1782933333333334,1,22,3,0.7818314824680298,0.6234898018587336,-0.968077118866204,-0.2506525322587213,0.7071067811865475,0.7071067811865476
2018-05-22 04:00:00,1.1775833333333334,1,22,4,0.7818314824680298,0.6234898018587336,-0.968077118866204,-0.2506525322587213,0.8660254037844386,0.5000000000000001
2018-05-22 05:00:00,1.17803,1,22,5,0.7818314824680298,0.6234898018587336,-0.968077118866204,-0.2506525322587213,0.9659258262890684,0.2588190451025207
2018-05-22 06:00:00,1.1769833333333333,1,22,6,0.7818314824680298,0.6234898018587336,-0.968077118866204,-0.2506525322587213,1.0,6.123233995736766e-17
2018-05-22 07:00:00,1.1797166666666663,1,22,7,0.7818314824680298,0.6234898018587336,-0.968077118866204,-0.2506525322587213,0.9659258262890684,-0.2588190451025206
2018-05-22 08:00:00,1.18133,1,22,8,0.7818314824680298,0.6234898018587336,-0.968077118866204,-0.2506525322587213,0.8660254037844387,-0.4999999999999998
2018-05-22 09:00:00,1.1817466666666665,1,22,9,0.7818314824680298,0.6234898018587336,-0.968077118866204,-0.2506525322587213,0.7071067811865476,-0.7071067811865475
2018-05-22 10:00:00,1.1814600000000002,1,22,10,0.7818314824680298,0.6234898018587336,-0.968077118866204,-0.2506525322587213,0.4999999999999999,-0.8660254037844387
2018-05-22 11:00:00,1.18118,1,22,11,0.7818314824680298,0.6234898018587336,-0.968077118866204,-0.2506525322587213,0.258819045102521,-0.9659258262890682
2018-05-22 12:00:00,1.17891,1,22,12,0.7818314824680298,0.6234898018587336,-0.968077118866204,-0.2506525322587213,1.2246467991473532e-16,-1.0
2018-05-22 13:00:00,1.17849,1,22,13,0.7818314824680298,0.6234898018587336,-0.968077118866204,-0.2506525322587213,-0.2588190451025208,-0.9659258262890684
2018-05-22 14:00:00,1.1777566666666668,1,22,14,0.7818314824680298,0.6234898018587336,-0.968077118866204,-0.2506525322587213,-0.4999999999999997,-0.8660254037844388
2018-05-22 15:00:00,1.1781166666666667,1,22,15,0.7818314824680298,0.6234898018587336,-0.968077118866204,-0.2506525322587213,-0.7071067811865471,-0.7071067811865479
2018-05-22 16:00:00,1.1783366666666666,1,22,16,0.7818314824680298,0.6234898018587336,-0.968077118866204,-0.2506525322587213,-0.8660254037844384,-0.5000000000000004
2018-05-22 17:00:00,1.1777266666666666,1,22,17,0.7818314824680298,0.6234898018587336,-0.968077118866204,-0.2506525322587213,-0.9659258262890684,-0.2588190451025206
2018-05-22 18:00:00,1.1776466666666667,1,22,18,0.7818314824680298,0.6234898018587336,-0.968077118866204,-0.2506525322587213,-1.0,-1.8369701987210294e-16
2018-05-22 19:00:00,1.1780533333333334,1,22,19,0.7818314824680298,0.6234898018587336,-0.968077118866204,-0.2506525322587213,-0.9659258262890684,0.2588190451025203
2018-05-22 20:00:00,1.1777733333333331,1,22,20,0.7818314824680298,0.6234898018587336,-0.968077118866204,-0.2506525322587213,-0.8660254037844386,0.5000000000000001
2018-05-22 21:00:00,1.177706666666667,1,22,21,0.7818314824680298,0.6234898018587336,-0.968077118866204,-0.2506525322587213,-0.7071067811865477,0.7071067811865474
2018-05-22 22:00:00,1.1780033333333333,1,22,22,0.7818314824680298,0.6234898018587336,-0.968077118866204,-0.2506525322587213,-0.5000000000000004,0.8660254037844384
2018-05-22 23:00:00,1.1784466666666666,1,22,23,0.7818314824680298,0.6234898018587336,-0.968077118866204,-0.2506525322587213,-0.2588190451025215,0.965925826289068
2018-05-23 00:00:00,1.1783066666666666,2,23,0,0.9749279121818236,-0.2225209339563143,-0.9987165071710528,-0.0506491688387135,0.0,1.0
2018-05-23 01:00:00,1.1767933333333334,2,23,1,0.9749279121818236,-0.2225209339563143,-0.9987165071710528,-0.0506491688387135,0.2588190451025207,0.9659258262890684
2018-05-23 02:00:00,1.1756666666666666,2,23,2,0.9749279121818236,-0.2225209339563143,-0.9987165071710528,-0.0506491688387135,0.4999999999999999,0.8660254037844387
2018-05-23 03:00:00,1.1757866666666668,2,23,3,0.9749279121818236,-0.2225209339563143,-0.9987165071710528,-0.0506491688387135,0.7071067811865475,0.7071067811865476
2018-05-23 04:00:00,1.17635,2,23,4,0.9749279121818236,-0.2225209339563143,-0.9987165071710528,-0.0506491688387135,0.8660254037844386,0.5000000000000001
2018-05-23 05:00:00,1.1763633333333334,2,23,5,0.9749279121818236,-0.2225209339563143,-0.9987165071710528,-0.0506491688387135,0.9659258262890684,0.2588190451025207
2018-05-23 06:00:00,1.1761333333333333,2,23,6,0.9749279121818236,-0.2225209339563143,-0.9987165071710528,-0.0506491688387135,1.0,6.123233995736766e-17
2018-05-23 07:00:00,1.1725533333333331,2,23,7,0.9749279121818236,-0.2225209339563143,-0.9987165071710528,-0.0506491688387135,0.9659258262890684,-0.2588190451025206
2018-05-23 08:00:00,1.1718866666666667,2,23,8,0.9749279121818236,-0.2225209339563143,-0.9987165071710528,-0.0506491688387135,0.8660254037844387,-0.4999999999999998
2018-05-23 09:00:00,1.1728866666666669,2,23,9,0.9749279121818236,-0.2225209339563143,-0.9987165071710528,-0.0506491688387135,0.7071067811865476,-0.7071067811865475
2018-05-23 10:00:00,1.17187,2,23,10,0.9749279121818236,-0.2225209339563143,-0.9987165071710528,-0.0506491688387135,0.4999999999999999,-0.8660254037844387
2018-05-23 11:00:00,1.1701166666666667,2,23,11,0.9749279121818236,-0.2225209339563143,-0.9987165071710528,-0.0506491688387135,0.258819045102521,-0.9659258262890682
2018-05-23 12:00:00,1.170316666666667,2,23,12,0.9749279121818236,-0.2225209339563143,-0.9987165071710528,-0.0506491688387135,1.2246467991473532e-16,-1.0
2018-05-23 13:00:00,1.1702333333333332,2,23,13,0.9749279121818236,-0.2225209339563143,-0.9987165071710528,-0.0506491688387135,-0.2588190451025208,-0.9659258262890684
2018-05-23 14:00:00,1.17064,2,23,14,0.9749279121818236,-0.2225209339563143,-0.9987165071710528,-0.0506491688387135,-0.4999999999999997,-0.8660254037844388
2018-05-23 15:00:00,1.1696966666666666,2,23,15,0.9749279121818236,-0.2225209339563143,-0.9987165071710528,-0.0506491688387135,-0.7071067811865471,-0.7071067811865479
2018-05-23 16:00:00,1.1696099999999998,2,23,16,0.9749279121818236,-0.2225209339563143,-0.9987165071710528,-0.0506491688387135,-0.8660254037844384,-0.5000000000000004
2018-05-23 17:00:00,1.1682766666666666,2,23,17,0.9749279121818236,-0.2225209339563143,-0.9987165071710528,-0.0506491688387135,-0.9659258262890684,-0.2588190451025206
2018-05-23 18:00:00,1.16937,2,23,18,0.9749279121818236,-0.2225209339563143,-0.9987165071710528,-0.0506491688387135,-1.0,-1.8369701987210294e-16
2018-05-23 19:00:00,1.1701166666666667,2,23,19,0.9749279121818236,-0.2225209339563143,-0.9987165071710528,-0.0506491688387135,-0.9659258262890684,0.2588190451025203
2018-05-23 20:00:00,1.1697666666666666,2,23,20,0.9749279121818236,-0.2225209339563143,-0.9987165071710528,-0.0506491688387135,-0.8660254037844386,0.5000000000000001
2018-05-23 21:00:00,1.17003,2,23,21,0.9749279121818236,-0.2225209339563143,-0.9987165071710528,-0.0506491688387135,-0.7071067811865477,0.7071067811865474
2018-05-23 22:00:00,1.1702866666666667,2,23,22,0.9749279121818236,-0.2225209339563143,-0.9987165071710528,-0.0506491688387135,-0.5000000000000004,0.8660254037844384
2018-05-23 23:00:00,1.17084,2,23,23,0.9749279121818236,-0.2225209339563143,-0.9987165071710528,-0.0506491688387135,-0.2588190451025215,0.965925826289068
2018-05-24 00:00:00,1.1705166666666666,3,24,0,0.4338837391175582,-0.900968867902419,-0.9884683243281114,0.1514277775045766,0.0,1.0
2018-05-24 01:00:00,1.1698866666666667,3,24,1,0.4338837391175582,-0.900968867902419,-0.9884683243281114,0.1514277775045766,0.2588190451025207,0.9659258262890684
2018-05-24 02:00:00,1.1702633333333334,3,24,2,0.4338837391175582,-0.900968867902419,-0.9884683243281114,0.1514277775045766,0.4999999999999999,0.8660254037844387
2018-05-24 03:00:00,1.17031,3,24,3,0.4338837391175582,-0.900968867902419,-0.9884683243281114,0.1514277775045766,0.7071067811865475,0.7071067811865476
2018-05-24 04:00:00,1.1708366666666667,3,24,4,0.4338837391175582,-0.900968867902419,-0.9884683243281114,0.1514277775045766,0.8660254037844386,0.5000000000000001
2018-05-24 05:00:00,1.1704266666666667,3,24,5,0.4338837391175582,-0.900968867902419,-0.9884683243281114,0.1514277775045766,0.9659258262890684,0.2588190451025207
2018-05-24 06:00:00,1.170993333333333,3,24,6,0.4338837391175582,-0.900968867902419,-0.9884683243281114,0.1514277775045766,1.0,6.123233995736766e-17
2018-05-24 07:00:00,1.1722333333333337,3,24,7,0.4338837391175582,-0.900968867902419,-0.9884683243281114,0.1514277775045766,0.9659258262890684,-0.2588190451025206
2018-05-24 08:00:00,1.1734133333333334,3,24,8,0.4338837391175582,-0.900968867902419,-0.9884683243281114,0.1514277775045766,0.8660254037844387,-0.4999999999999998
2018-05-24 09:00:00,1.1732699999999998,3,24,9,0.4338837391175582,-0.900968867902419,-0.9884683243281114,0.1514277775045766,0.7071067811865476,-0.7071067811865475
2018-05-24 10:00:00,1.17221,3,24,10,0.4338837391175582,-0.900968867902419,-0.9884683243281114,0.1514277775045766,0.4999999999999999,-0.8660254037844387
2018-05-24 11:00:00,1.1713233333333333,3,24,11,0.4338837391175582,-0.900968867902419,-0.9884683243281114,0.1514277775045766,0.258819045102521,-0.9659258262890682
2018-05-24 12:00:00,1.1725033333333337,3,24,12,0.4338837391175582,-0.900968867902419,-0.9884683243281114,0.1514277775045766,1.2246467991473532e-16,-1.0
2018-05-24 13:00:00,1.1726033333333332,3,24,13,0.4338837391175582,-0.900968867902419,-0.9884683243281114,0.1514277775045766,-0.2588190451025208,-0.9659258262890684
2018-05-24 14:00:00,1.1730266666666669,3,24,14,0.4338837391175582,-0.900968867902419,-0.9884683243281114,0.1514277775045766,-0.4999999999999997,-0.8660254037844388
2018-05-24 15:00:00,1.1727133333333333,3,24,15,0.4338837391175582,-0.900968867902419,-0.9884683243281114,0.1514277775045766,-0.7071067811865471,-0.7071067811865479
2018-05-24 16:00:00,1.1729,3,24,16,0.4338837391175582,-0.900968867902419,-0.9884683243281114,0.1514277775045766,-0.8660254037844384,-0.5000000000000004
2018-05-24 17:00:00,1.1737766666666667,3,24,17,0.4338837391175582,-0.900968867902419,-0.9884683243281114,0.1514277775045766,-0.9659258262890684,-0.2588190451025206
2018-05-24 18:00:00,1.1729666666666667,3,24,18,0.4338837391175582,-0.900968867902419,-0.9884683243281114,0.1514277775045766,-1.0,-1.8369701987210294e-16
2018-05-24 19:00:00,1.1724233333333334,3,24,19,0.4338837391175582,-0.900968867902419,-0.9884683243281114,0.1514277775045766,-0.9659258262890684,0.2588190451025203
2018-05-24 20:00:00,1.1719366666666666,3,24,20,0.4338837391175582,-0.900968867902419,-0.9884683243281114,0.1514277775045766,-0.8660254037844386,0.5000000000000001
2018-05-24 21:00:00,1.1720233333333334,3,24,21,0.4338837391175582,-0.900968867902419,-0.9884683243281114,0.1514277775045766,-0.7071067811865477,0.7071067811865474
2018-05-24 22:00:00,1.1720133333333331,3,24,22,0.4338837391175582,-0.900968867902419,-0.9884683243281114,0.1514277775045766,-0.5000000000000004,0.8660254037844384
2018-05-24 23:00:00,1.17205,3,24,23,0.4338837391175582,-0.900968867902419,-0.9884683243281114,0.1514277775045766,-0.2588190451025215,0.965925826289068
2018-05-25 00:00:00,1.1719266666666666,4,25,0,-0.433883739117558,-0.9009688679024191,-0.9377521321470804,0.3473052528448203,0.0,1.0
2018-05-25 01:00:00,1.17111,4,25,1,-0.433883739117558,-0.9009688679024191,-0.9377521321470804,0.3473052528448203,0.2588190451025207,0.9659258262890684
2018-05-25 02:00:00,1.1707666666666663,4,25,2,-0.433883739117558,-0.9009688679024191,-0.9377521321470804,0.3473052528448203,0.4999999999999999,0.8660254037844387
2018-05-25 03:00:00,1.1708733333333334,4,25,3,-0.433883739117558,-0.9009688679024191,-0.9377521321470804,0.3473052528448203,0.7071067811865475,0.7071067811865476
2018-05-25 04:00:00,1.17082,4,25,4,-0.433883739117558,-0.9009688679024191,-0.9377521321470804,0.3473052528448203,0.8660254037844386,0.5000000000000001
2018-05-25 05:00:00,1.1706433333333333,4,25,5,-0.433883739117558,-0.9009688679024191,-0.9377521321470804,0.3473052528448203,0.9659258262890684,0.2588190451025207
2018-05-25 06:00:00,1.17033,4,25,6,-0.433883739117558,-0.9009688679024191,-0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17
2018-05-25 07:00:00,1.16921,4,25,7,-0.433883739117558,-0.9009688679024191,-0.9377521321470804,0.3473052528448203,0.9659258262890684,-0.2588190451025206
2018-05-25 08:00:00,1.1713733333333334,4,25,8,-0.433883739117558,-0.9009688679024191,-0.9377521321470804,0.3473052528448203,0.8660254037844387,-0.4999999999999998
2018-05-25 09:00:00,1.1715166666666663,4,25,9,-0.433883739117558,-0.9009688679024191,-0.9377521321470804,0.3473052528448203,0.7071067811865476,-0.7071067811865475
2018-05-25 10:00:00,1.171536666666667,4,25,10,-0.433883739117558,-0.9009688679024191,-0.9377521321470804,0.3473052528448203,0.4999999999999999,-0.8660254037844387
2018-05-25 11:00:00,1.1679666666666666,4,25,11,-0.433883739117558,-0.9009688679024191,-0.9377521321470804,0.3473052528448203,0.258819045102521,-0.9659258262890682
2018-05-25 12:00:00,1.1675233333333337,4,25,12,-0.433883739117558,-0.9009688679024191,-0.9377521321470804,0.3473052528448203,1.2246467991473532e-16,-1.0
2018-05-25 13:00:00,1.165876666666667,4,25,13,-0.433883739117558,-0.9009688679024191,-0.9377521321470804,0.3473052528448203,-0.2588190451025208,-0.9659258262890684
2018-05-25 14:00:00,1.16562,4,25,14,-0.433883739117558,-0.9009688679024191,-0.9377521321470804,0.3473052528448203,-0.4999999999999997,-0.8660254037844388
2018-05-25 15:00:00,1.16619,4,25,15,-0.433883739117558,-0.9009688679024191,-0.9377521321470804,0.3473052528448203,-0.7071067811865471,-0.7071067811865479
2018-05-25 16:00:00,1.1662533333333334,4,25,16,-0.433883739117558,-0.9009688679024191,-0.9377521321470804,0.3473052528448203,-0.8660254037844384,-0.5000000000000004
2018-05-25 17:00:00,1.1664033333333332,4,25,17,-0.433883739117558,-0.9009688679024191,-0.9377521321470804,0.3473052528448203,-0.9659258262890684,-0.2588190451025206
2018-05-25 18:00:00,1.166383333333333,4,25,18,-0.433883739117558,-0.9009688679024191,-0.9377521321470804,0.3473052528448203,-1.0,-1.8369701987210294e-16
2018-05-25 19:00:00,1.1662866666666667,4,25,19,-0.433883739117558,-0.9009688679024191,-0.9377521321470804,0.3473052528448203,-0.9659258262890684,0.2588190451025203
2018-05-25 20:00:00,1.1650200000000002,4,25,20,-0.433883739117558,-0.9009688679024191,-0.9377521321470804,0.3473052528448203,-0.8660254037844386,0.5000000000000001
2018-05-29 00:00:00,1.1626999999999998,1,29,0,0.7818314824680298,0.6234898018587336,-0.3943558551133187,0.9189578116202306,0.0,1.0
2018-05-29 01:00:00,1.1620566666666667,1,29,1,0.7818314824680298,0.6234898018587336,-0.3943558551133187,0.9189578116202306,0.2588190451025207,0.9659258262890684
2018-05-29 02:00:00,1.1623033333333337,1,29,2,0.7818314824680298,0.6234898018587336,-0.3943558551133187,0.9189578116202306,0.4999999999999999,0.8660254037844387
2018-05-29 03:00:00,1.16266,1,29,3,0.7818314824680298,0.6234898018587336,-0.3943558551133187,0.9189578116202306,0.7071067811865475,0.7071067811865476
2018-05-29 04:00:00,1.16291,1,29,4,0.7818314824680298,0.6234898018587336,-0.3943558551133187,0.9189578116202306,0.8660254037844386,0.5000000000000001
2018-05-29 05:00:00,1.162996666666667,1,29,5,0.7818314824680298,0.6234898018587336,-0.3943558551133187,0.9189578116202306,0.9659258262890684,0.2588190451025207
2018-05-29 06:00:00,1.1606033333333334,1,29,6,0.7818314824680298,0.6234898018587336,-0.3943558551133187,0.9189578116202306,1.0,6.123233995736766e-17
2018-05-29 07:00:00,1.15774,1,29,7,0.7818314824680298,0.6234898018587336,-0.3943558551133187,0.9189578116202306,0.9659258262890684,-0.2588190451025206
2018-05-29 08:00:00,1.15491,1,29,8,0.7818314824680298,0.6234898018587336,-0.3943558551133187,0.9189578116202306,0.8660254037844387,-0.4999999999999998
2018-05-29 09:00:00,1.1534333333333333,1,29,9,0.7818314824680298,0.6234898018587336,-0.3943558551133187,0.9189578116202306,0.7071067811865476,-0.7071067811865475
2018-05-29 10:00:00,1.1552733333333334,1,29,10,0.7818314824680298,0.6234898018587336,-0.3943558551133187,0.9189578116202306,0.4999999999999999,-0.8660254037844387
2018-05-29 11:00:00,1.15473,1,29,11,0.7818314824680298,0.6234898018587336,-0.3943558551133187,0.9189578116202306,0.258819045102521,-0.9659258262890682
2018-05-29 12:00:00,1.15692,1,29,12,0.7818314824680298,0.6234898018587336,-0.3943558551133187,0.9189578116202306,1.2246467991473532e-16,-1.0
2018-05-29 13:00:00,1.1575933333333337,1,29,13,0.7818314824680298,0.6234898018587336,-0.3943558551133187,0.9189578116202306,-0.2588190451025208,-0.9659258262890684
2018-05-29 14:00:00,1.1571033333333334,1,29,14,0.7818314824680298,0.6234898018587336,-0.3943558551133187,0.9189578116202306,-0.4999999999999997,-0.8660254037844388
2018-05-29 15:00:00,1.1552266666666666,1,29,15,0.7818314824680298,0.6234898018587336,-0.3943558551133187,0.9189578116202306,-0.7071067811865471,-0.7071067811865479
2018-05-29 16:00:00,1.15495,1,29,16,0.7818314824680298,0.6234898018587336,-0.3943558551133187,0.9189578116202306,-0.8660254037844384,-0.5000000000000004
2018-05-29 17:00:00,1.15331,1,29,17,0.7818314824680298,0.6234898018587336,-0.3943558551133187,0.9189578116202306,-0.9659258262890684,-0.2588190451025206
2018-05-29 18:00:00,1.1531866666666668,1,29,18,0.7818314824680298,0.6234898018587336,-0.3943558551133187,0.9189578116202306,-1.0,-1.8369701987210294e-16
2018-05-29 19:00:00,1.15346,1,29,19,0.7818314824680298,0.6234898018587336,-0.3943558551133187,0.9189578116202306,-0.9659258262890684,0.2588190451025203
2018-05-29 20:00:00,1.15374,1,29,20,0.7818314824680298,0.6234898018587336,-0.3943558551133187,0.9189578116202306,-0.8660254037844386,0.5000000000000001
2018-05-29 21:00:00,1.1540166666666665,1,29,21,0.7818314824680298,0.6234898018587336,-0.3943558551133187,0.9189578116202306,-0.7071067811865477,0.7071067811865474
2018-05-29 22:00:00,1.1542133333333335,1,29,22,0.7818314824680298,0.6234898018587336,-0.3943558551133187,0.9189578116202306,-0.5000000000000004,0.8660254037844384
2018-05-29 23:00:00,1.1538033333333335,1,29,23,0.7818314824680298,0.6234898018587336,-0.3943558551133187,0.9189578116202306,-0.2588190451025215,0.965925826289068
2018-05-30 00:00:00,1.1535266666666666,2,30,0,0.9749279121818236,-0.2225209339563143,-0.2012985200886611,0.9795299412524944,0.0,1.0
2018-05-30 01:00:00,1.1538233333333334,2,30,1,0.9749279121818236,-0.2225209339563143,-0.2012985200886611,0.9795299412524944,0.2588190451025207,0.9659258262890684
2018-05-30 02:00:00,1.1527500000000002,2,30,2,0.9749279121818236,-0.2225209339563143,-0.2012985200886611,0.9795299412524944,0.4999999999999999,0.8660254037844387
2018-05-30 03:00:00,1.1530133333333332,2,30,3,0.9749279121818236,-0.2225209339563143,-0.2012985200886611,0.9795299412524944,0.7071067811865475,0.7071067811865476
2018-05-30 04:00:00,1.1537533333333334,2,30,4,0.9749279121818236,-0.2225209339563143,-0.2012985200886611,0.9795299412524944,0.8660254037844386,0.5000000000000001
2018-05-30 05:00:00,1.1546666666666667,2,30,5,0.9749279121818236,-0.2225209339563143,-0.2012985200886611,0.9795299412524944,0.9659258262890684,0.2588190451025207
2018-05-30 06:00:00,1.1570133333333334,2,30,6,0.9749279121818236,-0.2225209339563143,-0.2012985200886611,0.9795299412524944,1.0,6.123233995736766e-17
2018-05-30 07:00:00,1.15945,2,30,7,0.9749279121818236,-0.2225209339563143,-0.2012985200886611,0.9795299412524944,0.9659258262890684,-0.2588190451025206
2018-05-30 08:00:00,1.1601066666666666,2,30,8,0.9749279121818236,-0.2225209339563143,-0.2012985200886611,0.9795299412524944,0.8660254037844387,-0.4999999999999998
2018-05-30 09:00:00,1.1608033333333332,2,30,9,0.9749279121818236,-0.2225209339563143,-0.2012985200886611,0.9795299412524944,0.7071067811865476,-0.7071067811865475
2018-05-30 10:00:00,1.1619666666666666,2,30,10,0.9749279121818236,-0.2225209339563143,-0.2012985200886611,0.9795299412524944,0.4999999999999999,-0.8660254037844387
2018-05-30 11:00:00,1.16329,2,30,11,0.9749279121818236,-0.2225209339563143,-0.2012985200886611,0.9795299412524944,0.258819045102521,-0.9659258262890682
2018-05-30 12:00:00,1.1632033333333334,2,30,12,0.9749279121818236,-0.2225209339563143,-0.2012985200886611,0.9795299412524944,1.2246467991473532e-16,-1.0
2018-05-30 13:00:00,1.16202,2,30,13,0.9749279121818236,-0.2225209339563143,-0.2012985200886611,0.9795299412524944,-0.2588190451025208,-0.9659258262890684
2018-05-30 14:00:00,1.1607433333333332,2,30,14,0.9749279121818236,-0.2225209339563143,-0.2012985200886611,0.9795299412524944,-0.4999999999999997,-0.8660254037844388
2018-05-30 15:00:00,1.1649133333333337,2,30,15,0.9749279121818236,-0.2225209339563143,-0.2012985200886611,0.9795299412524944,-0.7071067811865471,-0.7071067811865479
2018-05-30 16:00:00,1.16604,2,30,16,0.9749279121818236,-0.2225209339563143,-0.2012985200886611,0.9795299412524944,-0.8660254037844384,-0.5000000000000004
2018-05-30 17:00:00,1.1655666666666666,2,30,17,0.9749279121818236,-0.2225209339563143,-0.2012985200886611,0.9795299412524944,-0.9659258262890684,-0.2588190451025206
2018-05-30 18:00:00,1.16503,2,30,18,0.9749279121818236,-0.2225209339563143,-0.2012985200886611,0.9795299412524944,-1.0,-1.8369701987210294e-16
2018-05-30 19:00:00,1.16583,2,30,19,0.9749279121818236,-0.2225209339563143,-0.2012985200886611,0.9795299412524944,-0.9659258262890684,0.2588190451025203
2018-05-30 20:00:00,1.1662933333333332,2,30,20,0.9749279121818236,-0.2225209339563143,-0.2012985200886611,0.9795299412524944,-0.8660254037844386,0.5000000000000001
