DATE_TIME,typical_price,day_of_week,day_of_month,hour_of_day,dow_sin,dow_cos,dom_sin,dom_cos,hod_sin,hod_cos
2018-03-22 21:00:00,0.20523240992777936,0.740473610038651,0.723818685780469,1.4331991169576062,0.10837809675241618,-1.074369134293383,-1.3676421480620666,-0.31219670196961735,-1.0098638876257466,1.0361736242456563
2018-03-22 22:00:00,0.21625718794388088,0.740473610038651,0.723818685780469,1.5801907802877015,0.10837809675241618,-1.074369134293383,-1.3676421480620666,-0.31219670196961735,-0.7186546050195427,1.2623538998647368
2018-03-22 23:00:00,0.22226803766010464,0.740473610038651,0.723818685780469,1.727182443617797,0.10837809675241618,-1.074369134293383,-1.3676421480620666,-0.31219670196961735,-0.3795342128643862,1.4045367650770328
2018-03-23 00:00:00,0.23068322726281595,1.463429032365467,0.8385872170959872,-1.653625812974397,-1.6019709142303808,-1.0743691342933834,-1.4104376348334198,-0.025375774351396208,-0.01561320546270411,1.453032692586622
2018-03-23 01:00:00,0.22918784513829205,1.463429032365467,0.8385872170959872,-1.5066341496443016,-1.6019709142303808,-1.0743691342933834,-1.4104376348334198,-0.025375774351396208,0.34830780193897687,1.4045367650770335
2018-03-23 02:00:00,0.23179743355167834,1.463429032365467,0.8385872170959872,-1.3596424863142063,-1.6019709142303808,-1.0743691342933834,-1.4104376348334198,-0.025375774351396208,0.6874281940941336,1.2623538998647372
2018-03-23 03:00:00,0.2324131791323628,1.463429032365467,0.8385872170959872,-1.2126508229841109,-1.6019709142303808,-1.0743691342933834,-1.4104376348334198,-0.025375774351396208,0.9786374767003378,1.0361736242456565
2018-03-23 04:00:00,0.232207930605468,1.463429032365467,0.8385872170959872,-1.0656591596540155,-1.6019709142303808,-1.0743691342933834,-1.4104376348334198,-0.025375774351396208,1.2020902183940705,0.7414097502226538
2018-03-23 05:00:00,0.2317681123335502,1.463429032365467,0.8385872170959872,-0.91866749632392,-1.6019709142303808,-1.0743691342933834,-1.4104376348334198,-0.025375774351396208,1.3425584841020193,0.39814994869006215
2018-03-23 06:00:00,0.23854131372109708,1.463429032365467,0.8385872170959872,-0.7716758329938246,-1.6019709142303808,-1.0743691342933834,-1.4104376348334198,-0.025375774351396208,1.3904695936509714,0.029786807858685524
2018-03-23 07:00:00,0.22783906910440868,1.463429032365467,0.8385872170959872,-0.6246841696637292,-1.6019709142303808,-1.0743691342933834,-1.4104376348334198,-0.025375774351396208,1.3425584841020193,-0.33857633297269113
2018-03-23 08:00:00,0.23059526360843358,1.463429032365467,0.8385872170959872,-0.47769250633363386,-1.6019709142303808,-1.0743691342933834,-1.4104376348334198,-0.025375774351396208,1.2020902183940707,-0.6818361345052825
2018-03-23 09:00:00,0.226900790124315,1.463429032365467,0.8385872170959872,-0.33070084300353847,-1.6019709142303808,-1.0743691342933834,-1.4104376348334198,-0.025375774351396208,0.9786374767003381,-0.9766000085282857
2018-03-23 10:00:00,0.2281029600675617,1.463429032365467,0.8385872170959872,-0.18370917967344308,-1.6019709142303808,-1.0743691342933834,-1.4104376348334198,-0.025375774351396208,0.6874281940941336,-1.2027802841473663
2018-03-23 11:00:00,0.23687000428780644,1.463429032365467,0.8385872170959872,-0.03671751634334769,-1.6019709142303808,-1.0743691342933834,-1.4104376348334198,-0.025375774351396208,0.34830780193897737,-1.3449631493596623
2018-03-23 12:00:00,0.24074040508069175,1.463429032365467,0.8385872170959872,0.1102741469867477,-1.6019709142303808,-1.0743691342933834,-1.4104376348334198,-0.025375774351396208,-0.015613205462703936,-1.393459076869251
2018-03-23 13:00:00,0.23308756714930548,1.463429032365467,0.8385872170959872,0.2572658103168431,-1.6019709142303808,-1.0743691342933834,-1.4104376348334198,-0.025375774351396208,-0.3795342128643852,-1.3449631493596628
2018-03-23 14:00:00,0.23953823513744896,1.463429032365467,0.8385872170959872,0.4042574736469385,-1.6019709142303808,-1.0743691342933834,-1.4104376348334198,-0.025375774351396208,-0.7186546050195416,-1.2027802841473665
2018-03-23 15:00:00,0.2480120671764165,1.463429032365467,0.8385872170959872,0.5512491369770338,-1.6019709142303808,-1.0743691342933834,-1.4104376348334198,-0.025375774351396208,-1.0098638876257457,-0.9766000085282862
2018-03-23 16:00:00,0.2544334139464319,1.463429032365467,0.8385872170959872,0.6982408003071292,-1.6019709142303808,-1.0743691342933834,-1.4104376348334198,-0.025375774351396208,-1.2333166293194786,-0.6818361345052834
2018-03-23 17:00:00,0.2566325053060246,1.463429032365467,0.8385872170959872,0.8452324636372246,-1.6019709142303808,-1.0743691342933834,-1.4104376348334198,-0.025375774351396208,-1.3737848950274276,-0.33857633297269113
2018-03-23 18:00:00,0.2599751241726078,1.463429032365467,0.8385872170959872,0.99222412696732,-1.6019709142303808,-1.0743691342933834,-1.4104376348334198,-0.025375774351396208,-1.4216960045763798,0.029786807858685174
2018-03-23 19:00:00,0.25974055442758487,1.463429032365467,0.8385872170959872,1.1392157902974154,-1.6019709142303808,-1.0743691342933834,-1.4104376348334198,-0.025375774351396208,-1.3737848950274276,0.3981499486900616
2018-03-23 20:00:00,0.2515012921336383,1.463429032365467,0.8385872170959872,1.2862074536275108,-1.6019709142303808,-1.0743691342933834,-1.4104376348334198,-0.025375774351396208,-1.2333166293194788,0.7414097502226538
2018-03-26 00:00:00,0.261030688025212,-1.4283926569417975,1.1828928110425412,-1.653625812974397,-0.7467964087389825,1.3927596865293426,-1.2008246062745884,0.8058361956139781,-0.01561320546270411,1.453032692586622
2018-03-26 01:00:00,0.2623501428409692,-1.4283926569417975,1.1828928110425412,-1.5066341496443016,-0.7467964087389825,1.3927596865293426,-1.2008246062745884,0.8058361956139781,0.34830780193897687,1.4045367650770335
2018-03-26 02:00:00,0.2661912224157264,-1.4283926569417975,1.1828928110425412,-1.3596424863142063,-0.7467964087389825,1.3927596865293426,-1.2008246062745884,0.8058361956139781,0.6874281940941336,1.2623538998647372
2018-03-26 03:00:00,0.26841963499344923,-1.4283926569417975,1.1828928110425412,-1.2126508229841109,-0.7467964087389825,1.3927596865293426,-1.2008246062745884,0.8058361956139781,0.9786374767003378,1.0361736242456565
2018-03-26 04:00:00,0.26692425286892335,-1.4283926569417975,1.1828928110425412,-1.0656591596540155,-0.7467964087389825,1.3927596865293426,-1.2008246062745884,0.8058361956139781,1.2020902183940705,0.7414097502226538
2018-03-26 05:00:00,0.2621742155322025,-1.4283926569417975,1.1828928110425412,-0.91866749632392,-0.7467964087389825,1.3927596865293426,-1.2008246062745884,0.8058361956139781,1.3425584841020193,0.39814994869006215
2018-03-26 06:00:00,0.259007523974386,-1.4283926569417975,1.1828928110425412,-0.7716758329938246,-0.7467964087389825,1.3927596865293426,-1.2008246062745884,0.8058361956139781,1.3904695936509714,0.029786807858685524
2018-03-26 07:00:00,0.27111718706121785,-1.4283926569417975,1.1828928110425412,-0.6246841696637292,-0.7467964087389825,1.3927596865293426,-1.2008246062745884,0.8058361956139781,1.3425584841020193,-0.33857633297269113
2018-03-26 08:00:00,0.27985491006333646,-1.4283926569417975,1.1828928110425412,-0.47769250633363386,-0.7467964087389825,1.3927596865293426,-1.2008246062745884,0.8058361956139781,1.2020902183940707,-0.6818361345052825
2018-03-26 09:00:00,0.2943102706004016,-1.4283926569417975,1.1828928110425412,-0.33070084300353847,-0.7467964087389825,1.3927596865293426,-1.2008246062745884,0.8058361956139781,0.9786374767003381,-0.9766000085282857
2018-03-26 10:00:00,0.29442755547291405,-1.4283926569417975,1.1828928110425412,-0.18370917967344308,-0.7467964087389825,1.3927596865293426,-1.2008246062745884,0.8058361956139781,0.6874281940941336,-1.2027802841473663
2018-03-26 11:00:00,0.2981806713932869,-1.4283926569417975,1.1828928110425412,-0.03671751634334769,-0.7467964087389825,1.3927596865293426,-1.2008246062745884,0.8058361956139781,0.34830780193897737,-1.3449631493596623
2018-03-26 12:00:00,0.2942223069460173,-1.4283926569417975,1.1828928110425412,0.1102741469867477,-0.7467964087389825,1.3927596865293426,-1.2008246062745884,0.8058361956139781,-0.015613205462703936,-1.393459076869251
