DATE_TIME,OPEN,LOW,HIGH,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,BB_MID_20_2,BB_UP_20_2,BB_LOW_20_2,BB_WIDTH_20_2,WilliamsR,Momentum,ROC
2010-12-13 15:00:00,1.33187,1.33186,1.33898,1.33863,0.0067599999999998,0.00712,0.0071099999999999,1.0000000000065512e-05,92.29787234042598,0.002472563689817,0.0005599632941021,0.0019126003957148,1.3252109521461468,96.51330181303432,93.23542661586043,26.503936950456342,46.70784645694898,9.606767597673894,0.0028135419493364,254.5711173501593,1.3229159999999998,1.3333918988158533,1.3124401011841462,0.020951797631707,-1.6883743367104205,0.0108399999999999,1.4644018464197162
2010-12-13 16:00:00,1.3386,1.33774,1.33966,1.33882,0.0002199999999998,0.0019200000000001,0.00106,0.00086,92.27486128894624,0.0032255696790663,0.001093084571095,0.0021324851079713,1.326507051941752,96.99036680949608,94.8731656601576,29.39452422711804,46.14469600850416,9.1276276334524,0.0027497175243838,214.60012696983785,1.3237399999999997,1.3362918779471438,1.3111881220528556,0.0251037558942881,-3.936269915652149,0.0119099999999998,1.5503875968992054
2010-12-13 17:00:00,1.33884,1.33802,1.33968,1.33819,-0.00065,0.0016599999999999,0.0008399999999999,0.00082,89.73063973064049,0.0037285165973779,0.0016201709763516,0.0021083456210263,1.327619713661585,95.79990010564195,96.4345229093908,32.08102661680963,44.15037580313397,8.722566170438418,0.0026718805583564,168.1014695741668,1.3245444999999998,1.338551046290931,1.310537953709069,0.0280130925818622,-6.975655430711555,0.0084999999999999,1.4225947764926916
2010-12-13 18:00:00,1.33816,1.33816,1.34331,1.34164,0.0034799999999999,0.0051499999999999,0.0051499999999999,0.0,94.25418569254217,0.0043552867858285,0.0021671941382469,0.0021880926475815,1.3289549790271484,94.13513386146946,95.64180025886915,34.96458525159154,47.55083823738528,7.596282145829471,0.0028488890899024,160.45250287030098,1.3256124999999996,1.341310744328586,1.3099142556714132,0.0313964886571729,-6.682673069227914,0.0097899999999999,1.674055549240272
2010-12-13 19:00:00,1.34166,1.34002,1.34239,1.34013,-0.00153,0.0023699999999999,0.0007299999999998,0.00164,88.71028037383236,0.0046762573119842,0.0026690067729944,0.0020072505389898,1.3300192667388486,91.17991304430365,93.70498233713836,37.642175412460446,44.69095014393287,7.139412873516986,0.0028146827263379,134.37009373577442,1.3266384999999998,1.3432869152699287,1.309990084730071,0.0332968305398577,-12.801932367149616,0.0015,1.523461765730838
2010-12-13 20:00:00,1.3401,1.33853,1.34027,1.3391,-0.0010000000000001,0.00174,0.00017,0.00157,85.35262206148309,0.0047922740226533,0.0030936602229262,0.0016986137997271,1.330884098478006,87.71818994045144,91.01107894874151,39.231245255095736,42.66223954567604,10.702530595817294,0.0027379196744567,104.84658206474164,1.327648,1.3447420113490074,1.3105539886509925,0.0341880226980149,-17.36082474226816,0.00028,1.3310531134838266
2010-12-13 21:00:00,1.33907,1.3385,1.33951,1.33897,-9.9999999999989e-05,0.0010099999999999,0.0004399999999999,0.0005699999999999,84.69425119004067,0.0048181871261956,0.0034385656035801,0.0013796215226155,1.3316541843372436,83.98011189136247,87.62607162537252,40.68880034075888,41.48504330463162,10.489171982067896,0.0026144968405669,90.24435866478146,1.3286589999999998,1.3459193417115651,1.3113986582884345,0.0345206834231306,-17.89690721649481,0.00078,1.2920893569056346
2010-12-13 22:00:00,1.33899,1.33848,1.3398,1.3386,-0.0003899999999998,0.0013200000000002,0.0008100000000001,0.00051,82.62695685376143,0.0047540656303817,0.0037016656089404,0.0010524000214412,1.332315690590839,81.32807495013473,84.34212559398289,42.08880961978503,40.75546580550884,10.097036288895548,0.0025220327805264,80.19325695215205,1.3296385,1.3468206352281955,1.3124563647718044,0.0343642704563911,-20.75804319083284,-0.0030399999999999,1.2273418180993143
2010-12-13 23:00:00,1.33863,1.33829,1.33963,1.33938,0.00075,0.0013400000000001,0.0010000000000001,0.00034,82.88830387363713,0.0047118728273323,0.0039037070526188,0.0008081657747135,1.3329884819631403,81.27462419919216,82.19427034689646,43.259814728873046,39.15517153665123,10.257321791670815,0.0024376018676317,73.23853069899512,1.3306419999999997,1.3476373377136197,1.3136466622863796,0.0339906754272401,-17.521176995095843,-0.00075,0.8728789944193016
2010-12-14 00:00:00,1.33935,1.33724,1.33945,1.33751,-0.00184,0.00221,9.9999999999989e-05,0.00211,77.05503931379576,0.0044759454422955,0.0040181547305541,0.0004577907117414,1.3334191027285556,78.06884943833997,80.22384952922228,43.63577808564993,36.602489225805854,12.68605849835637,0.0024213445913723,58.4319676277169,1.3315984999999997,1.3478633237309845,1.315333676269015,0.0325296474619691,-27.51423149905138,-0.0015899999999999,0.7988484524195316
2010-12-14 01:00:00,1.33753,1.33751,1.33962,1.33903,0.0014999999999998,0.00211,0.0020899999999999,2.0000000000131024e-05,73.33887043189384,0.0043613476854458,0.0040867933215324,0.0002745543639133,1.3339534738972645,76.68879829330238,78.67742397694484,44.02473916168472,34.80922421079915,11.889107262946364,0.0023991056919885,58.16345882852554,1.3325789999999995,1.3481379599909502,1.3170200400090493,0.0311179199819009,-24.89819662594562,5.999999999994898e-05,0.7024193609036722
2010-12-14 02:00:00,1.339,1.33849,1.33973,1.3394,0.0003999999999999,0.0012400000000001,0.0007300000000001,0.00051,76.4955451845568,0.0042513768197036,0.0041197100211667,0.0001316667985369,1.3344721906689536,74.94726314778542,76.56830362647592,44.413180745814806,33.817394092350895,11.43449017335868,0.0023163124282751,57.494483385253965,1.3335715,1.3481829766878644,1.318960023312136,0.0292229533757284,-22.74578243164672,0.0007999999999999,0.5668806547283856
2010-12-14 03:00:00,1.33937,1.33842,1.34,1.33862,-0.00075,0.0015800000000001,0.0006300000000001,0.00095,70.7000463606862,0.0040545463485983,0.004106677286653,-5.213093805469388e-05,1.3348672201290532,73.17096122916843,74.93567422341874,44.84401354587341,32.983384521545275,10.864426454550568,0.0022637186833983,51.33977626620511,1.3345014999999998,1.3478583144031424,1.3211446855968572,0.0267136288062852,-32.84313725490238,-0.00076,-0.0007470324137393
2010-12-14 04:00:00,1.33864,1.3382,1.33901,1.33885,0.00021,0.0008099999999999,0.0003699999999999,0.0004399999999999,67.82077393075397,0.0038724763629907,0.0040598371019205,-0.0001873607389298,1.335246532497715,68.48637174931646,72.2015320420901,45.063930080203306,32.09985259108258,11.300952180261206,0.0021598816345841,43.93959949515696,1.3353685,1.3474276795326214,1.3233093204673785,0.0241183590652429,-38.95196506550152,0.0013400000000001,0.0022407791936407
2010-12-14 05:00:00,1.33888,1.33869,1.33994,1.33945,0.0005699999999999,0.0012499999999999,0.0010599999999998,0.0001900000000001,53.046062407132446,0.003733561401469,0.0039945819618302,-0.0002610205603612,1.3356468627360278,54.871154800392766,65.50949592629254,45.53188773004848,33.90271513511963,10.819297513652272,0.0020948900892567,49.62790181050718,1.3362465,1.3467029817696965,1.3257900182303033,0.0209129635393932,-63.591433278417824,0.00042,0.0941570330072805
2010-12-14 06:00:00,1.33943,1.339,1.34172,1.34158,0.00215,0.00272,0.0022900000000001,0.0004299999999999,58.96103896103936,0.0037520917147901,0.0039460839124222,-0.000193992197632,1.336211923427835,56.31859264428388,59.89203973133104,46.40710953153738,36.7666345780899,9.836827374128406,0.0021395407971669,72.30360255893953,1.337207,1.3457407895450966,1.3286732104549035,0.017067579090193,-28.50082372322905,0.00218,-0.004472138576661
2010-12-14 07:00:00,1.34155,1.33971,1.3462,1.34542,0.00387,0.0064900000000001,0.00465,0.00184,69.42504030091366,0.0040301756729215,0.0039629022645221,6.727340839940421e-05,1.3370888831013743,66.40079528516533,59.19684757661398,47.99430058873429,42.870422948479046,7.975792126018459,0.0024502878830836,142.47666578688626,1.3380885,1.3461799826206329,1.3299970173793674,0.0161829652412652,-8.705357142857098,0.0068000000000001,0.3947378239424592
2010-12-14 08:00:00,1.3454,1.3431,1.34746,1.34383,-0.0015699999999998,0.0043600000000001,0.0020600000000001,0.0022999999999999,56.53731343283621,0.0040752821851564,0.0039853782486489,8.990393650742945e-05,1.3377308942345767,75.75840937862365,66.15926576935762,49.629866450026,41.18832549365602,7.015536397449035,0.0025866958914347,196.6359027407391,1.3389345,1.34558359159209,1.3322854084079103,0.0132981831841796,-35.51859099804286,0.0049799999999999,0.3532223134941503
2010-12-14 09:00:00,1.34387,1.34103,1.34449,1.34301,-0.0008599999999998,0.00346,0.00062,0.0028399999999999,58.96637608966363,0.0039987669775323,0.0039880559944256,1.0710983106676508e-05,1.338233666212236,70.74465916503591,70.9679546096083,49.76631523689484,37.34570066055175,11.942492326065288,0.0026490747563323,130.06693643886496,1.3396005,1.3449545619159662,1.3342464380840338,0.0107081238319324,-43.54207436399231,0.00356,0.3017244598459978
2010-12-14 10:00:00,1.34303,1.34117,1.34975,1.34961,0.00658,0.00858,0.00672,0.0018599999999999,74.29496070272769,0.0044197448977409,0.0040743937750887,0.0003453511226522,1.3393171265729755,73.27340997391254,73.25882617252404,50.711906665953606,42.12449146765388,9.560544042751388,0.0030727122737371,227.42503577887325,1.3404885,1.3462795077706735,1.3346974922293264,0.011582015541347,-1.1191047162272485,0.0080299999999999,0.8225011205737376
2010-12-14 11:00:00,1.34958,1.34611,1.34958,1.34611,-0.00347,0.00347,0.0,0.00347,64.27999999999977,0.0044200011611779,0.0041435152523065,0.0002764859088713,1.3399640668993589,75.4140327659591,73.14403396830251,51.5899558500796,38.730894061750845,8.790335635905313,0.003103232825613,195.80692638092677,1.3408625,1.3470758497406794,1.3346491502593207,0.0124266994813586,-29.09672262190313,0.0006899999999998,0.5024712926876562
2010-12-14 12:00:00,1.34614,1.34541,1.34806,1.34716,0.00102,0.00265,0.0019200000000001,0.0007299999999998,66.66666666666637,0.0044535922375326,0.0042055306493517,0.0002480615881808,1.3406493938613246,83.02691180388969,77.23811818125377,51.99513079577117,36.343547452084486,9.876714067304665,0.0030708590523549,149.73810115706533,1.3412795,1.347988262851674,1.334570737148326,0.0134175257033479,-20.703437250200544,0.0033299999999998,0.7214899327855351
2010-12-14 13:00:00,1.34713,1.34154,1.34729,1.34405,-0.0030799999999999,0.0057500000000001,0.0001600000000001,0.0055899999999999,58.33630846126372,0.0041810656764142,0.0042006376547642,-1.9571978349975164e-05,1.340973261112627,68.21209698907488,75.55101385297456,50.42384794816184,31.767894836611948,17.106853143717117,0.003262226262901,71.48191258131061,1.3415724999999996,1.3482275909084696,1.3349174090915297,0.0133101818169398,-45.56354916067169,0.0010399999999999,0.3748982472386641
2010-12-14 14:00:00,1.34407,1.33761,1.34444,1.33863,-0.0054400000000001,0.0068300000000001,0.0003699999999999,0.0064600000000001,51.77439797211662,0.0034875355709638,0.0040580172380041,-0.0005704816670403,1.3407500933876149,47.62778012883782,66.2889296406008,47.48482743588392,27.361327280795145,22.715426055259407,0.0035170672441224,-28.990891584461718,1.3414219999999997,1.348199195880303,1.3346448041196963,0.0135543917606066,-90.84967320261433,-0.0109799999999999,-0.0574884276541731
2010-12-14 15:00:00,1.33861,1.33623,1.33986,1.33836,-0.00025,0.00363,0.0012499999999999,0.00238,48.89475420653258,0.0028828890715826,0.0038229916047198,-0.0009401025331372,1.3405224654459371,26.44707183551208,47.42898298447492,44.31202169004293,25.34880760059151,23.840874771229807,0.0035251338695422,-74.47466130659788,1.3413334999999995,1.3482211970752205,1.3344458029247792,0.013775394150441,-84.24556213017775,-0.0077499999999999,-0.0194229878531571
2010-12-14 16:00:00,1.33833,1.3371,1.33948,1.33948,0.0011499999999999,0.00238,0.0011499999999999,0.00123,50.12878300064404,0.0024656544743855,0.003551524178653,-0.0010858697042674,1.3404231830225146,16.31440873522311,30.12975356652434,41.36584492604773,24.09731949521673,22.663834349130124,0.0034433385931463,-60.43336301573246,1.3413525,1.348217506554986,1.334487493445014,0.013730013109972,-75.96153846153861,-0.0076799999999999,0.0470553086604041
2010-12-14 17:00:00,1.33951,1.33899,1.34283,1.34114,0.00163,0.00384,0.0033199999999999,0.00052,53.94489668127751,0.0022430842973861,0.0032898362023996,-0.0010467519050134,1.3404914513060846,25.369822485206925,22.710434351980705,39.58534951497764,29.08598869538035,20.87323696629019,0.0034716715507787,-8.3929933927444,1.3414609999999998,1.3482400114323547,1.3346819885676449,0.0135580228647098,-63.68343195266288,-0.0029099999999999,0.1261711896674011
2010-12-14 18:00:00,1.34117,1.34057,1.34234,1.34142,0.00025,0.00177,0.0011700000000001,0.0005999999999999,54.0168802750859,0.0020654799217043,0.0030449649462605,-0.0009794850245562,1.340579884515029,32.91420118343194,24.866144134620654,37.93203234755541,27.98832769620053,20.085512733000694,0.003350123582866,-0.3059853671910164,1.3416019999999995,1.3482532212412457,1.334950778758754,0.0133024424824914,-61.612426035502686,0.00279,-0.0119262362289207
2010-12-14 19:00:00,1.34145,1.33723,1.34363,1.3385,-0.00295,0.0064000000000001,0.00218,0.0042200000000001,48.61556397551734,0.0016698584886576,0.0027699436547399,-0.0011000851660823,1.3403818002755024,30.498027613412265,29.594017094017044,35.25255432380898,24.4023509973602,24.19854798024618,0.0035679718983756,-43.22566045078393,1.3415579999999998,1.3482787160332808,1.3348372839667189,0.0134414320665618,-83.21005917159765,0.00014,-0.5143375302879449
2010-12-14 20:00:00,1.33848,1.33665,1.33883,1.33789,-0.0005899999999998,0.00218,0.00035,0.0018299999999999,44.37328453796895,0.0012922079814143,0.0024743965200748,-0.0011821885386604,1.3401444859635498,22.4852071005918,28.632478632478666,32.884480323291314,23.30694029496937,24.30659519371692,0.0034688310484916,-93.20555288643268,1.3415769999999998,1.3482538378743232,1.3349001621256764,0.0133536757486467,-87.72189349112428,-0.0015899999999999,-0.4420201960069425
2010-12-14 21:00:00,1.33787,1.33759,1.33861,1.33769,-0.0001799999999998,0.00102,0.0007400000000001,0.0002799999999998,36.74099485420238,0.0009656475215351,0.0021726467203669,-0.0012069991988317,1.3399107253955926,13.28895463510852,22.090729783037528,30.685554465667767,22.791420825529364,23.76896464678225,0.0032939145450279,-86.9752035776273,1.34151,1.3483134197283424,1.3347065802716576,0.0136068394566848,-89.20118343195251,-0.0034499999999999,-0.3961251219276152
2010-12-14 22:00:00,1.33749,1.33708,1.3381,1.33788,0.0003899999999998,0.00102,0.0006099999999999,0.00041,39.27927927927904,0.0007139474743758,0.0018809068711687,-0.0011669593967928,1.3397173229769648,11.760355029585677,15.844838921761998,28.818110307561827,22.261156733558614,24.379254643597463,0.0031314920775259,-89.94469459670937,1.341434,1.348362807689639,1.334505192310361,0.0138576153792779,-87.79585798816618,-0.00354,-0.8691399737702055
2010-12-14 23:00:00,1.33791,1.33543,1.33806,1.33565,-0.0022599999999999,0.0026300000000001,0.00015,0.00248,37.37997256515763,0.0003307186912808,0.0015708692351911,-0.0012401505439102,1.3393299588839205,8.179757143014688,11.076355602569627,27.62921511326048,20.91026479109172,26.70698800521084,0.0030956712148455,-114.279992460651,1.3412855,1.348567490043937,1.3340035099560628,0.0145639800878742,-98.46368715083725,-0.00285,-0.7770538811835537
2010-12-15 00:00:00,1.33568,1.33455,1.33613,1.33531,-0.0003699999999999,0.0015800000000001,0.00045,0.00113,18.77729257641916,-4.231609023186423e-07,0.0012566107559724,-0.0012570339168747,1.3389471056568805,6.265669473514914,8.735260548705094,26.800675316571965,20.120325163679,27.802130967329177,0.0029874089852137,-128.94567157017062,1.3411084999999998,1.3487803349174103,1.3334366650825893,0.015343669834821,-94.94344644045184,-0.00258,-0.8796282549956902
2010-12-15 01:00:00,1.33527,1.3336,1.33576,1.33417,-0.0010999999999998,0.0021600000000001,0.0004900000000001,0.00167,20.93476144109063,-0.0003508001315768,0.0009351285784625,-0.0012859287100394,1.338492143213368,3.5115917074683622,5.985672774665988,26.32260547698237,19.060232312964576,28.65458308575788,0.0029283083434127,-132.5171110912732,1.3408445,1.349069869231834,1.332619130768166,0.0164507384636678,-96.05809128630584,-0.0035199999999999,-0.7350917004575686
2010-12-15 02:00:00,1.33415,1.33378,1.33468,1.33421,5.999999999994898e-05,0.0009000000000001,0.0005300000000001,0.0003699999999999,16.8458781362,-0.0006181233976998,0.0006244781832301,-0.0012426015809299,1.3380843200501902,4.484756477250706,4.754005886077994,25.87868348307776,18.62001969349348,27.99278060229844,0.0027834291760261,-120.4905719602688,1.340476,1.3491828166398518,1.3317691833601482,0.0174136332797036,-95.54419284149022,-0.00367,-0.3301883268715055
2010-12-15 03:00:00,1.33423,1.33392,1.33567,1.33476,0.0005299999999999,0.0017499999999999,0.0014399999999998,0.00031,22.62816735415386,-0.0007766459179079,0.0003442533630024,-0.0011208992809104,1.3377677181406482,6.366274294424781,4.787540826381282,24.990830477994784,20.370796077002357,26.701416180363815,0.0027096128063099,-99.6589617279306,1.339943,1.348679029075043,1.3312069709249568,0.0174720581500862,-89.29889298892961,-0.00089,-0.2689859230700309
2010-12-15 04:00:00,1.33478,1.33473,1.33558,1.33538,0.0005999999999999,0.00085,0.0007999999999999,5.000000000010552e-05,36.64749383730472,-0.0008425351184366,0.0001068956667146,-0.0009494307851513,1.3375403164129671,10.967891296806153,7.272974022827213,24.166395544703448,19.89081845390248,26.07227619863672,0.0025767833201449,-83.81265406738113,1.3395205,1.34828101476798,1.3307599852320198,0.0175210295359602,-82.25324027916173,7.00000000000145e-05,-0.3060889300325442
2010-12-15 05:00:00,1.33535,1.33395,1.33541,1.33395,-0.0014,0.00146,5.999999999994898e-05,0.0014,33.458364591147486,-0.0009986302457063,-0.0001142095157695,-0.0008844207299368,1.3371983815164945,10.645799379230654,9.326654990153862,23.698938743720767,19.060094648600117,27.214626090364817,0.0024970130829917,-90.80213697467408,1.3390675,1.347994792702718,1.330140207297282,0.0178545854054359,-96.5104685942167,-0.0002200000000001,-0.5361110696869842
2010-12-15 06:00:00,1.33397,1.32901,1.3342,1.32997,-0.004,0.00519,0.0002299999999999,0.00496,20.63001852995652,-0.0014270394736728,-0.0003767755073502,-0.0010502639663226,1.336509964229209,9.267546198614092,10.293745624883632,24.72107159028464,16.432768830598786,36.583686596368906,0.0026893692913495,-148.63295574932408,1.3380855,1.3464618535622608,1.3297091464377393,0.0167527071245214,-93.4336525307793,-0.0042399999999997,-0.8535730792741947
2010-12-15 07:00:00,1.33,1.32903,1.332,1.32972,-0.00028,0.0029700000000001,0.002,0.0009700000000001,11.366711772665283,-0.0017663681910409,-0.0006546940440883,-0.0011116741469525,1.3358633009692844,4.970746674704903,8.294697417516549,25.670194947808238,15.146109025011397,33.719241805050146,0.0027094143419674,-154.32834127523702,1.337266,1.345548196327062,1.328983803672938,0.0165643926541241,-95.1436388508893,-0.0050399999999999,-0.6559581621217836
2010-12-15 08:00:00,1.32975,1.32972,1.33427,1.33359,0.00384,0.00455,0.00452,2.999999999997449e-05,28.688078388676917,-0.0017033765229836,-0.0008644305398674,-0.0008389459831162,1.3356467961150669,14.24988600091212,9.496059624743705,25.402890878833123,19.120856785056343,29.861727486091187,0.0028408847461125,-97.4663997712319,1.3365874999999998,1.3436499128313202,1.3295250871686797,0.0141248256626407,-68.67305061559505,-0.0017899999999999,-0.3214016099978289
2010-12-15 09:00:00,1.33362,1.32991,1.33414,1.33002,-0.0036,0.0042300000000001,0.00052,0.0037100000000001,27.70767613038873,-0.001919398703019,-0.0010754241724977,-0.0008439745305213,1.3351109107707748,15.489480972135777,11.570037882584266,25.154679957641942,17.155884156231068,26.7929592912754,0.0029401072642474,-115.1442211256931,1.335886,1.3426237960788376,1.3291482039211622,0.0134755921576754,-89.71486761710834,-0.0039299999999999,-0.5733764923113727
2010-12-15 10:00:00,1.33004,1.32845,1.33164,1.33021,0.00017,0.00319,0.0016,0.0015899999999999,29.35483870967677,-0.0020516166651207,-0.0012706626710223,-0.0007809539940984,1.3346441573640344,19.64497213765516,16.461446370234352,25.370132379946693,15.83433313857596,28.254645396908124,0.0029579567453726,-130.9791484225251,1.335465,1.3425096021889105,1.3284203978110898,0.0140892043778206,-82.67716535433115,0.0002399999999997,-0.5732950638323353
2010-12-15 11:00:00,1.33023,1.32943,1.3339,1.33246,0.0022299999999999,0.0044700000000001,0.00367,0.0008000000000001,37.33656174334114,-0.0019523388101847,-0.0014069978988548,-0.0005453409113299,1.3344361423769835,23.054123724546088,19.39619227811234,24.49333697501685,19.45055167149425,25.312237432364608,0.0030659598349888,-80.36570778905387,1.3351700000000002,1.3421990909796362,1.3281409090203642,0.0140581819592719,-58.445595854922246,0.0027399999999999,-0.238835024145545
2010-12-15 12:00:00,1.33243,1.33239,1.33776,1.33624,0.00381,0.00537,0.00533,4.000000000004e-05,46.6171617161719,-0.0015507696781387,-0.0014357522547116,-0.0001150174234271,1.3346079383410805,46.64621105720028,29.78176897313384,23.24532288047476,25.67576145276101,22.30683625903325,0.0032305341324896,7.601638827606789,1.335008,1.3417768185084251,1.3282391814915748,0.0135376370168502,-18.93860561914579,0.00265,0.0696467486950735
2010-12-15 13:00:00,1.33627,1.33313,1.33768,1.33477,-0.0015,0.00455,0.0014099999999999,0.0031400000000001,48.12606473594551,-0.0013357423561295,-0.0014157502749951,8.000791886565066e-05,1.3346233727847872,63.49993140982552,44.400088730523954,22.086452649828534,23.165935774261524,20.126325641967025,0.0033247816944546,9.09369764753811,1.3346895,1.3408459745593564,1.3285330254406438,0.0123129491187126,-32.11600429645542,0.00475,0.0449717802079252
2010-12-15 14:00:00,1.3348,1.33145,1.33631,1.33585,0.0010499999999999,0.00486,0.0015100000000001,0.0033499999999999,51.11478117258461,-0.0010658976752833,-0.0013457797550528,0.0002798820797695,1.3347401944243311,76.14327181116177,62.09647142606252,20.637126593528592,20.824392817071747,21.58603657050819,0.0034344401448507,0.322169346407148,1.334411,1.3397776894823532,1.3290443105176468,0.0107333789647063,-20.515574650913504,0.00564,0.1229191806387364
2010-12-15 15:00:00,1.33588,1.33267,1.3366,1.33281,-0.0030699999999999,0.0039299999999999,0.00072,0.0032099999999999,47.39663093415004,-0.0010848410429931,-0.0012935920126408,0.0002087509696477,1.3345563663839188,64.73326172574302,68.12548831557677,19.181643866660885,19.73665420515616,19.839698528425583,0.0034698372773614,-7.671632436598448,1.3341265,1.3391907127719913,1.329062287228009,0.0101284255439826,-53.16863587540203,0.00035,-0.1460936797626488
2010-12-15 16:00:00,1.33284,1.33038,1.3338,1.33053,-0.00231,0.0034200000000002,0.00096,0.0024600000000001,43.511988716502366,-0.0012692001938428,-0.0012887136488812,1.9513455038460336e-05,1.334172902918784,49.55245255997161,63.4763286989588,18.640098824399097,18.34571458497517,23.160433242954387,0.0034662774718356,-84.05148725444032,1.3337584999999996,1.338744353086483,1.328772646913516,0.0099717061729673,-77.65843179376962,-0.0057100000000001,-0.363192499513254
2010-12-15 17:00:00,1.33056,1.32542,1.33074,1.32754,-0.00302,0.0053199999999999,0.00018,0.0051399999999999,38.27922077922091,-0.0016376958226416,-0.0013585100836333,-0.0002791857390082,1.3335411978788996,28.78427836203164,47.689997549248766,19.460753554895184,16.40851553269508,30.559690955336965,0.0035986862238473,-177.89369740682926,1.333251,1.3385868332057889,1.327915166794211,0.0106716664115777,-82.82009724473342,-0.00723,-0.4805277559128962
2010-12-15 18:00:00,1.32757,1.32524,1.32773,1.32605,-0.0015199999999999,0.0024900000000001,0.0001600000000001,0.0023299999999999,35.26997158193879,-0.0020266004227242,-0.0014921281514515,-0.0005344722712727,1.3328277504618615,15.330373174599018,31.22236803220076,20.263341438276107,15.57931355071745,29.38067356797976,0.0035194943507154,-191.55106199545716,1.3326594999999997,1.338417709704413,1.3269012902955863,0.0115164194088266,-93.5303514376999,-0.0098,-0.2947434904546853
2010-12-15 19:00:00,1.32602,1.32104,1.3264,1.32128,-0.0047399999999999,0.00536,0.00038,0.0049799999999999,31.9051699514426,-0.0026887154179715,-0.0017314456047555,-0.000957269813216,1.331727964703589,8.36165267204379,17.492101402891482,21.847935009954057,13.94559172353834,34.51669373620417,0.00365095903995,-235.69913235686283,1.331941,1.3393708045734731,1.324511195426527,0.0148596091469461,-98.56459330143532,-0.01153,-0.6347200914478268
2010-12-15 20:00:00,1.32125,1.32118,1.32358,1.32186,0.0006099999999999,0.0023999999999999,0.0023299999999999,7.00000000000145e-05,37.17178108193615,-0.0031305580448124,-0.0020112680927669,-0.0011192899520455,1.3307881585413424,4.26978716032024,9.32060433565435,23.319343326512158,13.274356989246408,32.85532258695769,0.0035616048228107,-206.4414913252131,1.3312685,1.3397212067262505,1.3228157932737494,0.016905413452501,-95.09569377990408,-0.0086699999999999,-0.879580680718961
2010-12-15 21:00:00,1.32184,1.32079,1.32204,1.32119,-0.0006499999999998,0.0012500000000001,0.0002000000000002,0.0010499999999999,36.68435841398709,-0.0034945024613424,-0.002307914966482,-0.0011865874948604,1.3298740482040716,2.8989378949064672,5.176792575756832,24.759368705323077,12.925405460386596,32.81180806132443,0.00339649019261,-181.29928937680427,1.3306195,1.340021358273767,1.3212176417262331,0.0188037165475338,-97.64289923394122,-0.0063499999999998,-0.6638997909805822
2010-12-15 22:00:00,1.32123,1.32118,1.32246,1.32204,0.0008100000000001,0.0012799999999999,0.00123,4.999999999988347e-05,30.0930713547055,-0.0036720144405457,-0.0025807348612947,-0.001091279579251,1.3291279483751124,4.875782293362086,4.014835782862931,25.88773594286973,13.485674692860105,31.887417297154403,0.0032453123217092,-142.5870646766119,1.3300110000000005,1.3399637421347086,1.320058257865292,0.0199054842694166,-92.63406010606845,-0.0040099999999998,-0.6141887371166832
2010-12-15 23:00:00,1.32208,1.32138,1.32268,1.3224,0.00032,0.0013,0.0006000000000001,0.0006999999999999,35.23255813953499,-0.0037405265103997,-0.0028126931911157,-0.000927833319284,1.3284871913870064,6.403457081124446,4.726059089797666,26.821432063383455,13.588427497371583,30.93422027903971,0.0031063614415872,-116.84569306556172,1.3293930000000005,1.3396206216199078,1.3191653783800927,0.020455243239815,-90.512669416617,0.00112,-0.7549945214115228
2010-12-16 00:00:00,1.32243,1.3215,1.32301,1.32282,0.0003900000000001,0.0015100000000001,0.00058,0.00093,35.80484056857526,-0.0037180727017622,-0.002993769093245,-0.0007243036085172,1.3279474588739582,9.605185621686234,6.961474998724256,27.509540329462705,13.886366633645348,29.819212795025635,0.0029923356243309,-97.5797826032835,1.3287650000000002,1.3389874625213305,1.31854253747867,0.0204449250426601,-88.03771361225586,0.00096,-1.0043106028857052
2010-12-16 01:00:00,1.32285,1.32245,1.32351,1.32343,0.00058,0.00106,0.0006599999999998,0.0004000000000001,31.4883148831492,-0.0036094485189066,-0.0031169049783773,-0.0004925435405292,1.327517224695486,12.33549400903644,9.448045570615706,27.870044441462543,14.769252789250276,29.028219843566852,0.0028543116511644,-77.56851869513783,1.3282390000000004,1.3384226946144318,1.318055305385569,0.0203673892288627,-84.44313494401783,0.00224,-0.8495845726229967
2010-12-16 02:00:00,1.32346,1.32161,1.32356,1.32169,-0.00177,0.0019500000000001,9.9999999999989e-05,0.0018500000000001,17.449664429530188,-0.0036220142044878,-0.0032179268235994,-0.0004040873808883,1.3269622509149637,10.949249415522978,10.963309682081883,28.441559287795226,14.03184995771348,29.72964690230291,0.0027897179617956,-80.42111213169869,1.3278250000000005,1.3383606850750205,1.3172893149249802,0.02107137015004,-94.67140319715736,-0.00035,-1.0599992514129577
2010-12-16 03:00:00,1.32167,1.3209,1.32238,1.32103,-0.0006399999999999,0.0014800000000001,0.0007100000000002,0.0007699999999999,18.105849582172667,-0.003643232172342,-0.0033029878933479,-0.000340244278994,1.3263972746373482,7.467829474763264,10.25085763310756,29.16839809955974,13.481673662164695,30.44495141213549,0.0026961666788102,-82.60437824418939,1.3273905,1.3382882841325658,1.3164927158674344,0.0217955682651314,-98.481973434535,-0.00137,-0.8838469099121449
