DATE_TIME,OPEN,HIGH,LOW,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,BB_MID_20_2,BB_UP_20_2,BB_LOW_20_2,BB_WIDTH_20_2,WilliamsR,Momentum,ROC
2012-03-05 23:00:00,-0.28678778552712225,-0.28955508337399144,-0.2815056869924672,-0.28042608628196447,0.38090122303036406,-0.49465001151882204,-0.22894834960670324,-0.4222670043986572,1.0429155105965648,-0.007284242759789681,-0.16640783520387065,0.5076485028677891,-0.2869012837382837,0.7061787948946512,0.806105591593202,-0.2352715735786691,-0.6224348822944796,-0.38423545059752073,-0.5167783083377275,0.395356661318104,-0.2925458909155316,-0.31038080611692803,-0.27418416406505125,-0.5497607553167906,0.7085922945256394,-0.045751808949286134,0.5759215971869418
2012-03-06 00:00:00,-0.28068487838488926,-0.28955508337399144,-0.27621708942462136,-0.2809726283412037,-0.01680903061068779,-0.7981723241945158,-0.6891933875860855,-0.36016229067567246,0.9328546263465427,0.011448273271622735,-0.13042578406673386,0.455998623654576,-0.2863151234576376,0.7212364478305289,0.7487198305714711,-0.36253071745301935,-0.6994290233840367,-0.4719624356871651,-0.5693664830616644,0.42025739439647,-0.29150714085466156,-0.30920598803866994,-0.2732840264943054,-0.5457427485654713,0.6749153743735559,0.04483140247098867,0.25249062284966783
2012-03-06 01:00:00,-0.28123140738270075,-0.2892820721154216,-0.2783142919084218,-0.28416079035343594,-0.17480351493388643,-0.6621105978227054,-0.6273694272605562,-0.2428533869767014,0.924882916290753,0.012447834563380217,-0.1014284553056798,0.3666248054730815,-0.2860885966948618,0.630852493520507,0.7071536393470625,-0.46207157524449305,-0.7972454209147901,-0.45516615242218506,-0.6027679183465368,0.31798000363571105,-0.2904456111871943,-0.30864694683771526,-0.2717166650894825,-0.5598573386559546,0.3727979512194072,0.07777075207833388,-0.14281751403688395
2012-03-06 02:00:00,-0.2839640523717602,-0.29274021472397616,-0.2787702054918577,-0.28935293991621275,-0.3219018279244378,-0.8348043274484789,-0.6823240586611564,-0.41536648065158993,0.21575638193518382,-0.008871787380331033,-0.08274567806370726,0.23464377566825642,-0.28637841812568515,0.12418462525818849,0.5073047432456682,-0.5503035542586799,-0.8662871399604404,-0.5095935938023981,-0.6533683276356718,0.1594880437884501,-0.28976677891057295,-0.30850456343018573,-0.2704972530416281,-0.5749929970397664,-0.70166399325127,-0.07320126695543003,-0.11212552056373765
2012-03-06 03:00:00,-0.2896115186824843,-0.299929511199655,-0.29974223032986597,-0.30319867208361817,-0.8122295378928877,-0.04459968582732832,-0.799102650387252,0.743921508844056,-1.1126581409055984,-0.08377012221921352,-0.08366148264597689,-0.01613213127149598,-0.2879600354253208,-0.5585109730228068,0.06785685409258417,-0.47922253278459237,-1.048067942537765,0.5578869224224142,-0.6107391670556961,-0.5444048031580304,-0.28905605518471195,-0.3099096466668562,-0.2676519989246453,-0.6349800836109402,-1.225295435156076,-0.6908140720936399,-0.5585489730767326
2012-03-06 04:00:00,-0.3034569199603868,-0.3131250553638741,-0.3027512599805362,-0.30611356306623083,-0.15845925793499077,-0.6307117378907894,-0.7510173479118207,-0.07724081704874206,-1.0047430064878957,-0.15389553002993267,-0.09924533856781062,-0.20381886854103,-0.2896687904869615,-1.1422382220611296,-0.540998424333939,-0.3963775930216473,-1.1350565307441738,0.571686277326482,-0.6376245395703026,-0.902755283433011,-0.2888328150400523,-0.3103354878635988,-0.266773939952419,-0.6533819850172361,-1.2519449521075758,-0.7621826629096414,-0.5070183895198968
2012-03-06 05:00:00,-0.3063717412820514,-0.3056627476296254,-0.29755384512937794,-0.2994639680121467,0.4135897370283188,-0.4998831548408691,0.03208614954588991,-0.6913874305316601,-1.2965959167579921,-0.1793224324391045,-0.11709735205615318,-0.2328413394494022,-0.29058114876460356,-1.1511253549444345,-0.9789225566148295,-0.40092023427762075,-0.7755940703093052,0.35846197480688524,-0.647752565598807,-0.7058372570030704,-0.28807653210099693,-0.31180501678629174,-0.26377215889418226,-0.7164866446335862,-0.7264003853022861,-0.46572851644326013,-0.41147866847837483
2012-03-06 06:00:00,-0.29917577614419344,-0.3044796988424888,-0.2983744895795602,-0.29618471565670923,0.17932205337664558,-0.38475400175703756,-0.42128955950863195,-0.08414134079580936,-0.9071615715360071,-0.18359095075652979,-0.13228295290594833,-0.19872294998053866,-0.2910941267990631,-0.8020367155758913,-1.0625459902514698,-0.41755076668025204,-0.844169398059871,0.12974966870495822,-0.6441006339898127,-0.6898701568861428,-0.28736580837514,-0.3130020849153811,-0.26113684703818923,-0.7705657899790083,-0.2536442224012699,-0.21044855698614942,-0.27562642341127863
2012-03-06 07:00:00,-0.29598769032362304,-0.3046617063482014,-0.29901276859636927,-0.3072066471847093,-0.6705793105687076,-0.3585882851470116,-0.6754547297360213,0.20568065657818835,-1.2959217234423361,-0.23128232996892356,-0.1545315501850835,-0.2890983328103017,-0.2926085599608459,-0.7913844106295564,-0.9420675549582689,-0.4283528430852298,-0.9836931980418783,-0.047269948764580426,-0.6377421620916416,-1.038367174041118,-0.28705600572540785,-0.31403025275735896,-0.2594770611949022,-0.8085203878385547,-1.2222953907856648,-0.12535523716707594,-0.5119082277762581
2012-03-06 08:00:00,-0.30737371111137385,-0.3148541266681503,-0.3105017908989308,-0.30939281542166824,-0.12032265827061032,-0.2853242786390332,-0.5861534537100203,0.2125811803251177,-1.2434768967888452,-0.27535089551604214,-0.18166330237143813,-0.35158130283182143,-0.2941870873787017,-0.8331173884480314,-0.8328679368668136,-0.36250659116505807,-1.1215843706345154,0.44814096562885386,-0.6235291676258821,-1.410972844477336,-0.28773483800202715,-0.3128167993959689,-0.2620648711446981,-0.7548769304998015,-0.8425597039857597,-0.10339567076216086,-0.48776796339939343
2012-03-06 09:00:00,-0.3096509152689224,-0.3148541266681503,-0.3213525341846833,-0.3160424104757503,-0.38183077025386714,0.33741977667833856,-0.41442023058349686,0.8612304125430271,-1.5297035017014768,-0.3348201470122249,-0.21596314747918766,-0.4433014599075827,-0.29624893705869787,-1.0095759529144595,-0.9041340932026168,-0.24431180667079905,-1.3166446184302798,0.6860775340498098,-0.53970744443164,-1.4114590909314488,-0.2896984400907774,-0.3123194698887737,-0.2665097771307486,-0.6852728938033035,-0.7447979261566232,-0.5041577576518615,-0.5300511133633657
2012-03-06 10:00:00,-0.3157538224111554,-0.326593610786663,-0.3539047640419407,-0.35940141384210084,-2.610097807777458,1.530576454093135,-0.8403186239376156,2.8623822991726047,-2.0162808886928723,-0.5598152053306759,-0.29105264831551353,-0.9652301892835187,-0.3022462188201664,-1.1311826661815065,-1.0208162007083585,-0.022197862078787996,-1.5763021117283604,1.6994662192963317,-0.32655988703594463,-2.1644552038409977,-0.29348441070737247,-0.30202662254677504,-0.28450031936470704,-0.2859726964516881,-1.5607747828357392,-1.9095700075664284,-1.2978385137200463
2012-03-06 11:00:00,-0.3591117895709045,-0.361812063142201,-0.35235465785826175,-0.3623163048247135,-0.19114777193283655,-0.5836134479927323,-0.22894834960670324,-0.5395759080976283,-2.0054920123936975,-0.7421127459745744,-0.38973136093393984,-1.2670686606433623,-0.30795009887108554,-1.4314867367138433,-1.2262881108247952,0.18405080075664973,-1.629144854989745,1.4882547575180558,-0.368402472967364,-2.0650118426043282,-0.29798110504982656,-0.2976881020587029,-0.29790852446104077,-0.035703703441258026,-1.6784242421608266,-1.6652698313118024,-1.467112341282432
2012-03-06 12:00:00,-0.36257313989038065,-0.3521656653393917,-0.35326648502513164,-0.3513854636399186,0.6696497633452044,0.023431177358655426,0.7602350156029315,-0.7327905730135809,-1.5628480723355163,-0.8307441394910209,-0.48744475502689555,-1.2547168164702276,-0.312069122321666,-1.6084077365362253,-1.431918814963968,0.27983184162921776,-1.2389154282906856,1.1158253037444765,-0.33841279566998034,-1.533922312827675,-0.30163950986946897,-0.29704217517038634,-0.3059066167086376,0.08600526302285877,-1.2372387696918512,-1.2699976360233034,-1.2631885019412097
2012-03-06 13:00:00,-0.3510960309363293,-0.35316670662081573,-0.3587374480263506,-0.36158758207905983,-0.6269946252381193,0.2798552001363443,-0.18086304713123816,0.5507068439281035,-1.9084295654105092,-0.933714547671227,-0.5874226217419303,-1.2836921362476876,-0.316768045758138,-1.5760645635696604,-1.5846852183526008,0.3881197986937428,-1.3867519804421642,0.9943855564154687,-0.28148479121887326,-1.38785033793512,-0.3058719607753853,-0.29654621530921205,-0.3149060534684912,0.2196738983427779,-1.470750990328062,-1.3770505222472917,-1.3882133471287958
2012-03-06 14:00:00,-0.361844434559964,-0.37264150973214694,-0.37050001847897296,-0.3733382363527135,-0.6869235675676577,-0.164961982233207,-0.8403186239376156,0.6266126051450848,-1.9890820825725235,-1.0532478509030934,-0.6927197690788407,-1.3517556029908953,-0.32213920485033304,-1.5136219429153268,-1.6128893330101068,0.5263774226170503,-1.482479568878441,1.3030163906299659,-0.2772883105710102,-1.427068880604536,-0.3104734413081889,-0.29533948038558583,-0.32536387226928326,0.383956084771569,-1.5046218285500021,-0.4245543294340717,-1.5054539585953768
2012-03-06 15:00:00,-0.3735948080129211,-0.37546262607070446,-0.3702264703289122,-0.3788036569451099,-0.31100565659174984,-0.34288885518102735,-0.167124389281174,-0.2842565294586912,-2.003854207534031,-1.1580047983582713,-0.7991429930368399,-1.3661644458591795,-0.32751963994578004,-1.6751739193752615,-1.635815933710626,0.6547595019744067,-1.5565983933087142,1.0542821604034172,-0.2953502833888003,-1.2315924753848049,-0.31546217515315855,-0.29552252192099,-0.3351966547354587,0.5197078943198491,-1.6869015663218825,-0.5014128118512197,-1.3579539224470827
2012-03-06 16:00:00,-0.37896900982473947,-0.37664567485784106,-0.37259722096277337,-0.37516004321684565,0.2283548243735505,-0.2748579919950961,0.14886474127201926,-0.5119738131097042,-1.8401912391106707,-1.2117435101823686,-0.8956623975071774,-1.2394389849838707,-0.33204044267491,-1.6751509145031969,-1.669840841322934,0.7816126104954307,-1.6316589750092443,0.9218652105643652,-0.30440689466881815,-1.0450445635036276,-0.3200909912138815,-0.297240718925706,-0.34275733413152626,0.6016899558183499,-1.4706869587059466,-0.7210084759004256,-1.241470938902875
2012-03-06 17:00:00,-0.37487004234114923,-0.38055883623067793,-0.3791623765642374,-0.3796234700339708,-0.2837652282602207,-0.12309683565719691,-0.4556362041338267,0.29538746528916626,-1.7628892015840207,-1.258938544438567,-0.9828729213701034,-1.1203261329485352,-0.3365560249841049,-1.6379636881464408,-1.7125381084438074,0.9200656469970756,-1.7120084069365684,0.9722686746627845,-0.29560572837039584,-0.977951502778249,-0.32472891911724094,-0.2991429009330904,-0.3501506208379227,0.6787040109023481,-1.4011151270604039,-0.5480768904617191,-1.4386086751331504
2012-03-06 18:00:00,-0.3798798914877593,-0.3802858249721081,-0.3719589419459643,-0.3738847784119527,0.3591088803652061,-0.5208157281288479,-0.05721512647997378,-0.6292827168086754,-1.5329341108926688,-1.2576317224109903,-1.0523645806964474,-0.8936023646708271,-0.3400946961226482,-1.4607488855965454,-1.6389074630991158,1.0454464541021364,-1.7479148225938717,0.7836601574633811,-0.3325375835222023,-0.7988224260750942,-0.32907071213482697,-0.30269638865915294,-0.35528265603085546,0.7004515829338183,-1.1936429540474158,-0.021047296743742647,-1.3944522940473056
2012-03-06 19:00:00,-0.3735948080129211,-0.3800128137135383,-0.3779770012473068,-0.38827705263859946,-0.8776065658887973,-0.15972883891115983,-0.510590835534427,0.30228798903616455,-1.887273299181895,-1.3028667543222328,-1.1175378176553106,-0.8383454947873189,-0.34466783036856957,-1.5481540590319025,-1.5952984671702737,1.18105201407493,-1.8183689858548482,0.8265020946239378,-0.32588143187148494,-0.8181372491469419,-0.3344649229772438,-0.3074089029864628,-0.36135821183118066,0.7190158155137736,-1.7139699911275454,-0.29005198520399417,-1.455752966751956
2012-03-06 20:00:00,-0.38807782645493766,-0.38747512144778695,-0.3775210876638709,-0.3788947472883171,0.5497918786861822,-0.6150123079248052,0.018347491695619677,-0.8293979054715571,-1.6854354319470408,-1.2842247086033949,-1.1657283805869578,-0.6210417368103133,-0.3479113623307323,-1.5384213344716566,-1.5611169744077835,1.3069714626210958,-1.8584641978863583,0.6618709459945382,-0.37014639292365076,-0.738255441772107,-0.33936253839582275,-0.3142216450558667,-0.36431690458659355,0.6638997429436924,-1.374025120237273,-0.11712039976526023,-1.2499205326931133
2012-03-06 21:00:00,-0.3791511861573426,-0.3890221852463507,-0.372232490096025,-0.38190072861413493,-0.16390734360119852,-1.0074980570744092,-0.7716253346869588,-0.553376955591694,-1.614401647020242,-1.2677655743967813,-1.200795102958866,-0.4531141261078748,-0.35113243471739974,-1.6302126634317609,-1.6193085349017566,1.423896664842535,-1.8743665760853678,0.5965756986022919,-0.45694741626757274,-0.6842535410279332,-0.34425104197176126,-0.3215728018116212,-0.3667138976796278,0.5932344415072848,-1.4491343852947693,-0.07320126695537514,-1.185658328582643
2012-03-06 22:00:00,-0.38206600747900726,-0.38638307641350766,-0.37259722096277337,-0.379259108661144,0.16842588204406664,-0.8348043274486358,-0.3525962702579677,-0.7465916205077155,-1.507025806308713,-1.2294908124244783,-1.2207426226255393,-0.25965462966967795,-0.353795011072542,-1.4965957008370856,-1.601604094706985,1.4947636285386785,-1.7530555785102984,0.48589457453389245,-0.517963575705235,-0.6171146647764746,-0.3487477363142113,-0.32932732564516537,-0.367917022594387,0.5000428276327227,-1.342061343557191,-0.16652942417631922,-0.3669749210305046
2012-03-06 23:00:00,-0.37906009799104,-0.38256091879352605,-0.37113829749578203,-0.3746135011576064,0.26649142403765846,-0.6987426010766684,-0.2907723099323698,-0.6292827168085373,-1.2870636581127584,-1.166145762404115,-1.2232853754379416,-0.036949934396819706,-0.35576131600744326,-1.382478057126919,-1.5480552905132137,1.5069532237406318,-1.5740391435415615,0.34135202439397255,-0.5591909967956975,-0.5186524833234216,-0.3523195786287812,-0.33548149411903483,-0.3688782001021417,0.4261731650294724,-1.0563907592100097,0.4071642481520879,-0.23177349389576896
2012-03-07 00:00:00,-0.37487004234114923,-0.3791027761849715,-0.36922346044535476,-0.37005898399727605,0.2882837667029799,-0.6097791646027582,-0.3457269413328325,-0.4567696231337177,-0.35395012979445883,-1.0842631047987439,-1.20797840611902,0.19144823727917004,-0.35710634133534375,-0.9887996495712813,-1.327802770036668,1.471306026066071,-1.4290361938042997,0.1785804648821197,-0.5873844674340846,-0.41694119184051476,-0.35551783539514975,-0.34196083217643747,-0.36876102506519126,0.3325130037158917,-0.353372280779587,0.26168212071949787,-0.345566757197345
2012-03-07 01:00:00,-0.37031563402605017,-0.3611750368722041,-0.3605611023600903,-0.3570330649187295,0.7949557336704888,-0.07599854575929672,0.6640644106520015,-0.7672931917486252,0.11393977104787355,-0.9532196344353855,-1.1679803447407153,0.5073859444083251,-0.3570819933477912,-0.2974355147615867,-0.9160274431710622,1.2432837643451604,-0.5149120595057027,-0.0937560299443517,-0.5530293107821405,-0.06794623845983984,-0.35839717766914164,-0.3505802021076551,-0.36584360246270486,0.169062193683585,0.5822774182488465,0.7447925816276026,0.06976705565390874
2012-03-07 02:00:00,-0.35683458541335394,-0.357534886757937,-0.347704339307225,-0.34801512094127396,0.5279995360209153,-0.6045460212807111,-0.07782311325531047,-0.7189895255195153,0.0633015180661364,-0.8019821338935822,-1.103952702628985,0.8148592073126505,-0.3562006195249163,0.5467918351917966,-0.2535423559022513,0.99971774286009,-0.41656697181993774,-0.2339902333867607,-0.5810694233406761,0.25713777549961075,-0.3609894969000006,-0.36081929709258315,-0.3607150984301967,-0.048500717353246146,1.2934265533980123,0.9369387876706647,0.4418243671362914
2012-03-07 03:00:00,-0.34827229778096724,-0.35817191302793394,-0.3487073491907804,-0.35894596212606883,-0.6378907965708617,-0.5836134479928369,-0.7716253346869588,0.005565467915168518,0.04245368528290918,-0.7204086451012701,-1.035454893377403,0.8720577448766492,-0.3564448159949477,0.9328990717740651,0.4063428940483135,0.7818324770182388,-0.5429398845475283,-0.31186118994398904,-0.6047327566788531,0.25098524070829187,-0.3635772602095353,-0.3703493542040878,-0.3562930527238418,-0.24605461060958705,0.7213162721254507,0.467553055765577,0.3440983467513395
2012-03-07 04:00:00,-0.3592028777372071,-0.36436016822218875,-0.3517163788414527,-0.35794396835079556,0.07580842571668245,-0.7667734642625998,-0.41442023058349686,-0.5947800980736148,0.44546982600434537,-0.6442406002805743,-0.9645257194536803,0.9031685510682227,-0.3565702729148341,1.011942334057664,0.8559654698717107,0.6048302814769496,-0.6331538929534453,-0.22379731552802054,-0.6474775997506005,0.2870049330069043,-0.3660055662728877,-0.38121076567837364,-0.35020712364222123,-0.4859262317132752,0.8022859576183348,0.36050016954164327,0.29666975329387996
2012-03-07 05:00:00,-0.3582009079078847,-0.36126604062506135,-0.3494368109242771,-0.3510211022670918,0.42993399402726895,-0.7196751743646996,-0.256425665306969,-0.6913874305316601,0.815245999080787,-0.5483147220429074,-0.8874671247885277,0.9815982588507993,-0.35602408260171664,1.0364758075728715,1.0241162975338376,0.4098161763266348,-0.5347067194729529,-0.34245212797968677,-0.6818279331611552,0.639719457067384,-0.3677550400596168,-0.3914933843749059,-0.34334223499220384,-0.7285388301624519,1.361712875568963,0.17658880090050674,0.5008271487256817
2012-03-07 06:00:00,-0.3511871191026319,-0.35507778543080654,-0.34679251214035517,-0.35694197457552224,-0.3436941705896501,-0.5155825848068009,-0.3182496256325668,-0.36016229067567246,0.5108107989152345,-0.49193121754737346,-0.8138793075469447,0.9371875273005236,-0.35609412662510126,1.0431428801237634,1.0619725245377323,0.23565962394699116,-0.2815532204894669,-0.49852615278968476,-0.6905790094613437,0.7276788621282144,-0.3676320301839864,-0.39116384273562677,-0.34342782232870617,-0.7226548439498626,0.7398733616409285,-0.27358231040025294,0.291742185349023
2012-03-07 07:00:00,-0.3566524090807508,-0.36172105938934374,-0.35344885045850477,-0.36049449796058136,-0.2292843715970536,-0.5155825848068009,-0.4075509016583617,-0.2704554819647636,0.5433535654939148,-0.4572264004496796,-0.7476592411662679,0.8429126241045178,-0.35649602951598336,0.9112517475869577,1.027396744222712,0.07062192481955945,-0.4393538396011648,-0.2082911193574377,-0.6987050088829649,0.43602765345678945,-0.3675409117575956,-0.39097250833246827,-0.34343796094913187,-0.7197950974586301,0.43518097501906405,-0.051241700550514926,0.4864970345261276
2012-03-07 08:00:00,-0.3602959357328301,-0.35698886424079734,-0.36238475669382997,-0.36595991855297777,-0.3382460849233879,0.26938891349230265,0.22442735944761258,0.12977489536120698,0.20780971240300572,-0.44793378297950864,-0.6927151904590119,0.6986290691758245,-0.35738047090547836,0.4242699415283551,0.8171735617598731,-0.01129490953949531,-0.722657262879611,0.02519186777695887,-0.6172288033640342,0.3106681265955442,-0.36826985916873156,-0.39291033940753284,-0.3429459240455566,-0.7542369065461226,0.00625065456319453,-0.246132852394109,0.22005099159089003
2012-03-07 09:00:00,-0.36621666654245993,-0.36053801060220714,-0.3605611023600903,-0.3533894511904652,0.7677153053388508,-0.039366542505333585,0.4030299114994085,-0.4567696231337177,1.0399427439940538,-0.38292684275393013,-0.6349927305993236,0.7341805229131304,-0.356982805363542,0.5124665129268585,0.6349465022729261,-0.08736054144433192,-0.9149024341608359,-0.24512815927347367,-0.5765875588655462,0.5085178969335984,-0.3678598262499682,-0.39171696890000085,-0.3433269927286747,-0.73192836286045,0.9853591663786174,-0.07594621275607187,0.49929223001037604
2012-03-07 10:00:00,-0.3536464995927856,-0.3455223913808545,-0.3470660602904159,-0.3471042175092079,0.39179739436305194,0.04959689396857667,0.588501792476202,-0.5257748606037008,0.9786426979610527,-0.3014006797563324,-0.5715490898422109,0.8073865508385627,-0.3560240755212889,0.6505415650525611,0.5454221652603453,-0.2212067490985501,-0.24505001628912254,-0.49812090811574417,-0.5287601257427706,0.984570153301011,-0.36654772090991994,-0.3888119800361874,-0.34362414989553763,-0.6864942224024886,0.8194982420942742,0.2918765245262561,0.5644707289080714
2012-03-07 11:00:00,-0.3473614161179474,-0.35817191302793394,-0.35308411959175645,-0.361223220706233,-0.8285737948918377,-0.33242256853709035,-0.8403186239376156,0.4057958452410701,0.5533231377493384,-0.29353559529026885,-0.5191285036602343,0.6663397887250485,-0.3565020919411222,0.579041861486784,0.5985687412312111,-0.3695177016575988,-0.42379731842757995,-0.31312053272197643,-0.5258924335012177,0.39452081664957295,-0.36566842809523614,-0.3884521344275264,-0.3422216842492087,-0.7011173908572882,-0.19276118898165281,-0.02653718834494644,0.2281262232812389
2012-03-07 12:00:00,-0.36138899372845507,-0.3694563783821622,-0.363478949294075,-0.3733382363527135,-0.7141639958991868,-0.3847540017569328,-0.634238756185554,0.12977489536120698,0.12214518929937561,-0.3350573610147148,-0.4859855458722438,0.41967067830115706,-0.3580890561587472,-0.1871325804408589,0.3583359110459737,-0.4310919625072531,-0.5781503454951532,0.12620438642745804,-0.5309447970420453,-0.19227102487920786,-0.3655773096688434,-0.38848672223093567,-0.34200380760957266,-0.7046741740761998,-1.1472061529263995,-0.2269182317898083,-0.07044389780506853
2012-03-07 13:00:00,-0.37313936718141016,-0.37327853600214383,-0.3702264703289122,-0.36459356340487764,0.5116552790219652,-0.2172934154531541,-0.03660713970498044,-0.24975391072363065,0.21867952166998023,-0.327212553550258,-0.45780980034444374,0.35611214275644926,-0.35869157698402065,-0.6771683023513556,-0.09758163106504841,-0.4450702410218078,-0.7475550030116378,0.28489419241923836,-0.5166449651719511,-0.26359676649783353,-0.36482558265110826,-0.3885750371321215,-0.3404051852330051,-0.728421560795472,-0.5444642298692784,-0.3422059554155852,-0.1469550332783481
2012-03-07 14:00:00,-0.3643038150501177,-0.373005524743574,-0.3826273197983436,-0.37743730179701185,-0.7849891095614131,0.5101135063041119,-0.6823240586611564,1.3580681223269737,-0.2019111143915545,-0.37142622340198433,-0.4446328085853548,0.1641938645336251,-0.36046063003991663,-0.9062661358660451,-0.6076162312861335,-0.3896737540271411,-0.9951038893492264,0.5702009348140307,-0.42087303705696855,-0.7044900332325554,-0.3650032635825715,-0.38843548075127043,-0.34090282290822405,-0.7194377966387524,-0.8304307166314421,-0.9186445735446616,-0.5375802970983704
2012-03-07 15:00:00,-0.3772383346650004,-0.3846540051092294,-0.38499807043220474,-0.3738847784119527,0.20111439604191242,-0.02366711253934938,-0.5861534537102264,0.5576073676751019,-0.4545067808203366,-0.3870770768491286,-0.43740576483685,0.0880606207110932,-0.36172267212552794,-0.6840888562187549,-0.7782642691984544,-0.3263548795682751,-1.1435880644129115,0.4059253677046852,-0.39247676890931177,-0.9001430613150737,-0.36428342801407604,-0.3897775106731986,-0.3381029094228552,-0.7778915182160103,-0.5287992531591944,-0.38612508822547026,-0.27896750010464066
2012-03-07 16:00:00,-0.374050248844432,-0.3455223913808545,-0.36375249744413574,-0.3488349340301328,1.5086549559580331,1.0072621218936104,2.1272314716911516,-0.8086963342305798,-0.048757594042851196,-0.28990718069706206,-0.4110454152509216,0.33288303526998414,-0.3604774511399119,-0.16459078248597928,-0.6022521081565781,-0.41635466818580263,0.4902138213748772,-0.05704282934562931,-0.2491935392769464,0.5998373939617797,-0.3627799739786038,-0.3882856980220313,-0.33658956438779425,-0.7780000221258742,0.9015035744090384,0.7338127984252001,0.15121125491123105
2012-03-07 17:00:00,-0.348545562279873,-0.35744388300507973,-0.3461542331235461,-0.35329836084725796,-0.2837652282602207,-0.6882763144326266,-0.6960627165112204,-0.2083507682416408,0.1002516425968056,-0.22937423240206745,-0.37713742170561765,0.4294597812884102,-0.3597761548500515,0.36608520165569347,-0.16534393360272567,-0.49992590047350577,0.3665851504145353,-0.16129344641686025,-0.3084318630934807,0.5864931879972047,-0.3613494146842473,-0.3882985386054466,-0.33370400099517455,-0.8187833857892421,0.6466496160422851,0.33579565733608635,-0.05243772265594119
2012-03-07 18:00:00,-0.353555411426483,-0.3620850744007708,-0.35290175415838326,-0.3601301365877545,-0.3927269415865551,-0.5679140180267481,-0.6685854008109549,-0.07724081704874206,-0.07909123845728855,-0.20817963161167224,-0.3455224181775153,0.40011956390307585,-0.3597926673885493,0.6482465806000934,0.292161966243894,-0.6204143362897832,0.2195561718778597,0.0641225915990859,-0.3497888723496352,0.16867247189981563,-0.3603926712071295,-0.3890416679503312,-0.33103281875919294,-0.8669209702115405,0.2565670267054839,0.5169620801766635,-0.06875030106560596
2012-03-07 19:00:00,-0.35993158306762174,-0.35416774790223976,-0.35135164797470436,-0.3487438436869276,0.6696497633450955,-0.2015939854871699,0.40989924042440623,-0.6775863830375255,0.018012941118451264,-0.14155219267555355,-0.3061200056105095,0.4997642515625364,-0.3587225761284773,0.6501151990036697,0.5719209390006346,-0.6878832005450377,0.40564127157811913,-0.14076793789048755,-0.3466483138579265,0.6290742482263786,-0.3590987895523662,-0.3882152558502573,-0.32926873589312183,-0.8800066416452283,0.906704675600114,0.7530274190294459,0.19850808785484741
2012-03-07 20:00:00,-0.348545562279873,-0.3568068567350828,-0.343327568906249,-0.34892602437334,-0.022257116277040197,-0.8138717541605001,-0.6479774140357556,-0.4222670043986572,0.14851003394250853,-0.08866284665904547,-0.26339712959040124,0.5422516234240459,-0.35777175882055756,0.7398088823767367,0.7002525769029593,-0.750532860210631,0.3051011230098041,-0.22514546249211448,-0.4131690665728918,0.7397280025893638,-0.3580418158062172,-0.38730652735554266,-0.32806344987557934,-0.8840608659289289,0.896302473217847,-0.007322567740702692,0.2931715624253266
2012-03-07 21:00:00,-0.3491831794439871,-0.35507778543080654,-0.34113918370576096,-0.348470572657306,0.04311991171882577,-0.8400374707705259,-0.46937486198409695,-0.6361832405556046,0.2448260086094378,-0.04446236583182564,-0.2198580172927169,0.5526958685537604,-0.3568680942949291,0.9789920380382624,0.8138260764465318,-0.7984420019331617,0.30410896988966474,-0.30535802185277716,-0.4779057294981842,0.7832208480105273,-0.3576135592021688,-0.3863666874314892,-0.32815204546465265,-0.8694678588292502,0.9223079791736877,0.14090450549251973,0.07622629125774918
2012-03-07 22:00:00,-0.3486366504461756,-0.3556238079479462,-0.3396802602387696,-0.3466487657931739,0.11939311104727066,-0.9551666238543574,-0.5518068090848255,-0.7051884780255876,0.42520116813109227,-0.0018359835479798544,-0.17599927976105412,0.5567856699824215,-0.3558768880693193,1.0219702613212203,0.9415160561593832,-0.8429290621040831,0.230668985856693,-0.3650421819234032,-0.5510748722784482,0.8230908188705433,-0.3575452203823753,-0.38614111671954143,-0.3282424796752194,-0.8649921403655904,1.0263300029968194,0.4016743565508865,-0.003587239155566308
2012-03-07 23:00:00,-0.3468148871201359,-0.3548047741722367,-0.3461542331235461,-0.35557561942742216,-0.5234809975780472,-0.5365151580948321,-0.6273694272605562,-0.07724081704874206,-0.08392272940295901,-0.006060698758784752,-0.14180700313954286,0.4330973580739338,-0.3558307468784951,0.8855611178580435,0.991565394941324,-0.935600595814519,0.06112473122060956,-0.11558341164744042,-0.5715393669650197,0.4163864041361399,-0.3573766512935505,-0.38595433712259175,-0.32809249815323765,-0.8644500292475289,0.5166220862634284,-0.21044855698609452,0.08932249570974261
2012-03-08 00:00:00,-0.3552860865862201,-0.3602649993436373,-0.3503486380911469,-0.3536627222200848,0.09760076838184036,-0.6097791646027582,-0.4006815727334327,-0.4015654331576623,-0.19657717273901315,-0.0014294356429817637,-0.11347236941360572,0.358145214961942,-0.3556067148492552,0.7790498688525003,0.9229079686635795,-1.0385928565373372,-0.08539440186505218,0.0004657593068391197,-0.5988508111627943,0.1993671046423284,-0.35716252299152934,-0.38565843984279896,-0.32796116103455336,-0.8620960310306085,0.6258452112776357,-0.14731480357201848,0.34067267520914896
